frame number,publisher_sent,subscriber_received,latency
31002,1708055920345336,1708055920347416,2080
31003,1708055920353441,1708055920354285,844
31004,1708055920360453,1708055920361335,882
31005,1708055920367569,1708055920368377,808
31006,1708055920374605,1708055920375412,807
31007,1708055920381642,1708055920382442,800
31008,1708055920388667,1708055920389468,801
31009,1708055920395689,1708055920396818,1129
31010,1708055920402787,1708055920403690,903
31011,1708055920409763,1708055920410844,1081
31012,1708055920416747,1708055920417648,901
31013,1708055920423731,1708055920424628,897
31014,1708055920430716,1708055920431606,890
31015,1708055920437697,1708055920444427,6730
31016,1708055920444729,1708055920445797,1068
31017,1708055920451757,1708055920452655,898
31018,1708055920458737,1708055920459633,896
31019,1708055920465723,1708055920466602,879
31020,1708055920472695,1708055920473490,795
31021,1708055920479674,1708055920480455,781
31022,1708055920486680,1708055920487463,783
31023,1708055920493680,1708055920494480,800
31024,1708055920500650,1708055920501638,988
31025,1708055920507723,1708055920508655,932
31026,1708055920514685,1708055920515592,907
31027,1708055920521664,1708055920522474,810
31028,1708055920528661,1708055920529489,828
31029,1708055920535695,1708055920536869,1174
31030,1708055920543093,1708055920543976,883
31031,1708055920550149,1708055920551037,888
31032,1708055920557213,1708055920558107,894
31033,1708055920564283,1708055920565224,941
31034,1708055920571394,1708055920572277,883
31035,1708055920578455,1708055920579325,870
31036,1708055920585495,1708055920586372,877
31037,1708055920592605,1708055920593427,822
31038,1708055920599640,1708055920600454,814
31039,1708055920606684,1708055920607506,822
31040,1708055920613682,1708055920614592,910
31041,1708055920620650,1708055920621467,817
31042,1708055920627673,1708055920628461,788
31043,1708055920634646,1708055920635418,772
31044,1708055920641654,1708055920642454,800
31045,1708055920648688,1708055920649488,800
31046,1708055920655661,1708055920656479,818
31047,1708055920662678,1708055920663485,807
31048,1708055920669656,1708055920670474,818
31049,1708055920676673,1708055920677474,801
31050,1708055920683646,1708055920684451,805
31051,1708055920690673,1708055920691476,803
31052,1708055920697648,1708055920698460,812
31053,1708055920704686,1708055920705498,812
31054,1708055920711674,1708055920712476,802
31055,1708055920718659,1708055920719455,796
31056,1708055920725676,1708055920726482,806
31057,1708055920732650,1708055920733458,808
31058,1708055920739675,1708055920740507,832
31059,1708055920746664,1708055920747469,805
31060,1708055920753689,1708055920754485,796
31061,1708055920760661,1708055920761453,792
31062,1708055920767675,1708055920768459,784
31063,1708055920774672,1708055920775448,776
31064,1708055920781675,1708055920782443,768
31065,1708055920788685,1708055920789485,800
31066,1708055920795656,1708055920796458,802
31067,1708055920802640,1708055920803455,815
31068,1708055920809660,1708055920810472,812
31069,1708055920816650,1708055920817454,804
31070,1708055920823673,1708055920824485,812
31071,1708055920830658,1708055920831467,809
31072,1708055920837664,1708055920838472,808
31073,1708055920844681,1708055920845496,815
31074,1708055920851656,1708055920852464,808
31075,1708055920858681,1708055920859479,798
31076,1708055920865651,1708055920866456,805
31077,1708055920872676,1708055920873493,817
31078,1708055920879656,1708055920880466,810
31079,1708055920886683,1708055920887488,805
31080,1708055920893659,1708055920894466,807
31081,1708055920900685,1708055920901486,801
31082,1708055920907653,1708055920908456,803
31083,1708055920914660,1708055920915440,780
31084,1708055920921670,1708055920922436,766
31085,1708055920928682,1708055920929471,789
31086,1708055920935651,1708055920936471,820
31087,1708055920942695,1708055920943502,807
31088,1708055920949677,1708055920950582,905
31089,1708055920956664,1708055920957470,806
31090,1708055920963646,1708055920964447,801
31091,1708055920970674,1708055920971479,805
31092,1708055920977649,1708055920978463,814
31093,1708055920984688,1708055920985504,816
31094,1708055920991668,1708055920992478,810
31095,1708055920998647,1708055920999452,805
31096,1708055921005670,1708055921006474,804
31097,1708055921012710,1708055921013600,890
31098,1708055921019695,1708055921020508,813
31099,1708055921026671,1708055921027484,813
31100,1708055921033676,1708055921034502,826
31101,1708055921040679,1708055921041486,807
31102,1708055921047656,1708055921048484,828
31103,1708055921054654,1708055921055430,776
31104,1708055921061664,1708055921062455,791
31105,1708055921068671,1708055921069441,770
31106,1708055921075688,1708055921076481,793
31107,1708055921082652,1708055921083454,802
31108,1708055921089677,1708055921090491,814
31109,1708055921096666,1708055921097493,827
31110,1708055921103647,1708055921104455,808
31111,1708055921110681,1708055921111502,821
31112,1708055921117667,1708055921118479,812
31113,1708055921124647,1708055921125481,834
31114,1708055921131676,1708055921132493,817
31115,1708055921138668,1708055921139477,809
31116,1708055921145648,1708055921146467,819
31117,1708055921152699,1708055921153580,881
31118,1708055921159673,1708055921160494,821
31119,1708055921166656,1708055921167471,815
31120,1708055921173660,1708055921174484,824
31121,1708055921180690,1708055921181500,810
31122,1708055921187660,1708055921188469,809
31123,1708055921194653,1708055921195480,827
31124,1708055921201700,1708055921202502,802
31125,1708055921208672,1708055921209462,790
31126,1708055921215649,1708055921216447,798
31127,1708055921222680,1708055921223499,819
31128,1708055921229664,1708055921230494,830
31129,1708055921236657,1708055921237474,817
31130,1708055921243647,1708055921244464,817
31131,1708055921250688,1708055921251499,811
31132,1708055921257664,1708055921258476,812
31133,1708055921264653,1708055921265460,807
31134,1708055921271679,1708055921272506,827
31135,1708055921278673,1708055921279495,822
31136,1708055921285727,1708055921286699,972
31137,1708055921292768,1708055921293665,897
31138,1708055921299742,1708055921300641,899
31139,1708055921306730,1708055921307626,896
31140,1708055921313707,1708055921314620,913
31141,1708055921320699,1708055921321589,890
31142,1708055921327674,1708055921328479,805
31143,1708055921334645,1708055921335447,802
31144,1708055921341622,1708055921342368,746
31145,1708055921348610,1708055921349377,767
31146,1708055921355609,1708055921356402,793
31147,1708055921362646,1708055921363432,786
31148,1708055921369657,1708055921370473,816
31149,1708055921376676,1708055921377476,800
31150,1708055921383648,1708055921384454,806
31151,1708055921390681,1708055921391473,792
31152,1708055921397651,1708055921398449,798
31153,1708055921404660,1708055921405479,819
31154,1708055921411672,1708055921412469,797
31155,1708055921418685,1708055921419481,796
31156,1708055921425647,1708055921426470,823
31157,1708055921432672,1708055921433485,813
31158,1708055921439643,1708055921440440,797
31159,1708055921446664,1708055921447467,803
31160,1708055921453678,1708055921454476,798
31161,1708055921460659,1708055921461471,812
31162,1708055921467674,1708055921468470,796
31163,1708055921474651,1708055921475440,789
31164,1708055921481661,1708055921482443,782
31165,1708055921488669,1708055921489435,766
31166,1708055921495663,1708055921496439,776
31167,1708055921502786,1708055921503646,860
31168,1708055921509742,1708055921510614,872
31169,1708055921516705,1708055921517507,802
31170,1708055921523670,1708055921524488,818
31171,1708055921530651,1708055921531504,853
31172,1708055921537652,1708055921538467,815
31173,1708055921544691,1708055921545485,794
31174,1708055921551654,1708055921552452,798
31175,1708055921558674,1708055921559481,807
31176,1708055921565674,1708055921566486,812
31177,1708055921572655,1708055921573455,800
31178,1708055921579682,1708055921580489,807
31179,1708055921586655,1708055921587446,791
31180,1708055921593633,1708055921594449,816
31181,1708055921600673,1708055921601474,801
31182,1708055921607688,1708055921608492,804
31183,1708055921614658,1708055921615463,805
31184,1708055921621677,1708055921622469,792
31185,1708055921628645,1708055921629417,772
31186,1708055921635649,1708055921636427,778
31187,1708055921642654,1708055921643439,785
31188,1708055921649658,1708055921650454,796
31189,1708055921656684,1708055921657491,807
31190,1708055921663642,1708055921664439,797
31191,1708055921670667,1708055921671469,802
31192,1708055921677675,1708055921678490,815
31193,1708055921684651,1708055921685459,808
31194,1708055921691674,1708055921692477,803
31195,1708055921698650,1708055921699457,807
31196,1708055921705679,1708055921706496,817
31197,1708055921712666,1708055921713471,805
31198,1708055921719688,1708055921720605,917
31199,1708055921726696,1708055921727497,801
31200,1708055921733663,1708055921734484,821
31201,1708055921740657,1708055921741474,817
31202,1708055921747648,1708055921748466,818
31203,1708055921754684,1708055921755489,805
31204,1708055921761649,1708055921762452,803
31205,1708055921768676,1708055921769459,783
31206,1708055921775675,1708055921776455,780
31207,1708055921782654,1708055921783599,945
31208,1708055921789669,1708055921790595,926
31209,1708055921796700,1708055921797654,954
31210,1708055921803691,1708055921804658,967
31211,1708055921810682,1708055921811618,936
31212,1708055921817687,1708055921818644,957
31213,1708055921824685,1708055921825633,948
31214,1708055921831675,1708055921832640,965
31215,1708055921838680,1708055921839630,950
31216,1708055921845674,1708055921846638,964
31217,1708055921852686,1708055921853640,954
31218,1708055921859684,1708055921860690,1006
31219,1708055921866705,1708055921867768,1063
31220,1708055921873785,1708055921874856,1071
31221,1708055921880876,1708055921881938,1062
31222,1708055921887959,1708055921889029,1070
31223,1708055921895123,1708055921896191,1068
31224,1708055921902360,1708055921903601,1241
31225,1708055921909666,1708055921910701,1035
31226,1708055921916713,1708055921917698,985
31227,1708055921923772,1708055921924804,1032
31228,1708055921930837,1708055921931952,1115
31229,1708055921937970,1708055921939045,1075
31230,1708055921945148,1708055921946215,1067
31231,1708055921952320,1708055921953352,1032
31232,1708055921959451,1708055921960554,1103
31233,1708055921966672,1708055921967706,1034
31234,1708055921973730,1708055921974690,960
31235,1708055921980735,1708055921981689,954
31236,1708055921987736,1708055921988692,956
31237,1708055921994732,1708055921995688,956
31238,1708055922001728,1708055922002689,961
