frame number,publisher_sent,subscriber_received,latency
17007,1708055783714730,1708055783716685,1955
17008,1708055783727663,1708055783728333,670
17009,1708055783739388,1708055783740077,689
17010,1708055783751138,1708055783751752,614
17011,1708055783762864,1708055783763472,608
17012,1708055783774590,1708055783775217,627
17013,1708055783786274,1708055783786938,664
17014,1708055783798090,1708055783799300,1210
17015,1708055783810339,1708055783811903,1564
17016,1708055783822785,1708055783824341,1556
17017,1708055783835284,1708055783836965,1681
17018,1708055783847801,1708055783849401,1600
17019,1708055783860331,1708055783862011,1680
17020,1708055783872836,1708055783874397,1561
17021,1708055783885343,1708055783887181,1838
17022,1708055783898122,1708055783899773,1651
17023,1708055783910484,1708055783911381,897
17024,1708055783922413,1708055783923295,882
17025,1708055783934344,1708055783935224,880
17026,1708055783946267,1708055783947167,900
17027,1708055783958207,1708055783959086,879
17028,1708055783970140,1708055783971025,885
17029,1708055783982070,1708055783982938,868
17030,1708055783993993,1708055783994884,891
17031,1708055784005915,1708055784006795,880
17032,1708055784017756,1708055784018607,851
17033,1708055784029641,1708055784030416,775
17034,1708055784041476,1708055784042346,870
17035,1708055784053382,1708055784054251,869
17036,1708055784065291,1708055784066161,870
17037,1708055784077208,1708055784078103,895
17038,1708055784089145,1708055784090029,884
17039,1708055784101073,1708055784101953,880
17040,1708055784112996,1708055784113889,893
17041,1708055784124927,1708055784125895,968
17042,1708055784136777,1708055784137667,890
17043,1708055784148680,1708055784149590,910
17044,1708055784160605,1708055784161388,783
17045,1708055784172446,1708055784173334,888
17046,1708055784184373,1708055784185252,879
17047,1708055784196290,1708055784197175,885
17048,1708055784208218,1708055784209110,892
17049,1708055784220151,1708055784221039,888
17050,1708055784232082,1708055784232959,877
17051,1708055784244004,1708055784244887,883
17052,1708055784255917,1708055784256801,884
17053,1708055784267765,1708055784268669,904
17054,1708055784279677,1708055784280475,798
17055,1708055784291588,1708055784292372,784
17056,1708055784303428,1708055784304317,889
17057,1708055784315350,1708055784316240,890
17058,1708055784327277,1708055784328157,880
17059,1708055784339199,1708055784340088,889
17060,1708055784351131,1708055784352020,889
17061,1708055784363070,1708055784363955,885
17062,1708055784374989,1708055784375882,893
17063,1708055784386874,1708055784387768,894
17064,1708055784398716,1708055784399612,896
17065,1708055784410622,1708055784411427,805
17066,1708055784422459,1708055784423309,850
17067,1708055784434365,1708055784435257,892
17068,1708055784446292,1708055784447177,885
17069,1708055784458217,1708055784459105,888
17070,1708055784470146,1708055784471024,878
17071,1708055784482066,1708055784482962,896
17072,1708055784493997,1708055784494890,893
17073,1708055784505914,1708055784506802,888
17074,1708055784517753,1708055784518608,855
17075,1708055784529666,1708055784530495,829
17076,1708055784541592,1708055784542391,799
17077,1708055784553424,1708055784554278,854
17078,1708055784565317,1708055784566446,1129
17079,1708055784577475,1708055784578328,853
17080,1708055784589365,1708055784590243,878
