frame number,publisher_sent,subscriber_received,latency
21002,1708055830729061,1708055830730974,1913
21003,1708055830740641,1708055830741602,961
21004,1708055830751219,1708055830752135,916
21005,1708055830761761,1708055830762733,972
21006,1708055830772360,1708055830773319,959
21007,1708055830782980,1708055830783949,969
21008,1708055830793618,1708055830794599,981
21009,1708055830804265,1708055830805220,955
21010,1708055830815177,1708055830816139,962
21011,1708055830825765,1708055830826747,982
21012,1708055830836381,1708055830837342,961
21013,1708055830846996,1708055830847942,946
21014,1708055830857613,1708055830858456,843
21015,1708055830868116,1708055830869080,964
21016,1708055830878709,1708055830879691,982
21017,1708055830889312,1708055830890270,958
21018,1708055830899941,1708055830900889,948
21019,1708055830910588,1708055830911476,888
21020,1708055830921141,1708055830922104,963
21021,1708055830931733,1708055830932722,989
21022,1708055830942346,1708055830943303,957
21023,1708055830952969,1708055830953899,930
21024,1708055830963609,1708055830964507,898
21025,1708055830974176,1708055830975130,954
21026,1708055830984737,1708055830985695,958
21027,1708055830995302,1708055830996268,966
21028,1708055831005915,1708055831006890,975
21029,1708055831016589,1708055831017488,899
21030,1708055831027160,1708055831028090,930
21031,1708055831037714,1708055831038694,980
21032,1708055831048317,1708055831049265,948
21033,1708055831058915,1708055831059887,972
21034,1708055831069588,1708055831070482,894
21035,1708055831080153,1708055831081079,926
21036,1708055831090695,1708055831091686,991
21037,1708055831101306,1708055831102266,960
21038,1708055831111907,1708055831112847,940
21039,1708055831122454,1708055831123395,941
21040,1708055831133060,1708055831134039,979
21041,1708055831143698,1708055831144644,946
21042,1708055831154266,1708055831155235,969
21043,1708055831164891,1708055831165921,1030
21044,1708055831175606,1708055831176498,892
21045,1708055831186175,1708055831187149,974
21046,1708055831196773,1708055831197753,980
21047,1708055831207369,1708055831208295,926
21048,1708055831217963,1708055831218927,964
21049,1708055831228596,1708055831229501,905
21050,1708055831239162,1708055831240101,939
21051,1708055831249712,1708055831250667,955
21052,1708055831260419,1708055831261377,958
21053,1708055831271048,1708055831272016,968
21054,1708055831281674,1708055831282626,952
21055,1708055831292254,1708055831293209,955
21056,1708055831302864,1708055831303833,969
21057,1708055831313466,1708055831314412,946
21058,1708055831324088,1708055831325052,964
21059,1708055831334679,1708055831335625,946
21060,1708055831345254,1708055831346226,972
21061,1708055831355886,1708055831356851,965
21062,1708055831366472,1708055831367413,941
21063,1708055831377077,1708055831377981,904
21064,1708055831387642,1708055831388485,843
21065,1708055831398132,1708055831399087,955
21066,1708055831408712,1708055831409691,979
21067,1708055831419316,1708055831420281,965
21068,1708055831430039,1708055831431012,973
21069,1708055831440685,1708055831441628,943
21070,1708055831451257,1708055831452223,966
21071,1708055831461905,1708055831462842,937
21072,1708055831472470,1708055831473426,956
21073,1708055831483101,1708055831484066,965
21074,1708055831493689,1708055831494654,965
21075,1708055831504271,1708055831505197,926
21076,1708055831514799,1708055831515745,946
21077,1708055831525354,1708055831526305,951
21078,1708055831535971,1708055831536935,964
21079,1708055831546624,1708055831547562,938
21080,1708055831557185,1708055831558134,949
21081,1708055831567753,1708055831568726,973
21082,1708055831578353,1708055831579318,965
21083,1708055831588966,1708055831589880,914
21084,1708055831599502,1708055831600434,932
21085,1708055831610106,1708055831611070,964
21086,1708055831620703,1708055831621695,992
21087,1708055831631312,1708055831632214,902
21088,1708055831641863,1708055831642799,936
21089,1708055831652421,1708055831653384,963
21090,1708055831663057,1708055831664031,974
21091,1708055831673657,1708055831674644,987
21092,1708055831684262,1708055831685226,964
21093,1708055831694884,1708055831695853,969
21094,1708055831705609,1708055831706496,887
21095,1708055831716170,1708055831717182,1012
21096,1708055831726784,1708055831727744,960
21097,1708055831737368,1708055831738312,944
21098,1708055831747982,1708055831748927,945
21099,1708055831758611,1708055831759471,860
21100,1708055831769133,1708055831770048,915
21101,1708055831779652,1708055831780506,854
21102,1708055831790192,1708055831791175,983
21103,1708055831800781,1708055831801753,972
21104,1708055831811377,1708055831812344,967
21105,1708055831822008,1708055831822979,971
21106,1708055831832651,1708055831833572,921
21107,1708055831843195,1708055831844157,962
21108,1708055831853770,1708055831854736,966
21109,1708055831864357,1708055831865310,953
21110,1708055831874972,1708055831875925,953
21111,1708055831885572,1708055831886460,888
21112,1708055831896125,1708055831897052,927
21113,1708055831906666,1708055831907602,936
21114,1708055831917214,1708055831918181,967
21115,1708055831927802,1708055831928764,962
21116,1708055831938390,1708055831939338,948
21117,1708055831949001,1708055831949973,972
21118,1708055831959648,1708055831960579,931
21119,1708055831970204,1708055831971150,946
21120,1708055831980767,1708055831981745,978
21121,1708055831991356,1708055831992340,984
21122,1708055832001996,1708055832002958,962
21123,1708055832012634,1708055832013589,955
21124,1708055832023200,1708055832024146,946
21125,1708055832033755,1708055832034682,927
21126,1708055832044313,1708055832045258,945
21127,1708055832054902,1708055832055878,976
21128,1708055832065578,1708055832066455,877
21129,1708055832076129,1708055832077083,954
21130,1708055832086694,1708055832087673,979
21131,1708055832097297,1708055832098256,959
21132,1708055832108007,1708055832108998,991
21133,1708055832118723,1708055832119654,931
21134,1708055832129280,1708055832130258,978
21135,1708055832139915,1708055832140892,977
21136,1708055832150588,1708055832151460,872
