frame number,publisher_sent,subscriber_received,latency
14139,1708055743368231,1708055743370349,2118
14140,1708055743383647,1708055743384461,814
14141,1708055743397687,1708055743398486,799
14142,1708055743411686,1708055743412502,816
14143,1708055743425728,1708055743426635,907
14144,1708055743439769,1708055743440676,907
14145,1708055743453806,1708055743454706,900
14146,1708055743467849,1708055743468776,927
14147,1708055743481898,1708055743482697,799
14148,1708055743495861,1708055743496650,789
14149,1708055743509838,1708055743510624,786
14150,1708055743523791,1708055743524503,712
14151,1708055743537750,1708055743538480,730
14152,1708055743551709,1708055743552407,698
14153,1708055743565669,1708055743566380,711
14154,1708055743579668,1708055743580384,716
14155,1708055743593670,1708055743594379,709
14156,1708055743607685,1708055743608490,805
14157,1708055743621739,1708055743622616,877
14158,1708055743635786,1708055743636650,864
14159,1708055743649841,1708055743650701,860
14160,1708055743663881,1708055743664755,874
14161,1708055743677918,1708055743678762,844
14162,1708055743692244,1708055743693201,957
14163,1708055743706455,1708055743707413,958
14164,1708055743720661,1708055743721645,984
14165,1708055743734800,1708055743735764,964
14166,1708055743748931,1708055743749901,970
14167,1708055743763062,1708055743764045,983
14168,1708055743777275,1708055743778208,933
14169,1708055743791447,1708055743792409,962
14170,1708055743805671,1708055743806478,807
14171,1708055743819721,1708055743820608,887
14172,1708055743833788,1708055743834623,835
14173,1708055743847827,1708055743848700,873
14174,1708055743861880,1708055743862754,874
14175,1708055743875924,1708055743876753,829
14176,1708055743890008,1708055743890939,931
14177,1708055743904238,1708055743905116,878
14178,1708055743918372,1708055743919243,871
14179,1708055743932504,1708055743933368,864
14180,1708055743946679,1708055743947465,786
14181,1708055743960724,1708055743961494,770
14182,1708055743974743,1708055743975619,876
14183,1708055743988793,1708055743989657,864
14184,1708055744002845,1708055744003717,872
14185,1708055744016897,1708055744017755,858
14186,1708055744030950,1708055744031816,866
14187,1708055744045001,1708055744045877,876
14188,1708055744059133,1708055744060008,875
14189,1708055744073269,1708055744074131,862
14190,1708055744087378,1708055744088182,804
14191,1708055744101456,1708055744102336,880
14192,1708055744115635,1708055744116432,797
14193,1708055744129685,1708055744130507,822
14194,1708055744143739,1708055744144626,887
14195,1708055744157793,1708055744158674,881
14196,1708055744171842,1708055744172723,881
14197,1708055744185900,1708055744186767,867
14198,1708055744199944,1708055744200842,898
14199,1708055744214020,1708055744214875,855
14200,1708055744228137,1708055744229003,866
14201,1708055744242261,1708055744243150,889
14202,1708055744256397,1708055744257277,880
14203,1708055744270600,1708055744271400,800
14204,1708055744284689,1708055744285647,958
14205,1708055744298728,1708055744299619,891
14206,1708055744312793,1708055744313669,876
14207,1708055744326838,1708055744327713,875
14208,1708055744340891,1708055744341746,855
14209,1708055744355020,1708055744359979,4959
14210,1708055744369424,1708055744370431,1007
14211,1708055744383881,1708055744385587,1706
14212,1708055744398753,1708055744400175,1422
14213,1708055744413332,1708055744414233,901
14214,1708055744427477,1708055744428355,878
14215,1708055744441668,1708055744442490,822
14216,1708055744455656,1708055744456462,806
14217,1708055744469726,1708055744470619,893
14218,1708055744483776,1708055744484644,868
14219,1708055744497798,1708055744498640,842
14220,1708055744511831,1708055744512699,868
14221,1708055744525886,1708055744526778,892
14222,1708055744539944,1708055744540815,871
14223,1708055744554002,1708055744554871,869
14224,1708055744568115,1708055744569040,925
14225,1708055744582290,1708055744583178,888
14226,1708055744596423,1708055744597310,887
14227,1708055744610582,1708055744611376,794
14228,1708055744624666,1708055744625481,815
14229,1708055744638730,1708055744639611,881
14230,1708055744652790,1708055744653667,877
14231,1708055744666844,1708055744667727,883
14232,1708055744680893,1708055744681771,878
14233,1708055744694950,1708055744695802,852
14234,1708055744708990,1708055744709867,877
14235,1708055744723025,1708055744723903,878
14236,1708055744737127,1708055744738004,877
14237,1708055744751255,1708055744752103,848
14238,1708055744765742,1708055744766619,877
14239,1708055744779816,1708055744780689,873
14240,1708055744793854,1708055744794740,886
14241,1708055744807914,1708055744808779,865
14242,1708055744821962,1708055744822822,860
14243,1708055744836006,1708055744836896,890
14244,1708055744850140,1708055744850984,844
14245,1708055744864251,1708055744865141,890
