frame number,publisher_sent,subscriber_received,latency
37003,1708055962567418,1708055962570788,3370
37004,1708055962576788,1708055962578208,1420
37005,1708055962584244,1708055962585693,1449
37006,1708055962591711,1708055962593021,1310
37007,1708055962598939,1708055962600239,1300
37008,1708055962606213,1708055962607604,1391
37009,1708055962613604,1708055962614934,1330
37010,1708055962620610,1708055962621360,750
37011,1708055962627108,1708055962627896,788
37012,1708055962633611,1708055962634317,706
37013,1708055962640004,1708055962640759,755
37014,1708055962646423,1708055962647180,757
37015,1708055962652837,1708055962653620,783
37016,1708055962659294,1708055962660044,750
37017,1708055962665702,1708055962666387,685
37018,1708055962672087,1708055962672817,730
37019,1708055962678466,1708055962679182,716
37020,1708055962684832,1708055962685579,747
37021,1708055962691227,1708055962691955,728
37022,1708055962697598,1708055962698269,671
37023,1708055962703897,1708055962704641,744
37024,1708055962710297,1708055962711056,759
37025,1708055962716708,1708055962717391,683
37026,1708055962723105,1708055962724315,1210
37027,1708055962730310,1708055962731742,1432
37028,1708055962737669,1708055962739012,1343
37029,1708055962744924,1708055962746261,1337
37030,1708055962752249,1708055962753711,1462
37031,1708055962759710,1708055962761023,1313
37032,1708055962766961,1708055962768276,1315
37033,1708055962774272,1708055962775698,1426
37034,1708055962781698,1708055962783003,1305
37035,1708055962788976,1708055962790416,1440
37036,1708055962796476,1708055962797946,1470
37037,1708055962803892,1708055962805251,1359
37038,1708055962811262,1708055962812685,1423
37039,1708055962818689,1708055962820008,1319
37040,1708055962825939,1708055962827265,1326
37041,1708055962833316,1708055962834731,1415
37042,1708055962840709,1708055962842006,1297
37043,1708055962847913,1708055962849245,1332
37044,1708055962855230,1708055962856697,1467
37045,1708055962862699,1708055962864009,1310
37046,1708055962869927,1708055962871281,1354
37047,1708055962877267,1708055962878677,1410
37048,1708055962884686,1708055962886003,1317
37049,1708055962891929,1708055962893261,1332
37050,1708055962899250,1708055962900664,1414
37051,1708055962906662,1708055962907978,1316
37052,1708055962913902,1708055962915224,1322
37053,1708055962921218,1708055962922625,1407
37054,1708055962928630,1708055962929935,1305
37055,1708055962935857,1708055962937183,1326
37056,1708055962943197,1708055962944586,1389
37057,1708055962950506,1708055962952833,2327
37058,1708055962958795,1708055962960164,1369
37059,1708055962966145,1708055962967483,1338
37060,1708055962973470,1708055962974851,1381
37061,1708055962980777,1708055962982119,1342
37062,1708055962988093,1708055962989412,1319
37063,1708055962995389,1708055962996779,1390
37064,1708055963002719,1708055963004057,1338
37065,1708055963009975,1708055963011269,1294
37066,1708055963017262,1708055963018667,1405
37067,1708055963024655,1708055963025948,1293
37068,1708055963031868,1708055963033201,1333
37069,1708055963039164,1708055963040571,1407
37070,1708055963046486,1708055963047888,1402
37071,1708055963053872,1708055963055242,1370
37072,1708055963061256,1708055963062699,1443
37073,1708055963068702,1708055963070005,1303
37074,1708055963075919,1708055963077261,1342
37075,1708055963083247,1708055963084915,1668
37076,1708055963090849,1708055963092194,1345
37077,1708055963098167,1708055963099568,1401
37078,1708055963105496,1708055963106896,1400
37079,1708055963112810,1708055963114145,1335
37080,1708055963120109,1708055963121437,1328
37081,1708055963127428,1708055963128811,1383
37082,1708055963134734,1708055963136069,1335
37083,1708055963141983,1708055963143315,1332
37084,1708055963149299,1708055963150712,1413
37085,1708055963156709,1708055963158028,1319
37086,1708055963164015,1708055963165349,1334
37087,1708055963171350,1708055963172753,1403
37088,1708055963178683,1708055963180025,1342
37089,1708055963185940,1708055963187232,1292
37090,1708055963193209,1708055963194600,1391
37091,1708055963200598,1708055963201904,1306
37092,1708055963207822,1708055963209230,1408
37093,1708055963215209,1708055963216620,1411
37094,1708055963222691,1708055963224054,1363
37095,1708055963229977,1708055963231338,1361
37096,1708055963237321,1708055963238731,1410
37097,1708055963244716,1708055963246016,1300
37098,1708055963251941,1708055963253238,1297
37099,1708055963259218,1708055963260626,1408
37100,1708055963266616,1708055963267908,1292
37101,1708055963273891,1708055963275254,1363
37102,1708055963281244,1708055963282727,1483
37103,1708055963288740,1708055963290146,1406
37104,1708055963296157,1708055963297601,1444
37105,1708055963303627,1708055963304955,1328
37106,1708055963310889,1708055963312241,1352
37107,1708055963318233,1708055963319644,1411
37108,1708055963325650,1708055963326962,1312
37109,1708055963332880,1708055963334211,1331
37110,1708055963340180,1708055963341578,1398
37111,1708055963347501,1708055963348904,1403
37112,1708055963354816,1708055963356156,1340
37113,1708055963362114,1708055963363458,1344
37114,1708055963369447,1708055963370847,1400
37115,1708055963376768,1708055963378111,1343
37116,1708055963384132,1708055963385931,1799
37117,1708055963391869,1708055963393236,1367
37118,1708055963399217,1708055963400628,1411
37119,1708055963406639,1708055963408136,1497
37120,1708055963414270,1708055963416116,1846
37121,1708055963422305,1708055963424131,1826
37122,1708055963430344,1708055963432158,1814
37123,1708055963438365,1708055963440255,1890
37124,1708055963446456,1708055963448276,1820
37125,1708055963454471,1708055963456275,1804
37126,1708055963462484,1708055963464299,1815
37127,1708055963470498,1708055963472302,1804
37128,1708055963478654,1708055963480325,1671
37129,1708055963486632,1708055963488312,1680
37130,1708055963494399,1708055963495450,1051
37131,1708055963501324,1708055963502389,1065
37132,1708055963508278,1708055963509396,1118
37133,1708055963515303,1708055963516422,1119
37134,1708055963522330,1708055963523437,1107
37135,1708055963529334,1708055963530449,1115
37136,1708055963536361,1708055963537474,1113
37137,1708055963543373,1708055963544477,1104
37138,1708055963550379,1708055963551488,1109
37139,1708055963557371,1708055963559059,1688
37140,1708055963564936,1708055963566054,1118
37141,1708055963571907,1708055963573017,1110
37142,1708055963578861,1708055963579972,1111
37143,1708055963585817,1708055963586924,1107
37144,1708055963592769,1708055963593871,1102
37145,1708055963599722,1708055963600840,1118
37146,1708055963606665,1708055963607687,1022
37147,1708055963613488,1708055963614466,978
37148,1708055963620303,1708055963621278,975
37149,1708055963627112,1708055963628075,963
37150,1708055963633859,1708055963634800,941
37151,1708055963640623,1708055963641550,927
37152,1708055963647322,1708055963648270,948
37153,1708055963654080,1708055963655062,982
37154,1708055963660853,1708055963661851,998
37155,1708055963667651,1708055963668650,999
37156,1708055963674449,1708055963675424,975
37157,1708055963681277,1708055963682271,994
37158,1708055963688096,1708055963689056,960
37159,1708055963694853,1708055963695847,994
37160,1708055963701647,1708055963702605,958
37161,1708055963708391,1708055963709379,988
37162,1708055963715222,1708055963716204,982
