frame number,publisher_sent,subscriber_received,latency
27343,1708055890385092,1708055890387319,2227
27344,1708055890395081,1708055890396160,1079
27345,1708055890403871,1708055890404916,1045
27346,1708055890412687,1708055890413743,1056
27347,1708055890421462,1708055890422589,1127
27348,1708055890430312,1708055890431404,1092
27349,1708055890439180,1708055890440246,1066
27350,1708055890448270,1708055890449164,894
27351,1708055890456810,1708055890457756,946
27352,1708055890465417,1708055890466390,973
27353,1708055890474117,1708055890475083,966
27354,1708055890482748,1708055890483742,994
27355,1708055890491397,1708055890492445,1048
27356,1708055890500172,1708055890501156,984
27357,1708055890508819,1708055890509797,978
27358,1708055890517620,1708055890518601,981
27359,1708055890526272,1708055890527210,938
27360,1708055890534952,1708055890535933,981
27361,1708055890543660,1708055890544610,950
27362,1708055890552280,1708055890553244,964
27363,1708055890560948,1708055890561926,978
27364,1708055890569650,1708055890570591,941
27365,1708055890578245,1708055890579143,898
27366,1708055890586795,1708055890587744,949
27367,1708055890595402,1708055890596378,976
27368,1708055890604094,1708055890605062,968
27369,1708055890612733,1708055890613715,982
27370,1708055890621387,1708055890622347,960
27371,1708055890630059,1708055890631025,966
27372,1708055890638694,1708055890639676,982
27373,1708055890647345,1708055890648307,962
27374,1708055890656022,1708055890657008,986
27375,1708055890664678,1708055890665668,990
27376,1708055890673338,1708055890674303,965
27377,1708055890682020,1708055890683007,987
27378,1708055890690676,1708055890691674,998
27379,1708055890699354,1708055890700329,975
27380,1708055890708093,1708055890709072,979
27381,1708055890716728,1708055890717712,984
27382,1708055890725367,1708055890726289,922
27383,1708055890733980,1708055890734943,963
27384,1708055890742668,1708055890743627,959
27385,1708055890751300,1708055890752261,961
27386,1708055890759951,1708055890760924,973
27387,1708055890768621,1708055890769568,947
27388,1708055890777226,1708055890778186,960
27389,1708055890785855,1708055890786807,952
27390,1708055890794478,1708055890795426,948
27391,1708055890803151,1708055890804118,967
27392,1708055890811791,1708055890812773,982
27393,1708055890820441,1708055890821402,961
27394,1708055890829106,1708055890830027,921
27395,1708055890837703,1708055890838657,954
27396,1708055890846317,1708055890847239,922
27397,1708055890854922,1708055890855844,922
27398,1708055890863501,1708055890864453,952
27399,1708055890872162,1708055890873118,956
27400,1708055890880789,1708055890881772,983
27401,1708055890889443,1708055890890405,962
27402,1708055890898130,1708055890899091,961
27403,1708055890906750,1708055890907728,978
27404,1708055890915403,1708055890916356,953
27405,1708055890924056,1708055890925018,962
27406,1708055890932685,1708055890933677,992
