frame number,publisher_sent,subscriber_received,latency
26002,1708055878870590,1708055878872363,1773
26003,1708055878879643,1708055878880312,669
26004,1708055878887661,1708055878888280,619
26005,1708055878895646,1708055878896245,599
26006,1708055878903606,1708055878904198,592
26007,1708055878911624,1708055878912199,575
26008,1708055878919620,1708055878920252,632
26009,1708055878927643,1708055878928266,623
26010,1708055878935614,1708055878936217,603
26011,1708055878943633,1708055878944236,603
26012,1708055878951594,1708055878952188,594
26013,1708055878959614,1708055878960619,1005
26014,1708055878967913,1708055878968615,702
26015,1708055878975915,1708055878976569,654
26016,1708055878983870,1708055878984477,607
26017,1708055878991837,1708055878992433,596
26018,1708055878999791,1708055879000383,592
26019,1708055879007746,1708055879008345,599
26020,1708055879015703,1708055879016306,603
26021,1708055879023665,1708055879024258,593
26022,1708055879031869,1708055879033080,1211
26023,1708055879040413,1708055879041733,1320
26024,1708055879048889,1708055879050081,1192
26025,1708055879057366,1708055879058648,1282
26026,1708055879065815,1708055879066979,1164
26027,1708055879074349,1708055879075639,1290
26028,1708055879082817,1708055879084029,1212
26029,1708055879091313,1708055879092639,1326
26030,1708055879099807,1708055879101005,1198
26031,1708055879108288,1708055879109629,1341
26032,1708055879116780,1708055879117979,1199
26033,1708055879125329,1708055879126656,1327
26034,1708055879133815,1708055879135019,1204
26035,1708055879142367,1708055879143666,1299
26036,1708055879150838,1708055879151956,1118
26037,1708055879159317,1708055879161438,2121
26038,1708055879168727,1708055879169931,1204
26039,1708055879177110,1708055879178310,1200
26040,1708055879185661,1708055879186872,1211
26041,1708055879194049,1708055879195251,1202
26042,1708055879202614,1708055879203868,1254
26043,1708055879211038,1708055879212242,1204
26044,1708055879219607,1708055879220824,1217
26045,1708055879227988,1708055879229197,1209
26046,1708055879236473,1708055879237764,1291
26047,1708055879244920,1708055879246106,1186
26048,1708055879253439,1708055879254752,1313
26049,1708055879261916,1708055879263141,1225
26050,1708055879270406,1708055879271724,1318
26051,1708055879278890,1708055879280110,1220
26052,1708055879287367,1708055879288687,1320
26053,1708055879295847,1708055879297012,1165
26054,1708055879304316,1708055879305611,1295
26055,1708055879312779,1708055879313953,1174
26056,1708055879321127,1708055879322302,1175
26057,1708055879329667,1708055879330855,1188
26058,1708055879338023,1708055879339226,1203
26059,1708055879346500,1708055879347761,1261
26060,1708055879354963,1708055879356166,1203
26061,1708055879363502,1708055879364859,1357
26062,1708055879372019,1708055879373233,1214
