frame number,publisher_sent,subscriber_received,latency
22623,1708055847537576,1708055847538505,929
22624,1708055847547093,1708055847548101,1008
22625,1708055847556700,1708055847557712,1012
22626,1708055847566224,1708055847567219,995
22627,1708055847575826,1708055847576830,1004
22628,1708055847585357,1708055847586346,989
22629,1708055847594942,1708055847595904,962
22630,1708055847604579,1708055847605463,884
22631,1708055847614046,1708055847614946,900
22632,1708055847623616,1708055847624444,828
22633,1708055847633047,1708055847633892,845
22634,1708055847642629,1708055847643445,816
22635,1708055847652056,1708055847652959,903
22636,1708055847661645,1708055847662469,824
22637,1708055847671083,1708055847671974,891
22638,1708055847680643,1708055847681469,826
22639,1708055847690078,1708055847690972,894
22640,1708055847699640,1708055847700479,839
22641,1708055847709088,1708055847709984,896
22642,1708055847718649,1708055847719464,815
22643,1708055847728068,1708055847728938,870
22644,1708055847737637,1708055847738428,791
22645,1708055847747055,1708055847747952,897
22646,1708055847756648,1708055847757478,830
22647,1708055847766091,1708055847766982,891
22648,1708055847775653,1708055847776478,825
22649,1708055847785093,1708055847785993,900
22650,1708055847794657,1708055847795484,827
22651,1708055847804097,1708055847805001,904
22652,1708055847813662,1708055847814491,829
22653,1708055847823072,1708055847823798,726
22654,1708055847832371,1708055847833027,656
22655,1708055847841648,1708055847842190,542
22656,1708055847850850,1708055847851373,523
22657,1708055847860028,1708055847860595,567
22658,1708055847869211,1708055847869791,580
22659,1708055847878455,1708055847879133,678
22660,1708055847887795,1708055847888394,599
22661,1708055847897057,1708055847897677,620
22662,1708055847906306,1708055847906994,688
22663,1708055847915645,1708055847916281,636
22664,1708055847924940,1708055847925602,662
22665,1708055847934209,1708055847934848,639
22666,1708055847943842,1708055847945198,1356
22667,1708055847953744,1708055847955106,1362
22668,1708055847963721,1708055847964991,1270
22669,1708055847973663,1708055847974985,1322
22670,1708055847983667,1708055847985002,1335
22671,1708055847993508,1708055847994917,1409
22672,1708055848003381,1708055848004873,1492
22673,1708055848013325,1708055848014770,1445
22674,1708055848023230,1708055848024721,1491
22675,1708055848033181,1708055848034625,1444
22676,1708055848043080,1708055848044693,1613
22677,1708055848053376,1708055848054846,1470
22678,1708055848063299,1708055848064778,1479
22679,1708055848073231,1708055848074704,1473
22680,1708055848083152,1708055848084885,1733
22681,1708055848093329,1708055848094795,1466
22682,1708055848104671,1708055848106009,1338
22683,1708055848114665,1708055848116080,1415
22684,1708055848124688,1708055848126029,1341
22685,1708055848134638,1708055848136004,1366
22686,1708055848144622,1708055848145963,1341
22687,1708055848154436,1708055848155873,1437
22688,1708055848164384,1708055848165878,1494
22689,1708055848174323,1708055848175795,1472
22690,1708055848184249,1708055848185688,1439
22691,1708055848194127,1708055848195478,1351
22692,1708055848204031,1708055848205400,1369
22693,1708055848213958,1708055848215325,1367
22694,1708055848223885,1708055848225239,1354
22695,1708055848233804,1708055848235239,1435
22696,1708055848243784,1708055848245172,1388
22697,1708055848253721,1708055848255078,1357
22698,1708055848263667,1708055848265084,1417
22699,1708055848273760,1708055848275055,1295
22700,1708055848283693,1708055848284972,1279
22701,1708055848293653,1708055848294985,1332
22702,1708055848303628,1708055848304988,1360
22703,1708055848313457,1708055848314913,1456
22704,1708055848323366,1708055848324825,1459
22705,1708055848333288,1708055848334711,1423
22706,1708055848343176,1708055848344609,1433
22707,1708055848353067,1708055848354394,1327
22708,1708055848362947,1708055848364329,1382
22709,1708055848372878,1708055848374214,1336
22710,1708055848382833,1708055848384218,1385
22711,1708055848392770,1708055848394108,1338
22712,1708055848402667,1708055848404016,1349
22713,1708055848412673,1708055848413983,1310
22714,1708055848422672,1708055848424014,1342
22715,1708055848432628,1708055848433978,1350
22716,1708055848442447,1708055848443880,1433
22717,1708055848452328,1708055848453779,1451
