frame number,publisher_sent,subscriber_received,latency
20002,1708055819611016,1708055819612926,1910
20003,1708055819622952,1708055819623893,941
20004,1708055819633943,1708055819634913,970
20005,1708055819644951,1708055819645922,971
20006,1708055819655975,1708055819656970,995
20007,1708055819667021,1708055819668015,994
20008,1708055819678071,1708055819679054,983
20009,1708055819689107,1708055819690081,974
20010,1708055819700122,1708055819701069,947
20011,1708055819711110,1708055819712069,959
20012,1708055819722106,1708055819723061,955
20013,1708055819733107,1708055819734044,937
20014,1708055819744080,1708055819745055,975
20015,1708055819755113,1708055819756098,985
20016,1708055819766149,1708055819767140,991
20017,1708055819777202,1708055819778187,985
20018,1708055819788286,1708055819789271,985
20019,1708055819799389,1708055819800401,1012
20020,1708055819810506,1708055819811492,986
20021,1708055819821646,1708055819822597,951
20022,1708055819832654,1708055819833654,1000
20023,1708055819843713,1708055819844700,987
20024,1708055819854749,1708055819855706,957
20025,1708055819865750,1708055819866710,960
20026,1708055819876754,1708055819877752,998
20027,1708055819887812,1708055819888812,1000
20028,1708055819898867,1708055819899879,1012
20029,1708055819909961,1708055819910964,1003
20030,1708055819921018,1708055819922018,1000
20031,1708055819932077,1708055819933039,962
20032,1708055819943088,1708055819944051,963
20033,1708055819954100,1708055819955076,976
20034,1708055819965111,1708055819966097,986
20035,1708055819976156,1708055819977232,1076
20036,1708055819987320,1708055819988268,948
20037,1708055819998341,1708055819999297,956
20038,1708055820009426,1708055820010420,994
20039,1708055820020589,1708055820021483,894
20040,1708055820031639,1708055820032594,955
20041,1708055820042660,1708055820043668,1008
20042,1708055820053723,1708055820054721,998
20043,1708055820064781,1708055820065798,1017
20044,1708055820075860,1708055820076854,994
20045,1708055820086930,1708055820087914,984
20046,1708055820097980,1708055820098973,993
20047,1708055820109018,1708055820110002,984
20048,1708055820120033,1708055820120954,921
20049,1708055820130994,1708055820131978,984
20050,1708055820142062,1708055820143028,966
20051,1708055820153070,1708055820154041,971
20052,1708055820164094,1708055820165075,981
20053,1708055820175137,1708055820176123,986
20054,1708055820186184,1708055820187186,1002
20055,1708055820197245,1708055820198240,995
20056,1708055820208327,1708055820209326,999
20057,1708055820219430,1708055820220424,994
20058,1708055820230599,1708055820231574,975
20059,1708055820241672,1708055820242643,971
20060,1708055820252679,1708055820253654,975
20061,1708055820263709,1708055820264723,1014
20062,1708055820274783,1708055820275781,998
20063,1708055820285830,1708055820286829,999
20064,1708055820296889,1708055820297885,996
20065,1708055820307950,1708055820308940,990
20066,1708055820318997,1708055820319982,985
20067,1708055820330055,1708055820331048,993
20068,1708055820341064,1708055820341891,827
20069,1708055820351862,1708055820352486,624
20070,1708055820362753,1708055820363470,717
20071,1708055820373446,1708055820374205,759
20072,1708055820384119,1708055820384862,743
20073,1708055820394772,1708055820395453,681
20074,1708055820405413,1708055820406146,733
20075,1708055820416056,1708055820416803,747
20076,1708055820426713,1708055820427393,680
20077,1708055820437354,1708055820438093,739
20078,1708055820448005,1708055820448738,733
20079,1708055820458653,1708055820459337,684
20080,1708055820469296,1708055820470082,786
20081,1708055820480123,1708055820481482,1359
20082,1708055820491773,1708055820493200,1427
20083,1708055820503468,1708055820504893,1425
20084,1708055820515102,1708055820516449,1347
20085,1708055820526700,1708055820528042,1342
20086,1708055820538220,1708055820539623,1403
20087,1708055820549811,1708055820551166,1355
20088,1708055820561396,1708055820562796,1400
20089,1708055820572981,1708055820574341,1360
20090,1708055820584701,1708055820586034,1333
20091,1708055820596236,1708055820597657,1421
20092,1708055820607866,1708055820609246,1380
20093,1708055820619606,1708055820620902,1296
20094,1708055820631202,1708055820632635,1433
20095,1708055820642827,1708055820644171,1344
20096,1708055820654412,1708055820655832,1420
20097,1708055820666037,1708055820667390,1353
20098,1708055820677663,1708055820679025,1362
20099,1708055820689219,1708055820690615,1396
20100,1708055820700856,1708055820702196,1340
20101,1708055820712432,1708055820713839,1407
20102,1708055820724076,1708055820725584,1508
20103,1708055820735778,1708055820737136,1358
20104,1708055820747365,1708055820748792,1427
20105,1708055820758982,1708055820760320,1338
20106,1708055820770646,1708055820771976,1330
20107,1708055820782164,1708055820783502,1338
20108,1708055820793734,1708055820795068,1334
20109,1708055820805248,1708055820806641,1393
20110,1708055820816877,1708055820818219,1342
20111,1708055820828441,1708055820829837,1396
20112,1708055820840012,1708055820841334,1322
20113,1708055820851658,1708055820852969,1311
20114,1708055820863146,1708055820864477,1331
20115,1708055820874717,1708055820876035,1318
20116,1708055820886207,1708055820887603,1396
20117,1708055820897791,1708055820899146,1355
20118,1708055820909371,1708055820910780,1409
20119,1708055820920966,1708055820922292,1326
20120,1708055820932623,1708055820933937,1314
20121,1708055820944139,1708055820945474,1335
20122,1708055820955734,1708055820957069,1335
20123,1708055820967243,1708055820968714,1471
20124,1708055820978899,1708055820980225,1326
20125,1708055820990467,1708055820991847,1380
20126,1708055821002031,1708055821003362,1331
20127,1708055821013674,1708055821014964,1290
20128,1708055821025139,1708055821026474,1335
20129,1708055821036776,1708055821038126,1350
20130,1708055821048364,1708055821049757,1393
20131,1708055821059937,1708055821061272,1335
20132,1708055821071591,1708055821072892,1301
20133,1708055821083076,1708055821084764,1688
20134,1708055821095009,1708055821096409,1400
20135,1708055821106683,1708055821108051,1368
20136,1708055821118242,1708055821119658,1416
20137,1708055821129851,1708055821131185,1334
20138,1708055821141408,1708055821142832,1424
20139,1708055821153074,1708055821154418,1344
20140,1708055821164661,1708055821166009,1348
20141,1708055821176193,1708055821177669,1476
20142,1708055821187868,1708055821189216,1348
20143,1708055821199484,1708055821200885,1401
20144,1708055821211079,1708055821212409,1330
20145,1708055821222726,1708055821224156,1430
20146,1708055821234497,1708055821235966,1469
20147,1708055821246178,1708055821247628,1450
20148,1708055821257838,1708055821259213,1375
20149,1708055821269616,1708055821270984,1368
20150,1708055821281175,1708055821282583,1408
20151,1708055821292797,1708055821294168,1371
20152,1708055821304411,1708055821305811,1400
20153,1708055821316012,1708055821317407,1395
20154,1708055821327689,1708055821329076,1387
20155,1708055821339390,1708055821341694,2304
20156,1708055821352114,1708055821353974,1860
20157,1708055821364437,1708055821366669,2232
