frame number,publisher_sent,subscriber_received,latency
4005,1707087596806919,1707087596807912,993
4006,1707087596827756,1707087596828578,822
4007,1707087596848497,1707087596849215,718
4008,1707087596869206,1707087596870164,958
4009,1707087596890060,1707087596890761,701
4010,1707087596910720,1707087596911386,666
4011,1707087596931355,1707087596932087,732
4012,1707087596952011,1707087596952754,743
4013,1707087596972675,1707087596973517,842
4014,1707087596993560,1707087596994228,668
4015,1707087597014233,1707087597014945,712
4016,1707087597034891,1707087597035642,751
4017,1707087597055577,1707087597056225,648
4018,1707087597076197,1707087597076825,628
4019,1707087597096810,1707087597097635,825
4020,1707087597117587,1707087597118255,668
4021,1707087597138252,1707087597139101,849
4022,1707087597159005,1707087597159786,781
4023,1707087597179723,1707087597180416,693
4024,1707087597200368,1707087597201018,650
4025,1707087597221008,1707087597221847,839
4026,1707087597241762,1707087597242530,768
4027,1707087597262440,1707087597263131,691
4028,1707087597283109,1707087597283960,851
4029,1707087597303904,1707087597304778,874
4030,1707087597324723,1707087597325784,1061
4031,1707087597345479,1707087597346193,714
4032,1707087597366149,1707087597366785,636
4033,1707087597386769,1707087597387458,689
4034,1707087597407392,1707087597408077,685
4035,1707087597428036,1707087597428658,622
4036,1707087597448643,1707087597449233,590
4037,1707087597469222,1707087597469957,735
4038,1707087597489918,1707087597490513,595
4039,1707087597510501,1707087597511141,640
4040,1707087597531113,1707087597531756,643
4041,1707087597551748,1707087597552348,600
4042,1707087597572438,1707087597573637,1199
4043,1707087597593404,1707087597594194,790
4044,1707087597614151,1707087597614945,794
4045,1707087597634921,1707087597635770,849
4046,1707087597655673,1707087597656405,732
4047,1707087597676400,1707087597677496,1096
4048,1707087597697240,1707087597698380,1140
4049,1707087597718299,1707087597719087,788
4050,1707087597739041,1707087597739847,806
4051,1707087597759772,1707087597760547,775
4052,1707087597780481,1707087597781161,680
4053,1707087597801125,1707087597801966,841
4054,1707087597821918,1707087597822613,695
4055,1707087597842549,1707087597843162,613
4056,1707087597863138,1707087597863722,584
4057,1707087597883715,1707087597884332,617
4058,1707087597904327,1707087597905042,715
4059,1707087597925014,1707087597925875,861
4060,1707087597945872,1707087597946481,609
4061,1707087597966471,1707087597967175,704
4062,1707087597987115,1707087597987773,658
4063,1707087598007733,1707087598008381,648
4064,1707087598028367,1707087598028991,624
4065,1707087598048989,1707087598049757,768
4066,1707087598069758,1707087598070497,739
4067,1707087598090451,1707087598091207,756
4068,1707087598111126,1707087598111801,675
4069,1707087598131778,1707087598132455,677
4070,1707087598152448,1707087598153493,1045
4071,1707087598173248,1707087598174016,768
4072,1707087598194002,1707087598194704,702
4073,1707087598214638,1707087598215342,704
4074,1707087598235312,1707087598235927,615
4075,1707087598255907,1707087598256501,594
4076,1707087598276494,1707087598277149,655
4077,1707087598297125,1707087598297881,756
4078,1707087598317885,1707087598318605,720
4079,1707087598338547,1707087598339209,662
4080,1707087598359162,1707087598359797,635
4081,1707087598379757,1707087598380346,589
4082,1707087598400329,1707087598400910,581
4083,1707087598420901,1707087598421640,739
4084,1707087598441669,1707087598442303,634
4085,1707087598462276,1707087598462878,602
4086,1707087598482891,1707087598483715,824
4087,1707087598503636,1707087598504656,1020
4088,1707087598524548,1707087598525469,921
4089,1707087598545259,1707087598546120,861
4090,1707087598566105,1707087598567270,1165
4091,1707087598587106,1707087598588107,1001
4092,1707087598607996,1707087598608806,810
4093,1707087598628733,1707087598629713,980
4094,1707087598649705,1707087598650589,884
4095,1707087598670496,1707087598671194,698
4096,1707087598691146,1707087598691828,682
4097,1707087598711768,1707087598712504,736
4098,1707087598732454,1707087598733113,659
4099,1707087598753094,1707087598753881,787
4100,1707087598773840,1707087598774479,639
4101,1707087598794456,1707087598795097,641
4102,1707087598815075,1707087598815809,734
4103,1707087598835761,1707087598836374,613
4104,1707087598856360,1707087598856970,610
4105,1707087598877014,1707087598878360,1346
4106,1707087598898343,1707087598899515,1172
4107,1707087598919344,1707087598920160,816
4108,1707087598940091,1707087598940900,809
4109,1707087598960826,1707087598961815,989
4110,1707087598981668,1707087598982328,660
4111,1707087599002318,1707087599003127,809
4112,1707087599023034,1707087599023702,668
4113,1707087599043662,1707087599044278,616
4114,1707087599064266,1707087599064932,666
4115,1707087599084913,1707087599085874,961
4116,1707087599105786,1707087599106481,695
4117,1707087599126446,1707087599127082,636
4118,1707087599147108,1707087599148045,937
4119,1707087599167917,1707087599168756,839
4120,1707087599188666,1707087599189515,849
4121,1707087599209588,1707087599210301,713
4122,1707087599230263,1707087599230961,698
4123,1707087599250911,1707087599251573,662
4124,1707087599271570,1707087599272354,784
4125,1707087599292272,1707087599292993,721
4126,1707087599312969,1707087599313759,790
4127,1707087599333734,1707087599334402,668
4128,1707087599354372,1707087599354981,609
4129,1707087599374964,1707087599375604,640
4130,1707087599395607,1707087599396271,664
4131,1707087599416234,1707087599416854,620
4132,1707087599436844,1707087599437591,747
4133,1707087599457620,1707087599458285,665
4134,1707087599478270,1707087599478874,604
4135,1707087599498873,1707087599499476,603
4136,1707087599519471,1707087599520175,704
4137,1707087599540152,1707087599540783,631
4138,1707087599560751,1707087599561478,727
4139,1707087599581415,1707087599582464,1049
4140,1707087599602305,1707087599603160,855
4141,1707087599623069,1707087599623762,693
4142,1707087599643753,1707087599644635,882
4143,1707087599664553,1707087599665477,924
4144,1707087599685534,1707087599686339,805
4145,1707087599706204,1707087599706798,594
4146,1707087599726800,1707087599727632,832
4147,1707087599747584,1707087599748367,783
4148,1707087599768307,1707087599768956,649
4149,1707087599788946,1707087599789647,701
4150,1707087599809823,1707087599810573,750
4151,1707087599830492,1707087599831180,688
4152,1707087599851132,1707087599851735,603
4153,1707087599871720,1707087599872311,591
4154,1707087599892314,1707087599892996,682
4155,1707087599912925,1707087599913561,636
4156,1707087599933699,1707087599934310,611
4157,1707087599954318,1707087599955146,828
4158,1707087599975027,1707087599975745,718
4159,1707087599995701,1707087599996389,688
4160,1707087600016396,1707087600017532,1136
4161,1707087600037433,1707087600038293,860
4162,1707087600058196,1707087600058891,695
4163,1707087600078897,1707087600079909,1012
4164,1707087600099693,1707087600100033,340
4165,1707087600120073,1707087600120892,819
4166,1707087600140744,1707087600140993,249
4167,1707087600161097,1707087600162027,930
4168,1707087600181965,1707087600182819,854
4169,1707087600202732,1707087600203442,710
4170,1707087600223411,1707087600224050,639
4171,1707087600244045,1707087600244918,873
4172,1707087600264806,1707087600265643,837
4173,1707087600285598,1707087600286254,656
4174,1707087600306225,1707087600306839,614
4175,1707087600326811,1707087600327443,632
4176,1707087600347416,1707087600348053,637
4177,1707087600368017,1707087600368619,602
4178,1707087600388596,1707087600389182,586
4179,1707087600409198,1707087600409954,756
4180,1707087600429941,1707087600430534,593
4181,1707087600450530,1707087600451141,611
4182,1707087600471143,1707087600471782,639
4183,1707087600491790,1707087600492473,683
4184,1707087600512435,1707087600513052,617
4185,1707087600533040,1707087600533758,718
4186,1707087600553749,1707087600554398,649
4187,1707087600574434,1707087600575505,1071
4188,1707087600595385,1707087600596367,982
4189,1707087600616266,1707087600617115,849
4190,1707087600637035,1707087600637896,861
4191,1707087600657886,1707087600658746,860
4192,1707087600678658,1707087600679354,696
4193,1707087600699333,1707087600700061,728
4194,1707087600719978,1707087600720650,672
