frame number,publisher_sent,subscriber_received,latency
12002,1707087704617011,1707087704617779,768
12003,1707087704625470,1707087704626086,616
12004,1707087704633757,1707087704634585,828
12005,1707087704642116,1707087704642727,611
12006,1707087704650363,1707087704650994,631
12007,1707087704658657,1707087704659275,618
12008,1707087704666943,1707087704667578,635
12009,1707087704675233,1707087704675832,599
12010,1707087704683491,1707087704684110,619
12011,1707087704691778,1707087704692455,677
12012,1707087704700090,1707087704700736,646
12013,1707087704708871,1707087704709666,795
12014,1707087704717416,1707087704718149,733
12015,1707087704726287,1707087704726989,702
12016,1707087704735097,1707087704735758,661
12017,1707087704743871,1707087704744517,646
12018,1707087704752664,1707087704754301,1637
12019,1707087704762559,1707087704763326,767
12020,1707087704771456,1707087704772371,915
12021,1707087704780559,1707087704781795,1236
12022,1707087704790016,1707087704790792,776
12023,1707087704798934,1707087704799642,708
12024,1707087704807752,1707087704808428,676
12025,1707087704816583,1707087704817447,864
12026,1707087704825611,1707087704826350,739
12027,1707087704834463,1707087704835150,687
12028,1707087704843246,1707087704843895,649
12029,1707087704851984,1707087704852637,653
12030,1707087704860777,1707087704861589,812
12031,1707087704869710,1707087704870375,665
12032,1707087704878477,1707087704879121,644
12033,1707087704887233,1707087704887933,700
12034,1707087704896056,1707087704896714,658
12035,1707087704904828,1707087704905597,769
12036,1707087704913716,1707087704914404,688
12037,1707087704922546,1707087704923422,876
12038,1707087704931596,1707087704932374,778
12039,1707087704940524,1707087704941236,712
12040,1707087704949484,1707087704950167,683
12041,1707087704958272,1707087704959016,744
12042,1707087704967155,1707087704967858,703
12043,1707087704975985,1707087704976622,637
12044,1707087704984719,1707087704985675,956
12045,1707087704993977,1707087704995035,1058
12046,1707087705003321,1707087705004220,899
12047,1707087705012396,1707087705013194,798
12048,1707087705021439,1707087705022206,767
12049,1707087705030324,1707087705031023,699
12050,1707087705039134,1707087705039792,658
12051,1707087705047906,1707087705048521,615
12052,1707087705056628,1707087705057258,630
12053,1707087705065483,1707087705066132,649
12054,1707087705074223,1707087705074919,696
12055,1707087705083036,1707087705083735,699
12056,1707087705091870,1707087705092548,678
12057,1707087705100663,1707087705101479,816
12058,1707087705109610,1707087705110451,841
12059,1707087705118592,1707087705119301,709
12060,1707087705127405,1707087705128096,691
12061,1707087705136202,1707087705136856,654
12062,1707087705144962,1707087705145784,822
12063,1707087705153928,1707087705154714,786
12064,1707087705162851,1707087705163555,704
12065,1707087705171669,1707087705172396,727
12066,1707087705180518,1707087705181194,676
12067,1707087705189442,1707087705190111,669
12068,1707087705198213,1707087705198950,737
12069,1707087705207074,1707087705207724,650
12070,1707087705215822,1707087705216472,650
12071,1707087705224583,1707087705225258,675
12072,1707087705233496,1707087705234171,675
12073,1707087705242271,1707087705242929,658
12074,1707087705251034,1707087705251685,651
12075,1707087705259773,1707087705260398,625
12076,1707087705268515,1707087705269140,625
12077,1707087705277401,1707087705278055,654
12078,1707087705286152,1707087705286800,648
12079,1707087705294882,1707087705295543,661
12080,1707087705303652,1707087705304338,686
12081,1707087705312467,1707087705313137,670
12082,1707087705321406,1707087705322063,657
12083,1707087705330154,1707087705330802,648
12084,1707087705338915,1707087705339543,628
12085,1707087705347650,1707087705348306,656
12086,1707087705356422,1707087705357054,632
12087,1707087705365142,1707087705365862,720
12088,1707087705373966,1707087705374654,688
12089,1707087705382772,1707087705383434,662
12090,1707087705391534,1707087705392199,665
12091,1707087705400287,1707087705400944,657
12092,1707087705409043,1707087705409848,805
12093,1707087705417974,1707087705418613,639
12094,1707087705426839,1707087705427516,677
12095,1707087705435628,1707087705436268,640
12096,1707087705444370,1707087705445058,688
12097,1707087705453278,1707087705454023,745
12098,1707087705462148,1707087705462802,654
12099,1707087705470905,1707087705471547,642
12100,1707087705479644,1707087705480298,654
12101,1707087705488409,1707087705489035,626
12102,1707087705497143,1707087705497936,793
12103,1707087705506046,1707087705506716,670
12104,1707087705514820,1707087705515575,755
12105,1707087705523180,1707087705523818,638
12106,1707087705531485,1707087705532075,590
12107,1707087705539755,1707087705540347,592
12108,1707087705548016,1707087705548590,574
12109,1707087705556341,1707087705557627,1286
12110,1707087705564951,1707087705566048,1097
12111,1707087705573707,1707087705574782,1075
12112,1707087705582342,1707087705583188,846
12113,1707087705590781,1707087705591525,744
12114,1707087705599143,1707087705599791,648
12115,1707087705607461,1707087705608043,582
12116,1707087705615758,1707087705616575,817
12117,1707087705624162,1707087705624838,676
12118,1707087705632485,1707087705633087,602
12119,1707087705640757,1707087705641483,726
12120,1707087705649039,1707087705649745,706
12121,1707087705657414,1707087705658005,591
12122,1707087705665708,1707087705666368,660
12123,1707087705674041,1707087705674708,667
12124,1707087705682383,1707087705682968,585
12125,1707087705690651,1707087705691324,673
12126,1707087705698958,1707087705699567,609
12127,1707087705707242,1707087705707815,573
12128,1707087705715511,1707087705716068,557
12129,1707087705723756,1707087705724357,601
12130,1707087705732034,1707087705732659,625
12131,1707087705740341,1707087705741022,681
12132,1707087705748672,1707087705749412,740
12133,1707087705756967,1707087705757635,668
12134,1707087705765404,1707087705766008,604
12135,1707087705773882,1707087705774661,779
12136,1707087705782256,1707087705783074,818
12137,1707087705790648,1707087705791363,715
12138,1707087705798993,1707087705799646,653
12139,1707087705807304,1707087705807989,685
12140,1707087705815631,1707087705816301,670
12141,1707087705823984,1707087705824608,624
12142,1707087705832284,1707087705832885,601
12143,1707087705840552,1707087705841158,606
12144,1707087705848847,1707087705849593,746
12145,1707087705857266,1707087705857956,690
12146,1707087705865651,1707087705866309,658
12147,1707087705873979,1707087705874579,600
12148,1707087705882249,1707087705882875,626
12149,1707087705890538,1707087705891106,568
12150,1707087705898802,1707087705899667,865
12151,1707087705907274,1707087705907914,640
12152,1707087705915554,1707087705916184,630
12153,1707087705923860,1707087705924701,841
12154,1707087705932287,1707087705932961,674
12155,1707087705940614,1707087705941218,604
12156,1707087705948897,1707087705949572,675
12157,1707087705957426,1707087705958490,1064
12158,1707087705965970,1707087705966709,739
12159,1707087705974337,1707087705975064,727
12160,1707087705982661,1707087705983178,517
12161,1707087705990967,1707087705992085,1118
12162,1707087705999681,1707087706000634,953
12163,1707087706008220,1707087706008938,718
12164,1707087706016610,1707087706017540,930
12165,1707087706024958,1707087706025702,744
12166,1707087706033454,1707087706034191,737
12167,1707087706041848,1707087706042493,645
12168,1707087706050172,1707087706050761,589
12169,1707087706058442,1707087706059028,586
12170,1707087706066706,1707087706067308,602
12171,1707087706074987,1707087706075627,640
12172,1707087706083327,1707087706084029,702
12173,1707087706091667,1707087706092379,712
12174,1707087706100003,1707087706100612,609
12175,1707087706108313,1707087706108967,654
12176,1707087706116626,1707087706117245,619
12177,1707087706124932,1707087706125577,645
12178,1707087706133407,1707087706134044,637
12179,1707087706141728,1707087706142301,573
12180,1707087706149994,1707087706150564,570
12181,1707087706158252,1707087706158832,580
12182,1707087706166503,1707087706167082,579
12183,1707087706174761,1707087706175386,625
12184,1707087706183050,1707087706183701,651
12185,1707087706191360,1707087706191970,610
12186,1707087706199647,1707087706200280,633
12187,1707087706207949,1707087706208569,620
12188,1707087706216255,1707087706216841,586
12189,1707087706224523,1707087706225100,577
12190,1707087706232787,1707087706233549,762
12191,1707087706241070,1707087706242016,946
12192,1707087706249546,1707087706250378,832
12193,1707087706257921,1707087706258691,770
12194,1707087706266249,1707087706267011,762
12195,1707087706274600,1707087706275386,786
12196,1707087706282952,1707087706283727,775
12197,1707087706291287,1707087706292052,765
12198,1707087706299615,1707087706300488,873
12199,1707087706308028,1707087706308795,767
12200,1707087706316347,1707087706317086,739
12201,1707087706324666,1707087706325589,923
12202,1707087706332996,1707087706333871,875
12203,1707087706341422,1707087706342222,800
12204,1707087706349761,1707087706350526,765
12205,1707087706358103,1707087706358947,844
12206,1707087706366485,1707087706367276,791
12207,1707087706374825,1707087706375593,768
12208,1707087706383147,1707087706383900,753
12209,1707087706391466,1707087706392192,726
12210,1707087706399766,1707087706400580,814
12211,1707087706408114,1707087706408943,829
12212,1707087706416477,1707087706417254,777
12213,1707087706424803,1707087706425637,834
12214,1707087706433112,1707087706433951,839
12215,1707087706441524,1707087706442279,755
12216,1707087706449872,1707087706450769,897
12217,1707087706458263,1707087706459065,802
12218,1707087706466598,1707087706467346,748
12219,1707087706474912,1707087706475742,830
12220,1707087706483261,1707087706484058,797
12221,1707087706491613,1707087706492373,760
12222,1707087706499942,1707087706500693,751
12223,1707087706508274,1707087706509078,804
12224,1707087706516602,1707087706517517,915
12225,1707087706524935,1707087706525609,674
12226,1707087706533396,1707087706534009,613
12227,1707087706541772,1707087706542380,608
12228,1707087706550091,1707087706550826,735
12229,1707087706558474,1707087706559093,619
12230,1707087706566760,1707087706567363,603
12231,1707087706575037,1707087706575613,576
12232,1707087706583302,1707087706583870,568
12233,1707087706591554,1707087706592131,577
12234,1707087706599808,1707087706600397,589
12235,1707087706608078,1707087706608636,558
12236,1707087706616341,1707087706617020,679
12237,1707087706624650,1707087706625279,629
12238,1707087706632942,1707087706633656,714
12239,1707087706641436,1707087706642047,611
12240,1707087706649736,1707087706650315,579
12241,1707087706658003,1707087706658576,573
12242,1707087706666263,1707087706666840,577
12243,1707087706674519,1707087706675081,562
12244,1707087706682772,1707087706683341,569
12245,1707087706691047,1707087706691682,635
12246,1707087706699361,1707087706699999,638
12247,1707087706707665,1707087706708271,606
12248,1707087706715943,1707087706716563,620
12249,1707087706724251,1707087706724833,582
12250,1707087706732526,1707087706733106,580
12251,1707087706740788,1707087706741519,731
12252,1707087706749052,1707087706749816,764
12253,1707087706757519,1707087706758700,1181
12254,1707087706766197,1707087706767117,920
12255,1707087706774613,1707087706775102,489
12256,1707087706782767,1707087706783577,810
12257,1707087706791161,1707087706791898,737
12258,1707087706799538,1707087706800167,629
12259,1707087706807848,1707087706808460,612
12260,1707087706816132,1707087706816722,590
12261,1707087706824394,1707087706825036,642
12262,1707087706832720,1707087706833423,703
12263,1707087706841010,1707087706841952,942
12264,1707087706849638,1707087706850312,674
12265,1707087706857980,1707087706858588,608
12266,1707087706866278,1707087706866844,566
12267,1707087706874546,1707087706875118,572
12268,1707087706882815,1707087706883447,632
12269,1707087706891114,1707087706891703,589
12270,1707087706899392,1707087706899966,574
12271,1707087706907657,1707087706908236,579
12272,1707087706915944,1707087706916640,696
12273,1707087706924301,1707087706925128,827
12274,1707087706932735,1707087706933540,805
12275,1707087706941089,1707087706941800,711
12276,1707087706949480,1707087706950080,600
12277,1707087706957752,1707087706958386,634
12278,1707087706966052,1707087706966671,619
12279,1707087706974346,1707087706974899,553
12280,1707087706982602,1707087706983208,606
12281,1707087706990958,1707087706991666,708
12282,1707087706999350,1707087707000191,841
12283,1707087707007824,1707087707008561,737
12284,1707087707016221,1707087707016843,622
12285,1707087707024524,1707087707025166,642
12286,1707087707032837,1707087707033580,743
12287,1707087707041142,1707087707041893,751
12288,1707087707049560,1707087707050161,601
12289,1707087707057860,1707087707058579,719
12290,1707087707066214,1707087707066856,642
12291,1707087707074513,1707087707075134,621
12292,1707087707082813,1707087707083498,685
12293,1707087707091129,1707087707091782,653
12294,1707087707099438,1707087707100040,602
12295,1707087707107712,1707087707108286,574
12296,1707087707115960,1707087707116523,563
12297,1707087707124231,1707087707124893,662
12298,1707087707132565,1707087707133197,632
12299,1707087707140850,1707087707141557,707
12300,1707087707149126,1707087707149859,733
12301,1707087707157549,1707087707158321,772
12302,1707087707165916,1707087707166692,776
12303,1707087707174262,1707087707175051,789
12304,1707087707182741,1707087707183564,823
12305,1707087707191173,1707087707191888,715
12306,1707087707199550,1707087707200186,636
12307,1707087707207883,1707087707208593,710
12308,1707087707216239,1707087707216898,659
12309,1707087707224559,1707087707225137,578
12310,1707087707232827,1707087707233570,743
12311,1707087707241101,1707087707241845,744
12312,1707087707249518,1707087707250132,614
12313,1707087707257795,1707087707258356,561
12314,1707087707266051,1707087707266599,548
12315,1707087707274303,1707087707274882,579
12316,1707087707282584,1707087707283286,702
12317,1707087707290919,1707087707291605,686
12318,1707087707299245,1707087707299869,624
12319,1707087707307549,1707087707308120,571
12320,1707087707315808,1707087707316392,584
12321,1707087707324063,1707087707324631,568
12322,1707087707332315,1707087707332893,578
12323,1707087707340585,1707087707341173,588
12324,1707087707348854,1707087707349550,696
12325,1707087707357125,1707087707357881,756
12326,1707087707365533,1707087707366145,612
12327,1707087707373832,1707087707374391,559
12328,1707087707382091,1707087707382663,572
12329,1707087707390347,1707087707390981,634
12330,1707087707398630,1707087707399278,648
12331,1707087707406936,1707087707407523,587
12332,1707087707415218,1707087707415795,577
12333,1707087707423481,1707087707424073,592
12334,1707087707431761,1707087707432401,640
12335,1707087707440070,1707087707440647,577
12336,1707087707448351,1707087707448913,562
12337,1707087707456609,1707087707457265,656
12338,1707087707464955,1707087707465812,857
12339,1707087707473988,1707087707474662,674
12340,1707087707482326,1707087707482939,613
12341,1707087707490616,1707087707491206,590
12342,1707087707498887,1707087707499599,712
12343,1707087707507235,1707087707507848,613
12344,1707087707515526,1707087707516091,565
12345,1707087707523774,1707087707524366,592
12346,1707087707532037,1707087707532616,579
12347,1707087707540289,1707087707540841,552
12348,1707087707548541,1707087707549104,563
12349,1707087707556798,1707087707557631,833
12350,1707087707565119,1707087707565924,805
12351,1707087707573572,1707087707574267,695
