frame number,publisher_sent,subscriber_received,latency
2,1707087385122016,1707087385123232,1216
3,1707087385222746,1707087385223757,1011
4,1707087385324295,1707087385325260,965
5,1707087385425887,1707087385426749,862
6,1707087385527234,1707087385528867,1633
7,1707087385629655,1707087385630892,1237
8,1707087385730715,1707087385731741,1026
9,1707087385831612,1707087385832670,1058
10,1707087385932617,1707087385934061,1444
11,1707087386034647,1707087386035714,1067
12,1707087386135582,1707087386136720,1138
13,1707087386236566,1707087386237672,1106
14,1707087386337388,1707087386338354,966
15,1707087386438243,1707087386439119,876
16,1707087386539026,1707087386539857,831
17,1707087386639788,1707087386640557,769
18,1707087386740551,1707087386741525,974
19,1707087386845666,1707087386846764,1098
20,1707087386946663,1707087386947698,1035
21,1707087387047575,1707087387048548,973
22,1707087387148417,1707087387149435,1018
23,1707087387249247,1707087387250396,1149
24,1707087387350282,1707087387351269,987
25,1707087387451156,1707087387452026,870
26,1707087387551961,1707087387552905,944
27,1707087387652775,1707087387653784,1009
28,1707087387753894,1707087387755196,1302
29,1707087387855009,1707087387856070,1061
30,1707087387955979,1707087387957522,1543
31,1707087388057090,1707087388058245,1155
32,1707087388158134,1707087388159236,1102
33,1707087388259066,1707087388260058,992
34,1707087388359973,1707087388361583,1610
35,1707087388461083,1707087388462208,1125
36,1707087388562116,1707087388563126,1010
37,1707087388662978,1707087388663872,894
38,1707087388763829,1707087388764974,1145
39,1707087388864835,1707087388866097,1262
40,1707087388965982,1707087388967053,1071
41,1707087389066911,1707087389067929,1018
42,1707087389167814,1707087389169071,1257
43,1707087389268863,1707087389270017,1154
44,1707087389369874,1707087389370781,907
45,1707087389470707,1707087389471571,864
46,1707087389571547,1707087389572772,1225
47,1707087389672574,1707087389673725,1151
48,1707087389773624,1707087389774898,1274
49,1707087389874672,1707087389875706,1034
50,1707087389975614,1707087389976692,1078
51,1707087390076555,1707087390077657,1102
52,1707087390177417,1707087390178547,1130
53,1707087390278378,1707087390279274,896
54,1707087390379235,1707087390380550,1315
55,1707087390480321,1707087390481480,1159
56,1707087390581208,1707087390582278,1070
57,1707087390682174,1707087390683005,831
58,1707087390782986,1707087390784264,1278
59,1707087390884069,1707087390885221,1152
60,1707087390985061,1707087390986292,1231
61,1707087391086136,1707087391087084,948
62,1707087391187002,1707087391188110,1108
63,1707087391287954,1707087391288861,907
64,1707087391388775,1707087391389757,982
65,1707087391489760,1707087391490619,859
66,1707087391590609,1707087391591848,1239
67,1707087391691667,1707087391692648,981
68,1707087391792577,1707087391793786,1209
69,1707087391893815,1707087391894901,1086
70,1707087391994806,1707087391996064,1258
71,1707087392095877,1707087392096929,1052
72,1707087392196804,1707087392197986,1182
73,1707087392297847,1707087392298690,843
74,1707087392398622,1707087392399586,964
75,1707087392499488,1707087392500294,806
76,1707087392600234,1707087392601007,773
77,1707087392700958,1707087392701869,911
78,1707087392801855,1707087392803132,1277
79,1707087392902935,1707087392904019,1084
80,1707087393003899,1707087393005047,1148
81,1707087393104872,1707087393105966,1094
82,1707087393205906,1707087393207173,1267
83,1707087393307000,1707087393307991,991
84,1707087393407853,1707087393408748,895
85,1707087393508691,1707087393509722,1031
86,1707087393609438,1707087393610344,906
87,1707087393710249,1707087393711057,808
88,1707087393811040,1707087393812230,1190
89,1707087393912039,1707087393913091,1052
90,1707087394013018,1707087394014401,1383
91,1707087394114210,1707087394115291,1081
92,1707087394215155,1707087394216100,945
93,1707087394315987,1707087394316885,898
94,1707087394416874,1707087394418267,1393
95,1707087394518127,1707087394519133,1006
96,1707087394619034,1707087394619903,869
97,1707087394719847,1707087394720653,806
98,1707087394820666,1707087394822163,1497
99,1707087394922011,1707087394923092,1081
100,1707087395022979,1707087395024072,1093
101,1707087395123885,1707087395124972,1087
102,1707087395224978,1707087395226434,1456
103,1707087395326205,1707087395327324,1119
104,1707087395427169,1707087395428125,956
105,1707087395528008,1707087395528814,806
106,1707087395628807,1707087395630285,1478
107,1707087395730086,1707087395731100,1014
108,1707087395830988,1707087395832198,1210
109,1707087395932016,1707087395933013,997
110,1707087396032950,1707087396034221,1271
111,1707087396134038,1707087396135102,1064
112,1707087396234963,1707087396235832,869
113,1707087396335767,1707087396336632,865
114,1707087396436631,1707087396438059,1428
115,1707087396537884,1707087396538875,991
116,1707087396638784,1707087396639651,867
117,1707087396739570,1707087396740378,808
118,1707087396840391,1707087396841837,1446
119,1707087396941656,1707087396942733,1077
120,1707087397042615,1707087397043721,1106
121,1707087397143558,1707087397144561,1003
122,1707087397244421,1707087397245530,1109
123,1707087397345283,1707087397346424,1141
124,1707087397446366,1707087397447288,922
125,1707087397547175,1707087397548074,899
126,1707087397648033,1707087397649220,1187
127,1707087397749108,1707087397750248,1140
128,1707087397850201,1707087397851448,1247
129,1707087397951269,1707087397952237,968
130,1707087398052199,1707087398053631,1432
131,1707087398153276,1707087398154466,1190
132,1707087398254344,1707087398255267,923
133,1707087398355171,1707087398356024,853
134,1707087398455963,1707087398456827,864
135,1707087398556766,1707087398557750,984
136,1707087398657823,1707087398658666,843
137,1707087398758598,1707087398759465,867
138,1707087398859461,1707087398860794,1333
139,1707087398960623,1707087398961783,1160
140,1707087399061722,1707087399062863,1141
141,1707087399162706,1707087399164142,1436
142,1707087399263772,1707087399264979,1207
143,1707087399364789,1707087399366063,1274
144,1707087399465941,1707087399466824,883
145,1707087399566719,1707087399567602,883
146,1707087399667509,1707087399668377,868
147,1707087399768299,1707087399769094,795
148,1707087399869094,1707087399870538,1444
149,1707087399970384,1707087399971434,1050
150,1707087400071351,1707087400072544,1193
151,1707087400172393,1707087400173759,1366
152,1707087400273477,1707087400274399,922
153,1707087400374282,1707087400375167,885
154,1707087400475104,1707087400476229,1125
155,1707087400576094,1707087400577070,976
156,1707087400676951,1707087400677999,1048
157,1707087400777927,1707087400778784,857
158,1707087400878752,1707087400880003,1251
159,1707087400979841,1707087400980866,1025
160,1707087401080749,1707087401081965,1216
161,1707087401181757,1707087401182300,543
162,1707087401282327,1707087401283359,1032
163,1707087401383248,1707087401384162,914
164,1707087401484106,1707087401484950,844
165,1707087401584910,1707087401585998,1088
166,1707087401685852,1707087401686862,1010
167,1707087401786731,1707087401787600,869
168,1707087401887558,1707087401888761,1203
169,1707087401988658,1707087401989710,1052
170,1707087402089836,1707087402090948,1112
171,1707087402190795,1707087402191833,1038
172,1707087402291815,1707087402292681,866
173,1707087402392642,1707087402393816,1174
174,1707087402493787,1707087402494830,1043
175,1707087402594706,1707087402595631,925
176,1707087402695474,1707087402696333,859
177,1707087402796360,1707087402798120,1760
178,1707087402897874,1707087402898977,1103
179,1707087402998941,1707087403000096,1155
180,1707087403099953,1707087403101013,1060
181,1707087403200881,1707087403202091,1210
182,1707087403301926,1707087403302861,935
183,1707087403402760,1707087403403603,843
184,1707087403503544,1707087403504363,819
185,1707087403604344,1707087403605741,1397
186,1707087403705420,1707087403706472,1052
187,1707087403806339,1707087403807541,1202
188,1707087403907472,1707087403908460,988
189,1707087404008382,1707087404009785,1403
190,1707087404109481,1707087404110626,1145
191,1707087404210470,1707087404211519,1049
192,1707087404311378,1707087404312298,920
193,1707087404412226,1707087404413176,950
194,1707087404513066,1707087404514078,1012
195,1707087404613982,1707087404614810,828
196,1707087404714733,1707087404715523,790
197,1707087404815613,1707087404817022,1409
198,1707087404916852,1707087404918092,1240
199,1707087405017979,1707087405018987,1008
200,1707087405118859,1707087405119963,1104
201,1707087405219829,1707087405221086,1257
202,1707087405320904,1707087405322332,1428
203,1707087405422185,1707087405423091,906
204,1707087405522988,1707087405523857,869
205,1707087405623767,1707087405624741,974
206,1707087405724599,1707087405725545,946
207,1707087405825454,1707087405826896,1442
208,1707087405926668,1707087405927691,1023
209,1707087406027609,1707087406028842,1233
210,1707087406128667,1707087406129857,1190
211,1707087406229800,1707087406230846,1046
212,1707087406330720,1707087406331606,886
213,1707087406431556,1707087406432796,1240
214,1707087406532593,1707087406533666,1073
215,1707087406633414,1707087406634338,924
216,1707087406734242,1707087406735089,847
217,1707087406835081,1707087406836357,1276
218,1707087406936163,1707087406937153,990
219,1707087407037025,1707087407038155,1130
220,1707087407138019,1707087407139072,1053
221,1707087407238968,1707087407240215,1247
222,1707087407340051,1707087407341079,1028
223,1707087407440961,1707087407442047,1086
224,1707087407541936,1707087407542866,930
225,1707087407642800,1707087407644042,1242
226,1707087407743871,1707087407744884,1013
227,1707087407844789,1707087407846271,1482
228,1707087407946086,1707087407947122,1036
229,1707087408047021,1707087408048049,1028
230,1707087408147927,1707087408149050,1123
231,1707087408248878,1707087408249901,1023
232,1707087408349810,1707087408350706,896
233,1707087408450682,1707087408451938,1256
234,1707087408551769,1707087408552809,1040
235,1707087408652653,1707087408653634,981
236,1707087408753497,1707087408754336,839
237,1707087408854346,1707087408855663,1317
238,1707087408955502,1707087408956657,1155
239,1707087409056505,1707087409057681,1176
240,1707087409157416,1707087409158507,1091
241,1707087409258353,1707087409259344,991
242,1707087409359227,1707087409360132,905
243,1707087409460039,1707087409460807,768
244,1707087409560766,1707087409561890,1124
245,1707087409661803,1707087409663037,1234
246,1707087409762886,1707087409763955,1069
247,1707087409863849,1707087409865079,1230
248,1707087409964923,1707087409966111,1188
249,1707087410065993,1707087410067243,1250
250,1707087410167051,1707087410168195,1144
251,1707087410268030,1707087410268962,932
252,1707087410368849,1707087410369831,982
253,1707087410469763,1707087410470700,937
254,1707087410570565,1707087410571415,850
255,1707087410671329,1707087410672087,758
256,1707087410772027,1707087410773014,987
257,1707087410872919,1707087410874425,1506
258,1707087410974224,1707087410975241,1017
259,1707087411075103,1707087411076185,1082
260,1707087411176006,1707087411177061,1055
261,1707087411276914,1707087411278367,1453
262,1707087411378345,1707087411379326,981
263,1707087411479195,1707087411480015,820
264,1707087411579966,1707087411580783,817
265,1707087411680750,1707087411681620,870
266,1707087411781701,1707087411782559,858
267,1707087411882500,1707087411883637,1137
268,1707087411983462,1707087411984482,1020
269,1707087412084420,1707087412085826,1406
270,1707087412185736,1707087412186887,1151
271,1707087412286700,1707087412287649,949
272,1707087412387600,1707087412388894,1294
273,1707087412488720,1707087412490022,1302
274,1707087412589869,1707087412590866,997
275,1707087412690715,1707087412691602,887
276,1707087412791513,1707087412792345,832
277,1707087412892348,1707087412893707,1359
278,1707087412993435,1707087412994483,1048
279,1707087413094325,1707087413095395,1070
280,1707087413195248,1707087413196375,1127
281,1707087413296195,1707087413297631,1436
282,1707087413397242,1707087413398372,1130
283,1707087413498273,1707087413499131,858
284,1707087413599119,1707087413600318,1199
285,1707087413700160,1707087413701541,1381
286,1707087413801173,1707087413802318,1145
287,1707087413902217,1707087413903380,1163
288,1707087414003264,1707087414004328,1064
289,1707087414104176,1707087414105245,1069
290,1707087414205107,1707087414206294,1187
291,1707087414306115,1707087414307031,916
292,1707087414406962,1707087414407993,1031
293,1707087414507883,1707087414509029,1146
294,1707087414608927,1707087414609927,1000
295,1707087414709811,1707087414710802,991
296,1707087414810695,1707087414811651,956
297,1707087414911602,1707087414912843,1241
298,1707087415012705,1707087415013777,1072
299,1707087415113772,1707087415114868,1096
300,1707087415214751,1707087415215861,1110
301,1707087415315665,1707087415316639,974
302,1707087415416523,1707087415417454,931
303,1707087415517267,1707087415518173,906
304,1707087415618110,1707087415619065,955
305,1707087415718950,1707087415719955,1005
306,1707087415819855,1707087415820774,919
307,1707087415920735,1707087415922108,1373
308,1707087416021912,1707087416022843,931
309,1707087416122728,1707087416123856,1128
310,1707087416223705,1707087416224749,1044
311,1707087416324576,1707087416325650,1074
312,1707087416425436,1707087416426336,900
313,1707087416526216,1707087416527066,850
314,1707087416627011,1707087416627827,816
315,1707087416727779,1707087416728575,796
316,1707087416828543,1707087416829838,1295
317,1707087416929746,1707087416930943,1197
318,1707087417030765,1707087417031852,1087
319,1707087417131686,1707087417132776,1090
320,1707087417232612,1707087417234001,1389
321,1707087417333864,1707087417334916,1052
322,1707087417434788,1707087417435774,986
323,1707087417535649,1707087417536449,800
324,1707087417636406,1707087417637244,838
325,1707087417737167,1707087417738094,927
326,1707087417838011,1707087417838852,841
327,1707087417938851,1707087417939974,1123
328,1707087418039875,1707087418041160,1285
329,1707087418140955,1707087418142148,1193
330,1707087418241993,1707087418243087,1094
331,1707087418342905,1707087418343835,930
332,1707087418443789,1707087418445046,1257
333,1707087418544842,1707087418545956,1114
334,1707087418645798,1707087418646704,906
335,1707087418746625,1707087418747456,831
336,1707087418847399,1707087418848321,922
337,1707087418948270,1707087418949814,1544
338,1707087419049518,1707087419050495,977
339,1707087419150404,1707087419151459,1055
340,1707087419251399,1707087419252709,1310
341,1707087419352521,1707087419353727,1206
342,1707087419453422,1707087419454314,892
343,1707087419554234,1707087419555044,810
344,1707087419655019,1707087419656282,1263
345,1707087419756127,1707087419757244,1117
346,1707087419857076,1707087419858205,1129
347,1707087419958156,1707087419959264,1108
348,1707087420059135,1707087420060329,1194
349,1707087420160187,1707087420161163,976
350,1707087420261002,1707087420262022,1020
351,1707087420361961,1707087420362782,821
352,1707087420462757,1707087420463780,1023
353,1707087420563671,1707087420564564,893
354,1707087420664477,1707087420665224,747
355,1707087420765168,1707087420766093,925
356,1707087420866102,1707087420867361,1259
357,1707087420967208,1707087420968224,1016
358,1707087421068113,1707087421069050,937
359,1707087421168951,1707087421170016,1065
360,1707087421269925,1707087421270862,937
361,1707087421370778,1707087421371589,811
362,1707087421471519,1707087421472278,759
363,1707087421572263,1707087421573043,780
364,1707087421673036,1707087421674197,1161
365,1707087421774085,1707087421775010,925
366,1707087421874906,1707087421875783,877
367,1707087421975669,1707087421976596,927
368,1707087422076553,1707087422077786,1233
369,1707087422177626,1707087422178535,909
370,1707087422278479,1707087422279425,946
371,1707087422379351,1707087422380098,747
372,1707087422480099,1707087422481051,952
373,1707087422580940,1707087422581886,946
374,1707087422681834,1707087422682605,771
375,1707087422782553,1707087422783306,753
376,1707087422883319,1707087422884413,1094
377,1707087422984270,1707087422985141,871
378,1707087423085043,1707087423086013,970
379,1707087423185975,1707087423186902,927
380,1707087423286850,1707087423287911,1061
381,1707087423387781,1707087423388729,948
382,1707087423488653,1707087423489643,990
383,1707087423589539,1707087423590300,761
384,1707087423690257,1707087423691070,813
385,1707087423790985,1707087423791760,775
386,1707087423891721,1707087423892728,1007
387,1707087423992603,1707087423993650,1047
388,1707087424093435,1707087424094470,1035
389,1707087424194330,1707087424195296,966
390,1707087424295188,1707087424296042,854
391,1707087424395962,1707087424396723,761
392,1707087424496698,1707087424497715,1017
393,1707087424597775,1707087424598664,889
394,1707087424698574,1707087424699339,765
395,1707087424799263,1707087424800052,789
396,1707087424900044,1707087424901058,1014
397,1707087425000920,1707087425002022,1102
398,1707087425101931,1707087425102734,803
399,1707087425202678,1707087425203632,954
400,1707087425303551,1707087425304606,1055
401,1707087425404477,1707087425405506,1029
402,1707087425505265,1707087425506182,917
403,1707087425606130,1707087425606905,775
404,1707087425706906,1707087425707912,1006
405,1707087425807791,1707087425808711,920
406,1707087425908671,1707087425909722,1051
407,1707087426009779,1707087426010683,904
408,1707087426110591,1707087426111459,868
409,1707087426211392,1707087426212353,961
410,1707087426312233,1707087426313063,830
411,1707087426413018,1707087426413893,875
412,1707087426513897,1707087426514924,1027
413,1707087426614785,1707087426615634,849
414,1707087426715543,1707087426716300,757
415,1707087426816265,1707087426817009,744
416,1707087426917013,1707087426918249,1236
417,1707087427018132,1707087427019046,914
418,1707087427118954,1707087427119770,816
419,1707087427219711,1707087427220665,954
420,1707087427320561,1707087427321655,1094
421,1707087427421410,1707087427422219,809
422,1707087427522150,1707087427522916,766
423,1707087427622885,1707087427623695,810
424,1707087427723670,1707087427724731,1061
425,1707087427824608,1707087427825752,1144
426,1707087427925478,1707087427926520,1042
427,1707087428026399,1707087428027324,925
428,1707087428127259,1707087428128294,1035
429,1707087428228178,1707087428229238,1060
430,1707087428329254,1707087428330196,942
431,1707087428430107,1707087428430896,789
432,1707087428530867,1707087428531706,839
433,1707087428631665,1707087428632411,746
434,1707087428732386,1707087428733143,757
435,1707087428833115,1707087428834022,907
436,1707087428934050,1707087428935155,1105
437,1707087429035019,1707087429035951,932
438,1707087429135854,1707087429136690,836
439,1707087429236631,1707087429237860,1229
440,1707087429337959,1707087429339025,1066
441,1707087429438887,1707087429439733,846
442,1707087429539677,1707087429540479,802
443,1707087429640422,1707087429641193,771
444,1707087429741152,1707087429742131,979
445,1707087429842080,1707087429842825,745
446,1707087429942825,1707087429943828,1003
447,1707087430043731,1707087430044746,1015
448,1707087430144639,1707087430145827,1188
449,1707087430245795,1707087430246768,973
450,1707087430346657,1707087430347518,861
451,1707087430447428,1707087430448220,792
452,1707087430548185,1707087430549089,904
453,1707087430648984,1707087430649979,995
454,1707087430749906,1707087430750764,858
455,1707087430850689,1707087430851454,765
456,1707087430951428,1707087430952435,1007
457,1707087431052327,1707087431053237,910
458,1707087431153151,1707087431154080,929
459,1707087431253993,1707087431254653,660
460,1707087431354653,1707087431355653,1000
461,1707087431455537,1707087431456430,893
462,1707087431556358,1707087431557139,781
463,1707087431657075,1707087431657986,911
464,1707087431757911,1707087431758867,956
465,1707087431858754,1707087431859569,815
466,1707087431959546,1707087431960612,1066
467,1707087432060481,1707087432061859,1378
468,1707087432161419,1707087432162313,894
469,1707087432262249,1707087432263404,1155
470,1707087432363219,1707087432364176,957
471,1707087432464079,1707087432465677,1598
472,1707087432565246,1707087432566421,1175
473,1707087432666248,1707087432667139,891
474,1707087432767043,1707087432767890,847
475,1707087432867904,1707087432869531,1627
476,1707087432969101,1707087432970445,1344
477,1707087433070273,1707087433071340,1067
478,1707087433171189,1707087433172083,894
479,1707087433272005,1707087433273168,1163
480,1707087433372981,1707087433374024,1043
481,1707087433473916,1707087433474779,863
482,1707087433574720,1707087433575666,946
483,1707087433675614,1707087433676844,1230
484,1707087433776679,1707087433777807,1128
485,1707087433877860,1707087433878811,951
486,1707087433978772,1707087433979987,1215
487,1707087434079853,1707087434081036,1183
488,1707087434180877,1707087434182058,1181
489,1707087434281923,1707087434283061,1138
490,1707087434382854,1707087434383769,915
491,1707087434483661,1707087434484575,914
492,1707087434584470,1707087434585479,1009
493,1707087434685283,1707087434686238,955
494,1707087434786193,1707087434787025,832
495,1707087434887006,1707087434888201,1195
496,1707087434988064,1707087434989175,1111
497,1707087435089017,1707087435090100,1083
498,1707087435189982,1707087435190854,872
499,1707087435290819,1707087435292081,1262
500,1707087435391895,1707087435392874,979
501,1707087435492784,1707087435493711,927
502,1707087435593795,1707087435594614,819
503,1707087435694568,1707087435695452,884
504,1707087435795364,1707087435796266,902
505,1707087435896187,1707087435897052,865
506,1707087435997025,1707087435998382,1357
507,1707087436098250,1707087436099483,1233
508,1707087436199317,1707087436200301,984
509,1707087436300167,1707087436301486,1319
510,1707087436401157,1707087436402173,1016
511,1707087436502132,1707087436503353,1221
512,1707087436603190,1707087436604218,1028
513,1707087436704073,1707087436704970,897
514,1707087436805039,1707087436806102,1063
515,1707087436906051,1707087436906923,872
516,1707087437006885,1707087437008075,1190
517,1707087437107925,1707087437108958,1033
518,1707087437208831,1707087437209954,1123
519,1707087437309898,1707087437311111,1213
520,1707087437410936,1707087437412005,1069
521,1707087437511854,1707087437512766,912
522,1707087437612674,1707087437613639,965
523,1707087437713469,1707087437714715,1246
524,1707087437814549,1707087437815505,956
525,1707087437915406,1707087437916249,843
526,1707087438016238,1707087438017712,1474
527,1707087438117248,1707087438118547,1299
528,1707087438218406,1707087438219518,1112
529,1707087438319380,1707087438320439,1059
530,1707087438420268,1707087438421107,839
531,1707087438521078,1707087438522476,1398
532,1707087438622291,1707087438623300,1009
533,1707087438723175,1707087438724083,908
534,1707087438824009,1707087438824822,813
535,1707087438924820,1707087438926244,1424
536,1707087439026077,1707087439027292,1215
537,1707087439127123,1707087439128149,1026
538,1707087439228021,1707087439228915,894
539,1707087439328840,1707087439330106,1266
540,1707087439429933,1707087439430843,910
541,1707087439530755,1707087439531773,1018
542,1707087439631672,1707087439632544,872
543,1707087439732521,1707087439733911,1390
544,1707087439833878,1707087439834888,1010
545,1707087439934824,1707087439936190,1366
546,1707087440036014,1707087440037199,1185
547,1707087440137074,1707087440138472,1398
548,1707087440238337,1707087440239551,1214
549,1707087440339386,1707087440340408,1022
550,1707087440440268,1707087440441144,876
551,1707087440541051,1707087440542068,1017
552,1707087440641980,1707087440642782,802
553,1707087440742727,1707087440743599,872
554,1707087440843527,1707087440844299,772
555,1707087440944231,1707087440945778,1547
556,1707087441045399,1707087441046455,1056
557,1707087441146303,1707087441147213,910
558,1707087441247147,1707087441248285,1138
559,1707087441348138,1707087441349574,1436
560,1707087441449187,1707087441450318,1131
561,1707087441550185,1707087441551115,930
562,1707087441651023,1707087441651946,923
563,1707087441751850,1707087441752854,1004
564,1707087441852716,1707087441853763,1047
