frame number,publisher_sent,subscriber_received,latency
14002,1707087720920421,1707087720921120,699
14003,1707087720927687,1707087720928253,566
14004,1707087720934873,1707087720935399,526
14005,1707087720942062,1707087720942678,616
14006,1707087720949263,1707087720949859,596
14007,1707087720956509,1707087720957044,535
14008,1707087720963740,1707087720964567,827
14009,1707087720971136,1707087720971798,662
14010,1707087720978420,1707087720979040,620
14011,1707087720985671,1707087720986269,598
14012,1707087720992914,1707087720993693,779
14013,1707087721000307,1707087721000931,624
14014,1707087721007586,1707087721008188,602
14015,1707087721014836,1707087721015610,774
14016,1707087721022145,1707087721022813,668
14017,1707087721029470,1707087721030053,583
14018,1707087721036724,1707087721037494,770
14019,1707087721043975,1707087721044569,594
14020,1707087721051316,1707087721052636,1320
14021,1707087721059019,1707087721060202,1183
14022,1707087721066603,1707087721067512,909
14023,1707087721073996,1707087721074821,825
14024,1707087721081511,1707087721082299,788
14025,1707087721089431,1707087721090165,734
14026,1707087721097379,1707087721098046,667
14027,1707087721105128,1707087721105890,762
14028,1707087721112982,1707087721114010,1028
14029,1707087721120580,1707087721121428,848
14030,1707087721128514,1707087721129196,682
14031,1707087721136389,1707087721137056,667
14032,1707087721144228,1707087721144881,653
14033,1707087721151970,1707087721152663,693
14034,1707087721159762,1707087721160404,642
14035,1707087721167497,1707087721168187,690
14036,1707087721175277,1707087721175933,656
14037,1707087721183014,1707087721183681,667
14038,1707087721190758,1707087721191415,657
14039,1707087721198521,1707087721199558,1037
14040,1707087721206772,1707087721207552,780
14041,1707087721214707,1707087721215689,982
14042,1707087721222899,1707087721223782,883
14043,1707087721230908,1707087721231618,710
14044,1707087721238723,1707087721239482,759
14045,1707087721246600,1707087721247320,720
14046,1707087721254411,1707087721255081,670
14047,1707087721262152,1707087721262809,657
14048,1707087721269911,1707087721270547,636
14049,1707087721277625,1707087721278281,656
14050,1707087721285356,1707087721285987,631
14051,1707087721293057,1707087721293789,732
14052,1707087721300881,1707087721301611,730
14053,1707087721308688,1707087721309491,803
14054,1707087721316591,1707087721317460,869
14055,1707087721324560,1707087721325258,698
14056,1707087721332446,1707087721333188,742
14057,1707087721340400,1707087721341051,651
14058,1707087721348250,1707087721348878,628
14059,1707087721355960,1707087721356611,651
14060,1707087721363683,1707087721364336,653
14061,1707087721371413,1707087721372042,629
14062,1707087721379125,1707087721379747,622
14063,1707087721386828,1707087721387486,658
14064,1707087721394562,1707087721395206,644
14065,1707087721402289,1707087721402914,625
14066,1707087721409992,1707087721410614,622
14067,1707087721417693,1707087721418415,722
14068,1707087721425513,1707087721426199,686
14069,1707087721433389,1707087721434078,689
14070,1707087721441159,1707087721441921,762
14071,1707087721448998,1707087721449728,730
14072,1707087721456824,1707087721457639,815
14073,1707087721464737,1707087721465523,786
14074,1707087721472599,1707087721473253,654
14075,1707087721480450,1707087721481087,637
14076,1707087721488269,1707087721488899,630
14077,1707087721495973,1707087721496613,640
14078,1707087721503677,1707087721504308,631
14079,1707087721511391,1707087721512009,618
14080,1707087721519088,1707087721519700,612
14081,1707087721526763,1707087721527409,646
14082,1707087721534478,1707087721535199,721
14083,1707087721542301,1707087721542976,675
14084,1707087721550054,1707087721550667,613
14085,1707087721557747,1707087721558388,641
14086,1707087721565464,1707087721566130,666
14087,1707087721573197,1707087721573953,756
14088,1707087721581031,1707087721581762,731
14089,1707087721588857,1707087721589617,760
14090,1707087721596753,1707087721597888,1135
14091,1707087721604476,1707087721605519,1043
14092,1707087721611875,1707087721613172,1297
14093,1707087721619734,1707087721620575,841
14094,1707087721627150,1707087721627842,692
14095,1707087721634470,1707087721635093,623
14096,1707087721641716,1707087721642326,610
14097,1707087721648972,1707087721649623,651
14098,1707087721656414,1707087721657018,604
14099,1707087721663681,1707087721664277,596
14100,1707087721670918,1707087721671486,568
14101,1707087721678164,1707087721678883,719
14102,1707087721685490,1707087721686199,709
14103,1707087721692817,1707087721693617,800
14104,1707087721700070,1707087721700687,617
14105,1707087721707337,1707087721707908,571
14106,1707087721714566,1707087721715130,564
14107,1707087721721784,1707087721722360,576
14108,1707087721729019,1707087721729802,783
14109,1707087721736424,1707087721737110,686
14110,1707087721743706,1707087721744309,603
14111,1707087721750967,1707087721751693,726
14112,1707087721758301,1707087721758945,644
14113,1707087721765582,1707087721766332,750
14114,1707087721772858,1707087721773767,909
14115,1707087721780295,1707087721781060,765
14116,1707087721787597,1707087721788365,768
14117,1707087721794904,1707087721795647,743
14118,1707087721802177,1707087721802920,743
14119,1707087721809487,1707087721810407,920
14120,1707087721816896,1707087721817735,839
14121,1707087721824819,1707087721825717,898
14122,1707087721832228,1707087721833057,829
14123,1707087721839557,1707087721840388,831
14124,1707087721846926,1707087721847688,762
14125,1707087721854232,1707087721854990,758
14126,1707087721861584,1707087721862507,923
14127,1707087721868934,1707087721869845,911
14128,1707087721876349,1707087721877224,875
14129,1707087721883722,1707087721884523,801
14130,1707087721891041,1707087721891813,772
14131,1707087721898354,1707087721899183,829
14132,1707087721905692,1707087721906458,766
14133,1707087721913001,1707087721913912,911
14134,1707087721920433,1707087721921651,1218
14135,1707087721927902,1707087721928968,1066
14136,1707087721935463,1707087721936302,839
14137,1707087721942822,1707087721943613,791
14138,1707087721950138,1707087721951052,914
14139,1707087721957524,1707087721958435,911
14140,1707087721964933,1707087721966037,1104
14141,1707087721972469,1707087721973509,1040
14142,1707087721979847,1707087721980680,833
14143,1707087721987174,1707087721987961,787
14144,1707087721994471,1707087721995320,849
14145,1707087722001827,1707087722002602,775
14146,1707087722009150,1707087722010089,939
14147,1707087722016623,1707087722017481,858
14148,1707087722023910,1707087722024659,749
14149,1707087722031195,1707087722031925,730
14150,1707087722038489,1707087722039287,798
14151,1707087722045802,1707087722046633,831
14152,1707087722053165,1707087722054300,1135
14153,1707087722061698,1707087722062851,1153
14154,1707087722070118,1707087722070928,810
14155,1707087722078043,1707087722078841,798
14156,1707087722085966,1707087722086688,722
14157,1707087722093797,1707087722094500,703
14158,1707087722101603,1707087722102244,641
14159,1707087722109432,1707087722110076,644
14160,1707087722117152,1707087722117989,837
14161,1707087722125111,1707087722125892,781
14162,1707087722132985,1707087722133747,762
14163,1707087722140855,1707087722141612,757
14164,1707087722148713,1707087722149563,850
14165,1707087722156660,1707087722157449,789
14166,1707087722164540,1707087722165169,629
14167,1707087722172361,1707087722172992,631
14168,1707087722180076,1707087722180707,631
14169,1707087722187783,1707087722188419,636
14170,1707087722195506,1707087722196188,682
14171,1707087722203295,1707087722204014,719
14172,1707087722211094,1707087722211771,677
14173,1707087722218852,1707087722219483,631
14174,1707087722226564,1707087722227181,617
14175,1707087722234266,1707087722234884,618
14176,1707087722241965,1707087722242604,639
14177,1707087722249687,1707087722250352,665
14178,1707087722257434,1707087722258081,647
14179,1707087722265159,1707087722265940,781
14180,1707087722273042,1707087722273799,757
14181,1707087722280881,1707087722281640,759
14182,1707087722288723,1707087722289480,757
14183,1707087722296561,1707087722297197,636
14184,1707087722304406,1707087722305048,642
14185,1707087722312125,1707087722312767,642
14186,1707087722319843,1707087722320480,637
14187,1707087722327653,1707087722328295,642
14188,1707087722335364,1707087722336001,637
14189,1707087722343091,1707087722343767,676
14190,1707087722350852,1707087722351531,679
14191,1707087722358632,1707087722359274,642
14192,1707087722366349,1707087722366968,619
14193,1707087722374058,1707087722374704,646
14194,1707087722381775,1707087722382466,691
14195,1707087722389564,1707087722390261,697
14196,1707087722397471,1707087722398449,978
14197,1707087722405689,1707087722406588,899
14198,1707087722413691,1707087722414228,537
14199,1707087722421261,1707087722422521,1260
14200,1707087722429765,1707087722430561,796
14201,1707087722437145,1707087722437954,809
14202,1707087722445074,1707087722445855,781
14203,1707087722452950,1707087722453720,770
14204,1707087722460798,1707087722461539,741
14205,1707087722468645,1707087722469402,757
14206,1707087722476497,1707087722477156,659
14207,1707087722484337,1707087722485087,750
14208,1707087722492311,1707087722493001,690
14209,1707087722500084,1707087722500719,635
14210,1707087722507810,1707087722508424,614
14211,1707087722515498,1707087722516132,634
14212,1707087722523208,1707087722523848,640
14213,1707087722530930,1707087722531621,691
14214,1707087722538716,1707087722539371,655
14215,1707087722546478,1707087722547121,643
14216,1707087722554200,1707087722554844,644
14217,1707087722561924,1707087722562595,671
14218,1707087722569678,1707087722570299,621
14219,1707087722577396,1707087722578034,638
14220,1707087722585110,1707087722585875,765
14221,1707087722592940,1707087722593725,785
14222,1707087722600821,1707087722601567,746
14223,1707087722608666,1707087722609432,766
14224,1707087722615958,1707087722616584,626
14225,1707087722623219,1707087722623795,576
14226,1707087722630449,1707087722631170,721
14227,1707087722637785,1707087722638415,630
14228,1707087722645056,1707087722645915,859
14229,1707087722652511,1707087722653122,611
14230,1707087722659755,1707087722660341,586
14231,1707087722666988,1707087722667545,557
14232,1707087722674216,1707087722674778,562
14233,1707087722681437,1707087722682016,579
14234,1707087722688662,1707087722689232,570
14235,1707087722695890,1707087722696463,573
14236,1707087722703125,1707087722703690,565
14237,1707087722710365,1707087722710979,614
14238,1707087722717607,1707087722718208,601
14239,1707087722724851,1707087722725536,685
14240,1707087722732084,1707087722732681,597
14241,1707087722739354,1707087722739975,621
14242,1707087722746620,1707087722747228,608
14243,1707087722753862,1707087722754421,559
14244,1707087722761079,1707087722761750,671
14245,1707087722768424,1707087722769017,593
14246,1707087722775681,1707087722776275,594
14247,1707087722782950,1707087722783589,639
14248,1707087722790224,1707087722790807,583
14249,1707087722797542,1707087722798490,948
14250,1707087722805080,1707087722806106,1026
14251,1707087722812692,1707087722813624,932
14252,1707087722820123,1707087722821269,1146
14253,1707087722827775,1707087722828489,714
14254,1707087722835134,1707087722835760,626
14255,1707087722842421,1707087722843014,593
14256,1707087722849657,1707087722850291,634
14257,1707087722856946,1707087722857678,732
14258,1707087722864378,1707087722864982,604
14259,1707087722871650,1707087722872444,794
14260,1707087722879040,1707087722879789,749
14261,1707087722886385,1707087722887103,718
14262,1707087722893733,1707087722894327,594
14263,1707087722900994,1707087722901724,730
14264,1707087722908374,1707087722908964,590
14265,1707087722915619,1707087722916233,614
14266,1707087722922865,1707087722923445,580
14267,1707087722930133,1707087722930856,723
14268,1707087722937482,1707087722938136,654
14269,1707087722944772,1707087722945472,700
14270,1707087722952008,1707087722952584,576
14271,1707087722959261,1707087722960014,753
14272,1707087722966614,1707087722967490,876
14273,1707087722974000,1707087722974703,703
