frame number,publisher_sent,subscriber_received,latency
17001,1707087741871467,1707087741871747,280
17002,1707087741877352,1707087741877875,523
17003,1707087741883356,1707087741884239,883
17004,1707087741889406,1707087741890277,871
17005,1707087741895475,1707087741896148,673
17006,1707087741901490,1707087741901972,482
17007,1707087741907512,1707087741908167,655
17008,1707087741913566,1707087741914189,623
17009,1707087741919688,1707087741920288,600
17010,1707087741925834,1707087741926444,610
17011,1707087741931973,1707087741932553,580
17012,1707087741938096,1707087741938661,565
17013,1707087741944208,1707087741944837,629
17014,1707087741950384,1707087741950984,600
17015,1707087741956539,1707087741957187,648
17016,1707087741962730,1707087741963367,637
17017,1707087741968906,1707087741969586,680
17018,1707087741975305,1707087741976193,888
17019,1707087741981575,1707087741982663,1088
17020,1707087741987932,1707087741988746,814
17021,1707087741994154,1707087741995069,915
17022,1707087742000419,1707087742001134,715
17023,1707087742007222,1707087742007888,666
17024,1707087742013878,1707087742014760,882
17025,1707087742020786,1707087742021620,834
17026,1707087742027608,1707087742028365,757
17027,1707087742034360,1707087742035107,747
17028,1707087742041086,1707087742041869,783
17029,1707087742047836,1707087742048581,745
17030,1707087742054632,1707087742055644,1012
17031,1707087742061720,1707087742062444,724
17032,1707087742068406,1707087742069270,864
17033,1707087742075538,1707087742076478,940
17034,1707087742082529,1707087742083272,743
17035,1707087742089239,1707087742090151,912
17036,1707087742096158,1707087742096855,697
17037,1707087742102831,1707087742103560,729
17038,1707087742109544,1707087742110217,673
17039,1707087742116196,1707087742116839,643
17040,1707087742122793,1707087742123413,620
17041,1707087742129360,1707087742130036,676
17042,1707087742136104,1707087742137226,1122
17043,1707087742143757,1707087742144715,958
17044,1707087742150785,1707087742151544,759
17045,1707087742157554,1707087742158243,689
17046,1707087742164219,1707087742164878,659
17047,1707087742170852,1707087742171601,749
17048,1707087742177619,1707087742178404,785
17049,1707087742184411,1707087742185181,770
17050,1707087742191288,1707087742192001,713
17051,1707087742197966,1707087742198624,658
17052,1707087742204604,1707087742205257,653
17053,1707087742211345,1707087742212002,657
17054,1707087742217965,1707087742218592,627
17055,1707087742224544,1707087742225169,625
17056,1707087742231252,1707087742231901,649
17057,1707087742237872,1707087742238505,633
17058,1707087742244443,1707087742245097,654
17059,1707087742251165,1707087742251846,681
17060,1707087742257814,1707087742258473,659
17061,1707087742264450,1707087742265088,638
17062,1707087742271169,1707087742271888,719
17063,1707087742277853,1707087742278519,666
17064,1707087742284475,1707087742285122,647
17065,1707087742291256,1707087742292050,794
17066,1707087742298104,1707087742298789,685
17067,1707087742304778,1707087742305537,759
17068,1707087742311519,1707087742312240,721
17069,1707087742318226,1707087742318898,672
17070,1707087742324897,1707087742325737,840
17071,1707087742331738,1707087742332416,678
17072,1707087742338399,1707087742339039,640
17073,1707087742345002,1707087742345729,727
17074,1707087742351694,1707087742352326,632
17075,1707087742358302,1707087742358923,621
17076,1707087742364866,1707087742365585,719
17077,1707087742371562,1707087742372288,726
17078,1707087742378273,1707087742378967,694
17079,1707087742384951,1707087742385735,784
17080,1707087742391726,1707087742392443,717
17081,1707087742398446,1707087742399174,728
17082,1707087742405154,1707087742405941,787
17083,1707087742411919,1707087742412555,636
17084,1707087742418541,1707087742419169,628
17085,1707087742425135,1707087742425897,762
17086,1707087742431862,1707087742432498,636
17087,1707087742438470,1707087742439085,615
17088,1707087742445067,1707087742445782,715
17089,1707087742451759,1707087742452509,750
17090,1707087742458507,1707087742459185,678
17091,1707087742465161,1707087742465919,758
17092,1707087742471939,1707087742472623,684
17093,1707087742478706,1707087742479385,679
17094,1707087742485571,1707087742486227,656
17095,1707087742492199,1707087742492829,630
17096,1707087742498796,1707087742499486,690
17097,1707087742505476,1707087742506123,647
17098,1707087742512088,1707087742512727,639
17099,1707087742518691,1707087742519313,622
17100,1707087742525279,1707087742526013,734
17101,1707087742531984,1707087742532611,627
17102,1707087742538564,1707087742539294,730
17103,1707087742545283,1707087742546085,802
17104,1707087742552063,1707087742552726,663
17105,1707087742558695,1707087742559314,619
17106,1707087742565282,1707087742565988,706
17107,1707087742571942,1707087742572566,624
17108,1707087742578526,1707087742579142,616
17109,1707087742585108,1707087742585912,804
17110,1707087742591897,1707087742592556,659
17111,1707087742598538,1707087742599234,696
17112,1707087742605232,1707087742605992,760
17113,1707087742611951,1707087742612594,643
17114,1707087742618574,1707087742619258,684
17115,1707087742625222,1707087742625969,747
17116,1707087742631937,1707087742632573,636
17117,1707087742638541,1707087742639170,629
17118,1707087742645136,1707087742645869,733
17119,1707087742651839,1707087742652460,621
17120,1707087742658425,1707087742659049,624
17121,1707087742665006,1707087742665724,718
17122,1707087742671691,1707087742672319,628
17123,1707087742678292,1707087742678957,665
