frame number,publisher_sent,subscriber_received,latency
15061,1707087728769009,1707087728769716,707
15062,1707087728775943,1707087728776530,587
15063,1707087728782759,1707087728783323,564
15064,1707087728789570,1707087728790136,566
15065,1707087728796381,1707087728796981,600
15066,1707087728803215,1707087728803873,658
15067,1707087728810090,1707087728810697,607
15068,1707087728816992,1707087728818177,1185
15069,1707087728824259,1707087728825152,893
15070,1707087728831280,1707087728832208,928
15071,1707087728838343,1707087728839239,896
15072,1707087728845544,1707087728846274,730
15073,1707087728852472,1707087728853095,623
15074,1707087728859315,1707087728859916,601
15075,1707087728866142,1707087728866770,628
15076,1707087728872951,1707087728873569,618
15077,1707087728879932,1707087728880659,727
15078,1707087728886844,1707087728887469,625
15079,1707087728893688,1707087728894278,590
15080,1707087728900499,1707087728901074,575
15081,1707087728907334,1707087728908178,844
15082,1707087728914298,1707087728915025,727
15083,1707087728921202,1707087728921976,774
15084,1707087728928172,1707087728928791,619
15085,1707087728935005,1707087728935592,587
15086,1707087728941840,1707087728942412,572
15087,1707087728948651,1707087728949532,881
15088,1707087728955554,1707087728956288,734
15089,1707087728962486,1707087728963259,773
15090,1707087728969473,1707087728970125,652
15091,1707087728976317,1707087728976907,590
15092,1707087728983159,1707087728983988,829
15093,1707087728990148,1707087728990817,669
15094,1707087728997014,1707087728997748,734
15095,1707087729003979,1707087729004568,589
15096,1707087729010813,1707087729011396,583
15097,1707087729017633,1707087729018280,647
15098,1707087729024484,1707087729025224,740
15099,1707087729031404,1707087729032055,651
15100,1707087729038256,1707087729038878,622
15101,1707087729045097,1707087729045814,717
15102,1707087729052038,1707087729052774,736
15103,1707087729058986,1707087729059591,605
15104,1707087729065822,1707087729066403,581
15105,1707087729072627,1707087729073223,596
15106,1707087729079447,1707087729080135,688
15107,1707087729086375,1707087729087395,1020
15108,1707087729093585,1707087729094517,932
15109,1707087729100668,1707087729101578,910
15110,1707087729107607,1707087729108301,694
15111,1707087729114514,1707087729115111,597
15112,1707087729121473,1707087729122077,604
15113,1707087729128321,1707087729128919,598
15114,1707087729135155,1707087729135756,601
15115,1707087729141983,1707087729142558,575
15116,1707087729148799,1707087729149493,694
15117,1707087729155633,1707087729156291,658
15118,1707087729162511,1707087729163114,603
15119,1707087729169441,1707087729170209,768
15120,1707087729176380,1707087729177081,701
15121,1707087729183274,1707087729183889,615
15122,1707087729190114,1707087729190710,596
15123,1707087729196945,1707087729197642,697
15124,1707087729203928,1707087729204504,576
15125,1707087729210765,1707087729211411,646
15126,1707087729217659,1707087729218348,689
15127,1707087729224549,1707087729225167,618
15128,1707087729231397,1707087729232004,607
15129,1707087729238232,1707087729238810,578
15130,1707087729245071,1707087729245880,809
15131,1707087729252102,1707087729252730,628
15132,1707087729259001,1707087729259863,862
15133,1707087729266020,1707087729266699,679
15134,1707087729272904,1707087729273643,739
15135,1707087729279794,1707087729280417,623
15136,1707087729286622,1707087729287245,623
15137,1707087729293474,1707087729294059,585
15138,1707087729300310,1707087729300882,572
15139,1707087729307123,1707087729307701,578
15140,1707087729313934,1707087729314517,583
15141,1707087729320765,1707087729321607,842
15142,1707087729327667,1707087729328355,688
15143,1707087729334555,1707087729335168,613
15144,1707087729341418,1707087729342123,705
15145,1707087729348304,1707087729348910,606
15146,1707087729355156,1707087729355787,631
15147,1707087729362027,1707087729362676,649
15148,1707087729368896,1707087729369635,739
15149,1707087729375840,1707087729376446,606
15150,1707087729382684,1707087729383245,561
15151,1707087729389499,1707087729390166,667
15152,1707087729396341,1707087729397178,837
15153,1707087729403255,1707087729404045,790
15154,1707087729410141,1707087729410921,780
15155,1707087729417034,1707087729417875,841
15156,1707087729423994,1707087729424745,751
15157,1707087729430861,1707087729431624,763
15158,1707087729437739,1707087729438481,742
15159,1707087729444612,1707087729445448,836
15160,1707087729451471,1707087729452206,735
15161,1707087729458327,1707087729459068,741
15162,1707087729465179,1707087729466092,913
15163,1707087729472194,1707087729472987,793
15164,1707087729479117,1707087729479866,749
15165,1707087729485976,1707087729486742,766
15166,1707087729492856,1707087729493708,852
15167,1707087729499640,1707087729500007,367
15168,1707087729506233,1707087729506946,713
15169,1707087729513085,1707087729514160,1075
15170,1707087729520060,1707087729520837,777
15171,1707087729526925,1707087729527731,806
15172,1707087729533856,1707087729534605,749
15173,1707087729540738,1707087729541729,991
15174,1707087729547653,1707087729548360,707
15175,1707087729554551,1707087729555151,600
15176,1707087729561395,1707087729561948,553
15177,1707087729568202,1707087729568776,574
15178,1707087729575029,1707087729575649,620
15179,1707087729581869,1707087729582445,576
15180,1707087729588697,1707087729589240,543
15181,1707087729595505,1707087729596108,603
15182,1707087729602328,1707087729602938,610
15183,1707087729609161,1707087729609857,696
15184,1707087729616104,1707087729616908,804
15185,1707087729623064,1707087729623875,811
15186,1707087729630008,1707087729630715,707
15187,1707087729636880,1707087729637943,1063
15188,1707087729644081,1707087729644808,727
15189,1707087729651026,1707087729651627,601
15190,1707087729657871,1707087729658519,648
15191,1707087729664724,1707087729665491,767
15192,1707087729671559,1707087729672171,612
15193,1707087729678399,1707087729678963,564
15194,1707087729685218,1707087729686055,837
15195,1707087729692273,1707087729692899,626
15196,1707087729699126,1707087729699703,577
15197,1707087729705951,1707087729706494,543
15198,1707087729712747,1707087729713520,773
15199,1707087729719617,1707087729720227,610
15200,1707087729726456,1707087729727044,588
15201,1707087729733266,1707087729733996,730
15202,1707087729740239,1707087729740797,558
15203,1707087729747048,1707087729747635,587
15204,1707087729753872,1707087729754514,642
15205,1707087729760743,1707087729761553,810
15206,1707087729767646,1707087729768275,629
15207,1707087729774516,1707087729775107,591
15208,1707087729781350,1707087729781927,577
15209,1707087729788162,1707087729788722,560
15210,1707087729794961,1707087729795515,554
15211,1707087729801774,1707087729802325,551
15212,1707087729808570,1707087729809167,597
15213,1707087729815403,1707087729815985,582
15214,1707087729822214,1707087729822787,573
15215,1707087729829042,1707087729829881,839
15216,1707087729836123,1707087729836759,636
15217,1707087729842984,1707087729843577,593
15218,1707087729849808,1707087729850372,564
15219,1707087729856621,1707087729857215,594
15220,1707087729863466,1707087729864069,603
15221,1707087729870294,1707087729870885,591
15222,1707087729877117,1707087729877867,750
15223,1707087729884086,1707087729884678,592
15224,1707087729890921,1707087729891540,619
15225,1707087729897746,1707087729898349,603
15226,1707087729904578,1707087729905231,653
15227,1707087729911532,1707087729912470,938
15228,1707087729918577,1707087729919455,878
15229,1707087729925603,1707087729926293,690
15230,1707087729932495,1707087729933123,628
15231,1707087729939332,1707087729939947,615
15232,1707087729946183,1707087729946758,575
15233,1707087729953009,1707087729953850,841
15234,1707087729960095,1707087729960747,652
15235,1707087729966970,1707087729967685,715
15236,1707087729973848,1707087729974395,547
15237,1707087729980665,1707087729981635,970
15238,1707087729987623,1707087729988363,740
15239,1707087729994535,1707087729995211,676
15240,1707087730001419,1707087730002023,604
15241,1707087730008271,1707087730008833,562
15242,1707087730015085,1707087730015647,562
15243,1707087730021954,1707087730023034,1080
15244,1707087730029135,1707087730030206,1071
15245,1707087730036361,1707087730037142,781
15246,1707087730043451,1707087730044413,962
15247,1707087730050568,1707087730051409,841
15248,1707087730057553,1707087730058317,764
15249,1707087730064522,1707087730065154,632
15250,1707087730071396,1707087730071991,595
15251,1707087730078236,1707087730078928,692
15252,1707087730085129,1707087730086085,956
15253,1707087730092171,1707087730093066,895
15254,1707087730099163,1707087730099949,786
15255,1707087730106128,1707087730106824,696
15256,1707087730113037,1707087730113830,793
15257,1707087730120059,1707087730120679,620
15258,1707087730126929,1707087730127599,670
15259,1707087730133834,1707087730134439,605
15260,1707087730140677,1707087730141270,593
15261,1707087730147502,1707087730148163,661
15262,1707087730154401,1707087730155062,661
15263,1707087730161271,1707087730162063,792
15264,1707087730168284,1707087730168871,587
15265,1707087730175098,1707087730175671,573
15266,1707087730181913,1707087730182465,552
15267,1707087730188717,1707087730189278,561
15268,1707087730195521,1707087730196104,583
15269,1707087730202343,1707087730203031,688
15270,1707087730209222,1707087730209964,742
15271,1707087730216196,1707087730216772,576
15272,1707087730223016,1707087730223616,600
15273,1707087730229850,1707087730230434,584
15274,1707087730236669,1707087730237229,560
15275,1707087730243500,1707087730244097,597
15276,1707087730250322,1707087730250952,630
15277,1707087730257179,1707087730257951,772
15278,1707087730264154,1707087730264746,592
15279,1707087730270988,1707087730271662,674
15280,1707087730277840,1707087730278515,675
15281,1707087730284732,1707087730285511,779
15282,1707087730291594,1707087730292179,585
15283,1707087730298416,1707087730298971,555
15284,1707087730305219,1707087730305865,646
15285,1707087730312106,1707087730312691,585
15286,1707087730318930,1707087730319498,568
15287,1707087730325731,1707087730326296,565
15288,1707087730332551,1707087730333116,565
15289,1707087730339359,1707087730339975,616
15290,1707087730346192,1707087730346836,644
15291,1707087730353044,1707087730353769,725
15292,1707087730360010,1707087730360614,604
15293,1707087730366860,1707087730367443,583
15294,1707087730373681,1707087730374263,582
15295,1707087730380497,1707087730381059,562
15296,1707087730387297,1707087730387878,581
15297,1707087730394139,1707087730394785,646
15298,1707087730401038,1707087730401754,716
15299,1707087730407988,1707087730408569,581
15300,1707087730414807,1707087730415369,562
15301,1707087730421647,1707087730422442,795
15302,1707087730428582,1707087730429233,651
15303,1707087730435463,1707087730436081,618
15304,1707087730442304,1707087730442889,585
15305,1707087730449126,1707087730449868,742
15306,1707087730456091,1707087730456688,597
15307,1707087730462929,1707087730463559,630
15308,1707087730469773,1707087730470391,618
15309,1707087730476610,1707087730477198,588
15310,1707087730483445,1707087730484036,591
15311,1707087730490279,1707087730490866,587
15312,1707087730497107,1707087730497924,817
15313,1707087730504111,1707087730504734,623
15314,1707087730510971,1707087730511526,555
15315,1707087730517783,1707087730518338,555
15316,1707087730524587,1707087730525162,575
15317,1707087730531396,1707087730531999,603
15318,1707087730538220,1707087730538794,574
15319,1707087730545054,1707087730545740,686
15320,1707087730551975,1707087730552568,593
15321,1707087730558801,1707087730559378,577
15322,1707087730565631,1707087730566317,686
15323,1707087730572515,1707087730573128,613
15324,1707087730579364,1707087730579950,586
15325,1707087730586190,1707087730586769,579
15326,1707087730593000,1707087730593629,629
15327,1707087730599946,1707087730600509,563
15328,1707087730606759,1707087730607341,582
15329,1707087730613587,1707087730614178,591
15330,1707087730620408,1707087730620974,566
15331,1707087730627210,1707087730627762,552
15332,1707087730634017,1707087730634567,550
15333,1707087730640819,1707087730641571,752
15334,1707087730647661,1707087730648259,598
15335,1707087730654489,1707087730655061,572
15336,1707087730661403,1707087730661997,594
15337,1707087730668245,1707087730668905,660
15338,1707087730675153,1707087730675814,661
15339,1707087730682038,1707087730682615,577
15340,1707087730688873,1707087730689570,697
15341,1707087730695688,1707087730696303,615
15342,1707087730702538,1707087730703128,590
15343,1707087730709368,1707087730709927,559
15344,1707087730716203,1707087730716839,636
15345,1707087730723067,1707087730723697,630
15346,1707087730729927,1707087730730509,582
15347,1707087730736735,1707087730737404,669
15348,1707087730743541,1707087730744125,584
15349,1707087730750369,1707087730750954,585
15350,1707087730757197,1707087730757937,740
15351,1707087730764165,1707087730764753,588
15352,1707087730770988,1707087730771552,564
15353,1707087730777825,1707087730778450,625
15354,1707087730784700,1707087730785775,1075
15355,1707087730791612,1707087730792332,720
15356,1707087730798533,1707087730799165,632
15357,1707087730805399,1707087730805976,577
15358,1707087730812218,1707087730812794,576
15359,1707087730819054,1707087730819808,754
15360,1707087730826027,1707087730826893,866
15361,1707087730833033,1707087730833912,879
15362,1707087730840064,1707087730840920,856
15363,1707087730847070,1707087730847859,789
15364,1707087730854011,1707087730854690,679
15365,1707087730860911,1707087730861741,830
15366,1707087730868067,1707087730868732,665
15367,1707087730874951,1707087730875588,637
15368,1707087730881790,1707087730882387,597
15369,1707087730888617,1707087730889226,609
15370,1707087730895463,1707087730896039,576
15371,1707087730902283,1707087730902876,593
15372,1707087730909100,1707087730909763,663
15373,1707087730916019,1707087730916828,809
15374,1707087730922987,1707087730923754,767
15375,1707087730929933,1707087730930584,651
15376,1707087730936803,1707087730937679,876
15377,1707087730943777,1707087730944463,686
15378,1707087730950655,1707087730951269,614
15379,1707087730957522,1707087730958169,647
15380,1707087730964379,1707087730964996,617
15381,1707087730971224,1707087730971889,665
15382,1707087730978120,1707087730978701,581
15383,1707087730984967,1707087730985894,927
15384,1707087730992014,1707087730992672,658
15385,1707087730998889,1707087730999507,618
15386,1707087731005734,1707087731006441,707
15387,1707087731012599,1707087731013249,650
15388,1707087731019451,1707087731020081,630
15389,1707087731026272,1707087731026875,603
15390,1707087731033093,1707087731033762,669
15391,1707087731039992,1707087731040561,569
15392,1707087731046817,1707087731047375,558
15393,1707087731053613,1707087731054201,588
15394,1707087731060430,1707087731061064,634
15395,1707087731067274,1707087731067856,582
15396,1707087731074098,1707087731074668,570
15397,1707087731080926,1707087731081718,792
15398,1707087731088023,1707087731088702,679
15399,1707087731094930,1707087731095793,863
15400,1707087731101967,1707087731102757,790
15401,1707087731108947,1707087731109754,807
15402,1707087731116015,1707087731116676,661
15403,1707087731122885,1707087731123487,602
15404,1707087731129718,1707087731130304,586
15405,1707087731136557,1707087731137118,561
15406,1707087731143367,1707087731143938,571
15407,1707087731150174,1707087731150735,561
15408,1707087731156987,1707087731158048,1061
15409,1707087731164229,1707087731164949,720
15410,1707087731171142,1707087731171780,638
15411,1707087731177999,1707087731178593,594
15412,1707087731184821,1707087731185529,708
15413,1707087731191647,1707087731192225,578
15414,1707087731198474,1707087731199041,567
15415,1707087731205388,1707087731205981,593
15416,1707087731212224,1707087731212804,580
15417,1707087731219040,1707087731219646,606
15418,1707087731225931,1707087731226814,883
15419,1707087731232924,1707087731233819,895
15420,1707087731240033,1707087731241157,1124
15421,1707087731247257,1707087731248057,800
15422,1707087731254236,1707087731254904,668
15423,1707087731261116,1707087731261859,743
15424,1707087731268084,1707087731268679,595
15425,1707087731274913,1707087731275497,584
15426,1707087731281750,1707087731282389,639
15427,1707087731288600,1707087731289206,606
15428,1707087731295433,1707087731296029,596
15429,1707087731302273,1707087731303089,816
15430,1707087731309275,1707087731310037,762
15431,1707087731316270,1707087731316892,622
15432,1707087731323118,1707087731323702,584
15433,1707087731329936,1707087731330500,564
15434,1707087731336735,1707087731337380,645
15435,1707087731343556,1707087731344140,584
15436,1707087731350375,1707087731351033,658
15437,1707087731357240,1707087731357981,741
15438,1707087731364209,1707087731364793,584
15439,1707087731371045,1707087731371620,575
15440,1707087731377871,1707087731378548,677
15441,1707087731384712,1707087731385547,835
15442,1707087731391556,1707087731392169,613
15443,1707087731398397,1707087731398982,585
15444,1707087731405213,1707087731405932,719
15445,1707087731412156,1707087731412755,599
15446,1707087731418978,1707087731419551,573
15447,1707087731425801,1707087731426354,553
15448,1707087731432608,1707087731433180,572
15449,1707087731439429,1707087731440038,609
15450,1707087731446258,1707087731446834,576
15451,1707087731453074,1707087731453862,788
15452,1707087731460044,1707087731460703,659
15453,1707087731466903,1707087731467513,610
15454,1707087731473733,1707087731474306,573
15455,1707087731480541,1707087731481100,559
15456,1707087731487356,1707087731487919,563
15457,1707087731494170,1707087731494755,585
15458,1707087731500987,1707087731501703,716
15459,1707087731508028,1707087731508631,603
15460,1707087731514873,1707087731515439,566
15461,1707087731521708,1707087731522350,642
15462,1707087731528578,1707087731529200,622
15463,1707087731535428,1707087731536021,593
15464,1707087731542237,1707087731542822,585
15465,1707087731549076,1707087731549751,675
15466,1707087731555999,1707087731556599,600
15467,1707087731562841,1707087731563470,629
15468,1707087731569685,1707087731570254,569
15469,1707087731576504,1707087731577070,566
15470,1707087731583317,1707087731583882,565
15471,1707087731590124,1707087731590713,589
15472,1707087731596946,1707087731597693,747
15473,1707087731604015,1707087731604632,617
15474,1707087731610879,1707087731611472,593
15475,1707087731617714,1707087731618323,609
15476,1707087731624566,1707087731625282,716
15477,1707087731631441,1707087731632057,616
15478,1707087731638291,1707087731638872,581
15479,1707087731645120,1707087731645837,717
15480,1707087731652078,1707087731652656,578
15481,1707087731658894,1707087731659453,559
15482,1707087731665714,1707087731666502,788
15483,1707087731672667,1707087731673394,727
15484,1707087731679536,1707087731680136,600
15485,1707087731686364,1707087731686947,583
15486,1707087731693184,1707087731693877,693
15487,1707087731700135,1707087731700702,567
15488,1707087731706949,1707087731707523,574
15489,1707087731713755,1707087731714313,558
15490,1707087731720553,1707087731721105,552
15491,1707087731727351,1707087731727919,568
15492,1707087731734170,1707087731734765,595
15493,1707087731741092,1707087731741894,802
15494,1707087731748112,1707087731748726,614
15495,1707087731754973,1707087731755537,564
15496,1707087731761793,1707087731762365,572
15497,1707087731768610,1707087731769241,631
15498,1707087731775466,1707087731776048,582
15499,1707087731782276,1707087731782847,571
15500,1707087731789100,1707087731789878,778
15501,1707087731796135,1707087731796740,605
15502,1707087731802974,1707087731803556,582
15503,1707087731809790,1707087731810353,563
15504,1707087731816616,1707087731817286,670
15505,1707087731823494,1707087731824132,638
15506,1707087731830348,1707087731830940,592
15507,1707087731837184,1707087731838385,1201
15508,1707087731844570,1707087731845263,693
15509,1707087731851484,1707087731852123,639
15510,1707087731858332,1707087731858950,618
15511,1707087731865166,1707087731866022,856
15512,1707087731872266,1707087731872897,631
15513,1707087731879120,1707087731879739,619
15514,1707087731885968,1707087731886574,606
15515,1707087731892818,1707087731893656,838
15516,1707087731899928,1707087731900602,674
15517,1707087731906823,1707087731907430,607
15518,1707087731913657,1707087731914237,580
15519,1707087731920464,1707087731921028,564
15520,1707087731927313,1707087731928203,890
15521,1707087731934345,1707087731935103,758
15522,1707087731941419,1707087731942089,670
15523,1707087731948307,1707087731948905,598
15524,1707087731955143,1707087731955854,711
15525,1707087731962056,1707087731962897,841
15526,1707087731969022,1707087731969812,790
15527,1707087731976026,1707087731976727,701
15528,1707087731982899,1707087731983527,628
15529,1707087731989766,1707087731990586,820
15530,1707087731996743,1707087731997578,835
15531,1707087732003637,1707087732004278,641
15532,1707087732010483,1707087732011111,628
15533,1707087732017387,1707087732018001,614
15534,1707087732024307,1707087732025663,1356
15535,1707087732031610,1707087732032340,730
15536,1707087732038523,1707087732039290,767
15537,1707087732045491,1707087732046481,990
15538,1707087732052615,1707087732053531,916
15539,1707087732059560,1707087732060203,643
15540,1707087732066414,1707087732067010,596
15541,1707087732073240,1707087732074190,950
15542,1707087732080416,1707087732081097,681
15543,1707087732087280,1707087732087950,670
15544,1707087732094173,1707087732095009,836
15545,1707087732101082,1707087732102366,1284
15546,1707087732108241,1707087732109072,831
15547,1707087732115226,1707087732115898,672
15548,1707087732122119,1707087732122774,655
15549,1707087732128986,1707087732129656,670
15550,1707087732135955,1707087732136552,597
15551,1707087732142796,1707087732143368,572
15552,1707087732149617,1707087732150183,566
15553,1707087732156425,1707087732157069,644
15554,1707087732163281,1707087732163878,597
15555,1707087732170114,1707087732170674,560
15556,1707087732176924,1707087732177644,720
15557,1707087732183880,1707087732184552,672
15558,1707087732190764,1707087732191402,638
15559,1707087732197630,1707087732198231,601
15560,1707087732204467,1707087732205054,587
15561,1707087732211297,1707087732211882,585
15562,1707087732218120,1707087732218693,573
15563,1707087732224936,1707087732225637,701
15564,1707087732231870,1707087732232479,609
15565,1707087732238717,1707087732239311,594
15566,1707087732245545,1707087732246131,586
15567,1707087732252361,1707087732252926,565
15568,1707087732259187,1707087732259855,668
15569,1707087732266086,1707087732266700,614
15570,1707087732272930,1707087732273532,602
15571,1707087732279935,1707087732280536,601
15572,1707087732286762,1707087732287349,587
15573,1707087732293595,1707087732294169,574
15574,1707087732300413,1707087732300996,583
15575,1707087732307222,1707087732307795,573
15576,1707087732314023,1707087732314620,597
15577,1707087732320859,1707087732321545,686
15578,1707087732327668,1707087732328276,608
15579,1707087732334529,1707087732335216,687
15580,1707087732341426,1707087732342051,625
15581,1707087732348288,1707087732348854,566
15582,1707087732355108,1707087732355685,577
15583,1707087732361925,1707087732362545,620
15584,1707087732368763,1707087732369490,727
15585,1707087732375598,1707087732376166,568
15586,1707087732382418,1707087732382989,571
15587,1707087732389237,1707087732389953,716
15588,1707087732396189,1707087732396781,592
15589,1707087732403009,1707087732403691,682
15590,1707087732409896,1707087732410511,615
15591,1707087732416746,1707087732417475,729
15592,1707087732423588,1707087732424433,845
15593,1707087732430608,1707087732431497,889
15594,1707087732437598,1707087732438272,674
15595,1707087732444448,1707087732445507,1059
15596,1707087732451526,1707087732452320,794
15597,1707087732458493,1707087732459175,682
15598,1707087732465394,1707087732466024,630
15599,1707087732472257,1707087732472840,583
15600,1707087732479104,1707087732479842,738
15601,1707087732486019,1707087732486666,647
15602,1707087732492880,1707087732493612,732
15603,1707087732499866,1707087732500470,604
15604,1707087732506715,1707087732507304,589
15605,1707087732513542,1707087732514267,725
15606,1707087732520491,1707087732521095,604
15607,1707087732527334,1707087732527914,580
15608,1707087732534151,1707087732534734,583
15609,1707087732540973,1707087732541622,649
15610,1707087732547967,1707087732548597,630
15611,1707087732554823,1707087732555559,736
15612,1707087732561715,1707087732562355,640
15613,1707087732568571,1707087732569194,623
15614,1707087732575412,1707087732576016,604
15615,1707087732582251,1707087732582893,642
15616,1707087732589105,1707087732589812,707
15617,1707087732596042,1707087732596636,594
15618,1707087732602871,1707087732603442,571
15619,1707087732609691,1707087732610254,563
15620,1707087732616507,1707087732617076,569
15621,1707087732623329,1707087732623990,661
15622,1707087732630220,1707087732630822,602
15623,1707087732637061,1707087732637765,704
15624,1707087732644020,1707087732644607,587
15625,1707087732650851,1707087732651434,583
15626,1707087732657672,1707087732658290,618
15627,1707087732664503,1707087732665095,592
15628,1707087732671330,1707087732671903,573
15629,1707087732678153,1707087732678742,589
15630,1707087732684988,1707087732685637,649
15631,1707087732691980,1707087732692572,592
15632,1707087732698811,1707087732699505,694
15633,1707087732705704,1707087732706325,621
15634,1707087732712558,1707087732713138,580
15635,1707087732719377,1707087732719946,569
15636,1707087732726192,1707087732726760,568
15637,1707087732733014,1707087732733770,756
15638,1707087732739953,1707087732740569,616
15639,1707087732746805,1707087732747402,597
15640,1707087732753625,1707087732754198,573
15641,1707087732760440,1707087732760987,547
15642,1707087732767242,1707087732767837,595
15643,1707087732774077,1707087732774747,670
15644,1707087732780947,1707087732781565,618
15645,1707087732788000,1707087732788587,587
15646,1707087732794843,1707087732795440,597
15647,1707087732801680,1707087732802269,589
15648,1707087732808496,1707087732809081,585
15649,1707087732815316,1707087732815879,563
15650,1707087732822144,1707087732822797,653
15651,1707087732828988,1707087732829749,761
15652,1707087732835964,1707087732836579,615
15653,1707087732842832,1707087732843583,751
15654,1707087732849779,1707087732850438,659
15655,1707087732856675,1707087732857535,860
15656,1707087732863524,1707087732864154,630
15657,1707087732870380,1707087732871036,656
15658,1707087732877245,1707087732878044,799
15659,1707087732884265,1707087732884856,591
15660,1707087732891088,1707087732891693,605
15661,1707087732897919,1707087732898521,602
15662,1707087732904741,1707087732905439,698
15663,1707087732911575,1707087732912140,565
15664,1707087732918398,1707087732919056,658
15665,1707087732925254,1707087732926036,782
15666,1707087732932230,1707087732932942,712
15667,1707087732939138,1707087732939826,688
15668,1707087732946037,1707087732946655,618
15669,1707087732952888,1707087732953682,794
15670,1707087732959870,1707087732960610,740
15671,1707087732966815,1707087732967456,641
15672,1707087732973700,1707087732974345,645
15673,1707087732980562,1707087732981167,605
15674,1707087732987440,1707087732988206,766
15675,1707087732994347,1707087732995194,847
15676,1707087733001464,1707087733002264,800
15677,1707087733008472,1707087733009115,643
15678,1707087733015318,1707087733015968,650
15679,1707087733022179,1707087733022762,583
15680,1707087733029018,1707087733029711,693
15681,1707087733035948,1707087733036541,593
15682,1707087733042776,1707087733043361,585
15683,1707087733049588,1707087733050149,561
15684,1707087733056407,1707087733056970,563
15685,1707087733063220,1707087733063957,737
15686,1707087733070136,1707087733070792,656
15687,1707087733076997,1707087733077787,790
15688,1707087733084010,1707087733084669,659
15689,1707087733090887,1707087733091491,604
15690,1707087733097731,1707087733098372,641
15691,1707087733104591,1707087733105559,968
15692,1707087733111597,1707087733112349,752
15693,1707087733118591,1707087733119222,631
15694,1707087733125636,1707087733126319,683
15695,1707087733132539,1707087733133151,612
15696,1707087733139390,1707087733140067,677
15697,1707087733146283,1707087733146891,608
15698,1707087733153136,1707087733153867,731
15699,1707087733160104,1707087733160706,602
15700,1707087733166936,1707087733167507,571
15701,1707087733173757,1707087733174314,557
15702,1707087733180573,1707087733181212,639
15703,1707087733187433,1707087733188073,640
15704,1707087733194294,1707087733194886,592
15705,1707087733201124,1707087733201811,687
15706,1707087733208060,1707087733208637,577
15707,1707087733214903,1707087733215592,689
15708,1707087733221799,1707087733222415,616
15709,1707087733228728,1707087733229876,1148
15710,1707087733236080,1707087733236847,767
15711,1707087733242997,1707087733243671,674
15712,1707087733249864,1707087733250652,788
15713,1707087733256824,1707087733257585,761
15714,1707087733263846,1707087733264505,659
15715,1707087733270744,1707087733271356,612
15716,1707087733277591,1707087733278178,587
15717,1707087733284443,1707087733285236,793
15718,1707087733291409,1707087733292092,683
15719,1707087733298315,1707087733298965,650
15720,1707087733305199,1707087733305947,748
15721,1707087733312177,1707087733312785,608
15722,1707087733319011,1707087733319599,588
15723,1707087733325841,1707087733326414,573
15724,1707087733332655,1707087733333225,570
15725,1707087733339464,1707087733340066,602
15726,1707087733346291,1707087733346890,599
15727,1707087733353111,1707087733353808,697
15728,1707087733360069,1707087733360797,728
15729,1707087733366989,1707087733367619,630
15730,1707087733373855,1707087733374467,612
15731,1707087733380705,1707087733381425,720
15732,1707087733387544,1707087733388132,588
15733,1707087733394365,1707087733394938,573
15734,1707087733401183,1707087733401884,701
