frame number,publisher_sent,subscriber_received,latency
18001,1707087748166984,1707087748167340,356
18002,1707087748172586,1707087748172895,309
18003,1707087748178176,1707087748178715,539
18004,1707087748183956,1707087748184607,651
18005,1707087748189774,1707087748190163,389
18006,1707087748195468,1707087748196156,688
18007,1707087748201402,1707087748202096,694
18008,1707087748207318,1707087748207954,636
18009,1707087748213197,1707087748213960,763
18010,1707087748219206,1707087748219824,618
18011,1707087748225067,1707087748225757,690
18012,1707087748231008,1707087748231591,583
18013,1707087748236834,1707087748237692,858
18014,1707087748242707,1707087748243415,708
18015,1707087748248597,1707087748249233,636
18016,1707087748254453,1707087748255063,610
18017,1707087748260294,1707087748260875,581
18018,1707087748266122,1707087748266789,667
18019,1707087748272007,1707087748272682,675
18020,1707087748277912,1707087748278529,617
18021,1707087748283762,1707087748284378,616
18022,1707087748289630,1707087748290217,587
18023,1707087748295461,1707087748296034,573
18024,1707087748301430,1707087748302090,660
18025,1707087748307320,1707087748307924,604
18026,1707087748313169,1707087748313867,698
18027,1707087748319112,1707087748319696,584
18028,1707087748324952,1707087748325526,574
18029,1707087748330943,1707087748331535,592
18030,1707087748336776,1707087748337509,733
18031,1707087748342602,1707087748343236,634
18032,1707087748348497,1707087748349142,645
18033,1707087748354391,1707087748355016,625
18034,1707087748360257,1707087748360859,602
18035,1707087748366135,1707087748366826,691
18036,1707087748372057,1707087748372698,641
18037,1707087748377938,1707087748378544,606
18038,1707087748383782,1707087748384367,585
18039,1707087748389622,1707087748390215,593
18040,1707087748395445,1707087748396045,600
18041,1707087748401278,1707087748402000,722
18042,1707087748407245,1707087748407859,614
18043,1707087748413102,1707087748413792,690
18044,1707087748419056,1707087748419750,694
18045,1707087748424959,1707087748425649,690
18046,1707087748431001,1707087748431602,601
18047,1707087748436858,1707087748437567,709
18048,1707087748442690,1707087748443292,602
18049,1707087748448528,1707087748449114,586
18050,1707087748454367,1707087748454939,572
18051,1707087748460194,1707087748460758,564
18052,1707087748466016,1707087748466718,702
18053,1707087748471921,1707087748472592,671
18054,1707087748477808,1707087748478425,617
