frame number,publisher_sent,subscriber_received,latency
9057,1706576404123,1706576404126,3
9058,1706576404135,1706576404139,4
9059,1706576404147,1706576404150,3
9060,1706576404158,1706576404161,3
9061,1706576404169,1706576404172,3
9062,1706576404181,1706576404184,3
9063,1706576404192,1706576404195,3
9064,1706576404203,1706576404206,3
9065,1706576404214,1706576404217,3
9066,1706576404226,1706576404229,3
9067,1706576404237,1706576404240,3
9068,1706576404248,1706576404251,3
9069,1706576404259,1706576404264,5
9070,1706576404271,1706576404275,4
9071,1706576404283,1706576404287,4
9072,1706576404294,1706576404298,4
9073,1706576404306,1706576404310,4
9074,1706576404317,1706576404321,4
9075,1706576404329,1706576404333,4
9076,1706576404341,1706576404344,3
9077,1706576404352,1706576404355,3
9078,1706576404364,1706576404367,3
9079,1706576404375,1706576404378,3
9080,1706576404386,1706576404389,3
9081,1706576404398,1706576404401,3
9082,1706576404409,1706576404412,3
9083,1706576404420,1706576404423,3
9084,1706576404432,1706576404435,3
9085,1706576404455,1706576404458,3
9086,1706576404466,1706576404471,5
9087,1706576404478,1706576404487,9
9088,1706576404489,1706576404497,8
9089,1706576404500,1706576404503,3
9090,1706576404512,1706576404516,4
9091,1706576404523,1706576404530,7
9092,1706576404535,1706576404540,5
9093,1706576404547,1706576404550,3
9094,1706576404558,1706576404562,4
9095,1706576404570,1706576404573,3
9096,1706576404581,1706576404584,3
9097,1706576404593,1706576404595,2
9098,1706576404604,1706576404607,3
9099,1706576404616,1706576404619,3
9100,1706576404627,1706576404634,7
9101,1706576404639,1706576404642,3
9102,1706576404651,1706576404654,3
9103,1706576404662,1706576404666,4
9104,1706576404674,1706576404678,4
9105,1706576404686,1706576404689,3
9106,1706576404698,1706576404701,3
9107,1706576404709,1706576404712,3
9108,1706576404721,1706576404724,3
9109,1706576404732,1706576404735,3
9110,1706576404744,1706576404746,2
9111,1706576404755,1706576404758,3
9112,1706576404766,1706576404769,3
9113,1706576404778,1706576404782,4
9114,1706576404789,1706576404792,3
9115,1706576404801,1706576404804,3
9116,1706576404813,1706576404815,2
9117,1706576404824,1706576404826,2
9118,1706576404835,1706576404838,3
9119,1706576404847,1706576404850,3
9120,1706576404858,1706576404861,3
9121,1706576404869,1706576404872,3
9122,1706576404881,1706576404884,3
9123,1706576404893,1706576404896,3
9124,1706576404904,1706576404907,3
9125,1706576404916,1706576404919,3
9126,1706576404927,1706576404931,4
9127,1706576404939,1706576404943,4
9128,1706576404951,1706576404955,4
9129,1706576404963,1706576404967,4
9130,1706576404975,1706576404978,3
9131,1706576404987,1706576404990,3
9132,1706576404999,1706576405002,3
9133,1706576405011,1706576405014,3
9134,1706576405023,1706576405026,3
9135,1706576405034,1706576405037,3
9136,1706576405046,1706576405049,3
9137,1706576405057,1706576405061,4
9138,1706576405069,1706576405072,3
9139,1706576405080,1706576405083,3
9140,1706576405092,1706576405095,3
9141,1706576405103,1706576405106,3
9142,1706576405115,1706576405118,3
9143,1706576405126,1706576405129,3
9144,1706576405138,1706576405141,3
9145,1706576405149,1706576405152,3
9146,1706576405161,1706576405164,3
9147,1706576405172,1706576405175,3
9148,1706576405184,1706576405187,3
9149,1706576405195,1706576405198,3
9150,1706576405207,1706576405210,3
9151,1706576405218,1706576405221,3
9152,1706576405230,1706576405233,3
9153,1706576405241,1706576405244,3
9154,1706576405253,1706576405256,3
9155,1706576405265,1706576405267,2
9156,1706576405276,1706576405279,3
9157,1706576405287,1706576405290,3
9158,1706576405299,1706576405301,2
9159,1706576405310,1706576405313,3
9160,1706576405322,1706576405325,3
9161,1706576405333,1706576405336,3
9162,1706576405345,1706576405347,2
9163,1706576405356,1706576405359,3
9164,1706576405368,1706576405371,3
9165,1706576405379,1706576405383,4
9166,1706576405391,1706576405395,4
9167,1706576405403,1706576405406,3
9168,1706576405415,1706576405418,3
9169,1706576405426,1706576405430,4
9170,1706576405438,1706576405442,4
9171,1706576405450,1706576405453,3
9172,1706576405462,1706576405465,3
9173,1706576405474,1706576405477,3
9174,1706576405485,1706576405488,3
9175,1706576405497,1706576405503,6
9176,1706576405508,1706576405511,3
9177,1706576405520,1706576405523,3
9178,1706576405531,1706576405535,4
9179,1706576405542,1706576405545,3
9180,1706576405554,1706576405556,2
9181,1706576405565,1706576405568,3
9182,1706576405577,1706576405580,3
9183,1706576405589,1706576405592,3
9184,1706576405601,1706576405604,3
9185,1706576405612,1706576405616,4
9186,1706576405624,1706576405628,4
9187,1706576405636,1706576405639,3
9188,1706576405648,1706576405651,3
9189,1706576405660,1706576405663,3
9190,1706576405672,1706576405675,3
9191,1706576405683,1706576405687,4
9192,1706576405695,1706576405698,3
9193,1706576405707,1706576405710,3
9194,1706576405719,1706576405722,3
9195,1706576405731,1706576405734,3
9196,1706576405743,1706576405746,3
9197,1706576405754,1706576405758,4
9198,1706576405766,1706576405769,3
9199,1706576405778,1706576405781,3
9200,1706576405790,1706576405793,3
9201,1706576405802,1706576405805,3
9202,1706576405813,1706576405817,4
9203,1706576405825,1706576405829,4
9204,1706576405837,1706576405840,3
9205,1706576405849,1706576405852,3
9206,1706576405861,1706576405864,3
9207,1706576405873,1706576405876,3
9208,1706576405885,1706576405888,3
9209,1706576405897,1706576405900,3
9210,1706576405909,1706576405912,3
9211,1706576405921,1706576405924,3
9212,1706576405933,1706576405936,3
9213,1706576405945,1706576405948,3
9214,1706576405957,1706576405960,3
9215,1706576405968,1706576405972,4
9216,1706576405980,1706576405984,4
9217,1706576405992,1706576405996,4
9218,1706576406004,1706576406007,3
9219,1706576406016,1706576406019,3
9220,1706576406028,1706576406031,3
9221,1706576406040,1706576406043,3
9222,1706576406052,1706576406055,3
9223,1706576406064,1706576406067,3
9224,1706576406076,1706576406079,3
9225,1706576406088,1706576406091,3
9226,1706576406100,1706576406103,3
9227,1706576406112,1706576406115,3
9228,1706576406123,1706576406127,4
9229,1706576406135,1706576406139,4
9230,1706576406147,1706576406151,4
9231,1706576406159,1706576406162,3
9232,1706576406171,1706576406174,3
9233,1706576406183,1706576406186,3
9234,1706576406195,1706576406198,3
9235,1706576406206,1706576406210,4
9236,1706576406218,1706576406222,4
9237,1706576406230,1706576406234,4
9238,1706576406242,1706576406245,3
9239,1706576406254,1706576406257,3
9240,1706576406266,1706576406269,3
9241,1706576406277,1706576406281,4
9242,1706576406289,1706576406292,3
9243,1706576406301,1706576406304,3
9244,1706576406313,1706576406316,3
9245,1706576406325,1706576406329,4
9246,1706576406336,1706576406340,4
9247,1706576406348,1706576406352,4
9248,1706576406360,1706576406363,3
9249,1706576406372,1706576406375,3
9250,1706576406384,1706576406387,3
9251,1706576406395,1706576406399,4
9252,1706576406407,1706576406410,3
9253,1706576406419,1706576406423,4
9254,1706576406431,1706576406434,3
9255,1706576406443,1706576406446,3
9256,1706576406455,1706576406458,3
9257,1706576406467,1706576406470,3
9258,1706576406478,1706576406482,4
9259,1706576406490,1706576406493,3
9260,1706576406502,1706576406505,3
9261,1706576406514,1706576406517,3
