frame number,publisher_sent,subscriber_received,latency
14081,1706576454494,1706576454507,13
14082,1706576454504,1706576454512,8
14083,1706576454513,1706576454519,6
14084,1706576454521,1706576454528,7
14085,1706576454529,1706576454533,4
14086,1706576454537,1706576454542,5
14087,1706576454546,1706576454549,3
14088,1706576454554,1706576454559,5
14089,1706576454563,1706576454568,5
14090,1706576454571,1706576454578,7
14091,1706576454580,1706576454586,6
14092,1706576454588,1706576454591,3
14093,1706576454596,1706576454599,3
14094,1706576454604,1706576454606,2
14095,1706576454612,1706576454614,2
14096,1706576454620,1706576454622,2
14097,1706576454628,1706576454631,3
14098,1706576454637,1706576454639,2
14099,1706576454645,1706576454647,2
14100,1706576454653,1706576454655,2
14101,1706576454661,1706576454663,2
14102,1706576454669,1706576454671,2
14103,1706576454677,1706576454679,2
14104,1706576454685,1706576454688,3
14105,1706576454694,1706576454696,2
14106,1706576454702,1706576454704,2
14107,1706576454710,1706576454712,2
14108,1706576454718,1706576454721,3
14109,1706576454726,1706576454729,3
14110,1706576454735,1706576454738,3
14111,1706576454743,1706576454746,3
14112,1706576454751,1706576454754,3
14113,1706576454759,1706576454762,3
14114,1706576454767,1706576454771,4
14115,1706576454776,1706576454778,2
14116,1706576454784,1706576454786,2
14117,1706576454792,1706576454794,2
14118,1706576454800,1706576454802,2
14119,1706576454808,1706576454810,2
14120,1706576454816,1706576454819,3
14121,1706576454824,1706576454827,3
14122,1706576454832,1706576454835,3
14123,1706576454841,1706576454843,2
14124,1706576454849,1706576454851,2
14125,1706576454857,1706576454859,2
14126,1706576454865,1706576454867,2
14127,1706576454873,1706576454875,2
14128,1706576454881,1706576454884,3
14129,1706576454889,1706576454892,3
14130,1706576454898,1706576454900,2
14131,1706576454906,1706576454909,3
14132,1706576454914,1706576454916,2
14133,1706576454922,1706576454924,2
14134,1706576454930,1706576454932,2
14135,1706576454938,1706576454941,3
14136,1706576454946,1706576454949,3
14137,1706576454954,1706576454957,3
14138,1706576454962,1706576454965,3
14139,1706576454970,1706576454973,3
14140,1706576454979,1706576454981,2
14141,1706576454987,1706576454989,2
14142,1706576454995,1706576454997,2
14143,1706576455003,1706576455006,3
14144,1706576455011,1706576455014,3
14145,1706576455020,1706576455022,2
14146,1706576455028,1706576455030,2
14147,1706576455036,1706576455038,2
14148,1706576455044,1706576455047,3
14149,1706576455052,1706576455054,2
14150,1706576455060,1706576455063,3
14151,1706576455068,1706576455071,3
14152,1706576455077,1706576455079,2
14153,1706576455085,1706576455087,2
14154,1706576455093,1706576455095,2
14155,1706576455101,1706576455103,2
14156,1706576455109,1706576455111,2
14157,1706576455117,1706576455119,2
14158,1706576455125,1706576455127,2
14159,1706576455133,1706576455136,3
14160,1706576455141,1706576455144,3
14161,1706576455150,1706576455152,2
14162,1706576455158,1706576455160,2
14163,1706576455166,1706576455168,2
14164,1706576455174,1706576455177,3
14165,1706576455182,1706576455185,3
14166,1706576455190,1706576455193,3
14167,1706576455199,1706576455201,2
14168,1706576455207,1706576455209,2
14169,1706576455215,1706576455217,2
14170,1706576455223,1706576455225,2
14171,1706576455231,1706576455233,2
14172,1706576455239,1706576455242,3
14173,1706576455247,1706576455249,2
14174,1706576455255,1706576455258,3
14175,1706576455263,1706576455266,3
14176,1706576455272,1706576455274,2
14177,1706576455280,1706576455282,2
14178,1706576455288,1706576455290,2
14179,1706576455296,1706576455298,2
14180,1706576455304,1706576455307,3
14181,1706576455312,1706576455315,3
14182,1706576455320,1706576455323,3
14183,1706576455329,1706576455331,2
14184,1706576455337,1706576455339,2
14185,1706576455345,1706576455348,3
14186,1706576455353,1706576455356,3
14187,1706576455361,1706576455364,3
14188,1706576455370,1706576455372,2
14189,1706576455378,1706576455380,2
14190,1706576455386,1706576455388,2
14191,1706576455394,1706576455396,2
14192,1706576455402,1706576455405,3
14193,1706576455410,1706576455413,3
14194,1706576455418,1706576455421,3
14195,1706576455427,1706576455429,2
14196,1706576455435,1706576455437,2
14197,1706576455443,1706576455445,2
14198,1706576455451,1706576455453,2
14199,1706576455459,1706576455462,3
14200,1706576455467,1706576455470,3
14201,1706576455475,1706576455478,3
14202,1706576455484,1706576455486,2
