frame number,publisher_sent,subscriber_received,latency
17233,1706576479038,1706576479040,2
17234,1706576479045,1706576479048,3
17235,1706576479052,1706576479055,3
17236,1706576479060,1706576479062,2
17237,1706576479067,1706576479069,2
17238,1706576479074,1706576479076,2
17239,1706576479081,1706576479083,2
17240,1706576479088,1706576479090,2
17241,1706576479095,1706576479097,2
17242,1706576479102,1706576479104,2
17243,1706576479109,1706576479112,3
17244,1706576479116,1706576479118,2
17245,1706576479123,1706576479126,3
17246,1706576479130,1706576479132,2
17247,1706576479137,1706576479139,2
17248,1706576479144,1706576479146,2
17249,1706576479151,1706576479153,2
17250,1706576479158,1706576479160,2
17251,1706576479165,1706576479167,2
17252,1706576479172,1706576479175,3
17253,1706576479180,1706576479182,2
17254,1706576479187,1706576479189,2
17255,1706576479194,1706576479197,3
17256,1706576479202,1706576479204,2
17257,1706576479209,1706576479211,2
17258,1706576479216,1706576479219,3
17259,1706576479223,1706576479226,3
17260,1706576479230,1706576479233,3
17261,1706576479238,1706576479240,2
17262,1706576479245,1706576479248,3
17263,1706576479252,1706576479255,3
17264,1706576479260,1706576479262,2
17265,1706576479267,1706576479269,2
17266,1706576479274,1706576479276,2
17267,1706576479281,1706576479283,2
17268,1706576479288,1706576479290,2
17269,1706576479295,1706576479297,2
17270,1706576479302,1706576479304,2
17271,1706576479309,1706576479311,2
17272,1706576479316,1706576479318,2
17273,1706576479323,1706576479325,2
17274,1706576479330,1706576479332,2
17275,1706576479337,1706576479339,2
17276,1706576479344,1706576479346,2
17277,1706576479351,1706576479353,2
17278,1706576479358,1706576479360,2
17279,1706576479365,1706576479367,2
17280,1706576479372,1706576479374,2
17281,1706576479379,1706576479381,2
17282,1706576479386,1706576479389,3
17283,1706576479393,1706576479396,3
17284,1706576479401,1706576479404,3
17285,1706576479408,1706576479411,3
17286,1706576479416,1706576479418,2
17287,1706576479423,1706576479425,2
17288,1706576479430,1706576479433,3
17289,1706576479437,1706576479440,3
17290,1706576479444,1706576479447,3
17291,1706576479452,1706576479454,2
17292,1706576479459,1706576479484,25
17293,1706576479466,1706576479487,21
17294,1706576479474,1706576479489,15
17295,1706576479481,1706576479492,11
17296,1706576479488,1706576479496,8
17297,1706576479496,1706576479499,3
17298,1706576479503,1706576479505,2
17299,1706576479510,1706576479512,2
17300,1706576479517,1706576479519,2
17301,1706576479524,1706576479527,3
17302,1706576479531,1706576479533,2
17303,1706576479538,1706576479540,2
17304,1706576479545,1706576479548,3
17305,1706576479552,1706576479554,2
17306,1706576479559,1706576479561,2
17307,1706576479566,1706576479568,2
17308,1706576479573,1706576479575,2
17309,1706576479580,1706576479582,2
17310,1706576479587,1706576479589,2
17311,1706576479594,1706576479596,2
17312,1706576479601,1706576479603,2
17313,1706576479608,1706576479611,3
17314,1706576479615,1706576479618,3
17315,1706576479622,1706576479625,3
17316,1706576479630,1706576479632,2
17317,1706576479637,1706576479640,3
17318,1706576479644,1706576479647,3
17319,1706576479652,1706576479654,2
17320,1706576479659,1706576479662,3
17321,1706576479666,1706576479669,3
17322,1706576479673,1706576479676,3
17323,1706576479681,1706576479683,2
17324,1706576479688,1706576479691,3
17325,1706576479695,1706576479698,3
17326,1706576479703,1706576479705,2
17327,1706576479710,1706576479713,3
17328,1706576479717,1706576479719,2
17329,1706576479724,1706576479726,2
17330,1706576479731,1706576479733,2
17331,1706576479738,1706576479740,2
17332,1706576479745,1706576479747,2
17333,1706576479752,1706576479754,2
17334,1706576479759,1706576479761,2
17335,1706576479766,1706576479768,2
17336,1706576479773,1706576479775,2
17337,1706576479780,1706576479782,2
17338,1706576479787,1706576479789,2
17339,1706576479794,1706576479797,3
17340,1706576479801,1706576479803,2
17341,1706576479808,1706576479810,2
17342,1706576479815,1706576479817,2
17343,1706576479822,1706576479824,2
17344,1706576479829,1706576479832,3
17345,1706576479836,1706576479839,3
17346,1706576479844,1706576479846,2
17347,1706576479851,1706576479854,3
17348,1706576479858,1706576479861,3
17349,1706576479865,1706576479868,3
17350,1706576479873,1706576479875,2
17351,1706576479880,1706576479883,3
17352,1706576479887,1706576479890,3
17353,1706576479895,1706576479897,2
17354,1706576479902,1706576479905,3
17355,1706576479909,1706576479912,3
17356,1706576479917,1706576479919,2
17357,1706576479924,1706576479926,2
17358,1706576479931,1706576479934,3
17359,1706576479938,1706576479941,3
17360,1706576479946,1706576479949,3
17361,1706576479953,1706576479956,3
17362,1706576479961,1706576479963,2
17363,1706576479968,1706576479971,3
17364,1706576479975,1706576479978,3
17365,1706576479982,1706576479985,3
17366,1706576479990,1706576479993,3
17367,1706576479997,1706576480000,3
17368,1706576480004,1706576480007,3
17369,1706576480012,1706576480014,2
17370,1706576480019,1706576480021,2
17371,1706576480026,1706576480029,3
17372,1706576480033,1706576480036,3
17373,1706576480041,1706576480043,2
17374,1706576480048,1706576480051,3
17375,1706576480055,1706576480058,3
17376,1706576480063,1706576480065,2
17377,1706576480070,1706576480073,3
17378,1706576480078,1706576480080,2
17379,1706576480085,1706576480088,3
17380,1706576480092,1706576480095,3
17381,1706576480099,1706576480102,3
17382,1706576480107,1706576480110,3
17383,1706576480114,1706576480117,3
17384,1706576480121,1706576480125,4
17385,1706576480129,1706576480132,3
17386,1706576480137,1706576480139,2
17387,1706576480144,1706576480147,3
17388,1706576480151,1706576480154,3
17389,1706576480158,1706576480160,2
17390,1706576480165,1706576480167,2
17391,1706576480172,1706576480174,2
17392,1706576480179,1706576480181,2
17393,1706576480186,1706576480188,2
17394,1706576480193,1706576480195,2
17395,1706576480200,1706576480202,2
17396,1706576480207,1706576480209,2
17397,1706576480214,1706576480216,2
17398,1706576480220,1706576480223,3
17399,1706576480227,1706576480230,3
17400,1706576480234,1706576480236,2
17401,1706576480241,1706576480243,2
17402,1706576480248,1706576480250,2
17403,1706576480255,1706576480257,2
17404,1706576480262,1706576480265,3
17405,1706576480270,1706576480272,2
17406,1706576480277,1706576480280,3
17407,1706576480284,1706576480287,3
17408,1706576480291,1706576480294,3
17409,1706576480299,1706576480301,2
17410,1706576480306,1706576480309,3
17411,1706576480313,1706576480316,3
17412,1706576480321,1706576480323,2
17413,1706576480328,1706576480331,3
17414,1706576480335,1706576480338,3
17415,1706576480343,1706576480345,2
17416,1706576480350,1706576480353,3
17417,1706576480357,1706576480360,3
17418,1706576480364,1706576480367,3
17419,1706576480372,1706576480374,2
17420,1706576480379,1706576480381,2
17421,1706576480385,1706576480388,3
17422,1706576480392,1706576480394,2
17423,1706576480399,1706576480402,3
17424,1706576480406,1706576480409,3
17425,1706576480414,1706576480416,2
17426,1706576480420,1706576480423,3
17427,1706576480428,1706576480430,2
17428,1706576480434,1706576480437,3
17429,1706576480441,1706576480444,3
17430,1706576480448,1706576480451,3
17431,1706576480456,1706576480458,2
17432,1706576480463,1706576480465,2
17433,1706576480470,1706576480472,2
17434,1706576480477,1706576480479,2
17435,1706576480484,1706576480508,24
17436,1706576480491,1706576480516,25
17437,1706576480499,1706576480519,20
17438,1706576480506,1706576480528,22
17439,1706576480513,1706576480533,20
17440,1706576480521,1706576480540,19
17441,1706576480528,1706576480543,15
17442,1706576480535,1706576480546,11
17443,1706576480542,1706576480550,8
17444,1706576480550,1706576480553,3
17445,1706576480557,1706576480560,3
17446,1706576480564,1706576480567,3
17447,1706576480572,1706576480574,2
17448,1706576480579,1706576480581,2
17449,1706576480586,1706576480589,3
17450,1706576480593,1706576480596,3
17451,1706576480601,1706576480603,2
17452,1706576480608,1706576480610,2
17453,1706576480615,1706576480618,3
17454,1706576480622,1706576480625,3
17455,1706576480630,1706576480632,2
17456,1706576480637,1706576480640,3
17457,1706576480647,1706576480650,3
17458,1706576480654,1706576480657,3
17459,1706576480662,1706576480664,2
17460,1706576480669,1706576480672,3
17461,1706576480676,1706576480679,3
17462,1706576480684,1706576480686,2
17463,1706576480691,1706576480693,2
17464,1706576480698,1706576480701,3
17465,1706576480705,1706576480708,3
17466,1706576480713,1706576480715,2
17467,1706576480719,1706576480731,12
17468,1706576480726,1706576480732,6
17469,1706576480733,1706576480736,3
17470,1706576480740,1706576480743,3
17471,1706576480747,1706576480750,3
17472,1706576480754,1706576480757,3
17473,1706576480761,1706576480764,3
17474,1706576480768,1706576480771,3
17475,1706576480775,1706576480778,3
17476,1706576480782,1706576480785,3
17477,1706576480789,1706576480791,2
17478,1706576480796,1706576480798,2
17479,1706576480803,1706576480805,2
17480,1706576480810,1706576480813,3
17481,1706576480817,1706576480820,3
17482,1706576480825,1706576480827,2
17483,1706576480832,1706576480835,3
17484,1706576480839,1706576480842,3
17485,1706576480847,1706576480849,2
17486,1706576480854,1706576480857,3
17487,1706576480861,1706576480864,3
17488,1706576480868,1706576480871,3
17489,1706576480876,1706576480878,2
17490,1706576480883,1706576480885,2
17491,1706576480890,1706576480893,3
17492,1706576480897,1706576480900,3
17493,1706576480905,1706576480907,2
17494,1706576480912,1706576480915,3
17495,1706576480919,1706576480922,3
17496,1706576480926,1706576480928,2
17497,1706576480933,1706576480935,2
17498,1706576480940,1706576480942,2
17499,1706576480947,1706576480949,2
17500,1706576480954,1706576480956,2
17501,1706576480961,1706576480963,2
17502,1706576480968,1706576480970,2
17503,1706576480975,1706576480977,2
17504,1706576480982,1706576480984,2
17505,1706576480989,1706576480991,2
17506,1706576480996,1706576480998,2
17507,1706576481003,1706576481005,2
17508,1706576481010,1706576481012,2
17509,1706576481017,1706576481019,2
17510,1706576481023,1706576481026,3
17511,1706576481030,1706576481033,3
17512,1706576481038,1706576481040,2
17513,1706576481045,1706576481048,3
17514,1706576481052,1706576481055,3
17515,1706576481059,1706576481062,3
17516,1706576481067,1706576481069,2
17517,1706576481074,1706576481077,3
17518,1706576481081,1706576481084,3
17519,1706576481088,1706576481091,3
17520,1706576481096,1706576481098,2
17521,1706576481103,1706576481106,3
17522,1706576481111,1706576481113,2
17523,1706576481118,1706576481120,2
17524,1706576481125,1706576481128,3
17525,1706576481133,1706576481135,2
17526,1706576481140,1706576481142,2
17527,1706576481147,1706576481149,2
17528,1706576481154,1706576481156,2
17529,1706576481161,1706576481163,2
17530,1706576481168,1706576481171,3
17531,1706576481176,1706576481178,2
17532,1706576481183,1706576481185,2
17533,1706576481190,1706576481193,3
17534,1706576481198,1706576481200,2
17535,1706576481205,1706576481208,3
17536,1706576481212,1706576481217,5
17537,1706576481220,1706576481223,3
17538,1706576481227,1706576481230,3
17539,1706576481235,1706576481237,2
17540,1706576481242,1706576481245,3
17541,1706576481249,1706576481253,4
17542,1706576481257,1706576481261,4
17543,1706576481265,1706576481270,5
17544,1706576481272,1706576481277,5
17545,1706576481279,1706576481283,4
17546,1706576481287,1706576481289,2
17547,1706576481294,1706576481297,3
17548,1706576481302,1706576481304,2
17549,1706576481309,1706576481311,2
17550,1706576481316,1706576481318,2
17551,1706576481323,1706576481325,2
17552,1706576481330,1706576481333,3
17553,1706576481337,1706576481340,3
17554,1706576481344,1706576481347,3
17555,1706576481351,1706576481354,3
17556,1706576481358,1706576481361,3
17557,1706576481366,1706576481369,3
17558,1706576481373,1706576481376,3
17559,1706576481380,1706576481383,3
17560,1706576481388,1706576481391,3
17561,1706576481395,1706576481398,3
17562,1706576481403,1706576481406,3
17563,1706576481410,1706576481413,3
17564,1706576481417,1706576481420,3
17565,1706576481425,1706576481428,3
17566,1706576481432,1706576481435,3
17567,1706576481440,1706576481443,3
17568,1706576481447,1706576481450,3
17569,1706576481454,1706576481457,3
17570,1706576481461,1706576481464,3
17571,1706576481469,1706576481471,2
17572,1706576481475,1706576481478,3
17573,1706576481482,1706576481485,3
17574,1706576481489,1706576481492,3
17575,1706576481496,1706576481499,3
17576,1706576481503,1706576481506,3
17577,1706576481510,1706576481513,3
17578,1706576481517,1706576481520,3
17579,1706576481524,1706576481527,3
17580,1706576481531,1706576481534,3
17581,1706576481538,1706576481541,3
17582,1706576481545,1706576481548,3
17583,1706576481552,1706576481555,3
17584,1706576481559,1706576481562,3
17585,1706576481566,1706576481569,3
17586,1706576481573,1706576481576,3
17587,1706576481580,1706576481583,3
17588,1706576481587,1706576481590,3
17589,1706576481594,1706576481597,3
17590,1706576481601,1706576481604,3
17591,1706576481608,1706576481611,3
17592,1706576481615,1706576481618,3
17593,1706576481622,1706576481625,3
17594,1706576481629,1706576481632,3
17595,1706576481636,1706576481639,3
17596,1706576481643,1706576481646,3
17597,1706576481650,1706576481653,3
17598,1706576481658,1706576481660,2
17599,1706576481665,1706576481667,2
17600,1706576481672,1706576481674,2
17601,1706576481679,1706576481681,2
17602,1706576481686,1706576481689,3
17603,1706576481693,1706576481696,3
17604,1706576481700,1706576481703,3
17605,1706576481707,1706576481710,3
17606,1706576481714,1706576481717,3
17607,1706576481721,1706576481724,3
17608,1706576481728,1706576481731,3
17609,1706576481735,1706576481738,3
17610,1706576481743,1706576481745,2
17611,1706576481750,1706576481752,2
17612,1706576481757,1706576481759,2
17613,1706576481764,1706576481766,2
17614,1706576481771,1706576481773,2
17615,1706576481778,1706576481780,2
17616,1706576481785,1706576481788,3
17617,1706576481792,1706576481795,3
17618,1706576481800,1706576481803,3
17619,1706576481807,1706576481810,3
17620,1706576481815,1706576481818,3
17621,1706576481822,1706576481825,3
17622,1706576481830,1706576481833,3
17623,1706576481837,1706576481840,3
17624,1706576481844,1706576481847,3
17625,1706576481851,1706576481854,3
17626,1706576481859,1706576481862,3
17627,1706576481866,1706576481869,3
17628,1706576481873,1706576481876,3
17629,1706576481880,1706576481883,3
17630,1706576481888,1706576481891,3
17631,1706576481895,1706576481898,3
17632,1706576481902,1706576481905,3
17633,1706576481909,1706576481912,3
17634,1706576481916,1706576481919,3
17635,1706576481923,1706576481926,3
17636,1706576481930,1706576481933,3
17637,1706576481937,1706576481940,3
17638,1706576481944,1706576481947,3
17639,1706576481951,1706576481954,3
17640,1706576481958,1706576481961,3
17641,1706576481965,1706576481968,3
17642,1706576481972,1706576481975,3
17643,1706576481979,1706576481982,3
17644,1706576481986,1706576481989,3
17645,1706576481993,1706576481996,3
17646,1706576482000,1706576482003,3
17647,1706576482007,1706576482010,3
17648,1706576482014,1706576482017,3
17649,1706576482021,1706576482024,3
17650,1706576482028,1706576482031,3
17651,1706576482035,1706576482038,3
17652,1706576482042,1706576482045,3
17653,1706576482049,1706576482052,3
17654,1706576482056,1706576482059,3
17655,1706576482063,1706576482066,3
17656,1706576482070,1706576482073,3
17657,1706576482077,1706576482080,3
17658,1706576482084,1706576482087,3
17659,1706576482091,1706576482094,3
17660,1706576482098,1706576482101,3
17661,1706576482105,1706576482108,3
17662,1706576482112,1706576482115,3
17663,1706576482119,1706576482122,3
17664,1706576482126,1706576482129,3
17665,1706576482134,1706576482136,2
17666,1706576482141,1706576482143,2
17667,1706576482148,1706576482151,3
17668,1706576482155,1706576482158,3
17669,1706576482162,1706576482165,3
17670,1706576482169,1706576482173,4
17671,1706576482176,1706576482179,3
17672,1706576482184,1706576482186,2
17673,1706576482191,1706576482193,2
17674,1706576482198,1706576482200,2
17675,1706576482205,1706576482207,2
17676,1706576482212,1706576482215,3
17677,1706576482219,1706576482222,3
17678,1706576482226,1706576482229,3
17679,1706576482233,1706576482236,3
17680,1706576482240,1706576482243,3
17681,1706576482247,1706576482250,3
17682,1706576482255,1706576482257,2
17683,1706576482262,1706576482264,2
17684,1706576482269,1706576482271,2
17685,1706576482276,1706576482278,2
17686,1706576482283,1706576482286,3
17687,1706576482290,1706576482293,3
17688,1706576482297,1706576482300,3
17689,1706576482305,1706576482307,2
17690,1706576482312,1706576482314,2
17691,1706576482319,1706576482322,3
17692,1706576482326,1706576482329,3
17693,1706576482333,1706576482336,3
17694,1706576482340,1706576482343,3
17695,1706576482347,1706576482350,3
17696,1706576482354,1706576482357,3
17697,1706576482362,1706576482364,2
17698,1706576482369,1706576482371,2
17699,1706576482376,1706576482378,2
17700,1706576482383,1706576482385,2
17701,1706576482390,1706576482393,3
17702,1706576482397,1706576482400,3
17703,1706576482404,1706576482407,3
17704,1706576482411,1706576482414,3
17705,1706576482418,1706576482421,3
17706,1706576482426,1706576482428,2
17707,1706576482433,1706576482435,2
17708,1706576482440,1706576482442,2
17709,1706576482447,1706576482449,2
17710,1706576482454,1706576482456,2
17711,1706576482461,1706576482463,2
17712,1706576482468,1706576482471,3
17713,1706576482475,1706576482478,3
17714,1706576482482,1706576482485,3
17715,1706576482489,1706576482492,3
17716,1706576482496,1706576482499,3
17717,1706576482504,1706576482506,2
17718,1706576482511,1706576482513,2
17719,1706576482518,1706576482521,3
17720,1706576482525,1706576482528,3
17721,1706576482532,1706576482535,3
17722,1706576482539,1706576482542,3
17723,1706576482547,1706576482549,2
17724,1706576482554,1706576482557,3
17725,1706576482561,1706576482563,2
17726,1706576482568,1706576482571,3
17727,1706576482575,1706576482579,4
17728,1706576482582,1706576482585,3
17729,1706576482589,1706576482592,3
17730,1706576482596,1706576482599,3
17731,1706576482603,1706576482606,3
17732,1706576482610,1706576482613,3
17733,1706576482618,1706576482620,2
17734,1706576482625,1706576482627,2
17735,1706576482632,1706576482635,3
17736,1706576482639,1706576482642,3
17737,1706576482646,1706576482649,3
17738,1706576482653,1706576482656,3
17739,1706576482660,1706576482663,3
17740,1706576482667,1706576482671,4
17741,1706576482675,1706576482678,3
17742,1706576482682,1706576482685,3
17743,1706576482690,1706576482693,3
17744,1706576482697,1706576482700,3
17745,1706576482705,1706576482708,3
17746,1706576482712,1706576482715,3
17747,1706576482720,1706576482723,3
17748,1706576482727,1706576482730,3
17749,1706576482735,1706576482738,3
17750,1706576482742,1706576482745,3
17751,1706576482749,1706576482753,4
17752,1706576482757,1706576482761,4
17753,1706576482765,1706576482768,3
17754,1706576482772,1706576482775,3
17755,1706576482779,1706576482782,3
17756,1706576482787,1706576482789,2
17757,1706576482794,1706576482797,3
17758,1706576482801,1706576482804,3
17759,1706576482808,1706576482811,3
17760,1706576482815,1706576482818,3
17761,1706576482822,1706576482825,3
17762,1706576482830,1706576482832,2
17763,1706576482837,1706576482839,2
17764,1706576482844,1706576482847,3
17765,1706576482851,1706576482854,3
17766,1706576482858,1706576482861,3
17767,1706576482866,1706576482868,2
17768,1706576482873,1706576482875,2
17769,1706576482880,1706576482882,2
17770,1706576482887,1706576482889,2
17771,1706576482894,1706576482896,2
17772,1706576482901,1706576482903,2
17773,1706576482908,1706576482910,2
17774,1706576482915,1706576482917,2
17775,1706576482922,1706576482924,2
17776,1706576482929,1706576482931,2
17777,1706576482936,1706576482939,3
17778,1706576482943,1706576482946,3
17779,1706576482950,1706576482953,3
17780,1706576482957,1706576482960,3
17781,1706576482965,1706576482967,2
17782,1706576482972,1706576482975,3
17783,1706576482979,1706576482982,3
17784,1706576482986,1706576482989,3
17785,1706576482993,1706576482996,3
17786,1706576483000,1706576483003,3
17787,1706576483007,1706576483010,3
17788,1706576483014,1706576483017,3
17789,1706576483021,1706576483024,3
17790,1706576483029,1706576483031,2
17791,1706576483036,1706576483038,2
17792,1706576483043,1706576483045,2
17793,1706576483050,1706576483052,2
17794,1706576483057,1706576483059,2
17795,1706576483064,1706576483067,3
17796,1706576483071,1706576483074,3
17797,1706576483078,1706576483081,3
17798,1706576483085,1706576483088,3
17799,1706576483092,1706576483095,3
17800,1706576483100,1706576483102,2
17801,1706576483107,1706576483109,2
17802,1706576483114,1706576483116,2
17803,1706576483121,1706576483124,3
17804,1706576483128,1706576483131,3
17805,1706576483135,1706576483138,3
17806,1706576483142,1706576483145,3
17807,1706576483149,1706576483152,3
17808,1706576483156,1706576483159,3
17809,1706576483163,1706576483166,3
17810,1706576483171,1706576483173,2
17811,1706576483178,1706576483180,2
17812,1706576483185,1706576483187,2
17813,1706576483192,1706576483195,3
17814,1706576483199,1706576483202,3
17815,1706576483206,1706576483209,3
17816,1706576483213,1706576483216,3
17817,1706576483220,1706576483223,3
17818,1706576483227,1706576483230,3
17819,1706576483234,1706576483237,3
17820,1706576483242,1706576483244,2
17821,1706576483249,1706576483251,2
17822,1706576483256,1706576483258,2
17823,1706576483263,1706576483266,3
17824,1706576483270,1706576483273,3
17825,1706576483277,1706576483280,3
17826,1706576483284,1706576483287,3
17827,1706576483291,1706576483294,3
17828,1706576483299,1706576483301,2
17829,1706576483306,1706576483309,3
17830,1706576483313,1706576483316,3
17831,1706576483320,1706576483323,3
17832,1706576483327,1706576483330,3
17833,1706576483334,1706576483337,3
17834,1706576483342,1706576483344,2
17835,1706576483349,1706576483351,2
17836,1706576483356,1706576483358,2
17837,1706576483363,1706576483365,2
17838,1706576483370,1706576483373,3
17839,1706576483377,1706576483380,3
17840,1706576483384,1706576483387,3
17841,1706576483391,1706576483394,3
17842,1706576483398,1706576483402,4
17843,1706576483406,1706576483408,2
17844,1706576483413,1706576483415,2
17845,1706576483420,1706576483422,2
17846,1706576483427,1706576483430,3
17847,1706576483434,1706576483436,2
17848,1706576483441,1706576483444,3
17849,1706576483448,1706576483451,3
17850,1706576483455,1706576483458,3
17851,1706576483462,1706576483465,3
17852,1706576483469,1706576483472,3
17853,1706576483476,1706576483479,3
17854,1706576483483,1706576483486,3
17855,1706576483491,1706576483493,2
17856,1706576483498,1706576483500,2
17857,1706576483505,1706576483507,2
17858,1706576483512,1706576483515,3
17859,1706576483519,1706576483521,2
17860,1706576483526,1706576483529,3
17861,1706576483533,1706576483536,3
17862,1706576483540,1706576483542,2
17863,1706576483547,1706576483550,3
17864,1706576483554,1706576483557,3
17865,1706576483561,1706576483564,3
17866,1706576483569,1706576483571,2
17867,1706576483576,1706576483578,2
17868,1706576483583,1706576483586,3
17869,1706576483590,1706576483595,5
17870,1706576483597,1706576483604,7
17871,1706576483605,1706576483610,5
17872,1706576483612,1706576483616,4
17873,1706576483619,1706576483623,4
17874,1706576483626,1706576483629,3
17875,1706576483633,1706576483635,2
17876,1706576483640,1706576483645,5
17877,1706576483647,1706576483650,3
17878,1706576483654,1706576483658,4
17879,1706576483662,1706576483665,3
17880,1706576483669,1706576483672,3
17881,1706576483677,1706576483680,3
17882,1706576483684,1706576483687,3
17883,1706576483691,1706576483694,3
17884,1706576483699,1706576483702,3
17885,1706576483706,1706576483709,3
17886,1706576483713,1706576483716,3
17887,1706576483720,1706576483724,4
17888,1706576483728,1706576483731,3
17889,1706576483736,1706576483739,3
17890,1706576483743,1706576483746,3
17891,1706576483750,1706576483753,3
17892,1706576483758,1706576483760,2
17893,1706576483765,1706576483768,3
17894,1706576483772,1706576483775,3
17895,1706576483779,1706576483782,3
17896,1706576483786,1706576483789,3
17897,1706576483794,1706576483796,2
17898,1706576483801,1706576483803,2
17899,1706576483808,1706576483810,2
17900,1706576483815,1706576483817,2
17901,1706576483822,1706576483825,3
17902,1706576483829,1706576483832,3
17903,1706576483836,1706576483839,3
17904,1706576483843,1706576483845,2
17905,1706576483850,1706576483853,3
17906,1706576483857,1706576483860,3
17907,1706576483864,1706576483867,3
17908,1706576483871,1706576483874,3
17909,1706576483879,1706576483882,3
17910,1706576483886,1706576483889,3
17911,1706576483893,1706576483896,3
17912,1706576483901,1706576483904,3
17913,1706576483908,1706576483911,3
17914,1706576483916,1706576483919,3
17915,1706576483923,1706576483926,3
17916,1706576483931,1706576483934,3
17917,1706576483938,1706576483941,3
17918,1706576483946,1706576483949,3
17919,1706576483953,1706576483956,3
17920,1706576483960,1706576483963,3
17921,1706576483968,1706576483971,3
17922,1706576483976,1706576483978,2
