frame number,publisher_sent,subscriber_received,latency
16098,1706576470703,1706576470707,4
16099,1706576470710,1706576470713,3
16100,1706576470718,1706576470720,2
16101,1706576470725,1706576470729,4
16102,1706576470733,1706576470736,3
16103,1706576470740,1706576470744,4
16104,1706576470748,1706576470751,3
16105,1706576470755,1706576470758,3
16106,1706576470762,1706576470765,3
16107,1706576470769,1706576470772,3
16108,1706576470776,1706576470779,3
16109,1706576470783,1706576470787,4
16110,1706576470791,1706576470793,2
16111,1706576470798,1706576470800,2
16112,1706576470805,1706576470808,3
16113,1706576470812,1706576470814,2
16114,1706576470819,1706576470822,3
16115,1706576470826,1706576470829,3
16116,1706576470833,1706576470836,3
16117,1706576470840,1706576470843,3
16118,1706576470847,1706576470850,3
16119,1706576470855,1706576470857,2
16120,1706576470862,1706576470865,3
16121,1706576470869,1706576470872,3
16122,1706576470876,1706576470880,4
16123,1706576470884,1706576470887,3
16124,1706576470891,1706576470894,3
16125,1706576470899,1706576470902,3
16126,1706576470906,1706576470909,3
16127,1706576470914,1706576470917,3
16128,1706576470921,1706576470924,3
16129,1706576470929,1706576470932,3
16130,1706576470936,1706576470939,3
16131,1706576470944,1706576470947,3
16132,1706576470951,1706576470954,3
16133,1706576470958,1706576470962,4
16134,1706576470966,1706576470969,3
16135,1706576470973,1706576470976,3
16136,1706576470980,1706576470983,3
16137,1706576470988,1706576470990,2
16138,1706576470995,1706576470997,2
16139,1706576471002,1706576471004,2
16140,1706576471009,1706576471011,2
16141,1706576471016,1706576471018,2
16142,1706576471023,1706576471026,3
16143,1706576471030,1706576471033,3
16144,1706576471037,1706576471040,3
16145,1706576471044,1706576471047,3
16146,1706576471051,1706576471054,3
16147,1706576471058,1706576471061,3
16148,1706576471066,1706576471068,2
16149,1706576471073,1706576471076,3
16150,1706576471080,1706576471083,3
16151,1706576471088,1706576471091,3
16152,1706576471095,1706576471098,3
16153,1706576471102,1706576471106,4
16154,1706576471110,1706576471113,3
16155,1706576471118,1706576471121,3
16156,1706576471125,1706576471128,3
16157,1706576471132,1706576471136,4
16158,1706576471140,1706576471143,3
16159,1706576471147,1706576471151,4
16160,1706576471154,1706576471158,4
16161,1706576471162,1706576471165,3
16162,1706576471169,1706576471173,4
16163,1706576471177,1706576471180,3
16164,1706576471184,1706576471187,3
16165,1706576471191,1706576471194,3
16166,1706576471198,1706576471201,3
16167,1706576471206,1706576471208,2
16168,1706576471213,1706576471215,2
16169,1706576471220,1706576471222,2
16170,1706576471227,1706576471230,3
16171,1706576471234,1706576471237,3
16172,1706576471241,1706576471244,3
16173,1706576471248,1706576471251,3
16174,1706576471255,1706576471258,3
16175,1706576471263,1706576471265,2
16176,1706576471280,1706576471284,4
16177,1706576471288,1706576471290,2
16178,1706576471295,1706576471298,3
16179,1706576471302,1706576471306,4
16180,1706576471309,1706576471313,4
16181,1706576471316,1706576471321,5
16182,1706576471324,1706576471329,5
16183,1706576471331,1706576471337,6
16184,1706576471338,1706576471341,3
16185,1706576471345,1706576471348,3
16186,1706576471353,1706576471355,2
16187,1706576471360,1706576471363,3
16188,1706576471367,1706576471370,3
16189,1706576471375,1706576471378,3
16190,1706576471382,1706576471385,3
16191,1706576471390,1706576471392,2
16192,1706576471397,1706576471400,3
16193,1706576471405,1706576471407,2
16194,1706576471412,1706576471415,3
16195,1706576471419,1706576471422,3
16196,1706576471427,1706576471430,3
16197,1706576471434,1706576471437,3
16198,1706576471442,1706576471445,3
16199,1706576471449,1706576471452,3
16200,1706576471457,1706576471460,3
16201,1706576471464,1706576471467,3
16202,1706576471472,1706576471474,2
16203,1706576471479,1706576471482,3
16204,1706576471487,1706576471489,2
16205,1706576471494,1706576471496,2
16206,1706576471501,1706576471504,3
16207,1706576471509,1706576471511,2
16208,1706576471516,1706576471519,3
16209,1706576471524,1706576471527,3
16210,1706576471531,1706576471535,4
16211,1706576471539,1706576471543,4
16212,1706576471547,1706576471550,3
16213,1706576471555,1706576471558,3
16214,1706576471562,1706576471566,4
16215,1706576471570,1706576471573,3
16216,1706576471578,1706576471581,3
16217,1706576471586,1706576471589,3
16218,1706576471593,1706576471596,3
16219,1706576471601,1706576471604,3
16220,1706576471609,1706576471612,3
16221,1706576471617,1706576471620,3
16222,1706576471625,1706576471628,3
16223,1706576471632,1706576471636,4
16224,1706576471640,1706576471644,4
16225,1706576471648,1706576471651,3
16226,1706576471656,1706576471659,3
16227,1706576471663,1706576471667,4
16228,1706576471671,1706576471674,3
16229,1706576471679,1706576471682,3
16230,1706576471687,1706576471690,3
16231,1706576471695,1706576471698,3
16232,1706576471702,1706576471706,4
16233,1706576471710,1706576471713,3
16234,1706576471718,1706576471721,3
16235,1706576471726,1706576471729,3
16236,1706576471734,1706576471738,4
16237,1706576471742,1706576471745,3
16238,1706576471750,1706576471753,3
16239,1706576471757,1706576471761,4
16240,1706576471765,1706576471769,4
16241,1706576471773,1706576471776,3
16242,1706576471781,1706576471784,3
16243,1706576471788,1706576471792,4
16244,1706576471796,1706576471800,4
16245,1706576471803,1706576471807,4
16246,1706576471811,1706576471814,3
16247,1706576471819,1706576471822,3
16248,1706576471827,1706576471830,3
16249,1706576471835,1706576471838,3
16250,1706576471842,1706576471846,4
16251,1706576471850,1706576471853,3
16252,1706576471858,1706576471861,3
16253,1706576471866,1706576471869,3
16254,1706576471873,1706576471877,4
16255,1706576471881,1706576471884,3
16256,1706576471889,1706576471892,3
16257,1706576471897,1706576471900,3
16258,1706576471904,1706576471908,4
16259,1706576471912,1706576471915,3
16260,1706576471920,1706576471923,3
16261,1706576471927,1706576471930,3
16262,1706576471935,1706576471938,3
16263,1706576471943,1706576471946,3
16264,1706576471950,1706576471954,4
16265,1706576471958,1706576471960,2
16266,1706576471965,1706576471968,3
16267,1706576471973,1706576471976,3
16268,1706576471980,1706576471983,3
16269,1706576471988,1706576471991,3
16270,1706576471995,1706576471998,3
16271,1706576472002,1706576472005,3
16272,1706576472010,1706576472012,2
16273,1706576472017,1706576472020,3
16274,1706576472025,1706576472027,2
16275,1706576472032,1706576472034,2
16276,1706576472039,1706576472042,3
16277,1706576472047,1706576472050,3
16278,1706576472054,1706576472057,3
16279,1706576472061,1706576472064,3
16280,1706576472069,1706576472071,2
16281,1706576472076,1706576472079,3
16282,1706576472083,1706576472086,3
16283,1706576472091,1706576472093,2
16284,1706576472098,1706576472101,3
16285,1706576472105,1706576472108,3
16286,1706576472113,1706576472116,3
16287,1706576472120,1706576472123,3
16288,1706576472127,1706576472130,3
16289,1706576472135,1706576472137,2
16290,1706576472142,1706576472144,2
16291,1706576472149,1706576472152,3
16292,1706576472157,1706576472159,2
16293,1706576472164,1706576472167,3
16294,1706576472171,1706576472174,3
16295,1706576472179,1706576472181,2
16296,1706576472186,1706576472189,3
16297,1706576472193,1706576472196,3
16298,1706576472201,1706576472204,3
16299,1706576472208,1706576472211,3
