frame number,publisher_sent,subscriber_received,latency
12076,1706576436658,1706576436665,7
12077,1706576436667,1706576436671,4
12078,1706576436677,1706576436682,5
12079,1706576436686,1706576436693,7
12080,1706576436695,1706576436702,7
12081,1706576436704,1706576436707,3
12082,1706576436712,1706576436718,6
12083,1706576436721,1706576436725,4
12084,1706576436731,1706576436734,3
12085,1706576436739,1706576436743,4
12086,1706576436748,1706576436751,3
12087,1706576436757,1706576436760,3
12088,1706576436767,1706576436769,2
12089,1706576436776,1706576436778,2
12090,1706576436785,1706576436787,2
12091,1706576436794,1706576436796,2
12092,1706576436803,1706576436805,2
12093,1706576436812,1706576436814,2
12094,1706576436821,1706576436824,3
12095,1706576436831,1706576436833,2
12096,1706576436840,1706576436842,2
12097,1706576436849,1706576436852,3
12098,1706576436858,1706576436861,3
12099,1706576436867,1706576436870,3
12100,1706576436876,1706576436880,4
12101,1706576436886,1706576436889,3
12102,1706576436895,1706576436899,4
12103,1706576436904,1706576436908,4
12104,1706576436914,1706576436917,3
12105,1706576436923,1706576436926,3
12106,1706576436932,1706576436935,3
12107,1706576436941,1706576436944,3
12108,1706576436950,1706576436954,4
12109,1706576436960,1706576436963,3
12110,1706576436969,1706576436971,2
12111,1706576436978,1706576436980,2
12112,1706576436987,1706576436990,3
12113,1706576436996,1706576436999,3
12114,1706576437005,1706576437007,2
12115,1706576437014,1706576437017,3
12116,1706576437023,1706576437026,3
12117,1706576437032,1706576437034,2
12118,1706576437041,1706576437043,2
12119,1706576437050,1706576437052,2
12120,1706576437059,1706576437061,2
12121,1706576437068,1706576437071,3
12122,1706576437077,1706576437080,3
12123,1706576437086,1706576437090,4
12124,1706576437095,1706576437098,3
12125,1706576437104,1706576437108,4
12126,1706576437114,1706576437117,3
12127,1706576437123,1706576437127,4
12128,1706576437133,1706576437136,3
12129,1706576437142,1706576437145,3
12130,1706576437151,1706576437154,3
12131,1706576437161,1706576437164,3
12132,1706576437170,1706576437173,3
12133,1706576437179,1706576437182,3
12134,1706576437188,1706576437191,3
12135,1706576437197,1706576437200,3
12136,1706576437206,1706576437209,3
12137,1706576437215,1706576437218,3
12138,1706576437224,1706576437227,3
12139,1706576437233,1706576437236,3
12140,1706576437242,1706576437245,3
12141,1706576437251,1706576437254,3
12142,1706576437260,1706576437263,3
12143,1706576437269,1706576437272,3
12144,1706576437278,1706576437281,3
12145,1706576437287,1706576437290,3
12146,1706576437296,1706576437300,4
12147,1706576437305,1706576437309,4
12148,1706576437315,1706576437318,3
12149,1706576437324,1706576437327,3
12150,1706576437333,1706576437336,3
12151,1706576437342,1706576437345,3
12152,1706576437351,1706576437355,4
12153,1706576437361,1706576437364,3
12154,1706576437370,1706576437373,3
12155,1706576437379,1706576437382,3
12156,1706576437388,1706576437392,4
12157,1706576437398,1706576437400,2
12158,1706576437406,1706576437409,3
12159,1706576437415,1706576437418,3
12160,1706576437424,1706576437427,3
12161,1706576437433,1706576437436,3
12162,1706576437442,1706576437445,3
12163,1706576437451,1706576437454,3
12164,1706576437460,1706576437463,3
12165,1706576437469,1706576437472,3
12166,1706576437478,1706576437481,3
12167,1706576437487,1706576437490,3
12168,1706576437496,1706576437498,2
12169,1706576437505,1706576437508,3
12170,1706576437514,1706576437517,3
12171,1706576437523,1706576437527,4
12172,1706576437533,1706576437536,3
12173,1706576437542,1706576437545,3
12174,1706576437551,1706576437555,4
12175,1706576437560,1706576437564,4
12176,1706576437569,1706576437573,4
12177,1706576437579,1706576437582,3
12178,1706576437588,1706576437591,3
12179,1706576437597,1706576437600,3
12180,1706576437606,1706576437610,4
12181,1706576437616,1706576437618,2
12182,1706576437624,1706576437627,3
12183,1706576437634,1706576437636,2
12184,1706576437642,1706576437645,3
12185,1706576437651,1706576437654,3
12186,1706576437660,1706576437663,3
12187,1706576437669,1706576437672,3
12188,1706576437678,1706576437681,3
12189,1706576437687,1706576437690,3
12190,1706576437696,1706576437699,3
12191,1706576437705,1706576437708,3
12192,1706576437714,1706576437717,3
12193,1706576437723,1706576437726,3
12194,1706576437732,1706576437736,4
12195,1706576437742,1706576437745,3
12196,1706576437751,1706576437754,3
12197,1706576437760,1706576437763,3
12198,1706576437769,1706576437773,4
12199,1706576437779,1706576437782,3
12200,1706576437788,1706576437791,3
12201,1706576437797,1706576437800,3
12202,1706576437806,1706576437809,3
12203,1706576437815,1706576437819,4
12204,1706576437825,1706576437828,3
12205,1706576437834,1706576437837,3
12206,1706576437843,1706576437846,3
12207,1706576437852,1706576437855,3
12208,1706576437861,1706576437864,3
12209,1706576437870,1706576437873,3
12210,1706576437879,1706576437882,3
12211,1706576437888,1706576437891,3
12212,1706576437897,1706576437900,3
12213,1706576437906,1706576437909,3
12214,1706576437915,1706576437918,3
12215,1706576437924,1706576437927,3
12216,1706576437933,1706576437936,3
12217,1706576437942,1706576437945,3
12218,1706576437951,1706576437954,3
12219,1706576437961,1706576437964,3
12220,1706576437970,1706576437973,3
12221,1706576437979,1706576437982,3
12222,1706576437988,1706576437992,4
12223,1706576437997,1706576438001,4
12224,1706576438007,1706576438010,3
12225,1706576438016,1706576438019,3
12226,1706576438025,1706576438028,3
12227,1706576438034,1706576438037,3
12228,1706576438052,1706576438055,3
12229,1706576438061,1706576438064,3
12230,1706576438070,1706576438072,2
12231,1706576438079,1706576438081,2
12232,1706576438088,1706576438090,2
12233,1706576438096,1706576438099,3
