frame number,publisher_sent,subscriber_received,latency
7048,1706576377102,1706576377105,3
7049,1706576377116,1706576377119,3
7050,1706576377131,1706576377133,2
7051,1706576377145,1706576377148,3
7052,1706576377159,1706576377162,3
7053,1706576377173,1706576377176,3
7054,1706576377188,1706576377190,2
7055,1706576377202,1706576377204,2
7056,1706576377216,1706576377218,2
7057,1706576377230,1706576377233,3
7058,1706576377244,1706576377246,2
7059,1706576377258,1706576377260,2
7060,1706576377272,1706576377274,2
7061,1706576377286,1706576377288,2
7062,1706576377300,1706576377302,2
7063,1706576377314,1706576377316,2
7064,1706576377328,1706576377330,2
7065,1706576377342,1706576377344,2
7066,1706576377356,1706576377358,2
7067,1706576377370,1706576377372,2
7068,1706576377384,1706576377386,2
7069,1706576377398,1706576377400,2
7070,1706576377412,1706576377414,2
7071,1706576377426,1706576377428,2
7072,1706576377440,1706576377442,2
7073,1706576377454,1706576377456,2
7074,1706576377468,1706576377470,2
7075,1706576377482,1706576377484,2
7076,1706576377495,1706576377498,3
7077,1706576377509,1706576377512,3
7078,1706576377523,1706576377525,2
7079,1706576377537,1706576377539,2
7080,1706576377551,1706576377553,2
7081,1706576377565,1706576377567,2
7082,1706576377579,1706576377581,2
7083,1706576377593,1706576377595,2
7084,1706576377607,1706576377609,2
7085,1706576377621,1706576377623,2
7086,1706576377634,1706576377637,3
7087,1706576377648,1706576377650,2
7088,1706576377662,1706576377664,2
7089,1706576377676,1706576377678,2
7090,1706576377690,1706576377692,2
7091,1706576377704,1706576377706,2
7092,1706576377718,1706576377720,2
7093,1706576377732,1706576377734,2
7094,1706576377746,1706576377748,2
7095,1706576377760,1706576377762,2
7096,1706576377774,1706576377776,2
7097,1706576377787,1706576377789,2
7098,1706576377801,1706576377804,3
7099,1706576377815,1706576377817,2
7100,1706576377829,1706576377831,2
7101,1706576377843,1706576377845,2
7102,1706576377857,1706576377860,3
7103,1706576377871,1706576377873,2
7104,1706576377885,1706576377887,2
7105,1706576377899,1706576377901,2
7106,1706576377913,1706576377915,2
7107,1706576377927,1706576377929,2
7108,1706576377941,1706576377943,2
7109,1706576377955,1706576377958,3
7110,1706576377969,1706576377971,2
7111,1706576377983,1706576377985,2
7112,1706576377997,1706576377999,2
7113,1706576378011,1706576378013,2
7114,1706576378025,1706576378027,2
7115,1706576378039,1706576378041,2
7116,1706576378053,1706576378055,2
7117,1706576378067,1706576378069,2
7118,1706576378081,1706576378083,2
7119,1706576378095,1706576378097,2
7120,1706576378109,1706576378111,2
7121,1706576378123,1706576378125,2
7122,1706576378137,1706576378140,3
7123,1706576378151,1706576378154,3
7124,1706576378165,1706576378168,3
7125,1706576378180,1706576378183,3
7126,1706576378194,1706576378197,3
7127,1706576378208,1706576378211,3
7128,1706576378222,1706576378225,3
7129,1706576378237,1706576378239,2
7130,1706576378251,1706576378254,3
7131,1706576378265,1706576378268,3
7132,1706576378279,1706576378282,3
7133,1706576378294,1706576378297,3
7134,1706576378308,1706576378311,3
7135,1706576378322,1706576378325,3
7136,1706576378337,1706576378339,2
7137,1706576378351,1706576378354,3
7138,1706576378365,1706576378368,3
7139,1706576378379,1706576378382,3
7140,1706576378393,1706576378396,3
7141,1706576378408,1706576378411,3
7142,1706576378422,1706576378425,3
7143,1706576378436,1706576378440,4
7144,1706576378450,1706576378453,3
7145,1706576378464,1706576378467,3
7146,1706576378478,1706576378482,4
7147,1706576378492,1706576378494,2
7148,1706576378506,1706576378509,3
7149,1706576378520,1706576378522,2
7150,1706576378534,1706576378536,2
7151,1706576378548,1706576378550,2
7152,1706576378561,1706576378564,3
7153,1706576378575,1706576378578,3
7154,1706576378590,1706576378593,3
7155,1706576378604,1706576378607,3
7156,1706576378618,1706576378621,3
7157,1706576378632,1706576378635,3
7158,1706576378647,1706576378650,3
7159,1706576378661,1706576378664,3
7160,1706576378675,1706576378678,3
7161,1706576378689,1706576378692,3
7162,1706576378704,1706576378709,5
7163,1706576378718,1706576378721,3
7164,1706576378732,1706576378735,3
7165,1706576378746,1706576378749,3
7166,1706576378761,1706576378763,2
7167,1706576378775,1706576378778,3
7168,1706576378789,1706576378792,3
7169,1706576378803,1706576378806,3
7170,1706576378818,1706576378820,2
7171,1706576378832,1706576378835,3
7172,1706576378846,1706576378849,3
7173,1706576378860,1706576378863,3
7174,1706576378875,1706576378878,3
7175,1706576378889,1706576378892,3
7176,1706576378903,1706576378906,3
7177,1706576378917,1706576378920,3
7178,1706576378932,1706576378934,2
7179,1706576378946,1706576378949,3
7180,1706576378960,1706576378963,3
7181,1706576378974,1706576378977,3
7182,1706576378988,1706576378991,3
7183,1706576379003,1706576379006,3
7184,1706576379017,1706576379020,3
7185,1706576379031,1706576379035,4
7186,1706576379046,1706576379049,3
7187,1706576379060,1706576379063,3
7188,1706576379074,1706576379077,3
7189,1706576379089,1706576379091,2
7190,1706576379103,1706576379106,3
7191,1706576379117,1706576379120,3
7192,1706576379131,1706576379134,3
7193,1706576379146,1706576379148,2
7194,1706576379160,1706576379163,3
7195,1706576379174,1706576379177,3
7196,1706576379188,1706576379191,3
7197,1706576379203,1706576379205,2
7198,1706576379217,1706576379220,3
7199,1706576379231,1706576379234,3
7200,1706576379245,1706576379248,3
7201,1706576379259,1706576379262,3
7202,1706576379274,1706576379277,3
7203,1706576379288,1706576379291,3
7204,1706576379302,1706576379305,3
7205,1706576379316,1706576379319,3
7206,1706576379330,1706576379333,3
7207,1706576379345,1706576379347,2
7208,1706576379359,1706576379362,3
7209,1706576379373,1706576379376,3
7210,1706576379387,1706576379390,3
7211,1706576379402,1706576379404,2
7212,1706576379416,1706576379419,3
7213,1706576379430,1706576379433,3
7214,1706576379444,1706576379447,3
7215,1706576379459,1706576379463,4
7216,1706576379473,1706576379479,6
7217,1706576379487,1706576379491,4
7218,1706576379502,1706576379505,3
7219,1706576379516,1706576379519,3
7220,1706576379530,1706576379534,4
7221,1706576379544,1706576379547,3
7222,1706576379558,1706576379562,4
7223,1706576379572,1706576379575,3
7224,1706576379586,1706576379591,5
7225,1706576379600,1706576379604,4
7226,1706576379614,1706576379618,4
7227,1706576379628,1706576379632,4
7228,1706576379642,1706576379646,4
7229,1706576379656,1706576379660,4
7230,1706576379670,1706576379674,4
7231,1706576379684,1706576379688,4
7232,1706576379698,1706576379702,4
7233,1706576379712,1706576379717,5
7234,1706576379726,1706576379730,4
7235,1706576379740,1706576379743,3
7236,1706576379754,1706576379758,4
7237,1706576379768,1706576379772,4
7238,1706576379782,1706576379786,4
7239,1706576379796,1706576379801,5
7240,1706576379810,1706576379819,9
7241,1706576379824,1706576379828,4
7242,1706576379838,1706576379842,4
7243,1706576379852,1706576379856,4
