frame number,publisher_sent,subscriber_received,latency
11068,1706576426671,1706576426677,6
11069,1706576426683,1706576426687,4
11070,1706576426695,1706576426697,2
11071,1706576426704,1706576426706,2
11072,1706576426714,1706576426716,2
11073,1706576426724,1706576426726,2
11074,1706576426733,1706576426735,2
11075,1706576426743,1706576426745,2
11076,1706576426753,1706576426755,2
11077,1706576426762,1706576426765,3
11078,1706576426772,1706576426774,2
11079,1706576426781,1706576426783,2
11080,1706576426791,1706576426793,2
11081,1706576426801,1706576426803,2
11082,1706576426811,1706576426813,2
11083,1706576426820,1706576426823,3
11084,1706576426830,1706576426833,3
11085,1706576426841,1706576426843,2
11086,1706576426851,1706576426853,2
11087,1706576426861,1706576426863,2
11088,1706576426870,1706576426873,3
11089,1706576426881,1706576426883,2
11090,1706576426891,1706576426894,3
11091,1706576426901,1706576426904,3
11092,1706576426911,1706576426914,3
11093,1706576426921,1706576426924,3
11094,1706576426932,1706576426934,2
11095,1706576426942,1706576426945,3
11096,1706576426952,1706576426955,3
11097,1706576426962,1706576426965,3
11098,1706576426972,1706576426975,3
11099,1706576426982,1706576426985,3
11100,1706576426992,1706576426995,3
11101,1706576427003,1706576427005,2
11102,1706576427013,1706576427015,2
11103,1706576427023,1706576427025,2
11104,1706576427032,1706576427034,2
11105,1706576427042,1706576427044,2
11106,1706576427052,1706576427054,2
11107,1706576427061,1706576427063,2
11108,1706576427071,1706576427073,2
11109,1706576427081,1706576427083,2
11110,1706576427091,1706576427093,2
11111,1706576427100,1706576427102,2
11112,1706576427110,1706576427112,2
11113,1706576427120,1706576427122,2
11114,1706576427129,1706576427132,3
11115,1706576427139,1706576427142,3
11116,1706576427150,1706576427153,3
11117,1706576427160,1706576427163,3
11118,1706576427170,1706576427173,3
11119,1706576427180,1706576427183,3
11120,1706576427190,1706576427193,3
11121,1706576427200,1706576427203,3
11122,1706576427210,1706576427213,3
11123,1706576427220,1706576427223,3
11124,1706576427230,1706576427233,3
11125,1706576427240,1706576427242,2
11126,1706576427250,1706576427252,2
11127,1706576427260,1706576427262,2
11128,1706576427270,1706576427272,2
11129,1706576427279,1706576427281,2
11130,1706576427289,1706576427291,2
11131,1706576427298,1706576427301,3
11132,1706576427308,1706576427310,2
11133,1706576427318,1706576427320,2
11134,1706576427327,1706576427330,3
11135,1706576427337,1706576427339,2
11136,1706576427347,1706576427350,3
11137,1706576427357,1706576427360,3
11138,1706576427368,1706576427370,2
11139,1706576427378,1706576427380,2
11140,1706576427388,1706576427390,2
11141,1706576427398,1706576427403,5
11142,1706576427408,1706576427411,3
11143,1706576427418,1706576427421,3
11144,1706576427428,1706576427431,3
11145,1706576427439,1706576427444,5
11146,1706576427448,1706576427452,4
11147,1706576427458,1706576427465,7
11148,1706576427468,1706576427474,6
11149,1706576427478,1706576427481,3
11150,1706576427489,1706576427492,3
11151,1706576427499,1706576427502,3
11152,1706576427509,1706576427512,3
11153,1706576427519,1706576427523,4
11154,1706576427529,1706576427533,4
11155,1706576427539,1706576427542,3
11156,1706576427549,1706576427551,2
11157,1706576427559,1706576427562,3
11158,1706576427569,1706576427572,3
11159,1706576427579,1706576427582,3
11160,1706576427589,1706576427592,3
11161,1706576427599,1706576427602,3
11162,1706576427609,1706576427612,3
11163,1706576427619,1706576427622,3
11164,1706576427629,1706576427632,3
11165,1706576427639,1706576427642,3
11166,1706576427649,1706576427652,3
11167,1706576427659,1706576427662,3
11168,1706576427669,1706576427672,3
11169,1706576427679,1706576427681,2
11170,1706576427689,1706576427691,2
11171,1706576427699,1706576427701,2
11172,1706576427709,1706576427711,2
11173,1706576427719,1706576427721,2
11174,1706576427729,1706576427731,2
11175,1706576427739,1706576427741,2
11176,1706576427749,1706576427751,2
11177,1706576427759,1706576427761,2
11178,1706576427769,1706576427771,2
11179,1706576427779,1706576427781,2
11180,1706576427789,1706576427791,2
11181,1706576427799,1706576427801,2
11182,1706576427808,1706576427810,2
11183,1706576427818,1706576427820,2
11184,1706576427828,1706576427830,2
11185,1706576427838,1706576427840,2
11186,1706576427847,1706576427850,3
11187,1706576427857,1706576427859,2
11188,1706576427867,1706576427869,2
11189,1706576427877,1706576427879,2
11190,1706576427886,1706576427889,3
11191,1706576427896,1706576427899,3
11192,1706576427906,1706576427909,3
11193,1706576427917,1706576427919,2
11194,1706576427927,1706576427929,2
11195,1706576427936,1706576427939,3
11196,1706576427947,1706576427949,2
11197,1706576427957,1706576427959,2
11198,1706576427967,1706576427969,2
11199,1706576427977,1706576427980,3
11200,1706576427987,1706576427990,3
11201,1706576427997,1706576427999,2
11202,1706576428007,1706576428009,2
11203,1706576428017,1706576428019,2
11204,1706576428026,1706576428029,3
11205,1706576428036,1706576428038,2
11206,1706576428046,1706576428048,2
11207,1706576428056,1706576428058,2
11208,1706576428065,1706576428068,3
11209,1706576428075,1706576428078,3
11210,1706576428085,1706576428087,2
11211,1706576428095,1706576428097,2
11212,1706576428105,1706576428107,2
11213,1706576428115,1706576428118,3
11214,1706576428125,1706576428128,3
11215,1706576428135,1706576428138,3
11216,1706576428145,1706576428148,3
11217,1706576428155,1706576428158,3
11218,1706576428165,1706576428168,3
11219,1706576428175,1706576428178,3
11220,1706576428185,1706576428188,3
11221,1706576428195,1706576428198,3
11222,1706576428205,1706576428208,3
11223,1706576428215,1706576428218,3
11224,1706576428225,1706576428227,2
11225,1706576428235,1706576428237,2
11226,1706576428245,1706576428247,2
11227,1706576428254,1706576428257,3
11228,1706576428264,1706576428266,2
11229,1706576428274,1706576428276,2
11230,1706576428283,1706576428286,3
11231,1706576428293,1706576428296,3
11232,1706576428303,1706576428306,3
11233,1706576428313,1706576428315,2
11234,1706576428323,1706576428326,3
11235,1706576428333,1706576428336,3
11236,1706576428343,1706576428346,3
11237,1706576428353,1706576428356,3
11238,1706576428363,1706576428366,3
11239,1706576428373,1706576428376,3
11240,1706576428383,1706576428386,3
11241,1706576428393,1706576428396,3
11242,1706576428403,1706576428406,3
11243,1706576428413,1706576428416,3
11244,1706576428423,1706576428435,12
11245,1706576428433,1706576428444,11
11246,1706576428443,1706576428455,12
11247,1706576428453,1706576428467,14
11248,1706576428464,1706576428473,9
11249,1706576428474,1706576428485,11
11250,1706576428484,1706576428491,7
11251,1706576428494,1706576428497,3
11252,1706576428504,1706576428507,3
11253,1706576428514,1706576428518,4
11254,1706576428525,1706576428527,2
11255,1706576428535,1706576428538,3
11256,1706576428545,1706576428548,3
11257,1706576428555,1706576428557,2
11258,1706576428565,1706576428567,2
11259,1706576428574,1706576428577,3
11260,1706576428584,1706576428586,2
11261,1706576428594,1706576428596,2
11262,1706576428604,1706576428606,2
11263,1706576428614,1706576428616,2
11264,1706576428623,1706576428626,3
11265,1706576428633,1706576428635,2
11266,1706576428643,1706576428645,2
11267,1706576428653,1706576428656,3
11268,1706576428663,1706576428666,3
11269,1706576428673,1706576428676,3
11270,1706576428683,1706576428686,3
11271,1706576428693,1706576428696,3
11272,1706576428703,1706576428706,3
11273,1706576428713,1706576428716,3
11274,1706576428723,1706576428726,3
11275,1706576428733,1706576428736,3
11276,1706576428743,1706576428746,3
11277,1706576428753,1706576428756,3
11278,1706576428763,1706576428766,3
11279,1706576428773,1706576428776,3
11280,1706576428784,1706576428786,2
11281,1706576428794,1706576428796,2
11282,1706576428804,1706576428807,3
11283,1706576428814,1706576428816,2
11284,1706576428824,1706576428827,3
11285,1706576428834,1706576428836,2
11286,1706576428844,1706576428846,2
11287,1706576428854,1706576428856,2
11288,1706576428864,1706576428866,2
11289,1706576428874,1706576428876,2
11290,1706576428883,1706576428886,3
11291,1706576428893,1706576428896,3
11292,1706576428903,1706576428905,2
11293,1706576428913,1706576428915,2
11294,1706576428923,1706576428925,2
11295,1706576428933,1706576428935,2
11296,1706576428942,1706576428945,3
11297,1706576428952,1706576428954,2
11298,1706576428962,1706576428964,2
11299,1706576428972,1706576428974,2
11300,1706576428981,1706576428985,4
11301,1706576428991,1706576428994,3
11302,1706576429001,1706576429005,4
11303,1706576429012,1706576429015,3
11304,1706576429022,1706576429025,3
11305,1706576429032,1706576429035,3
11306,1706576429042,1706576429045,3
11307,1706576429052,1706576429055,3
11308,1706576429062,1706576429065,3
11309,1706576429073,1706576429075,2
11310,1706576429083,1706576429086,3
11311,1706576429093,1706576429096,3
11312,1706576429103,1706576429106,3
11313,1706576429113,1706576429116,3
11314,1706576429123,1706576429126,3
11315,1706576429133,1706576429136,3
11316,1706576429143,1706576429146,3
11317,1706576429154,1706576429156,2
11318,1706576429164,1706576429166,2
11319,1706576429174,1706576429176,2
11320,1706576429184,1706576429186,2
11321,1706576429194,1706576429196,2
11322,1706576429204,1706576429206,2
11323,1706576429213,1706576429216,3
11324,1706576429223,1706576429225,2
11325,1706576429233,1706576429235,2
11326,1706576429243,1706576429245,2
11327,1706576429252,1706576429255,3
11328,1706576429262,1706576429264,2
11329,1706576429272,1706576429274,2
11330,1706576429282,1706576429284,2
11331,1706576429292,1706576429294,2
11332,1706576429301,1706576429304,3
11333,1706576429311,1706576429314,3
11334,1706576429321,1706576429324,3
11335,1706576429331,1706576429334,3
11336,1706576429341,1706576429344,3
11337,1706576429351,1706576429354,3
11338,1706576429361,1706576429364,3
11339,1706576429371,1706576429374,3
11340,1706576429381,1706576429384,3
11341,1706576429391,1706576429394,3
11342,1706576429401,1706576429404,3
11343,1706576429411,1706576429414,3
11344,1706576429421,1706576429424,3
11345,1706576429431,1706576429434,3
11346,1706576429441,1706576429444,3
11347,1706576429451,1706576429453,2
11348,1706576429461,1706576429463,2
11349,1706576429470,1706576429473,3
11350,1706576429480,1706576429483,3
11351,1706576429490,1706576429493,3
11352,1706576429500,1706576429502,2
11353,1706576429510,1706576429512,2
11354,1706576429519,1706576429522,3
11355,1706576429529,1706576429532,3
11356,1706576429539,1706576429542,3
11357,1706576429549,1706576429552,3
11358,1706576429560,1706576429563,3
11359,1706576429570,1706576429573,3
11360,1706576429580,1706576429583,3
11361,1706576429590,1706576429593,3
11362,1706576429600,1706576429603,3
11363,1706576429610,1706576429613,3
11364,1706576429620,1706576429623,3
11365,1706576429630,1706576429633,3
11366,1706576429640,1706576429642,2
