frame number,publisher_sent,subscriber_received,latency
18101,1706576485159,1706576485170,11
18102,1706576485170,1706576485178,8
18103,1706576485178,1706576485184,6
18104,1706576485187,1706576485190,3
18105,1706576485193,1706576485196,3
18106,1706576485200,1706576485203,3
18107,1706576485207,1706576485209,2
18108,1706576485213,1706576485216,3
18109,1706576485220,1706576485222,2
18110,1706576485226,1706576485229,3
18111,1706576485233,1706576485236,3
18112,1706576485240,1706576485243,3
18113,1706576485247,1706576485249,2
18114,1706576485253,1706576485256,3
18115,1706576485260,1706576485263,3
18116,1706576485267,1706576485270,3
18117,1706576485274,1706576485276,2
18118,1706576485280,1706576485283,3
18119,1706576485287,1706576485290,3
18120,1706576485294,1706576485297,3
18121,1706576485300,1706576485303,3
18122,1706576485307,1706576485310,3
18123,1706576485314,1706576485317,3
18124,1706576485321,1706576485324,3
18125,1706576485328,1706576485330,2
18126,1706576485334,1706576485337,3
18127,1706576485341,1706576485344,3
18128,1706576485348,1706576485351,3
18129,1706576485355,1706576485358,3
18130,1706576485362,1706576485364,2
18131,1706576485368,1706576485371,3
18132,1706576485375,1706576485378,3
18133,1706576485382,1706576485385,3
18134,1706576485388,1706576485391,3
18135,1706576485395,1706576485398,3
18136,1706576485402,1706576485405,3
18137,1706576485409,1706576485411,2
18138,1706576485415,1706576485418,3
18139,1706576485422,1706576485424,2
18140,1706576485429,1706576485431,2
18141,1706576485435,1706576485438,3
18142,1706576485442,1706576485444,2
18143,1706576485449,1706576485451,2
18144,1706576485455,1706576485458,3
18145,1706576485462,1706576485464,2
18146,1706576485469,1706576485471,2
18147,1706576485476,1706576485478,2
18148,1706576485483,1706576485485,2
18149,1706576485489,1706576485492,3
18150,1706576485496,1706576485498,2
18151,1706576485503,1706576485505,2
18152,1706576485509,1706576485512,3
18153,1706576485516,1706576485519,3
18154,1706576485523,1706576485526,3
18155,1706576485530,1706576485533,3
18156,1706576485537,1706576485540,3
18157,1706576485544,1706576485547,3
18158,1706576485551,1706576485554,3
18159,1706576485558,1706576485561,3
18160,1706576485565,1706576485568,3
18161,1706576485572,1706576485575,3
18162,1706576485579,1706576485582,3
18163,1706576485586,1706576485589,3
18164,1706576485593,1706576485596,3
18165,1706576485600,1706576485604,4
18166,1706576485607,1706576485610,3
18167,1706576485615,1706576485618,3
18168,1706576485622,1706576485624,2
18169,1706576485628,1706576485632,4
18170,1706576485635,1706576485639,4
18171,1706576485642,1706576485644,2
18172,1706576485649,1706576485651,2
