frame number,publisher_sent,subscriber_received,latency
8240,1706576393666,1706576393669,3
8241,1706576393679,1706576393682,3
8242,1706576393692,1706576393695,3
8243,1706576393705,1706576393708,3
8244,1706576393718,1706576393720,2
8245,1706576393731,1706576393733,2
8246,1706576393743,1706576393746,3
8247,1706576393756,1706576393759,3
8248,1706576393769,1706576393771,2
8249,1706576393782,1706576393784,2
8250,1706576393794,1706576393796,2
8251,1706576393807,1706576393809,2
8252,1706576393819,1706576393821,2
8253,1706576393832,1706576393834,2
8254,1706576393844,1706576393846,2
8255,1706576393857,1706576393859,2
8256,1706576393869,1706576393872,3
8257,1706576393882,1706576393885,3
8258,1706576393895,1706576393898,3
8259,1706576393908,1706576393911,3
8260,1706576393921,1706576393924,3
8261,1706576393934,1706576393936,2
8262,1706576393947,1706576393949,2
8263,1706576393960,1706576393962,2
8264,1706576393972,1706576393975,3
8265,1706576393985,1706576393988,3
8266,1706576393998,1706576394000,2
8267,1706576394010,1706576394013,3
8268,1706576394023,1706576394025,2
8269,1706576394036,1706576394038,2
8270,1706576394048,1706576394050,2
8271,1706576394060,1706576394063,3
8272,1706576394073,1706576394075,2
8273,1706576394086,1706576394088,2
8274,1706576394098,1706576394101,3
8275,1706576394111,1706576394114,3
8276,1706576394124,1706576394127,3
8277,1706576394137,1706576394139,2
8278,1706576394150,1706576394152,2
8279,1706576394162,1706576394165,3
8280,1706576394175,1706576394178,3
8281,1706576394188,1706576394191,3
8282,1706576394201,1706576394203,2
8283,1706576394213,1706576394215,2
8284,1706576394226,1706576394228,2
8285,1706576394238,1706576394240,2
8286,1706576394251,1706576394253,2
8287,1706576394263,1706576394265,2
8288,1706576394276,1706576394278,2
8289,1706576394289,1706576394291,2
8290,1706576394301,1706576394303,2
8291,1706576394314,1706576394316,2
8292,1706576394326,1706576394329,3
8293,1706576394339,1706576394342,3
8294,1706576394352,1706576394355,3
8295,1706576394365,1706576394368,3
8296,1706576394378,1706576394381,3
8297,1706576394391,1706576394393,2
8298,1706576394404,1706576394406,2
8299,1706576394416,1706576394419,3
8300,1706576394429,1706576394432,3
8301,1706576394442,1706576394444,2
8302,1706576394455,1706576394457,2
8303,1706576394467,1706576394469,2
8304,1706576394480,1706576394482,2
8305,1706576394492,1706576394495,3
8306,1706576394505,1706576394507,2
8307,1706576394517,1706576394520,3
8308,1706576394530,1706576394533,3
8309,1706576394543,1706576394545,2
8310,1706576394556,1706576394558,2
8311,1706576394568,1706576394571,3
8312,1706576394581,1706576394584,3
8313,1706576394594,1706576394597,3
8314,1706576394607,1706576394610,3
8315,1706576394620,1706576394623,3
8316,1706576394633,1706576394636,3
8317,1706576394646,1706576394648,2
8318,1706576394658,1706576394661,3
8319,1706576394671,1706576394673,2
8320,1706576394683,1706576394686,3
8321,1706576394696,1706576394698,2
8322,1706576394709,1706576394711,2
8323,1706576394721,1706576394723,2
8324,1706576394734,1706576394736,2
8325,1706576394746,1706576394749,3
8326,1706576394759,1706576394762,3
8327,1706576394772,1706576394775,3
8328,1706576394785,1706576394791,6
8329,1706576394800,1706576394804,4
8330,1706576394814,1706576394817,3
8331,1706576394827,1706576394830,3
8332,1706576394840,1706576394843,3
8333,1706576394853,1706576394856,3
8334,1706576394866,1706576394872,6
8335,1706576394879,1706576394881,2
8336,1706576394891,1706576394893,2
8337,1706576394904,1706576394906,2
8338,1706576394916,1706576394918,2
8339,1706576394929,1706576394931,2
8340,1706576394941,1706576394943,2
8341,1706576394954,1706576394956,2
8342,1706576394966,1706576394969,3
8343,1706576394979,1706576394982,3
8344,1706576394992,1706576394995,3
8345,1706576395005,1706576395008,3
8346,1706576395018,1706576395020,2
8347,1706576395031,1706576395033,2
8348,1706576395044,1706576395046,2
8349,1706576395056,1706576395059,3
8350,1706576395069,1706576395072,3
8351,1706576395082,1706576395084,2
8352,1706576395095,1706576395097,2
8353,1706576395107,1706576395110,3
8354,1706576395120,1706576395122,2
8355,1706576395133,1706576395135,2
8356,1706576395145,1706576395147,2
8357,1706576395157,1706576395160,3
8358,1706576395170,1706576395172,2
8359,1706576395183,1706576395186,3
8360,1706576395196,1706576395198,2
8361,1706576395209,1706576395211,2
8362,1706576395221,1706576395224,3
8363,1706576395234,1706576395243,9
8364,1706576395252,1706576395255,3
8365,1706576395265,1706576395268,3
8366,1706576395277,1706576395281,4
8367,1706576395290,1706576395296,6
8368,1706576395303,1706576395306,3
8369,1706576395316,1706576395319,3
8370,1706576395329,1706576395332,3
8371,1706576395342,1706576395345,3
8372,1706576395355,1706576395358,3
8373,1706576395368,1706576395371,3
8374,1706576395381,1706576395384,3
8375,1706576395394,1706576395397,3
8376,1706576395407,1706576395410,3
8377,1706576395420,1706576395423,3
8378,1706576395433,1706576395436,3
8379,1706576395446,1706576395449,3
8380,1706576395459,1706576395461,2
8381,1706576395471,1706576395474,3
8382,1706576395484,1706576395487,3
8383,1706576395497,1706576395501,4
8384,1706576395510,1706576395513,3
8385,1706576395523,1706576395526,3
8386,1706576395536,1706576395539,3
8387,1706576395549,1706576395552,3
8388,1706576395562,1706576395565,3
8389,1706576395575,1706576395578,3
8390,1706576395588,1706576395591,3
8391,1706576395601,1706576395604,3
8392,1706576395614,1706576395617,3
8393,1706576395626,1706576395629,3
8394,1706576395639,1706576395642,3
8395,1706576395652,1706576395655,3
8396,1706576395665,1706576395668,3
8397,1706576395678,1706576395681,3
8398,1706576395691,1706576395694,3
8399,1706576395704,1706576395706,2
8400,1706576395716,1706576395720,4
8401,1706576395729,1706576395732,3
8402,1706576395742,1706576395745,3
8403,1706576395755,1706576395761,6
8404,1706576395768,1706576395771,3
8405,1706576395781,1706576395783,2
8406,1706576395794,1706576395797,3
8407,1706576395807,1706576395809,2
8408,1706576395820,1706576395822,2
8409,1706576395833,1706576395835,2
8410,1706576395846,1706576395848,2
8411,1706576395858,1706576395861,3
8412,1706576395871,1706576395874,3
8413,1706576395884,1706576395887,3
8414,1706576395897,1706576395900,3
8415,1706576395910,1706576395913,3
8416,1706576395923,1706576395926,3
8417,1706576395936,1706576395939,3
8418,1706576395949,1706576395954,5
8419,1706576395961,1706576395965,4
8420,1706576395974,1706576395978,4
8421,1706576395987,1706576395991,4
8422,1706576396000,1706576396004,4
8423,1706576396013,1706576396016,3
8424,1706576396026,1706576396029,3
8425,1706576396039,1706576396042,3
8426,1706576396052,1706576396055,3
8427,1706576396065,1706576396068,3
8428,1706576396078,1706576396081,3
8429,1706576396090,1706576396094,4
8430,1706576396103,1706576396123,20
8431,1706576396116,1706576396133,17
8432,1706576396129,1706576396148,19
8433,1706576396142,1706576396159,17
8434,1706576396154,1706576396169,15
8435,1706576396167,1706576396178,11
8436,1706576396180,1706576396189,9
8437,1706576396193,1706576396197,4
8438,1706576396205,1706576396208,3
8439,1706576396218,1706576396221,3
8440,1706576396231,1706576396233,2
8441,1706576396243,1706576396246,3
8442,1706576396256,1706576396259,3
8443,1706576396269,1706576396272,3
8444,1706576396281,1706576396284,3
8445,1706576396294,1706576396297,3
8446,1706576396307,1706576396309,2
8447,1706576396320,1706576396322,2
8448,1706576396332,1706576396335,3
8449,1706576396345,1706576396348,3
8450,1706576396357,1706576396360,3
8451,1706576396370,1706576396373,3
8452,1706576396383,1706576396386,3
8453,1706576396396,1706576396399,3
8454,1706576396409,1706576396412,3
8455,1706576396422,1706576396425,3
8456,1706576396435,1706576396438,3
8457,1706576396448,1706576396451,3
8458,1706576396461,1706576396464,3
8459,1706576396474,1706576396477,3
8460,1706576396487,1706576396490,3
8461,1706576396500,1706576396503,3
8462,1706576396513,1706576396516,3
8463,1706576396526,1706576396529,3
8464,1706576396539,1706576396542,3
8465,1706576396552,1706576396555,3
8466,1706576396565,1706576396568,3
8467,1706576396578,1706576396581,3
8468,1706576396591,1706576396594,3
8469,1706576396604,1706576396607,3
8470,1706576396617,1706576396620,3
8471,1706576396630,1706576396633,3
8472,1706576396643,1706576396646,3
8473,1706576396656,1706576396659,3
8474,1706576396669,1706576396672,3
8475,1706576396681,1706576396684,3
8476,1706576396694,1706576396697,3
8477,1706576396707,1706576396711,4
8478,1706576396720,1706576396723,3
8479,1706576396733,1706576396737,4
8480,1706576396746,1706576396750,4
8481,1706576396759,1706576396763,4
8482,1706576396772,1706576396776,4
8483,1706576396786,1706576396789,3
8484,1706576396799,1706576396802,3
8485,1706576396812,1706576396815,3
8486,1706576396825,1706576396827,2
8487,1706576396837,1706576396840,3
8488,1706576396850,1706576396853,3
8489,1706576396863,1706576396865,2
8490,1706576396875,1706576396878,3
8491,1706576396888,1706576396890,2
8492,1706576396900,1706576396903,3
8493,1706576396913,1706576396916,3
8494,1706576396926,1706576396928,2
8495,1706576396939,1706576396942,3
8496,1706576396952,1706576396955,3
8497,1706576396965,1706576396968,3
8498,1706576396978,1706576396981,3
8499,1706576396991,1706576396994,3
8500,1706576397003,1706576397007,4
8501,1706576397016,1706576397020,4
8502,1706576397029,1706576397032,3
8503,1706576397042,1706576397045,3
8504,1706576397055,1706576397057,2
8505,1706576397067,1706576397070,3
8506,1706576397080,1706576397083,3
8507,1706576397093,1706576397096,3
8508,1706576397105,1706576397108,3
8509,1706576397118,1706576397121,3
8510,1706576397131,1706576397133,2
8511,1706576397143,1706576397146,3
8512,1706576397156,1706576397159,3
8513,1706576397169,1706576397172,3
8514,1706576397182,1706576397185,3
8515,1706576397195,1706576397198,3
8516,1706576397208,1706576397211,3
8517,1706576397221,1706576397224,3
8518,1706576397233,1706576397237,4
8519,1706576397247,1706576397250,3
8520,1706576397259,1706576397262,3
8521,1706576397272,1706576397275,3
8522,1706576397285,1706576397287,2
8523,1706576397297,1706576397300,3
8524,1706576397310,1706576397312,2
8525,1706576397323,1706576397325,2
8526,1706576397335,1706576397338,3
8527,1706576397348,1706576397350,2
8528,1706576397360,1706576397363,3
8529,1706576397373,1706576397376,3
8530,1706576397386,1706576397389,3
8531,1706576397398,1706576397401,3
8532,1706576397411,1706576397414,3
8533,1706576397424,1706576397427,3
8534,1706576397437,1706576397440,3
8535,1706576397450,1706576397453,3
8536,1706576397463,1706576397466,3
8537,1706576397475,1706576397478,3
8538,1706576397488,1706576397491,3
8539,1706576397501,1706576397504,3
8540,1706576397514,1706576397516,2
8541,1706576397526,1706576397529,3
8542,1706576397539,1706576397542,3
8543,1706576397551,1706576397554,3
8544,1706576397564,1706576397566,2
8545,1706576397577,1706576397580,3
8546,1706576397589,1706576397593,4
8547,1706576397602,1706576397606,4
8548,1706576397615,1706576397618,3
8549,1706576397628,1706576397632,4
8550,1706576397640,1706576397644,4
8551,1706576397653,1706576397657,4
8552,1706576397666,1706576397670,4
8553,1706576397679,1706576397682,3
8554,1706576397692,1706576397695,3
8555,1706576397705,1706576397708,3
8556,1706576397718,1706576397721,3
8557,1706576397730,1706576397733,3
8558,1706576397743,1706576397745,2
8559,1706576397755,1706576397758,3
8560,1706576397768,1706576397771,3
8561,1706576397780,1706576397783,3
8562,1706576397793,1706576397796,3
8563,1706576397805,1706576397808,3
8564,1706576397818,1706576397821,3
8565,1706576397831,1706576397834,3
8566,1706576397844,1706576397847,3
8567,1706576397856,1706576397859,3
8568,1706576397869,1706576397872,3
8569,1706576397881,1706576397884,3
8570,1706576397894,1706576397897,3
8571,1706576397907,1706576397910,3
8572,1706576397919,1706576397922,3
8573,1706576397932,1706576397935,3
8574,1706576397945,1706576397948,3
8575,1706576397957,1706576397960,3
8576,1706576397970,1706576397973,3
8577,1706576397983,1706576397986,3
8578,1706576397996,1706576397998,2
8579,1706576398008,1706576398011,3
8580,1706576398021,1706576398024,3
8581,1706576398033,1706576398036,3
8582,1706576398046,1706576398049,3
8583,1706576398058,1706576398061,3
8584,1706576398071,1706576398074,3
8585,1706576398083,1706576398086,3
8586,1706576398096,1706576398099,3
8587,1706576398109,1706576398111,2
8588,1706576398121,1706576398124,3
8589,1706576398134,1706576398136,2
8590,1706576398146,1706576398149,3
8591,1706576398159,1706576398162,3
8592,1706576398172,1706576398175,3
8593,1706576398184,1706576398187,3
8594,1706576398197,1706576398200,3
8595,1706576398210,1706576398213,3
8596,1706576398222,1706576398225,3
8597,1706576398235,1706576398237,2
8598,1706576398247,1706576398250,3
8599,1706576398260,1706576398263,3
8600,1706576398273,1706576398275,2
8601,1706576398285,1706576398288,3
8602,1706576398298,1706576398303,5
8603,1706576398311,1706576398317,6
