frame number,publisher_sent,subscriber_received,latency
60180,1706484574461,1706484574462,1
60181,1706484574476,1706484574477,1
60182,1706484574491,1706484574492,1
60183,1706484574506,1706484574507,1
60184,1706484574521,1706484574522,1
60185,1706484574536,1706484574536,0
60186,1706484574551,1706484574551,0
60187,1706484574565,1706484574566,1
60188,1706484574580,1706484574581,1
60189,1706484574595,1706484574595,0
60190,1706484574610,1706484574610,0
60191,1706484574624,1706484574625,1
60192,1706484574639,1706484574639,0
60193,1706484574654,1706484574661,7
60194,1706484574668,1706484574669,1
60195,1706484574683,1706484574684,1
60196,1706484574698,1706484574699,1
60197,1706484574713,1706484574714,1
60198,1706484574727,1706484574729,2
60199,1706484574742,1706484574744,2
60200,1706484574757,1706484574758,1
60201,1706484574771,1706484574773,2
60202,1706484574786,1706484574788,2
60203,1706484574800,1706484574803,3
60204,1706484574815,1706484574816,1
60205,1706484574830,1706484574832,2
60206,1706484574845,1706484574847,2
60207,1706484574859,1706484574862,3
60208,1706484574874,1706484574875,1
60209,1706484574888,1706484574889,1
60210,1706484574903,1706484574907,4
60211,1706484574918,1706484574918,0
60212,1706484574932,1706484574934,2
60213,1706484574947,1706484574949,2
60214,1706484574962,1706484574964,2
60215,1706484574976,1706484574978,2
60216,1706484574991,1706484574993,2
60217,1706484575005,1706484575007,2
60218,1706484575020,1706484575023,3
60219,1706484575035,1706484575036,1
60220,1706484575050,1706484575051,1
60221,1706484575064,1706484575066,2
60222,1706484575079,1706484575080,1
60223,1706484575094,1706484575094,0
60224,1706484575108,1706484575110,2
60225,1706484575123,1706484575123,0
60226,1706484575138,1706484575139,1
60227,1706484575152,1706484575153,1
60228,1706484575167,1706484575168,1
60229,1706484575181,1706484575183,2
60230,1706484575196,1706484575197,1
60231,1706484575210,1706484575212,2
60232,1706484575225,1706484575226,1
60233,1706484575240,1706484575242,2
60234,1706484575254,1706484575256,2
60235,1706484575269,1706484575270,1
60236,1706484575283,1706484575285,2
60237,1706484575298,1706484575300,2
60238,1706484575313,1706484575314,1
60239,1706484575327,1706484575328,1
60240,1706484575342,1706484575343,1
60241,1706484575356,1706484575358,2
60242,1706484575371,1706484575373,2
60243,1706484575386,1706484575388,2
60244,1706484575400,1706484575402,2
60245,1706484575415,1706484575416,1
60246,1706484575430,1706484575431,1
60247,1706484575444,1706484575445,1
60248,1706484575459,1706484575460,1
60249,1706484575474,1706484575475,1
60250,1706484575488,1706484575489,1
60251,1706484575503,1706484575504,1
60252,1706484575518,1706484575519,1
60253,1706484575532,1706484575534,2
60254,1706484575547,1706484575548,1
60255,1706484575561,1706484575563,2
60256,1706484575576,1706484575577,1
60257,1706484575590,1706484575592,2
60258,1706484575605,1706484575606,1
60259,1706484575620,1706484575621,1
60260,1706484575634,1706484575636,2
60261,1706484575649,1706484575650,1
60262,1706484575664,1706484575665,1
60263,1706484575678,1706484575679,1
60264,1706484575693,1706484575695,2
60265,1706484575708,1706484575708,0
60266,1706484575722,1706484575724,2
60267,1706484575737,1706484575738,1
60268,1706484575752,1706484575753,1
60269,1706484575766,1706484575768,2
60270,1706484575781,1706484575782,1
60271,1706484575795,1706484575796,1
60272,1706484575810,1706484575812,2
60273,1706484575825,1706484575825,0
60274,1706484575839,1706484575841,2
60275,1706484575854,1706484575855,1
60276,1706484575869,1706484575870,1
60277,1706484575883,1706484575885,2
60278,1706484575898,1706484575899,1
60279,1706484575912,1706484575914,2
60280,1706484575927,1706484575928,1
60281,1706484575941,1706484575943,2
60282,1706484575956,1706484575957,1
60283,1706484575971,1706484575972,1
60284,1706484575985,1706484575987,2
60285,1706484576000,1706484576001,1
60286,1706484576014,1706484576016,2
60287,1706484576029,1706484576030,1
60288,1706484576043,1706484576044,1
60289,1706484576058,1706484576060,2
60290,1706484576073,1706484576074,1
60291,1706484576087,1706484576089,2
60292,1706484576102,1706484576103,1
60293,1706484576116,1706484576118,2
60294,1706484576131,1706484576132,1
60295,1706484576146,1706484576148,2
60296,1706484576161,1706484576162,1
60297,1706484576175,1706484576177,2
60298,1706484576190,1706484576191,1
60299,1706484576205,1706484576206,1
60300,1706484576219,1706484576221,2
60301,1706484576234,1706484576236,2
60302,1706484576248,1706484576249,1
60303,1706484576263,1706484576264,1
60304,1706484576278,1706484576279,1
60305,1706484576292,1706484576294,2
60306,1706484576307,1706484576309,2
60307,1706484576322,1706484576323,1
60308,1706484576336,1706484576338,2
60309,1706484576351,1706484576352,1
60310,1706484576366,1706484576367,1
60311,1706484576380,1706484576382,2
60312,1706484576395,1706484576397,2
60313,1706484576410,1706484576411,1
60314,1706484576424,1706484576426,2
60315,1706484576439,1706484576440,1
60316,1706484576453,1706484576455,2
60317,1706484576468,1706484576469,1
60318,1706484576483,1706484576484,1
60319,1706484576497,1706484576499,2
60320,1706484576512,1706484576513,1
60321,1706484576526,1706484576528,2
60322,1706484576541,1706484576543,2
60323,1706484576556,1706484576557,1
60324,1706484576570,1706484576572,2
60325,1706484576585,1706484576585,0
60326,1706484576600,1706484576601,1
60327,1706484576614,1706484576615,1
60328,1706484576629,1706484576631,2
60329,1706484576643,1706484576645,2
60330,1706484576658,1706484576664,6
60331,1706484576673,1706484576674,1
60332,1706484576687,1706484576689,2
60333,1706484576702,1706484576704,2
60334,1706484576717,1706484576718,1
60335,1706484576731,1706484576733,2
60336,1706484576746,1706484576747,1
60337,1706484576761,1706484576762,1
60338,1706484576775,1706484576777,2
60339,1706484576790,1706484576792,2
60340,1706484576805,1706484576806,1
60341,1706484576819,1706484576821,2
60342,1706484576834,1706484576835,1
60343,1706484576848,1706484576850,2
60344,1706484576863,1706484576864,1
60345,1706484576877,1706484576879,2
60346,1706484576892,1706484576894,2
60347,1706484576907,1706484576908,1
60348,1706484576921,1706484576923,2
60349,1706484576936,1706484576937,1
60350,1706484576950,1706484576952,2
60351,1706484576965,1706484576967,2
60352,1706484576980,1706484576981,1
60353,1706484576994,1706484576996,2
60354,1706484577009,1706484577010,1
60355,1706484577024,1706484577025,1
60356,1706484577038,1706484577040,2
60357,1706484577053,1706484577054,1
60358,1706484577068,1706484577069,1
60359,1706484577083,1706484577084,1
60360,1706484577097,1706484577099,2
60361,1706484577112,1706484577113,1
60362,1706484577126,1706484577128,2
60363,1706484577141,1706484577143,2
60364,1706484577156,1706484577157,1
60365,1706484577170,1706484577172,2
60366,1706484577185,1706484577186,1
60367,1706484577200,1706484577202,2
60368,1706484577215,1706484577216,1
60369,1706484577229,1706484577231,2
60370,1706484577244,1706484577244,0
60371,1706484577258,1706484577260,2
60372,1706484577273,1706484577275,2
60373,1706484577288,1706484577289,1
60374,1706484577302,1706484577304,2
60375,1706484577317,1706484577318,1
60376,1706484577331,1706484577334,3
60377,1706484577346,1706484577348,2
60378,1706484577361,1706484577362,1
60379,1706484577375,1706484577377,2
60380,1706484577390,1706484577391,1
60381,1706484577404,1706484577406,2
60382,1706484577419,1706484577421,2
60383,1706484577434,1706484577436,2
60384,1706484577449,1706484577450,1
60385,1706484577463,1706484577465,2
60386,1706484577478,1706484577478,0
60387,1706484577493,1706484577494,1
60388,1706484577507,1706484577509,2
60389,1706484577522,1706484577523,1
60390,1706484577537,1706484577538,1
60391,1706484577551,1706484577553,2
60392,1706484577566,1706484577568,2
60393,1706484577581,1706484577582,1
60394,1706484577595,1706484577597,2
60395,1706484577610,1706484577612,2
60396,1706484577625,1706484577625,0
60397,1706484577640,1706484577641,1
60398,1706484577654,1706484577656,2
60399,1706484577669,1706484577669,0
60400,1706484577683,1706484577684,1
60401,1706484577698,1706484577700,2
60402,1706484577713,1706484577714,1
60403,1706484577727,1706484577729,2
60404,1706484577742,1706484577743,1
60405,1706484577757,1706484577758,1
60406,1706484577771,1706484577773,2
60407,1706484577786,1706484577788,2
60408,1706484577801,1706484577802,1
60409,1706484577815,1706484577816,1
60410,1706484577830,1706484577832,2
60411,1706484577844,1706484577846,2
60412,1706484577859,1706484577860,1
60413,1706484577874,1706484577874,0
60414,1706484577888,1706484577890,2
60415,1706484577903,1706484577904,1
60416,1706484577918,1706484577919,1
60417,1706484577932,1706484577933,1
60418,1706484577947,1706484577949,2
60419,1706484577962,1706484577964,2
60420,1706484577976,1706484577978,2
60421,1706484577991,1706484577993,2
60422,1706484578006,1706484578008,2
60423,1706484578020,1706484578022,2
60424,1706484578035,1706484578037,2
60425,1706484578050,1706484578051,1
60426,1706484578064,1706484578065,1
60427,1706484578079,1706484578080,1
60428,1706484578094,1706484578095,1
60429,1706484578108,1706484578109,1
60430,1706484578123,1706484578125,2
60431,1706484578137,1706484578139,2
60432,1706484578152,1706484578154,2
60433,1706484578167,1706484578168,1
60434,1706484578181,1706484578182,1
60435,1706484578196,1706484578197,1
60436,1706484578211,1706484578212,1
60437,1706484578225,1706484578227,2
60438,1706484578240,1706484578242,2
60439,1706484578254,1706484578256,2
60440,1706484578269,1706484578271,2
60441,1706484578284,1706484578285,1
60442,1706484578298,1706484578300,2
60443,1706484578313,1706484578314,1
60444,1706484578328,1706484578329,1
60445,1706484578342,1706484578344,2
60446,1706484578357,1706484578358,1
60447,1706484578371,1706484578372,1
60448,1706484578386,1706484578387,1
60449,1706484578401,1706484578402,1
60450,1706484578415,1706484578416,1
60451,1706484578430,1706484578431,1
60452,1706484578445,1706484578446,1
60453,1706484578459,1706484578461,2
60454,1706484578474,1706484578476,2
60455,1706484578489,1706484578490,1
60456,1706484578503,1706484578504,1
60457,1706484578518,1706484578520,2
60458,1706484578533,1706484578535,2
60459,1706484578547,1706484578549,2
60460,1706484578562,1706484578564,2
60461,1706484578576,1706484578578,2
60462,1706484578591,1706484578592,1
60463,1706484578606,1706484578607,1
60464,1706484578620,1706484578622,2
60465,1706484578635,1706484578636,1
60466,1706484578649,1706484578651,2
60467,1706484578664,1706484578665,1
60468,1706484578678,1706484578680,2
60469,1706484578693,1706484578694,1
60470,1706484578707,1706484578708,1
60471,1706484578722,1706484578722,0
60472,1706484578737,1706484578738,1
60473,1706484578751,1706484578753,2
60474,1706484578766,1706484578768,2
60475,1706484578780,1706484578782,2
60476,1706484578795,1706484578796,1
60477,1706484578810,1706484578811,1
60478,1706484578824,1706484578826,2
60479,1706484578839,1706484578841,2
60480,1706484578854,1706484578855,1
60481,1706484578868,1706484578870,2
60482,1706484578883,1706484578885,2
60483,1706484578898,1706484578899,1
60484,1706484578913,1706484578914,1
60485,1706484578927,1706484578928,1
60486,1706484578942,1706484578943,1
60487,1706484578957,1706484578958,1
60488,1706484578971,1706484578972,1
60489,1706484578986,1706484578987,1
60490,1706484579000,1706484579002,2
60491,1706484579015,1706484579016,1
60492,1706484579030,1706484579031,1
60493,1706484579044,1706484579045,1
60494,1706484579059,1706484579060,1
60495,1706484579073,1706484579075,2
60496,1706484579088,1706484579089,1
60497,1706484579103,1706484579104,1
60498,1706484579117,1706484579119,2
60499,1706484579132,1706484579134,2
60500,1706484579147,1706484579149,2
60501,1706484579162,1706484579163,1
60502,1706484579176,1706484579178,2
60503,1706484579191,1706484579191,0
60504,1706484579206,1706484579207,1
60505,1706484579220,1706484579222,2
60506,1706484579235,1706484579236,1
60507,1706484579249,1706484579250,1
60508,1706484579264,1706484579265,1
60509,1706484579279,1706484579280,1
60510,1706484579293,1706484579295,2
60511,1706484579308,1706484579309,1
60512,1706484579322,1706484579325,3
60513,1706484579337,1706484579339,2
60514,1706484579352,1706484579353,1
60515,1706484579366,1706484579368,2
60516,1706484579381,1706484579382,1
60517,1706484579395,1706484579397,2
60518,1706484579410,1706484579411,1
60519,1706484579424,1706484579426,2
60520,1706484579439,1706484579441,2
60521,1706484579454,1706484579455,1
60522,1706484579468,1706484579469,1
60523,1706484579483,1706484579484,1
60524,1706484579497,1706484579498,1
60525,1706484579512,1706484579513,1
60526,1706484579527,1706484579529,2
60527,1706484579542,1706484579543,1
60528,1706484579556,1706484579557,1
60529,1706484579571,1706484579573,2
60530,1706484579585,1706484579587,2
60531,1706484579600,1706484579601,1
60532,1706484579615,1706484579616,1
60533,1706484579629,1706484579630,1
60534,1706484579644,1706484579646,2
60535,1706484579659,1706484579660,1
60536,1706484579673,1706484579674,1
60537,1706484579688,1706484579688,0
60538,1706484579703,1706484579704,1
60539,1706484579717,1706484579719,2
60540,1706484579732,1706484579734,2
60541,1706484579747,1706484579748,1
60542,1706484579761,1706484579762,1
60543,1706484579776,1706484579777,1
60544,1706484579790,1706484579791,1
60545,1706484579805,1706484579807,2
60546,1706484579819,1706484579820,1
60547,1706484579834,1706484579836,2
60548,1706484579849,1706484579850,1
60549,1706484579863,1706484579864,1
60550,1706484579878,1706484579879,1
60551,1706484579893,1706484579894,1
60552,1706484579907,1706484579908,1
60553,1706484579922,1706484579923,1
60554,1706484579937,1706484579938,1
60555,1706484579952,1706484579953,1
60556,1706484579966,1706484579967,1
60557,1706484579981,1706484579982,1
60558,1706484579996,1706484579997,1
60559,1706484580011,1706484580012,1
60560,1706484580025,1706484580027,2
60561,1706484580040,1706484580041,1
60562,1706484580054,1706484580056,2
60563,1706484580069,1706484580070,1
60564,1706484580083,1706484580085,2
60565,1706484580098,1706484580099,1
60566,1706484580112,1706484580113,1
60567,1706484580127,1706484580128,1
60568,1706484580142,1706484580143,1
60569,1706484580156,1706484580158,2
60570,1706484580171,1706484580172,1
60571,1706484580186,1706484580186,0
60572,1706484580200,1706484580202,2
60573,1706484580215,1706484580217,2
60574,1706484580230,1706484580231,1
60575,1706484580244,1706484580245,1
60576,1706484580259,1706484580260,1
60577,1706484580274,1706484580275,1
60578,1706484580288,1706484580290,2
60579,1706484580303,1706484580304,1
60580,1706484580318,1706484580320,2
60581,1706484580332,1706484580333,1
60582,1706484580347,1706484580348,1
60583,1706484580361,1706484580363,2
60584,1706484580376,1706484580377,1
60585,1706484580391,1706484580392,1
60586,1706484580406,1706484580407,1
60587,1706484580420,1706484580422,2
60588,1706484580435,1706484580436,1
60589,1706484580449,1706484580451,2
60590,1706484580464,1706484580466,2
60591,1706484580479,1706484580479,0
60592,1706484580493,1706484580494,1
60593,1706484580508,1706484580508,0
60594,1706484580522,1706484580524,2
60595,1706484580537,1706484580539,2
60596,1706484580552,1706484580553,1
60597,1706484580566,1706484580567,1
60598,1706484580581,1706484580582,1
60599,1706484580596,1706484580597,1
60600,1706484580610,1706484580611,1
60601,1706484580625,1706484580627,2
60602,1706484580639,1706484580641,2
60603,1706484580654,1706484580656,2
60604,1706484580669,1706484580670,1
60605,1706484580683,1706484580684,1
60606,1706484580698,1706484580700,2
60607,1706484580712,1706484580714,2
60608,1706484580727,1706484580729,2
60609,1706484580742,1706484580742,0
60610,1706484580757,1706484580757,0
60611,1706484580771,1706484580772,1
60612,1706484580786,1706484580786,0
60613,1706484580801,1706484580801,0
60614,1706484580816,1706484580816,0
60615,1706484580830,1706484580830,0
60616,1706484580845,1706484580846,1
60617,1706484580860,1706484580860,0
60618,1706484580875,1706484580875,0
60619,1706484580889,1706484580890,1
60620,1706484580904,1706484580905,1
60621,1706484580919,1706484580920,1
60622,1706484580934,1706484580934,0
60623,1706484580949,1706484580949,0
60624,1706484580963,1706484580964,1
60625,1706484580978,1706484580978,0
60626,1706484580993,1706484580993,0
60627,1706484581007,1706484581008,1
60628,1706484581022,1706484581022,0
60629,1706484581037,1706484581037,0
60630,1706484581051,1706484581052,1
60631,1706484581066,1706484581067,1
60632,1706484581081,1706484581081,0
60633,1706484581095,1706484581096,1
60634,1706484581110,1706484581111,1
60635,1706484581125,1706484581126,1
60636,1706484581140,1706484581140,0
60637,1706484581154,1706484581155,1
60638,1706484581169,1706484581170,1
60639,1706484581184,1706484581184,0
60640,1706484581199,1706484581199,0
60641,1706484581213,1706484581214,1
60642,1706484581228,1706484581229,1
60643,1706484581243,1706484581243,0
60644,1706484581257,1706484581258,1
60645,1706484581272,1706484581273,1
60646,1706484581287,1706484581288,1
60647,1706484581302,1706484581302,0
60648,1706484581317,1706484581318,1
60649,1706484581331,1706484581332,1
60650,1706484581346,1706484581347,1
60651,1706484581361,1706484581362,1
60652,1706484581376,1706484581377,1
60653,1706484581391,1706484581392,1
60654,1706484581406,1706484581406,0
60655,1706484581420,1706484581421,1
60656,1706484581435,1706484581435,0
60657,1706484581450,1706484581450,0
60658,1706484581464,1706484581466,2
60659,1706484581479,1706484581480,1
60660,1706484581494,1706484581495,1
60661,1706484581509,1706484581509,0
60662,1706484581524,1706484581524,0
60663,1706484581538,1706484581539,1
60664,1706484581553,1706484581553,0
60665,1706484581568,1706484581568,0
60666,1706484581583,1706484581583,0
60667,1706484581598,1706484581598,0
60668,1706484581613,1706484581613,0
60669,1706484581627,1706484581628,1
60670,1706484581642,1706484581642,0
60671,1706484581657,1706484581657,0
60672,1706484581672,1706484581672,0
60673,1706484581686,1706484581687,1
60674,1706484581701,1706484581701,0
60675,1706484581715,1706484581716,1
60676,1706484581730,1706484581731,1
60677,1706484581745,1706484581746,1
60678,1706484581760,1706484581760,0
60679,1706484581775,1706484581775,0
60680,1706484581789,1706484581790,1
60681,1706484581804,1706484581804,0
60682,1706484581819,1706484581819,0
60683,1706484581833,1706484581834,1
60684,1706484581848,1706484581848,0
60685,1706484581863,1706484581863,0
60686,1706484581877,1706484581878,1
60687,1706484581892,1706484581893,1
60688,1706484581907,1706484581908,1
60689,1706484581922,1706484581923,1
60690,1706484581936,1706484581937,1
60691,1706484581951,1706484581952,1
60692,1706484581966,1706484581966,0
60693,1706484581981,1706484581982,1
60694,1706484581996,1706484581997,1
60695,1706484582011,1706484582012,1
60696,1706484582026,1706484582026,0
60697,1706484582041,1706484582041,0
60698,1706484582056,1706484582056,0
60699,1706484582070,1706484582071,1
60700,1706484582085,1706484582085,0
60701,1706484582100,1706484582100,0
60702,1706484582114,1706484582115,1
60703,1706484582129,1706484582129,0
60704,1706484582144,1706484582144,0
60705,1706484582158,1706484582159,1
60706,1706484582173,1706484582175,2
60707,1706484582188,1706484582189,1
60708,1706484582203,1706484582203,0
60709,1706484582218,1706484582218,0
60710,1706484582232,1706484582233,1
60711,1706484582247,1706484582248,1
60712,1706484582262,1706484582262,0
60713,1706484582277,1706484582277,0
60714,1706484582291,1706484582292,1
60715,1706484582306,1706484582306,0
60716,1706484582321,1706484582321,0
60717,1706484582335,1706484582336,1
60718,1706484582350,1706484582350,0
60719,1706484582365,1706484582365,0
60720,1706484582380,1706484582380,0
60721,1706484582394,1706484582395,1
60722,1706484582409,1706484582410,1
60723,1706484582424,1706484582425,1
60724,1706484582439,1706484582439,0
60725,1706484582454,1706484582454,0
60726,1706484582469,1706484582469,0
60727,1706484582483,1706484582484,1
60728,1706484582498,1706484582498,0
60729,1706484582513,1706484582513,0
60730,1706484582527,1706484582528,1
60731,1706484582542,1706484582543,1
60732,1706484582557,1706484582557,0
60733,1706484582572,1706484582572,0
60734,1706484582586,1706484582587,1
60735,1706484582601,1706484582601,0
60736,1706484582616,1706484582616,0
60737,1706484582631,1706484582631,0
60738,1706484582646,1706484582646,0
60739,1706484582660,1706484582661,1
60740,1706484582675,1706484582676,1
60741,1706484582690,1706484582691,1
60742,1706484582705,1706484582705,0
60743,1706484582720,1706484582720,0
60744,1706484582734,1706484582735,1
60745,1706484582749,1706484582749,0
60746,1706484582764,1706484582764,0
60747,1706484582778,1706484582780,2
60748,1706484582793,1706484582794,1
60749,1706484582808,1706484582808,0
60750,1706484582823,1706484582823,0
60751,1706484582838,1706484582838,0
60752,1706484582853,1706484582853,0
60753,1706484582868,1706484582868,0
60754,1706484582882,1706484582883,1
60755,1706484582897,1706484582898,1
60756,1706484582912,1706484582912,0
60757,1706484582927,1706484582927,0
60758,1706484582941,1706484582942,1
60759,1706484582956,1706484582956,0
60760,1706484582971,1706484582971,0
60761,1706484582986,1706484582986,0
60762,1706484583000,1706484583001,1
60763,1706484583015,1706484583016,1
60764,1706484583030,1706484583031,1
60765,1706484583045,1706484583046,1
60766,1706484583060,1706484583061,1
60767,1706484583075,1706484583075,0
60768,1706484583090,1706484583090,0
60769,1706484583104,1706484583105,1
60770,1706484583119,1706484583120,1
60771,1706484583134,1706484583135,1
60772,1706484583149,1706484583149,0
60773,1706484583163,1706484583165,2
60774,1706484583178,1706484583178,0
60775,1706484583193,1706484583193,0
60776,1706484583208,1706484583208,0
60777,1706484583222,1706484583223,1
60778,1706484583237,1706484583237,0
60779,1706484583252,1706484583252,0
60780,1706484583266,1706484583267,1
60781,1706484583281,1706484583282,1
60782,1706484583296,1706484583296,0
60783,1706484583311,1706484583311,0
60784,1706484583325,1706484583326,1
60785,1706484583340,1706484583340,0
60786,1706484583355,1706484583355,0
60787,1706484583369,1706484583370,1
60788,1706484583384,1706484583385,1
60789,1706484583399,1706484583399,0
60790,1706484583414,1706484583414,0
60791,1706484583429,1706484583429,0
60792,1706484583444,1706484583444,0
60793,1706484583458,1706484583459,1
60794,1706484583473,1706484583474,1
60795,1706484583488,1706484583488,0
60796,1706484583503,1706484583503,0
60797,1706484583518,1706484583518,0
60798,1706484583532,1706484583533,1
60799,1706484583547,1706484583548,1
60800,1706484583562,1706484583563,1
60801,1706484583577,1706484583578,1
60802,1706484583592,1706484583592,0
60803,1706484583607,1706484583607,0
60804,1706484583621,1706484583622,1
60805,1706484583636,1706484583637,1
60806,1706484583651,1706484583651,0
60807,1706484583666,1706484583666,0
60808,1706484583680,1706484583681,1
60809,1706484583695,1706484583695,0
60810,1706484583710,1706484583710,0
60811,1706484583725,1706484583725,0
60812,1706484583740,1706484583740,0
60813,1706484583755,1706484583755,0
60814,1706484583769,1706484583773,4
60815,1706484583784,1706484583785,1
60816,1706484583799,1706484583799,0
60817,1706484583814,1706484583814,0
60818,1706484583828,1706484583829,1
60819,1706484583843,1706484583843,0
60820,1706484583858,1706484583858,0
60821,1706484583872,1706484583873,1
60822,1706484583887,1706484583888,1
60823,1706484583902,1706484583902,0
60824,1706484583917,1706484583917,0
60825,1706484583931,1706484583932,1
60826,1706484583946,1706484583946,0
60827,1706484583961,1706484583961,0
60828,1706484583975,1706484583976,1
60829,1706484583990,1706484583991,1
60830,1706484584005,1706484584006,1
60831,1706484584020,1706484584020,0
60832,1706484584034,1706484584035,1
60833,1706484584049,1706484584050,1
60834,1706484584064,1706484584064,0
60835,1706484584079,1706484584079,0
60836,1706484584093,1706484584094,1
60837,1706484584108,1706484584109,1
60838,1706484584123,1706484584124,1
60839,1706484584138,1706484584138,0
60840,1706484584153,1706484584154,1
60841,1706484584168,1706484584168,0
60842,1706484584183,1706484584183,0
60843,1706484584197,1706484584198,1
60844,1706484584212,1706484584213,1
60845,1706484584227,1706484584227,0
60846,1706484584242,1706484584242,0
60847,1706484584256,1706484584257,1
60848,1706484584271,1706484584271,0
60849,1706484584286,1706484584286,0
60850,1706484584301,1706484584301,0
60851,1706484584316,1706484584316,0
60852,1706484584330,1706484584331,1
60853,1706484584345,1706484584345,0
60854,1706484584360,1706484584360,0
60855,1706484584374,1706484584375,1
60856,1706484584389,1706484584390,1
60857,1706484584404,1706484584405,1
60858,1706484584419,1706484584419,0
60859,1706484584434,1706484584434,0
60860,1706484584449,1706484584449,0
60861,1706484584463,1706484584464,1
60862,1706484584478,1706484584478,0
60863,1706484584493,1706484584493,0
60864,1706484584507,1706484584508,1
60865,1706484584522,1706484584522,0
