frame number,publisher_sent,subscriber_received,latency
150277,1706485487541,1706485487542,1
150278,1706485487548,1706485487548,0
150279,1706485487554,1706485487555,1
150280,1706485487561,1706485487562,1
150281,1706485487567,1706485487568,1
150282,1706485487574,1706485487575,1
150283,1706485487581,1706485487581,0
150284,1706485487587,1706485487588,1
150285,1706485487594,1706485487594,0
150286,1706485487600,1706485487601,1
150287,1706485487607,1706485487607,0
150288,1706485487614,1706485487614,0
150289,1706485487620,1706485487621,1
150290,1706485487627,1706485487627,0
150291,1706485487634,1706485487634,0
150292,1706485487640,1706485487641,1
150293,1706485487647,1706485487648,1
150294,1706485487653,1706485487654,1
150295,1706485487660,1706485487660,0
150296,1706485487666,1706485487667,1
150297,1706485487673,1706485487673,0
150298,1706485487680,1706485487681,1
150299,1706485487686,1706485487687,1
150300,1706485487693,1706485487694,1
150301,1706485487700,1706485487700,0
150302,1706485487706,1706485487707,1
150303,1706485487713,1706485487713,0
150304,1706485487720,1706485487720,0
150305,1706485487726,1706485487726,0
150306,1706485487733,1706485487734,1
150307,1706485487739,1706485487740,1
150308,1706485487746,1706485487746,0
150309,1706485487752,1706485487753,1
150310,1706485487759,1706485487760,1
150311,1706485487766,1706485487767,1
150312,1706485487772,1706485487773,1
150313,1706485487779,1706485487779,0
150314,1706485487785,1706485487786,1
150315,1706485487792,1706485487793,1
150316,1706485487799,1706485487800,1
150317,1706485487806,1706485487806,0
150318,1706485487812,1706485487813,1
150319,1706485487819,1706485487820,1
150320,1706485487825,1706485487826,1
150321,1706485487832,1706485487833,1
150322,1706485487839,1706485487839,0
150323,1706485487845,1706485487846,1
150324,1706485487852,1706485487853,1
150325,1706485487859,1706485487859,0
150326,1706485487865,1706485487865,0
150327,1706485487872,1706485487873,1
150328,1706485487878,1706485487879,1
150329,1706485487885,1706485487886,1
150330,1706485487891,1706485487892,1
150331,1706485487898,1706485487898,0
150332,1706485487905,1706485487905,0
150333,1706485487911,1706485487911,0
150334,1706485487918,1706485487918,0
150335,1706485487924,1706485487925,1
150336,1706485487931,1706485487931,0
150337,1706485487937,1706485487938,1
150338,1706485487944,1706485487945,1
150339,1706485487950,1706485487951,1
150340,1706485487957,1706485487958,1
150341,1706485487963,1706485487964,1
150342,1706485487970,1706485487970,0
150343,1706485487976,1706485487977,1
150344,1706485487983,1706485487984,1
150345,1706485487990,1706485487990,0
150346,1706485487996,1706485487997,1
150347,1706485488003,1706485488003,0
150348,1706485488009,1706485488010,1
150349,1706485488016,1706485488016,0
150350,1706485488023,1706485488023,0
150351,1706485488029,1706485488030,1
150352,1706485488036,1706485488036,0
150353,1706485488042,1706485488043,1
150354,1706485488049,1706485488050,1
150355,1706485488056,1706485488056,0
150356,1706485488063,1706485488063,0
150357,1706485488069,1706485488069,0
150358,1706485488076,1706485488076,0
150359,1706485488082,1706485488083,1
150360,1706485488089,1706485488090,1
150361,1706485488096,1706485488096,0
150362,1706485488102,1706485488102,0
150363,1706485488109,1706485488109,0
150364,1706485488115,1706485488116,1
150365,1706485488122,1706485488122,0
150366,1706485488128,1706485488129,1
150367,1706485488135,1706485488135,0
150368,1706485488141,1706485488142,1
150369,1706485488148,1706485488148,0
150370,1706485488155,1706485488155,0
150371,1706485488161,1706485488162,1
150372,1706485488168,1706485488168,0
150373,1706485488174,1706485488175,1
150374,1706485488181,1706485488181,0
150375,1706485488187,1706485488188,1
150376,1706485488194,1706485488195,1
150377,1706485488201,1706485488201,0
150378,1706485488208,1706485488208,0
150379,1706485488214,1706485488215,1
150380,1706485488221,1706485488221,0
150381,1706485488227,1706485488228,1
150382,1706485488234,1706485488234,0
150383,1706485488241,1706485488247,6
150384,1706485488247,1706485488249,2
150385,1706485488254,1706485488254,0
150386,1706485488260,1706485488261,1
150387,1706485488267,1706485488280,13
150388,1706485488273,1706485488282,9
150389,1706485488280,1706485488284,4
150390,1706485488287,1706485488287,0
150391,1706485488293,1706485488294,1
150392,1706485488300,1706485488300,0
150393,1706485488306,1706485488307,1
150394,1706485488313,1706485488313,0
150395,1706485488320,1706485488320,0
150396,1706485488326,1706485488326,0
150397,1706485488333,1706485488333,0
150398,1706485488339,1706485488340,1
150399,1706485488346,1706485488346,0
150400,1706485488352,1706485488353,1
150401,1706485488359,1706485488359,0
150402,1706485488365,1706485488366,1
150403,1706485488372,1706485488373,1
150404,1706485488379,1706485488379,0
150405,1706485488385,1706485488386,1
150406,1706485488392,1706485488392,0
150407,1706485488399,1706485488399,0
150408,1706485488405,1706485488406,1
150409,1706485488412,1706485488412,0
150410,1706485488419,1706485488419,0
