frame number,publisher_sent,subscriber_received,latency
20137,1706483605004,1706483605004,0
20138,1706483605038,1706483605038,0
20139,1706483605071,1706483605072,1
20140,1706483605105,1706483605106,1
20141,1706483605139,1706483605140,1
20142,1706483605173,1706483605173,0
20143,1706483605206,1706483605207,1
20144,1706483605240,1706483605240,0
20145,1706483605274,1706483605275,1
20146,1706483605308,1706483605308,0
20147,1706483605341,1706483605342,1
20148,1706483605375,1706483605375,0
20149,1706483605409,1706483605409,0
20150,1706483605443,1706483605443,0
20151,1706483605476,1706483605477,1
20152,1706483605510,1706483605510,0
20153,1706483605544,1706483605545,1
20154,1706483605577,1706483605578,1
20155,1706483605611,1706483605612,1
20156,1706483605645,1706483605646,1
20157,1706483605679,1706483605679,0
20158,1706483605713,1706483605713,0
20159,1706483605747,1706483605747,0
20160,1706483605780,1706483605781,1
20161,1706483605814,1706483605814,0
20162,1706483605848,1706483605848,0
20163,1706483605882,1706483605882,0
20164,1706483605915,1706483605916,1
20165,1706483605949,1706483605950,1
20166,1706483605983,1706483605984,1
20167,1706483606017,1706483606017,0
20168,1706483606051,1706483606058,7
20169,1706483606091,1706483606091,0
20170,1706483606125,1706483606125,0
20171,1706483606159,1706483606160,1
20172,1706483606193,1706483606193,0
20173,1706483606226,1706483606227,1
20174,1706483606260,1706483606261,1
20175,1706483606294,1706483606296,2
20176,1706483606328,1706483606329,1
20177,1706483606362,1706483606364,2
20178,1706483606396,1706483606397,1
20179,1706483606429,1706483606430,1
20180,1706483606463,1706483606463,0
20181,1706483606497,1706483606497,0
20182,1706483606530,1706483606531,1
20183,1706483606564,1706483606565,1
20184,1706483606598,1706483606599,1
20185,1706483606632,1706483606633,1
20186,1706483606665,1706483606666,1
20187,1706483606699,1706483606700,1
20188,1706483606733,1706483606734,1
20189,1706483606766,1706483606768,2
20190,1706483606800,1706483606802,2
20191,1706483606834,1706483606835,1
20192,1706483606867,1706483606868,1
20193,1706483606901,1706483606902,1
20194,1706483606934,1706483606936,2
20195,1706483606968,1706483606970,2
20196,1706483607002,1706483607003,1
20197,1706483607035,1706483607036,1
20198,1706483607069,1706483607070,1
20199,1706483607103,1706483607104,1
20200,1706483607136,1706483607137,1
20201,1706483607170,1706483607171,1
20202,1706483607204,1706483607205,1
20203,1706483607238,1706483607239,1
20204,1706483607271,1706483607272,1
20205,1706483607305,1706483607306,1
20206,1706483607338,1706483607340,2
20207,1706483607372,1706483607373,1
20208,1706483607406,1706483607408,2
20209,1706483607440,1706483607441,1
20210,1706483607474,1706483607474,0
20211,1706483607507,1706483607509,2
20212,1706483607541,1706483607542,1
20213,1706483607574,1706483607575,1
20214,1706483607608,1706483607609,1
20215,1706483607642,1706483607643,1
20216,1706483607675,1706483607677,2
20217,1706483607709,1706483607710,1
20218,1706483607743,1706483607744,1
20219,1706483607776,1706483607778,2
20220,1706483607810,1706483607812,2
20221,1706483607844,1706483607844,0
20222,1706483607878,1706483607879,1
20223,1706483607911,1706483607912,1
20224,1706483607945,1706483607946,1
20225,1706483607979,1706483607980,1
20226,1706483608012,1706483608014,2
20227,1706483608046,1706483608047,1
20228,1706483608079,1706483608081,2
20229,1706483608113,1706483608114,1
20230,1706483608147,1706483608148,1
20231,1706483608180,1706483608181,1
20232,1706483608214,1706483608215,1
20233,1706483608248,1706483608250,2
20234,1706483608282,1706483608283,1
20235,1706483608315,1706483608317,2
20236,1706483608349,1706483608351,2
20237,1706483608383,1706483608384,1
20238,1706483608417,1706483608417,0
20239,1706483608450,1706483608451,1
20240,1706483608484,1706483608484,0
20241,1706483608518,1706483608518,0
20242,1706483608552,1706483608552,0
20243,1706483608585,1706483608586,1
20244,1706483608619,1706483608619,0
20245,1706483608653,1706483608653,0
20246,1706483608687,1706483608687,0
20247,1706483608720,1706483608721,1
20248,1706483608754,1706483608754,0
20249,1706483608788,1706483608788,0
20250,1706483608821,1706483608822,1
20251,1706483608855,1706483608856,1
20252,1706483608889,1706483608890,1
20253,1706483608923,1706483608923,0
20254,1706483608957,1706483608957,0
20255,1706483608991,1706483608992,1
20256,1706483609025,1706483609025,0
20257,1706483609059,1706483609059,0
20258,1706483609093,1706483609093,0
20259,1706483609126,1706483609127,1
20260,1706483609160,1706483609161,1
20261,1706483609194,1706483609195,1
20262,1706483609228,1706483609229,1
20263,1706483609262,1706483609263,1
20264,1706483609296,1706483609296,0
20265,1706483609330,1706483609330,0
20266,1706483609363,1706483609364,1
20267,1706483609397,1706483609398,1
20268,1706483609431,1706483609431,0
20269,1706483609465,1706483609465,0
20270,1706483609499,1706483609499,0
20271,1706483609532,1706483609533,1
20272,1706483609566,1706483609567,1
20273,1706483609600,1706483609601,1
20274,1706483609633,1706483609634,1
20275,1706483609667,1706483609668,1
20276,1706483609701,1706483609702,1
20277,1706483609735,1706483609735,0
20278,1706483609769,1706483609769,0
20279,1706483609803,1706483609803,0
20280,1706483609837,1706483609837,0
20281,1706483609871,1706483609871,0
20282,1706483609904,1706483609905,1
20283,1706483609938,1706483609939,1
20284,1706483609972,1706483609973,1
20285,1706483610006,1706483610007,1
20286,1706483610040,1706483610040,0
20287,1706483610074,1706483610074,0
20288,1706483610108,1706483610108,0
20289,1706483610142,1706483610142,0
20290,1706483610175,1706483610177,2
20291,1706483610209,1706483610210,1
20292,1706483610243,1706483610243,0
20293,1706483610277,1706483610277,0
20294,1706483610311,1706483610311,0
20295,1706483610344,1706483610345,1
20296,1706483610378,1706483610379,1
20297,1706483610412,1706483610413,1
20298,1706483610446,1706483610447,1
20299,1706483610480,1706483610481,1
20300,1706483610514,1706483610515,1
20301,1706483610548,1706483610548,0
20302,1706483610582,1706483610582,0
20303,1706483610615,1706483610616,1
20304,1706483610649,1706483610650,1
20305,1706483610683,1706483610684,1
20306,1706483610717,1706483610718,1
20307,1706483610751,1706483610752,1
20308,1706483610785,1706483610786,1
20309,1706483610819,1706483610820,1
20310,1706483610853,1706483610853,0
20311,1706483610887,1706483610887,0
20312,1706483610920,1706483610921,1
20313,1706483610954,1706483610955,1
20314,1706483610988,1706483610989,1
20315,1706483611022,1706483611023,1
20316,1706483611056,1706483611056,0
20317,1706483611090,1706483611092,2
20318,1706483611123,1706483611124,1
20319,1706483611157,1706483611158,1
20320,1706483611191,1706483611193,2
20321,1706483611225,1706483611225,0
20322,1706483611259,1706483611259,0
20323,1706483611293,1706483611293,0
20324,1706483611326,1706483611327,1
20325,1706483611360,1706483611361,1
20326,1706483611394,1706483611395,1
20327,1706483611428,1706483611429,1
20328,1706483611462,1706483611462,0
20329,1706483611496,1706483611496,0
20330,1706483611529,1706483611530,1
20331,1706483611563,1706483611564,1
20332,1706483611597,1706483611597,0
20333,1706483611631,1706483611631,0
20334,1706483611665,1706483611665,0
20335,1706483611698,1706483611699,1
20336,1706483611732,1706483611733,1
20337,1706483611766,1706483611767,1
20338,1706483611800,1706483611801,1
20339,1706483611834,1706483611834,0
20340,1706483611868,1706483611868,0
20341,1706483611902,1706483611902,0
20342,1706483611936,1706483611936,0
20343,1706483611969,1706483611970,1
20344,1706483612003,1706483612004,1
20345,1706483612037,1706483612038,1
20346,1706483612071,1706483612072,1
20347,1706483612105,1706483612106,1
20348,1706483612139,1706483612141,2
20349,1706483612173,1706483612173,0
20350,1706483612207,1706483612208,1
20351,1706483612241,1706483612241,0
20352,1706483612275,1706483612275,0
20353,1706483612309,1706483612309,0
20354,1706483612342,1706483612343,1
20355,1706483612376,1706483612377,1
20356,1706483612410,1706483612411,1
20357,1706483612444,1706483612445,1
20358,1706483612478,1706483612479,1
20359,1706483612512,1706483612513,1
20360,1706483612546,1706483612546,0
20361,1706483612580,1706483612580,0
20362,1706483612613,1706483612614,1
20363,1706483612647,1706483612648,1
20364,1706483612681,1706483612681,0
20365,1706483612715,1706483612716,1
20366,1706483612748,1706483612749,1
20367,1706483612782,1706483612783,1
20368,1706483612816,1706483612817,1
20369,1706483612850,1706483612851,1
20370,1706483612884,1706483612885,1
20371,1706483612918,1706483612918,0
20372,1706483612952,1706483612952,0
20373,1706483612986,1706483612987,1
20374,1706483613019,1706483613020,1
20375,1706483613053,1706483613054,1
20376,1706483613087,1706483613088,1
20377,1706483613121,1706483613122,1
20378,1706483613155,1706483613156,1
20379,1706483613189,1706483613190,1
20380,1706483613223,1706483613224,1
20381,1706483613257,1706483613257,0
20382,1706483613291,1706483613291,0
20383,1706483613325,1706483613325,0
20384,1706483613358,1706483613359,1
20385,1706483613392,1706483613392,0
20386,1706483613426,1706483613427,1
20387,1706483613459,1706483613460,1
20388,1706483613493,1706483613494,1
20389,1706483613527,1706483613528,1
20390,1706483613561,1706483613562,1
20391,1706483613595,1706483613596,1
20392,1706483613629,1706483613630,1
20393,1706483613663,1706483613664,1
20394,1706483613697,1706483613697,0
20395,1706483613730,1706483613731,1
20396,1706483613764,1706483613765,1
20397,1706483613798,1706483613798,0
20398,1706483613832,1706483613834,2
20399,1706483613865,1706483613866,1
20400,1706483613899,1706483613900,1
20401,1706483613933,1706483613934,1
20402,1706483613967,1706483613968,1
20403,1706483614000,1706483614000,0
20404,1706483614034,1706483614035,1
20405,1706483614068,1706483614069,1
20406,1706483614101,1706483614102,1
20407,1706483614135,1706483614136,1
20408,1706483614169,1706483614171,2
20409,1706483614203,1706483614204,1
20410,1706483614237,1706483614238,1
20411,1706483614270,1706483614271,1
20412,1706483614304,1706483614305,1
20413,1706483614338,1706483614340,2
20414,1706483614371,1706483614373,2
20415,1706483614405,1706483614406,1
20416,1706483614439,1706483614440,1
20417,1706483614472,1706483614474,2
20418,1706483614506,1706483614507,1
20419,1706483614540,1706483614541,1
20420,1706483614573,1706483614575,2
20421,1706483614607,1706483614607,0
20422,1706483614641,1706483614642,1
20423,1706483614674,1706483614677,3
20424,1706483614708,1706483614709,1
20425,1706483614741,1706483614743,2
20426,1706483614775,1706483614777,2
20427,1706483614809,1706483614810,1
20428,1706483614843,1706483614844,1
20429,1706483614876,1706483614878,2
20430,1706483614910,1706483614911,1
20431,1706483614943,1706483614945,2
20432,1706483614977,1706483614978,1
20433,1706483615011,1706483615012,1
20434,1706483615044,1706483615046,2
20435,1706483615078,1706483615079,1
20436,1706483615111,1706483615112,1
20437,1706483615145,1706483615146,1
20438,1706483615179,1706483615180,1
20439,1706483615213,1706483615213,0
20440,1706483615247,1706483615247,0
20441,1706483615280,1706483615281,1
20442,1706483615314,1706483615315,1
20443,1706483615348,1706483615349,1
20444,1706483615382,1706483615382,0
20445,1706483615416,1706483615416,0
20446,1706483615449,1706483615450,1
20447,1706483615483,1706483615484,1
20448,1706483615517,1706483615518,1
20449,1706483615551,1706483615552,1
20450,1706483615585,1706483615585,0
20451,1706483615619,1706483615619,0
20452,1706483615652,1706483615653,1
20453,1706483615686,1706483615688,2
20454,1706483615720,1706483615720,0
20455,1706483615754,1706483615754,0
20456,1706483615787,1706483615788,1
20457,1706483615821,1706483615822,1
20458,1706483615855,1706483615856,1
20459,1706483615889,1706483615890,1
20460,1706483615923,1706483615924,1
20461,1706483615956,1706483615957,1
20462,1706483615990,1706483615991,1
20463,1706483616024,1706483616024,0
20464,1706483616058,1706483616058,0
20465,1706483616091,1706483616092,1
20466,1706483616125,1706483616126,1
20467,1706483616159,1706483616160,1
20468,1706483616193,1706483616194,1
20469,1706483616227,1706483616229,2
20470,1706483616261,1706483616261,0
20471,1706483616295,1706483616295,0
20472,1706483616329,1706483616330,1
20473,1706483616363,1706483616364,1
20474,1706483616397,1706483616398,1
20475,1706483616431,1706483616431,0
20476,1706483616465,1706483616465,0
20477,1706483616499,1706483616499,0
20478,1706483616533,1706483616533,0
20479,1706483616567,1706483616567,0
20480,1706483616600,1706483616601,1
20481,1706483616634,1706483616635,1
20482,1706483616668,1706483616669,1
20483,1706483616702,1706483616703,1
20484,1706483616736,1706483616736,0
20485,1706483616770,1706483616770,0
20486,1706483616804,1706483616804,0
20487,1706483616837,1706483616838,1
20488,1706483616871,1706483616872,1
20489,1706483616905,1706483616906,1
20490,1706483616939,1706483616939,0
20491,1706483616973,1706483616973,0
20492,1706483617007,1706483617007,0
20493,1706483617041,1706483617041,0
20494,1706483617075,1706483617075,0
20495,1706483617108,1706483617109,1
20496,1706483617142,1706483617143,1
20497,1706483617176,1706483617177,1
20498,1706483617210,1706483617211,1
20499,1706483617244,1706483617245,1
20500,1706483617278,1706483617279,1
20501,1706483617312,1706483617312,0
20502,1706483617346,1706483617346,0
20503,1706483617379,1706483617380,1
20504,1706483617413,1706483617414,1
20505,1706483617447,1706483617448,1
20506,1706483617481,1706483617482,1
20507,1706483617515,1706483617516,1
20508,1706483617549,1706483617549,0
20509,1706483617582,1706483617583,1
20510,1706483617616,1706483617617,1
20511,1706483617650,1706483617651,1
20512,1706483617684,1706483617684,0
20513,1706483617718,1706483617718,0
20514,1706483617752,1706483617753,1
20515,1706483617785,1706483617786,1
20516,1706483617819,1706483617820,1
20517,1706483617853,1706483617854,1
20518,1706483617887,1706483617887,0
20519,1706483617921,1706483617921,0
20520,1706483617955,1706483617956,1
20521,1706483617988,1706483617989,1
20522,1706483618022,1706483618023,1
20523,1706483618056,1706483618056,0
20524,1706483618090,1706483618090,0
20525,1706483618124,1706483618124,0
20526,1706483618158,1706483618165,7
20527,1706483618191,1706483618198,7
20528,1706483618225,1706483618226,1
20529,1706483618259,1706483618260,1
20530,1706483618293,1706483618297,4
20531,1706483618327,1706483618327,0
20532,1706483618360,1706483618361,1
20533,1706483618394,1706483618395,1
20534,1706483618428,1706483618429,1
20535,1706483618462,1706483618463,1
20536,1706483618496,1706483618497,1
20537,1706483618530,1706483618531,1
20538,1706483618564,1706483618565,1
20539,1706483618598,1706483618598,0
20540,1706483618632,1706483618632,0
20541,1706483618665,1706483618667,2
20542,1706483618699,1706483618700,1
20543,1706483618733,1706483618734,1
20544,1706483618767,1706483618768,1
20545,1706483618801,1706483618801,0
20546,1706483618835,1706483618835,0
20547,1706483618869,1706483618869,0
20548,1706483618902,1706483618903,1
20549,1706483618936,1706483618937,1
20550,1706483618970,1706483618970,0
20551,1706483619004,1706483619005,1
20552,1706483619038,1706483619038,0
20553,1706483619072,1706483619072,0
20554,1706483619105,1706483619106,1
20555,1706483619139,1706483619139,0
20556,1706483619173,1706483619173,0
20557,1706483619207,1706483619207,0
20558,1706483619240,1706483619241,1
20559,1706483619274,1706483619275,1
20560,1706483619308,1706483619308,0
20561,1706483619342,1706483619342,0
20562,1706483619376,1706483619377,1
20563,1706483619410,1706483619411,1
20564,1706483619443,1706483619444,1
20565,1706483619477,1706483619478,1
20566,1706483619511,1706483619512,1
20567,1706483619545,1706483619545,0
20568,1706483619579,1706483619579,0
20569,1706483619612,1706483619613,1
20570,1706483619646,1706483619647,1
20571,1706483619680,1706483619681,1
20572,1706483619714,1706483619715,1
20573,1706483619748,1706483619749,1
20574,1706483619782,1706483619783,1
20575,1706483619816,1706483619817,1
20576,1706483619850,1706483619851,1
20577,1706483619884,1706483619885,1
20578,1706483619918,1706483619918,0
20579,1706483619952,1706483619954,2
20580,1706483619985,1706483619988,3
20581,1706483620019,1706483620022,3
20582,1706483620053,1706483620055,2
20583,1706483620087,1706483620088,1
20584,1706483620120,1706483620122,2
20585,1706483620154,1706483620156,2
20586,1706483620188,1706483620189,1
20587,1706483620222,1706483620224,2
20588,1706483620256,1706483620257,1
20589,1706483620290,1706483620291,1
20590,1706483620323,1706483620324,1
20591,1706483620357,1706483620358,1
20592,1706483620391,1706483620392,1
20593,1706483620425,1706483620425,0
20594,1706483620459,1706483620459,0
20595,1706483620493,1706483620493,0
20596,1706483620526,1706483620527,1
20597,1706483620560,1706483620561,1
20598,1706483620594,1706483620594,0
20599,1706483620628,1706483620628,0
20600,1706483620662,1706483620662,0
20601,1706483620695,1706483620696,1
20602,1706483620729,1706483620730,1
20603,1706483620763,1706483620763,0
20604,1706483620797,1706483620797,0
20605,1706483620831,1706483620831,0
20606,1706483620865,1706483620865,0
20607,1706483620899,1706483620899,0
20608,1706483620933,1706483620935,2
20609,1706483620966,1706483620967,1
20610,1706483621000,1706483621000,0
20611,1706483621034,1706483621034,0
20612,1706483621068,1706483621068,0
20613,1706483621102,1706483621102,0
20614,1706483621135,1706483621136,1
20615,1706483621169,1706483621170,1
20616,1706483621203,1706483621204,1
20617,1706483621237,1706483621238,1
20618,1706483621271,1706483621277,6
20619,1706483621305,1706483621306,1
20620,1706483621339,1706483621339,0
20621,1706483621373,1706483621373,0
20622,1706483621406,1706483621407,1
20623,1706483621440,1706483621440,0
20624,1706483621474,1706483621475,1
20625,1706483621507,1706483621508,1
20626,1706483621541,1706483621542,1
20627,1706483621575,1706483621576,1
20628,1706483621608,1706483621609,1
20629,1706483621642,1706483621643,1
20630,1706483621676,1706483621676,0
20631,1706483621710,1706483621710,0
20632,1706483621743,1706483621744,1
20633,1706483621777,1706483621778,1
20634,1706483621811,1706483621812,1
20635,1706483621845,1706483621845,0
20636,1706483621878,1706483621879,1
20637,1706483621912,1706483621913,1
20638,1706483621946,1706483621946,0
20639,1706483621980,1706483621981,1
20640,1706483622013,1706483622014,1
20641,1706483622047,1706483622048,1
20642,1706483622081,1706483622081,0
20643,1706483622115,1706483622115,0
20644,1706483622148,1706483622149,1
20645,1706483622182,1706483622183,1
20646,1706483622216,1706483622216,0
20647,1706483622249,1706483622250,1
20648,1706483622283,1706483622284,1
20649,1706483622317,1706483622318,1
20650,1706483622350,1706483622351,1
20651,1706483622384,1706483622385,1
20652,1706483622418,1706483622418,0
20653,1706483622451,1706483622452,1
20654,1706483622485,1706483622485,0
20655,1706483622519,1706483622519,0
20656,1706483622553,1706483622553,0
20657,1706483622586,1706483622587,1
20658,1706483622620,1706483622620,0
20659,1706483622654,1706483622654,0
20660,1706483622687,1706483622687,0
20661,1706483622721,1706483622722,1
20662,1706483622754,1706483622755,1
20663,1706483622788,1706483622789,1
20664,1706483622822,1706483622822,0
20665,1706483622856,1706483622856,0
20666,1706483622889,1706483622890,1
20667,1706483622923,1706483622923,0
20668,1706483622956,1706483622957,1
20669,1706483622990,1706483622991,1
20670,1706483623031,1706483623047,16
20671,1706483623065,1706483623071,6
20672,1706483623099,1706483623100,1
20673,1706483623133,1706483623134,1
20674,1706483623167,1706483623168,1
20675,1706483623201,1706483623202,1
20676,1706483623235,1706483623236,1
20677,1706483623268,1706483623269,1
20678,1706483623302,1706483623303,1
20679,1706483623336,1706483623337,1
20680,1706483623370,1706483623372,2
20681,1706483623404,1706483623407,3
20682,1706483623438,1706483623438,0
20683,1706483623476,1706483623478,2
20684,1706483623511,1706483623512,1
20685,1706483623545,1706483623547,2
20686,1706483623579,1706483623579,0
20687,1706483623613,1706483623613,0
20688,1706483623646,1706483623647,1
20689,1706483623680,1706483623683,3
20690,1706483623714,1706483623714,0
20691,1706483623747,1706483623748,1
20692,1706483623781,1706483623781,0
20693,1706483623815,1706483623815,0
20694,1706483623849,1706483623849,0
20695,1706483623882,1706483623883,1
20696,1706483623916,1706483623917,1
20697,1706483623950,1706483623951,1
20698,1706483623984,1706483623984,0
20699,1706483624017,1706483624018,1
20700,1706483624051,1706483624051,0
20701,1706483624085,1706483624085,0
20702,1706483624119,1706483624119,0
20703,1706483624152,1706483624153,1
20704,1706483624186,1706483624186,0
20705,1706483624220,1706483624220,0
20706,1706483624254,1706483624254,0
20707,1706483624287,1706483624288,1
20708,1706483624321,1706483624322,1
20709,1706483624355,1706483624355,0
20710,1706483624388,1706483624389,1
20711,1706483624422,1706483624422,0
20712,1706483624456,1706483624456,0
20713,1706483624490,1706483624490,0
20714,1706483624523,1706483624524,1
20715,1706483624557,1706483624558,1
20716,1706483624591,1706483624591,0
20717,1706483624625,1706483624625,0
20718,1706483624658,1706483624659,1
20719,1706483624692,1706483624692,0
20720,1706483624726,1706483624726,0
20721,1706483624759,1706483624760,1
20722,1706483624793,1706483624794,1
20723,1706483624827,1706483624827,0
20724,1706483624861,1706483624861,0
20725,1706483624894,1706483624895,1
20726,1706483624928,1706483624928,0
20727,1706483624962,1706483624962,0
20728,1706483624995,1706483624996,1
20729,1706483625029,1706483625030,1
20730,1706483625063,1706483625063,0
20731,1706483625097,1706483625097,0
20732,1706483625130,1706483625131,1
20733,1706483625164,1706483625165,1
20734,1706483625198,1706483625199,1
20735,1706483625232,1706483625232,0
20736,1706483625266,1706483625266,0
20737,1706483625299,1706483625300,1
20738,1706483625333,1706483625333,0
20739,1706483625367,1706483625367,0
20740,1706483625401,1706483625401,0
20741,1706483625434,1706483625435,1
20742,1706483625468,1706483625469,1
20743,1706483625502,1706483625502,0
20744,1706483625536,1706483625536,0
20745,1706483625570,1706483625570,0
20746,1706483625603,1706483625604,1
20747,1706483625637,1706483625638,1
20748,1706483625671,1706483625671,0
20749,1706483625705,1706483625705,0
20750,1706483625738,1706483625739,1
20751,1706483625772,1706483625772,0
20752,1706483625806,1706483625806,0
20753,1706483625839,1706483625840,1
20754,1706483625873,1706483625874,1
20755,1706483625907,1706483625908,1
20756,1706483625941,1706483625941,0
20757,1706483625975,1706483625975,0
20758,1706483626008,1706483626009,1
20759,1706483626042,1706483626043,1
20760,1706483626076,1706483626076,0
20761,1706483626110,1706483626110,0
20762,1706483626143,1706483626144,1
20763,1706483626177,1706483626177,0
20764,1706483626211,1706483626211,0
20765,1706483626244,1706483626245,1
20766,1706483626278,1706483626279,1
20767,1706483626312,1706483626313,1
20768,1706483626346,1706483626346,0
20769,1706483626379,1706483626380,1
20770,1706483626413,1706483626413,0
20771,1706483626447,1706483626447,0
20772,1706483626480,1706483626481,1
20773,1706483626514,1706483626515,1
20774,1706483626548,1706483626548,0
20775,1706483626582,1706483626582,0
20776,1706483626615,1706483626616,1
20777,1706483626649,1706483626649,0
20778,1706483626683,1706483626683,0
20779,1706483626717,1706483626717,0
20780,1706483626750,1706483626751,1
20781,1706483626784,1706483626785,1
20782,1706483626818,1706483626818,0
20783,1706483626852,1706483626852,0
20784,1706483626885,1706483626886,1
20785,1706483626919,1706483626919,0
20786,1706483626953,1706483626953,0
20787,1706483626987,1706483626987,0
20788,1706483627020,1706483627021,1
20789,1706483627054,1706483627054,0
20790,1706483627087,1706483627088,1
20791,1706483627121,1706483627122,1
20792,1706483627155,1706483627155,0
20793,1706483627188,1706483627189,1
20794,1706483627222,1706483627222,0
20795,1706483627256,1706483627256,0
20796,1706483627290,1706483627290,0
20797,1706483627323,1706483627324,1
20798,1706483627358,1706483627361,3
20799,1706483627392,1706483627410,18
20800,1706483627426,1706483627429,3
20801,1706483627460,1706483627461,1
20802,1706483627494,1706483627494,0
20803,1706483627528,1706483627528,0
20804,1706483627562,1706483627562,0
20805,1706483627595,1706483627596,1
20806,1706483627629,1706483627630,1
20807,1706483627663,1706483627664,1
20808,1706483627697,1706483627697,0
20809,1706483627731,1706483627731,0
20810,1706483627764,1706483627765,1
20811,1706483627798,1706483627798,0
20812,1706483627832,1706483627832,0
20813,1706483627865,1706483627866,1
20814,1706483627899,1706483627900,1
20815,1706483627933,1706483627933,0
20816,1706483627967,1706483627967,0
20817,1706483628000,1706483628001,1
20818,1706483628034,1706483628035,1
20819,1706483628068,1706483628069,1
20820,1706483628102,1706483628102,0
20821,1706483628135,1706483628136,1
20822,1706483628169,1706483628169,0
20823,1706483628203,1706483628203,0
20824,1706483628236,1706483628237,1
20825,1706483628270,1706483628270,0
20826,1706483628304,1706483628304,0
20827,1706483628337,1706483628338,1
20828,1706483628371,1706483628372,1
20829,1706483628405,1706483628405,0
20830,1706483628439,1706483628439,0
20831,1706483628473,1706483628473,0
20832,1706483628506,1706483628507,1
20833,1706483628540,1706483628541,1
20834,1706483628574,1706483628574,0
20835,1706483628607,1706483628608,1
20836,1706483628641,1706483628642,1
20837,1706483628675,1706483628675,0
20838,1706483628708,1706483628709,1
20839,1706483628742,1706483628743,1
20840,1706483628776,1706483628777,1
