frame number,publisher_sent,subscriber_received,latency
180206,1706485678597,1706485678598,1
180207,1706485678604,1706485678605,1
180208,1706485678609,1706485678610,1
180209,1706485678627,1706485678628,1
180210,1706485678633,1706485678633,0
180211,1706485678639,1706485678639,0
180212,1706485678644,1706485678650,6
180213,1706485678654,1706485678655,1
180214,1706485678660,1706485678660,0
180215,1706485678671,1706485678675,4
180216,1706485678676,1706485678677,1
180217,1706485678682,1706485678682,0
180218,1706485678688,1706485678690,2
180219,1706485678693,1706485678694,1
180220,1706485678699,1706485678699,0
180221,1706485678705,1706485678705,0
180222,1706485678710,1706485678711,1
180223,1706485678733,1706485678735,2
180224,1706485678741,1706485678743,2
180225,1706485678749,1706485678750,1
180226,1706485678757,1706485678758,1
180227,1706485678764,1706485678764,0
180228,1706485678769,1706485678778,9
180229,1706485678776,1706485678779,3
180230,1706485678782,1706485678782,0
180231,1706485678787,1706485678788,1
180232,1706485678793,1706485678794,1
180233,1706485678799,1706485678799,0
180234,1706485678805,1706485678805,0
180235,1706485678810,1706485678814,4
180236,1706485678819,1706485678819,0
180237,1706485678825,1706485678825,0
180238,1706485678830,1706485678841,11
180239,1706485678836,1706485678843,7
180240,1706485678843,1706485678848,5
180241,1706485678862,1706485678865,3
180242,1706485678868,1706485678880,12
180243,1706485678875,1706485678882,7
180244,1706485678880,1706485678883,3
180245,1706485678886,1706485678890,4
180246,1706485678892,1706485678894,2
180247,1706485678897,1706485678901,4
180248,1706485678903,1706485678905,2
180249,1706485678908,1706485678910,2
180250,1706485678914,1706485678915,1
180251,1706485678920,1706485678920,0
180252,1706485678925,1706485678927,2
180253,1706485678931,1706485678933,2
180254,1706485678937,1706485678938,1
180255,1706485678942,1706485678945,3
180256,1706485678948,1706485678950,2
180257,1706485678954,1706485678955,1
180258,1706485678959,1706485678960,1
180259,1706485678965,1706485678967,2
180260,1706485678971,1706485678972,1
180261,1706485678976,1706485678979,3
180262,1706485678982,1706485678983,1
180263,1706485678988,1706485678989,1
180264,1706485678993,1706485678995,2
180265,1706485678999,1706485678999,0
180266,1706485679004,1706485679005,1
180267,1706485679010,1706485679011,1
180268,1706485679016,1706485679017,1
180269,1706485679021,1706485679022,1
180270,1706485679027,1706485679028,1
180271,1706485679033,1706485679033,0
180272,1706485679038,1706485679039,1
180273,1706485679044,1706485679045,1
180274,1706485679050,1706485679050,0
180275,1706485679056,1706485679056,0
180276,1706485679062,1706485679062,0
180277,1706485679067,1706485679068,1
180278,1706485679073,1706485679073,0
180279,1706485679078,1706485679079,1
180280,1706485679084,1706485679084,0
180281,1706485679089,1706485679090,1
180282,1706485679095,1706485679105,10
180283,1706485679100,1706485679107,7
180284,1706485679106,1706485679110,4
180285,1706485679112,1706485679114,2
180286,1706485679117,1706485679119,2
180287,1706485679123,1706485679125,2
180288,1706485679128,1706485679132,4
180289,1706485679134,1706485679138,4
180290,1706485679139,1706485679144,5
180291,1706485679145,1706485679149,4
180292,1706485679150,1706485679155,5
180293,1706485679156,1706485679160,4
180294,1706485679161,1706485679165,4
180295,1706485679167,1706485679172,5
180296,1706485679172,1706485679178,6
180297,1706485679178,1706485679181,3
180298,1706485679183,1706485679185,2
180299,1706485679189,1706485679190,1
180300,1706485679195,1706485679195,0
180301,1706485679200,1706485679201,1
180302,1706485679206,1706485679207,1
180303,1706485679212,1706485679212,0
180304,1706485679217,1706485679218,1
180305,1706485679223,1706485679223,0
180306,1706485679229,1706485679231,2
180307,1706485679234,1706485679235,1
180308,1706485679240,1706485679241,1
180309,1706485679245,1706485679246,1
180310,1706485679251,1706485679251,0
180311,1706485679257,1706485679257,0
180312,1706485679262,1706485679263,1
180313,1706485679268,1706485679269,1
180314,1706485679273,1706485679274,1
180315,1706485679279,1706485679280,1
180316,1706485679285,1706485679285,0
180317,1706485679290,1706485679291,1
180318,1706485679296,1706485679297,1
180319,1706485679302,1706485679302,0
180320,1706485679307,1706485679307,0
180321,1706485679313,1706485679313,0
180322,1706485679318,1706485679319,1
180323,1706485679324,1706485679325,1
180324,1706485679330,1706485679330,0
180325,1706485679335,1706485679336,1
180326,1706485679341,1706485679341,0
180327,1706485679347,1706485679347,0
180328,1706485679352,1706485679353,1
180329,1706485679358,1706485679359,1
180330,1706485679363,1706485679364,1
180331,1706485679369,1706485679369,0
180332,1706485679375,1706485679375,0
180333,1706485679380,1706485679381,1
180334,1706485679386,1706485679387,1
180335,1706485679391,1706485679392,1
180336,1706485679397,1706485679398,1
180337,1706485679402,1706485679403,1
180338,1706485679408,1706485679409,1
180339,1706485679414,1706485679414,0
180340,1706485679419,1706485679419,0
180341,1706485679425,1706485679425,0
180342,1706485679430,1706485679431,1
180343,1706485679436,1706485679437,1
180344,1706485679442,1706485679442,0
180345,1706485679447,1706485679448,1
180346,1706485679453,1706485679454,1
180347,1706485679458,1706485679459,1
180348,1706485679464,1706485679464,0
180349,1706485679470,1706485679470,0
180350,1706485679475,1706485679476,1
180351,1706485679481,1706485679482,1
180352,1706485679487,1706485679487,0
180353,1706485679493,1706485679493,0
180354,1706485679498,1706485679499,1
180355,1706485679504,1706485679504,0
180356,1706485679510,1706485679510,0
180357,1706485679515,1706485679516,1
180358,1706485679521,1706485679521,0
180359,1706485679526,1706485679527,1
180360,1706485679532,1706485679533,1
180361,1706485679537,1706485679538,1
180362,1706485679543,1706485679544,1
180363,1706485679549,1706485679550,1
180364,1706485679554,1706485679555,1
180365,1706485679560,1706485679560,0
180366,1706485679565,1706485679566,1
180367,1706485679571,1706485679572,1
180368,1706485679577,1706485679577,0
180369,1706485679582,1706485679583,1
180370,1706485679588,1706485679588,0
180371,1706485679593,1706485679594,1
180372,1706485679599,1706485679599,0
180373,1706485679605,1706485679605,0
180374,1706485679610,1706485679611,1
180375,1706485679616,1706485679616,0
180376,1706485679622,1706485679622,0
180377,1706485679627,1706485679628,1
180378,1706485679633,1706485679633,0
180379,1706485679639,1706485679640,1
180380,1706485679644,1706485679645,1
180381,1706485679650,1706485679651,1
180382,1706485679656,1706485679656,0
180383,1706485679661,1706485679662,1
180384,1706485679667,1706485679667,0
180385,1706485679673,1706485679673,0
180386,1706485679678,1706485679679,1
180387,1706485679684,1706485679684,0
180388,1706485679690,1706485679690,0
180389,1706485679695,1706485679696,1
180390,1706485679701,1706485679701,0
180391,1706485679706,1706485679707,1
180392,1706485679712,1706485679713,1
180393,1706485679718,1706485679718,0
180394,1706485679723,1706485679724,1
180395,1706485679729,1706485679730,1
180396,1706485679735,1706485679735,0
180397,1706485679740,1706485679741,1
180398,1706485679746,1706485679747,1
180399,1706485679751,1706485679752,1
180400,1706485679757,1706485679758,1
180401,1706485679763,1706485679763,0
180402,1706485679768,1706485679769,1
180403,1706485679774,1706485679775,1
180404,1706485679780,1706485679780,0
180405,1706485679785,1706485679786,1
180406,1706485679791,1706485679791,0
180407,1706485679796,1706485679797,1
180408,1706485679802,1706485679803,1
180409,1706485679807,1706485679808,1
180410,1706485679813,1706485679814,1
180411,1706485679818,1706485679819,1
180412,1706485679824,1706485679825,1
180413,1706485679830,1706485679830,0
180414,1706485679835,1706485679836,1
180415,1706485679841,1706485679841,0
180416,1706485679846,1706485679847,1
180417,1706485679852,1706485679853,1
180418,1706485679858,1706485679858,0
180419,1706485679863,1706485679864,1
180420,1706485679869,1706485679869,0
180421,1706485679874,1706485679875,1
180422,1706485679880,1706485679880,0
180423,1706485679886,1706485679886,0
180424,1706485679891,1706485679892,1
180425,1706485679897,1706485679897,0
180426,1706485679903,1706485679903,0
180427,1706485679908,1706485679909,1
180428,1706485679914,1706485679915,1
180429,1706485679919,1706485679920,1
180430,1706485679925,1706485679926,1
180431,1706485679931,1706485679931,0
180432,1706485679936,1706485679937,1
180433,1706485679942,1706485679942,0
180434,1706485679948,1706485679948,0
180435,1706485679953,1706485679954,1
180436,1706485679959,1706485679959,0
180437,1706485679964,1706485679965,1
180438,1706485679970,1706485679970,0
180439,1706485679976,1706485679976,0
180440,1706485679981,1706485679982,1
180441,1706485679987,1706485679987,0
180442,1706485679992,1706485679993,1
180443,1706485679998,1706485679999,1
180444,1706485680003,1706485680004,1
180445,1706485680009,1706485680009,0
180446,1706485680015,1706485680015,0
180447,1706485680020,1706485680020,0
180448,1706485680026,1706485680026,0
180449,1706485680031,1706485680032,1
180450,1706485680037,1706485680038,1
180451,1706485680042,1706485680043,1
180452,1706485680048,1706485680049,1
180453,1706485680054,1706485680055,1
180454,1706485680059,1706485680060,1
180455,1706485680065,1706485680066,1
180456,1706485680070,1706485680071,1
180457,1706485680076,1706485680077,1
180458,1706485680081,1706485680082,1
180459,1706485680087,1706485680087,0
180460,1706485680093,1706485680093,0
180461,1706485680098,1706485680099,1
180462,1706485680104,1706485680104,0
180463,1706485680109,1706485680110,1
180464,1706485680115,1706485680115,0
180465,1706485680121,1706485680121,0
180466,1706485680126,1706485680127,1
180467,1706485680132,1706485680133,1
180468,1706485680138,1706485680138,0
180469,1706485680143,1706485680144,1
180470,1706485680149,1706485680149,0
180471,1706485680154,1706485680155,1
180472,1706485680160,1706485680160,0
180473,1706485680166,1706485680166,0
180474,1706485680171,1706485680171,0
180475,1706485680177,1706485680177,0
180476,1706485680182,1706485680183,1
180477,1706485680188,1706485680189,1
180478,1706485680194,1706485680194,0
180479,1706485680199,1706485680200,1
180480,1706485680205,1706485680206,1
180481,1706485680211,1706485680211,0
180482,1706485680217,1706485680217,0
180483,1706485680222,1706485680223,1
180484,1706485680228,1706485680228,0
180485,1706485680233,1706485680234,1
180486,1706485680239,1706485680240,1
180487,1706485680245,1706485680245,0
180488,1706485680250,1706485680251,1
180489,1706485680256,1706485680257,1
180490,1706485680261,1706485680262,1
180491,1706485680267,1706485680268,1
180492,1706485680278,1706485680282,4
180493,1706485680283,1706485680285,2
180494,1706485680289,1706485680290,1
180495,1706485680295,1706485680296,1
180496,1706485680301,1706485680302,1
180497,1706485680307,1706485680308,1
180498,1706485680312,1706485680313,1
180499,1706485680318,1706485680319,1
180500,1706485680324,1706485680324,0
180501,1706485680329,1706485680330,1
180502,1706485680335,1706485680336,1
180503,1706485680341,1706485680342,1
180504,1706485680346,1706485680347,1
180505,1706485680352,1706485680353,1
180506,1706485680358,1706485680359,1
180507,1706485680363,1706485680364,1
180508,1706485680369,1706485680370,1
180509,1706485680375,1706485680376,1
180510,1706485680381,1706485680381,0
180511,1706485680387,1706485680388,1
180512,1706485680392,1706485680393,1
180513,1706485680398,1706485680399,1
180514,1706485680403,1706485680404,1
180515,1706485680409,1706485680409,0
180516,1706485680414,1706485680415,1
180517,1706485680420,1706485680421,1
180518,1706485680426,1706485680427,1
180519,1706485680432,1706485680433,1
180520,1706485680437,1706485680438,1
180521,1706485680443,1706485680444,1
180522,1706485680449,1706485680449,0
180523,1706485680454,1706485680455,1
180524,1706485680460,1706485680461,1
180525,1706485680465,1706485680466,1
180526,1706485680471,1706485680471,0
180527,1706485680477,1706485680477,0
180528,1706485680482,1706485680484,2
180529,1706485680488,1706485680489,1
180530,1706485680494,1706485680494,0
180531,1706485680499,1706485680500,1
180532,1706485680505,1706485680505,0
180533,1706485680510,1706485680511,1
180534,1706485680516,1706485680517,1
180535,1706485680522,1706485680522,0
180536,1706485680527,1706485680528,1
180537,1706485680533,1706485680533,0
180538,1706485680539,1706485680539,0
180539,1706485680544,1706485680545,1
180540,1706485680550,1706485680550,0
180541,1706485680556,1706485680556,0
180542,1706485680561,1706485680562,1
180543,1706485680567,1706485680567,0
180544,1706485680572,1706485680573,1
180545,1706485680578,1706485680579,1
180546,1706485680583,1706485680584,1
180547,1706485680589,1706485680590,1
180548,1706485680594,1706485680595,1
180549,1706485680600,1706485680600,0
180550,1706485680606,1706485680606,0
180551,1706485680611,1706485680612,1
180552,1706485680617,1706485680618,1
180553,1706485680623,1706485680623,0
180554,1706485680629,1706485680629,0
180555,1706485680634,1706485680635,1
180556,1706485680640,1706485680641,1
180557,1706485680645,1706485680646,1
180558,1706485680651,1706485680652,1
180559,1706485680657,1706485680657,0
180560,1706485680662,1706485680663,1
180561,1706485680668,1706485680668,0
180562,1706485680673,1706485680674,1
180563,1706485680679,1706485680680,1
180564,1706485680685,1706485680685,0
180565,1706485680690,1706485680691,1
180566,1706485680696,1706485680696,0
180567,1706485680702,1706485680702,0
180568,1706485680707,1706485680708,1
180569,1706485680713,1706485680714,1
180570,1706485680718,1706485680719,1
180571,1706485680724,1706485680725,1
180572,1706485680730,1706485680731,1
180573,1706485680736,1706485680737,1
180574,1706485680741,1706485680742,1
180575,1706485680747,1706485680747,0
180576,1706485680753,1706485680754,1
180577,1706485680758,1706485680759,1
180578,1706485680764,1706485680765,1
180579,1706485680769,1706485680770,1
180580,1706485680775,1706485680776,1
180581,1706485680781,1706485680781,0
180582,1706485680786,1706485680786,0
180583,1706485680792,1706485680792,0
180584,1706485680797,1706485680798,1
180585,1706485680803,1706485680803,0
180586,1706485680808,1706485680809,1
180587,1706485680814,1706485680815,1
180588,1706485680820,1706485680821,1
180589,1706485680826,1706485680826,0
180590,1706485680831,1706485680832,1
180591,1706485680837,1706485680838,1
180592,1706485680843,1706485680843,0
180593,1706485680848,1706485680849,1
180594,1706485680854,1706485680854,0
180595,1706485680859,1706485680860,1
180596,1706485680865,1706485680866,1
180597,1706485680871,1706485680871,0
180598,1706485680876,1706485680877,1
180599,1706485680882,1706485680882,0
180600,1706485680887,1706485680888,1
180601,1706485680893,1706485680893,0
180602,1706485680898,1706485680899,1
180603,1706485680904,1706485680904,0
180604,1706485680909,1706485680910,1
180605,1706485680915,1706485680915,0
180606,1706485680921,1706485680921,0
180607,1706485680926,1706485680927,1
180608,1706485680932,1706485680932,0
180609,1706485680937,1706485680938,1
180610,1706485680943,1706485680944,1
180611,1706485680949,1706485680949,0
180612,1706485680954,1706485680955,1
180613,1706485680960,1706485680960,0
180614,1706485680965,1706485680966,1
180615,1706485680971,1706485680971,0
180616,1706485680977,1706485680977,0
180617,1706485680982,1706485680983,1
180618,1706485680988,1706485680989,1
180619,1706485680994,1706485680994,0
180620,1706485680999,1706485680999,0
180621,1706485681005,1706485681005,0
180622,1706485681010,1706485681011,1
180623,1706485681016,1706485681016,0
180624,1706485681021,1706485681022,1
180625,1706485681027,1706485681027,0
180626,1706485681033,1706485681034,1
180627,1706485681038,1706485681039,1
180628,1706485681044,1706485681044,0
180629,1706485681049,1706485681050,1
180630,1706485681055,1706485681055,0
180631,1706485681060,1706485681062,2
180632,1706485681066,1706485681066,0
180633,1706485681072,1706485681072,0
180634,1706485681077,1706485681078,1
180635,1706485681083,1706485681084,1
180636,1706485681088,1706485681089,1
180637,1706485681094,1706485681094,0
180638,1706485681100,1706485681100,0
180639,1706485681105,1706485681106,1
180640,1706485681111,1706485681111,0
180641,1706485681117,1706485681117,0
180642,1706485681122,1706485681123,1
180643,1706485681128,1706485681129,1
180644,1706485681133,1706485681134,1
180645,1706485681139,1706485681140,1
180646,1706485681145,1706485681145,0
180647,1706485681150,1706485681151,1
180648,1706485681156,1706485681156,0
180649,1706485681161,1706485681162,1
180650,1706485681167,1706485681167,0
180651,1706485681172,1706485681173,1
180652,1706485681178,1706485681179,1
180653,1706485681184,1706485681185,1
180654,1706485681189,1706485681190,1
180655,1706485681195,1706485681196,1
180656,1706485681201,1706485681201,0
180657,1706485681206,1706485681207,1
180658,1706485681212,1706485681212,0
180659,1706485681217,1706485681218,1
180660,1706485681223,1706485681224,1
180661,1706485681229,1706485681229,0
180662,1706485681234,1706485681235,1
180663,1706485681240,1706485681240,0
180664,1706485681245,1706485681246,1
180665,1706485681251,1706485681252,1
180666,1706485681257,1706485681257,0
180667,1706485681262,1706485681263,1
180668,1706485681268,1706485681268,0
180669,1706485681273,1706485681274,1
180670,1706485681285,1706485681288,3
180671,1706485681290,1706485681295,5
180672,1706485681296,1706485681300,4
180673,1706485681301,1706485681305,4
180674,1706485681307,1706485681310,3
180675,1706485681312,1706485681316,4
180676,1706485681318,1706485681321,3
180677,1706485681324,1706485681327,3
180678,1706485681329,1706485681333,4
180679,1706485681335,1706485681339,4
180680,1706485681340,1706485681344,4
180681,1706485681346,1706485681347,1
180682,1706485681351,1706485681352,1
180683,1706485681357,1706485681357,0
180684,1706485681362,1706485681363,1
180685,1706485681368,1706485681368,0
180686,1706485681374,1706485681374,0
180687,1706485681379,1706485681380,1
180688,1706485681385,1706485681386,1
180689,1706485681391,1706485681392,1
180690,1706485681396,1706485681397,1
180691,1706485681402,1706485681403,1
180692,1706485681408,1706485681408,0
180693,1706485681413,1706485681414,1
180694,1706485681419,1706485681419,0
180695,1706485681425,1706485681425,0
180696,1706485681430,1706485681431,1
180697,1706485681436,1706485681436,0
180698,1706485681441,1706485681442,1
180699,1706485681447,1706485681448,1
180700,1706485681452,1706485681453,1
180701,1706485681458,1706485681459,1
180702,1706485681464,1706485681464,0
180703,1706485681469,1706485681469,0
180704,1706485681475,1706485681475,0
180705,1706485681480,1706485681481,1
180706,1706485681486,1706485681486,0
180707,1706485681491,1706485681492,1
180708,1706485681497,1706485681498,1
180709,1706485681503,1706485681503,0
180710,1706485681508,1706485681509,1
180711,1706485681514,1706485681515,1
180712,1706485681519,1706485681520,1
180713,1706485681525,1706485681525,0
180714,1706485681530,1706485681531,1
180715,1706485681536,1706485681536,0
180716,1706485681542,1706485681542,0
180717,1706485681547,1706485681548,1
180718,1706485681553,1706485681553,0
180719,1706485681558,1706485681559,1
180720,1706485681564,1706485681565,1
180721,1706485681570,1706485681570,0
180722,1706485681576,1706485681576,0
180723,1706485681581,1706485681582,1
180724,1706485681587,1706485681588,1
180725,1706485681593,1706485681593,0
180726,1706485681598,1706485681599,1
180727,1706485681604,1706485681605,1
180728,1706485681610,1706485681610,0
180729,1706485681615,1706485681616,1
180730,1706485681621,1706485681621,0
180731,1706485681627,1706485681628,1
180732,1706485681632,1706485681632,0
180733,1706485681638,1706485681638,0
180734,1706485681643,1706485681643,0
180735,1706485681649,1706485681649,0
180736,1706485681654,1706485681655,1
180737,1706485681660,1706485681661,1
180738,1706485681666,1706485681666,0
180739,1706485681671,1706485681672,1
180740,1706485681677,1706485681678,1
180741,1706485681682,1706485681683,1
180742,1706485681688,1706485681689,1
180743,1706485681694,1706485681694,0
180744,1706485681700,1706485681700,0
180745,1706485681705,1706485681706,1
180746,1706485681711,1706485681711,0
180747,1706485681716,1706485681717,1
180748,1706485681722,1706485681723,1
180749,1706485681728,1706485681729,1
180750,1706485681733,1706485681734,1
180751,1706485681739,1706485681739,0
180752,1706485681745,1706485681745,0
180753,1706485681750,1706485681751,1
180754,1706485681756,1706485681757,1
180755,1706485681761,1706485681762,1
180756,1706485681767,1706485681768,1
180757,1706485681773,1706485681773,0
180758,1706485681778,1706485681779,1
180759,1706485681784,1706485681784,0
180760,1706485681789,1706485681790,1
180761,1706485681795,1706485681796,1
180762,1706485681801,1706485681801,0
180763,1706485681806,1706485681807,1
180764,1706485681812,1706485681813,1
180765,1706485681818,1706485681818,0
180766,1706485681823,1706485681824,1
180767,1706485681829,1706485681830,1
180768,1706485681835,1706485681835,0
180769,1706485681840,1706485681841,1
180770,1706485681846,1706485681846,0
180771,1706485681851,1706485681852,1
180772,1706485681857,1706485681858,1
180773,1706485681863,1706485681863,0
180774,1706485681868,1706485681869,1
180775,1706485681874,1706485681874,0
180776,1706485681880,1706485681886,6
180777,1706485681885,1706485681888,3
180778,1706485681891,1706485681891,0
180779,1706485681896,1706485681897,1
180780,1706485681902,1706485681903,1
180781,1706485681908,1706485681908,0
180782,1706485681913,1706485681914,1
180783,1706485681919,1706485681919,0
180784,1706485681925,1706485681925,0
180785,1706485681930,1706485681931,1
180786,1706485681936,1706485681936,0
180787,1706485681941,1706485681942,1
180788,1706485681947,1706485681947,0
180789,1706485681953,1706485681954,1
180790,1706485681958,1706485681959,1
180791,1706485681964,1706485681964,0
180792,1706485681969,1706485681970,1
180793,1706485681975,1706485681976,1
180794,1706485681981,1706485681981,0
180795,1706485681987,1706485681987,0
180796,1706485681992,1706485681993,1
180797,1706485681998,1706485681998,0
180798,1706485682003,1706485682004,1
180799,1706485682009,1706485682010,1
180800,1706485682014,1706485682015,1
180801,1706485682020,1706485682021,1
180802,1706485682026,1706485682027,1
180803,1706485682031,1706485682032,1
180804,1706485682037,1706485682038,1
180805,1706485682043,1706485682044,1
180806,1706485682049,1706485682049,0
180807,1706485682054,1706485682055,1
180808,1706485682060,1706485682061,1
180809,1706485682065,1706485682066,1
180810,1706485682071,1706485682071,0
180811,1706485682077,1706485682077,0
180812,1706485682082,1706485682083,1
180813,1706485682088,1706485682088,0
180814,1706485682093,1706485682094,1
180815,1706485682099,1706485682100,1
180816,1706485682105,1706485682105,0
180817,1706485682110,1706485682111,1
180818,1706485682116,1706485682116,0
180819,1706485682121,1706485682122,1
180820,1706485682127,1706485682127,0
180821,1706485682132,1706485682133,1
180822,1706485682138,1706485682139,1
180823,1706485682144,1706485682144,0
180824,1706485682149,1706485682150,1
180825,1706485682155,1706485682155,0
180826,1706485682161,1706485682161,0
180827,1706485682166,1706485682167,1
180828,1706485682172,1706485682173,1
180829,1706485682178,1706485682178,0
180830,1706485682183,1706485682183,0
180831,1706485682189,1706485682190,1
180832,1706485682194,1706485682195,1
180833,1706485682200,1706485682200,0
180834,1706485682205,1706485682206,1
180835,1706485682211,1706485682211,0
180836,1706485682216,1706485682218,2
180837,1706485682222,1706485682223,1
180838,1706485682228,1706485682229,1
180839,1706485682233,1706485682233,0
180840,1706485682239,1706485682240,1
180841,1706485682244,1706485682245,1
180842,1706485682250,1706485682251,1
180843,1706485682256,1706485682256,0
180844,1706485682261,1706485682262,1
180845,1706485682267,1706485682267,0
180846,1706485682272,1706485682273,1
180847,1706485682278,1706485682279,1
180848,1706485682284,1706485682284,0
180849,1706485682290,1706485682290,0
180850,1706485682295,1706485682296,1
180851,1706485682301,1706485682301,0
180852,1706485682306,1706485682307,1
180853,1706485682312,1706485682312,0
180854,1706485682317,1706485682318,1
180855,1706485682323,1706485682323,0
180856,1706485682328,1706485682329,1
180857,1706485682334,1706485682334,0
180858,1706485682340,1706485682341,1
180859,1706485682345,1706485682346,1
180860,1706485682351,1706485682351,0
180861,1706485682357,1706485682357,0
180862,1706485682362,1706485682363,1
180863,1706485682368,1706485682369,1
180864,1706485682374,1706485682374,0
180865,1706485682379,1706485682384,5
180866,1706485682389,1706485682389,0
180867,1706485682394,1706485682395,1
180868,1706485682400,1706485682400,0
180869,1706485682405,1706485682406,1
180870,1706485682411,1706485682412,1
180871,1706485682417,1706485682417,0
180872,1706485682422,1706485682423,1
180873,1706485682428,1706485682428,0
180874,1706485682433,1706485682434,1
180875,1706485682439,1706485682440,1
180876,1706485682444,1706485682445,1
180877,1706485682450,1706485682451,1
180878,1706485682456,1706485682457,1
180879,1706485682461,1706485682461,0
180880,1706485682467,1706485682467,0
180881,1706485682473,1706485682474,1
180882,1706485682478,1706485682479,1
180883,1706485682484,1706485682484,0
180884,1706485682489,1706485682490,1
180885,1706485682495,1706485682495,0
180886,1706485682501,1706485682501,0
180887,1706485682506,1706485682507,1
180888,1706485682512,1706485682512,0
180889,1706485682517,1706485682518,1
180890,1706485682523,1706485682523,0
180891,1706485682529,1706485682529,0
180892,1706485682534,1706485682535,1
180893,1706485682540,1706485682541,1
180894,1706485682545,1706485682546,1
180895,1706485682551,1706485682552,1
180896,1706485682556,1706485682557,1
180897,1706485682562,1706485682563,1
180898,1706485682568,1706485682568,0
180899,1706485682573,1706485682574,1
180900,1706485682579,1706485682579,0
180901,1706485682585,1706485682585,0
180902,1706485682590,1706485682591,1
180903,1706485682596,1706485682597,1
180904,1706485682601,1706485682602,1
180905,1706485682607,1706485682608,1
180906,1706485682612,1706485682613,1
180907,1706485682618,1706485682619,1
180908,1706485682624,1706485682624,0
180909,1706485682629,1706485682629,0
180910,1706485682635,1706485682636,1
180911,1706485682640,1706485682641,1
180912,1706485682646,1706485682647,1
180913,1706485682652,1706485682652,0
180914,1706485682657,1706485682658,1
180915,1706485682663,1706485682664,1
180916,1706485682668,1706485682669,1
180917,1706485682674,1706485682675,1
180918,1706485682679,1706485682680,1
180919,1706485682685,1706485682686,1
180920,1706485682691,1706485682691,0
180921,1706485682697,1706485682697,0
180922,1706485682703,1706485682703,0
180923,1706485682708,1706485682709,1
180924,1706485682714,1706485682715,1
180925,1706485682720,1706485682720,0
180926,1706485682725,1706485682726,1
180927,1706485682731,1706485682732,1
180928,1706485682736,1706485682737,1
180929,1706485682742,1706485682743,1
180930,1706485682747,1706485682748,1
180931,1706485682753,1706485682753,0
180932,1706485682759,1706485682759,0
180933,1706485682764,1706485682765,1
