frame number,publisher_sent,subscriber_received,latency
14012,1706566648248,1706566648584,336
14013,1706566648590,1706566648591,1
14014,1706566648598,1706566648598,0
14015,1706566648605,1706566648605,0
14016,1706566648612,1706566648613,1
14017,1706566648619,1706566648620,1
14018,1706566648626,1706566648627,1
14019,1706566648634,1706566648634,0
14020,1706566648641,1706566648641,0
14021,1706566648648,1706566648648,0
14022,1706566648655,1706566648656,1
14023,1706566648662,1706566648663,1
14024,1706566648669,1706566648670,1
14025,1706566648677,1706566648677,0
14026,1706566648684,1706566648685,1
14027,1706566648691,1706566648692,1
14028,1706566648698,1706566648699,1
14029,1706566648706,1706566648706,0
14030,1706566648713,1706566648713,0
14031,1706566648720,1706566648721,1
14032,1706566648727,1706566648728,1
14033,1706566648734,1706566648735,1
14034,1706566648741,1706566648742,1
14035,1706566648749,1706566648749,0
14036,1706566648756,1706566648756,0
14037,1706566648763,1706566648763,0
14038,1706566648770,1706566648771,1
14039,1706566648777,1706566648778,1
14040,1706566648784,1706566648785,1
14041,1706566648792,1706566648792,0
14042,1706566648799,1706566648800,1
14043,1706566648806,1706566648807,1
14044,1706566648813,1706566648814,1
14045,1706566648820,1706566648821,1
14046,1706566648828,1706566648828,0
14047,1706566648835,1706566648835,0
14048,1706566648842,1706566648843,1
14049,1706566648849,1706566648850,1
14050,1706566648856,1706566648857,1
14051,1706566648863,1706566648864,1
14052,1706566648871,1706566648871,0
14053,1706566648878,1706566648879,1
14054,1706566648885,1706566648886,1
14055,1706566648893,1706566648893,0
14056,1706566648900,1706566648901,1
14057,1706566648907,1706566648908,1
14058,1706566648914,1706566648915,1
14059,1706566648922,1706566648922,0
14060,1706566648929,1706566648929,0
14061,1706566648936,1706566648936,0
14062,1706566648943,1706566648944,1
14063,1706566648950,1706566648951,1
14064,1706566648957,1706566648958,1
14065,1706566648964,1706566648965,1
14066,1706566648972,1706566648972,0
14067,1706566648979,1706566648980,1
14068,1706566648986,1706566648987,1
14069,1706566648993,1706566648994,1
14070,1706566649000,1706566649001,1
14071,1706566649008,1706566649008,0
14072,1706566649015,1706566649016,1
14073,1706566649022,1706566649023,1
14074,1706566649029,1706566649030,1
14075,1706566649037,1706566649037,0
14076,1706566649044,1706566649045,1
14077,1706566649051,1706566649052,1
14078,1706566649058,1706566649059,1
14079,1706566649065,1706566649066,1
14080,1706566649073,1706566649073,0
14081,1706566649080,1706566649081,1
14082,1706566649087,1706566649088,1
14083,1706566649094,1706566649095,1
14084,1706566649102,1706566649102,0
14085,1706566649109,1706566649109,0
14086,1706566649116,1706566649117,1
14087,1706566649123,1706566649124,1
14088,1706566649130,1706566649131,1
14089,1706566649138,1706566649138,0
14090,1706566649145,1706566649145,0
14091,1706566649152,1706566649153,1
14092,1706566649159,1706566649160,1
14093,1706566649166,1706566649167,1
14094,1706566649174,1706566649174,0
14095,1706566649181,1706566649182,1
14096,1706566649188,1706566649189,1
14097,1706566649195,1706566649196,1
14098,1706566649203,1706566649203,0
14099,1706566649210,1706566649210,0
14100,1706566649217,1706566649218,1
14101,1706566649224,1706566649225,1
14102,1706566649231,1706566649232,1
14103,1706566649239,1706566649239,0
14104,1706566649246,1706566649246,0
14105,1706566649253,1706566649254,1
14106,1706566649260,1706566649261,1
14107,1706566649267,1706566649268,1
14108,1706566649275,1706566649276,1
14109,1706566649282,1706566649283,1
14110,1706566649289,1706566649290,1
14111,1706566649297,1706566649298,1
14112,1706566649304,1706566649305,1
14113,1706566649311,1706566649312,1
14114,1706566649319,1706566649320,1
14115,1706566649326,1706566649327,1
14116,1706566649334,1706566649334,0
14117,1706566649341,1706566649342,1
14118,1706566649349,1706566649350,1
14119,1706566649357,1706566649358,1
14120,1706566649365,1706566649365,0
14121,1706566649372,1706566649373,1
14122,1706566649380,1706566649381,1
14123,1706566649388,1706566649389,1
14124,1706566649396,1706566649397,1
14125,1706566649404,1706566649405,1
14126,1706566649412,1706566649412,0
14127,1706566649420,1706566649420,0
14128,1706566649427,1706566649428,1
14129,1706566649435,1706566649436,1
14130,1706566649443,1706566649444,1
14131,1706566649451,1706566649452,1
14132,1706566649459,1706566649459,0
14133,1706566649467,1706566649467,0
14134,1706566649474,1706566649475,1
14135,1706566649482,1706566649483,1
14136,1706566649490,1706566649490,0
14137,1706566649498,1706566649498,0
14138,1706566649505,1706566649506,1
14139,1706566649513,1706566649514,1
14140,1706566649521,1706566649522,1
14141,1706566649529,1706566649529,0
14142,1706566649537,1706566649537,0
14143,1706566649544,1706566649545,1
14144,1706566649552,1706566649553,1
14145,1706566649560,1706566649561,1
14146,1706566649568,1706566649569,1
14147,1706566649576,1706566649576,0
14148,1706566649584,1706566649584,0
14149,1706566649591,1706566649592,1
14150,1706566649599,1706566649599,0
14151,1706566649607,1706566649607,0
14152,1706566649614,1706566649615,1
14153,1706566649622,1706566649623,1
14154,1706566649630,1706566649630,0
14155,1706566649638,1706566649638,0
14156,1706566649645,1706566649646,1
14157,1706566649653,1706566649654,1
14158,1706566649661,1706566649661,0
14159,1706566649669,1706566649669,0
14160,1706566649676,1706566649677,1
14161,1706566649685,1706566649685,0
14162,1706566649693,1706566649693,0
14163,1706566649700,1706566649701,1
14164,1706566649708,1706566649709,1
14165,1706566649716,1706566649717,1
14166,1706566649724,1706566649725,1
14167,1706566649732,1706566649733,1
14168,1706566649740,1706566649740,0
14169,1706566649747,1706566649748,1
14170,1706566649755,1706566649755,0
14171,1706566649762,1706566649763,1
14172,1706566649770,1706566649771,1
14173,1706566649778,1706566649778,0
14174,1706566649786,1706566649786,0
14175,1706566649793,1706566649793,0
14176,1706566649800,1706566649801,1
14177,1706566649807,1706566649808,1
14178,1706566649814,1706566649815,1
14179,1706566649821,1706566649822,1
14180,1706566649829,1706566649829,0
14181,1706566649836,1706566649836,0
14182,1706566649843,1706566649844,1
14183,1706566649850,1706566649851,1
14184,1706566649857,1706566649858,1
14185,1706566649865,1706566649865,0
14186,1706566649872,1706566649872,0
14187,1706566649879,1706566649879,0
14188,1706566649886,1706566649887,1
14189,1706566649893,1706566649894,1
14190,1706566649900,1706566649901,1
14191,1706566649908,1706566649908,0
14192,1706566649915,1706566649915,0
14193,1706566649922,1706566649922,0
14194,1706566649929,1706566649930,1
14195,1706566649936,1706566649937,1
14196,1706566649944,1706566649944,0
14197,1706566649951,1706566649951,0
14198,1706566649958,1706566649958,0
14199,1706566649965,1706566649966,1
14200,1706566649972,1706566649973,1
14201,1706566649979,1706566649980,1
14202,1706566649986,1706566649987,1
14203,1706566649994,1706566649994,0
14204,1706566650001,1706566650001,0
14205,1706566650008,1706566650009,1
14206,1706566650015,1706566650016,1
14207,1706566650022,1706566650023,1
14208,1706566650030,1706566650030,0
14209,1706566650037,1706566650037,0
14210,1706566650044,1706566650044,0
14211,1706566650051,1706566650052,1
14212,1706566650058,1706566650059,1
14213,1706566650065,1706566650066,1
14214,1706566650073,1706566650074,1
14215,1706566650080,1706566650081,1
14216,1706566650088,1706566650089,1
14217,1706566650095,1706566650096,1
14218,1706566650103,1706566650103,0
14219,1706566650110,1706566650110,0
14220,1706566650117,1706566650117,0
14221,1706566650124,1706566650125,1
14222,1706566650131,1706566650132,1
14223,1706566650138,1706566650139,1
14224,1706566650146,1706566650146,0
14225,1706566650153,1706566650153,0
14226,1706566650160,1706566650161,1
14227,1706566650167,1706566650168,1
14228,1706566650174,1706566650175,1
14229,1706566650182,1706566650182,0
14230,1706566650189,1706566650189,0
14231,1706566650196,1706566650196,0
14232,1706566650203,1706566650204,1
14233,1706566650210,1706566650211,1
14234,1706566650218,1706566650218,0
14235,1706566650225,1706566650225,0
14236,1706566650232,1706566650232,0
14237,1706566650239,1706566650240,1
14238,1706566650246,1706566650247,1
14239,1706566650253,1706566650254,1
14240,1706566650261,1706566650261,0
14241,1706566650268,1706566650268,0
14242,1706566650275,1706566650275,0
14243,1706566650282,1706566650283,1
14244,1706566650289,1706566650290,1
14245,1706566650296,1706566650297,1
14246,1706566650304,1706566650304,0
14247,1706566650311,1706566650311,0
14248,1706566650318,1706566650319,1
14249,1706566650325,1706566650326,1
14250,1706566650332,1706566650333,1
14251,1706566650340,1706566650340,0
14252,1706566650347,1706566650347,0
14253,1706566650354,1706566650354,0
14254,1706566650361,1706566650361,0
14255,1706566650368,1706566650369,1
14256,1706566650375,1706566650376,1
14257,1706566650382,1706566650383,1
14258,1706566650390,1706566650390,0
14259,1706566650397,1706566650397,0
14260,1706566650404,1706566650404,0
14261,1706566650411,1706566650412,1
14262,1706566650418,1706566650419,1
14263,1706566650425,1706566650426,1
14264,1706566650433,1706566650433,0
14265,1706566650440,1706566650441,1
14266,1706566650447,1706566650448,1
14267,1706566650454,1706566650455,1
14268,1706566650462,1706566650462,0
14269,1706566650469,1706566650469,0
14270,1706566650476,1706566650477,1
14271,1706566650483,1706566650484,1
14272,1706566650491,1706566650491,0
14273,1706566650498,1706566650499,1
14274,1706566650505,1706566650506,1
14275,1706566650512,1706566650513,1
14276,1706566650520,1706566650520,0
14277,1706566650527,1706566650528,1
14278,1706566650534,1706566650535,1
14279,1706566650541,1706566650542,1
14280,1706566650548,1706566650549,1
14281,1706566650556,1706566650557,1
14282,1706566650563,1706566650564,1
14283,1706566650570,1706566650571,1
14284,1706566650577,1706566650578,1
14285,1706566650585,1706566650586,1
14286,1706566650592,1706566650593,1
14287,1706566650599,1706566650600,1
14288,1706566650607,1706566650607,0
14289,1706566650614,1706566650614,0
14290,1706566650621,1706566650622,1
14291,1706566650628,1706566650629,1
14292,1706566650635,1706566650636,1
