frame number,publisher_sent,subscriber_received,latency
19016,1706566681275,1706566681278,3
19017,1706566681283,1706566681283,0
19018,1706566681288,1706566681289,1
19019,1706566681294,1706566681294,0
19020,1706566681299,1706566681300,1
19021,1706566681305,1706566681305,0
19022,1706566681310,1706566681311,1
19023,1706566681316,1706566681316,0
19024,1706566681321,1706566681322,1
19025,1706566681327,1706566681327,0
19026,1706566681332,1706566681332,0
19027,1706566681337,1706566681338,1
19028,1706566681343,1706566681344,1
19029,1706566681349,1706566681350,1
19030,1706566681355,1706566681356,1
19031,1706566681362,1706566681362,0
19032,1706566681368,1706566681368,0
19033,1706566681374,1706566681374,0
19034,1706566681380,1706566681380,0
19035,1706566681386,1706566681386,0
19036,1706566681392,1706566681392,0
19037,1706566681398,1706566681399,1
19038,1706566681404,1706566681405,1
19039,1706566681410,1706566681411,1
19040,1706566681416,1706566681417,1
19041,1706566681422,1706566681422,0
19042,1706566681428,1706566681428,0
19043,1706566681434,1706566681434,0
19044,1706566681440,1706566681441,1
19045,1706566681446,1706566681447,1
19046,1706566681452,1706566681453,1
19047,1706566681458,1706566681459,1
19048,1706566681464,1706566681465,1
19049,1706566681470,1706566681471,1
19050,1706566681476,1706566681477,1
19051,1706566681482,1706566681483,1
19052,1706566681488,1706566681489,1
19053,1706566681494,1706566681495,1
19054,1706566681500,1706566681501,1
19055,1706566681507,1706566681507,0
19056,1706566681513,1706566681513,0
19057,1706566681519,1706566681520,1
19058,1706566681525,1706566681526,1
19059,1706566681531,1706566681532,1
19060,1706566681537,1706566681538,1
19061,1706566681543,1706566681544,1
19062,1706566681549,1706566681550,1
19063,1706566681555,1706566681556,1
19064,1706566681561,1706566681562,1
19065,1706566681567,1706566681568,1
19066,1706566681573,1706566681574,1
19067,1706566681579,1706566681580,1
19068,1706566681585,1706566681586,1
19069,1706566681591,1706566681592,1
19070,1706566681597,1706566681598,1
19071,1706566681603,1706566681604,1
19072,1706566681609,1706566681610,1
19073,1706566681615,1706566681616,1
19074,1706566681621,1706566681622,1
19075,1706566681627,1706566681628,1
19076,1706566681633,1706566681634,1
19077,1706566681639,1706566681640,1
19078,1706566681645,1706566681646,1
19079,1706566681651,1706566681652,1
19080,1706566681657,1706566681658,1
19081,1706566681663,1706566681664,1
19082,1706566681669,1706566681670,1
19083,1706566681675,1706566681676,1
19084,1706566681681,1706566681682,1
19085,1706566681688,1706566681688,0
19086,1706566681694,1706566681694,0
19087,1706566681700,1706566681700,0
19088,1706566681706,1706566681706,0
19089,1706566681712,1706566681712,0
19090,1706566681718,1706566681718,0
19091,1706566681724,1706566681724,0
19092,1706566681730,1706566681730,0
19093,1706566681736,1706566681736,0
19094,1706566681742,1706566681742,0
19095,1706566681748,1706566681749,1
19096,1706566681754,1706566681755,1
19097,1706566681760,1706566681761,1
19098,1706566681767,1706566681767,0
19099,1706566681773,1706566681774,1
19100,1706566681779,1706566681780,1
19101,1706566681785,1706566681786,1
19102,1706566681791,1706566681792,1
19103,1706566681798,1706566681798,0
19104,1706566681803,1706566681804,1
19105,1706566681809,1706566681810,1
19106,1706566681816,1706566681816,0
19107,1706566681822,1706566681822,0
19108,1706566681828,1706566681828,0
19109,1706566681834,1706566681834,0
19110,1706566681840,1706566681840,0
19111,1706566681846,1706566681846,0
19112,1706566681852,1706566681852,0
19113,1706566681858,1706566681858,0
19114,1706566681864,1706566681864,0
19115,1706566681870,1706566681870,0
19116,1706566681876,1706566681876,0
19117,1706566681882,1706566681882,0
19118,1706566681888,1706566681888,0
19119,1706566681894,1706566681894,0
19120,1706566681900,1706566681900,0
19121,1706566681906,1706566681906,0
19122,1706566681912,1706566681912,0
19123,1706566681918,1706566681918,0
19124,1706566681924,1706566681924,0
19125,1706566681930,1706566681930,0
