frame number,publisher_sent,subscriber_received,latency
5006,1706566545626,1706566545628,2
5007,1706566545645,1706566545646,1
5008,1706566545662,1706566545663,1
5009,1706566545679,1706566545680,1
5010,1706566545697,1706566545697,0
5011,1706566545714,1706566545714,0
5012,1706566545731,1706566545732,1
5013,1706566545748,1706566545749,1
5014,1706566545765,1706566545766,1
5015,1706566545783,1706566545783,0
5016,1706566545800,1706566545801,1
5017,1706566545817,1706566545818,1
5018,1706566545835,1706566545835,0
5019,1706566545852,1706566545853,1
5020,1706566545869,1706566545870,1
5021,1706566545886,1706566545887,1
5022,1706566545904,1706566545904,0
5023,1706566545921,1706566545921,0
5024,1706566545938,1706566545939,1
5025,1706566545955,1706566545956,1
5026,1706566545972,1706566545973,1
5027,1706566545990,1706566545990,0
5028,1706566546007,1706566546007,0
5029,1706566546024,1706566546024,0
5030,1706566546041,1706566546042,1
5031,1706566546059,1706566546059,0
5032,1706566546076,1706566546076,0
5033,1706566546093,1706566546094,1
5034,1706566546110,1706566546111,1
5035,1706566546127,1706566546128,1
5036,1706566546144,1706566546145,1
5037,1706566546162,1706566546162,0
5038,1706566546179,1706566546180,1
5039,1706566546196,1706566546197,1
5040,1706566546213,1706566546214,1
5041,1706566546231,1706566546231,0
5042,1706566546248,1706566546248,0
5043,1706566546265,1706566546266,1
5044,1706566546282,1706566546283,1
5045,1706566546299,1706566546300,1
5046,1706566546317,1706566546317,0
5047,1706566546334,1706566546334,0
5048,1706566546351,1706566546351,0
5049,1706566546368,1706566546369,1
5050,1706566546385,1706566546386,1
5051,1706566546402,1706566546403,1
5052,1706566546420,1706566546420,0
5053,1706566546437,1706566546437,0
5054,1706566546454,1706566546455,1
5055,1706566546471,1706566546472,1
5056,1706566546488,1706566546489,1
5057,1706566546506,1706566546506,0
5058,1706566546523,1706566546524,1
5059,1706566546540,1706566546541,1
5060,1706566546557,1706566546558,1
5061,1706566546575,1706566546575,0
5062,1706566546592,1706566546592,0
5063,1706566546609,1706566546610,1
5064,1706566546626,1706566546627,1
5065,1706566546644,1706566546644,0
5066,1706566546661,1706566546662,1
5067,1706566546678,1706566546679,1
5068,1706566546696,1706566546696,0
5069,1706566546713,1706566546713,0
5070,1706566546730,1706566546731,1
5071,1706566546747,1706566546748,1
5072,1706566546764,1706566546765,1
5073,1706566546782,1706566546782,0
5074,1706566546799,1706566546799,0
5075,1706566546816,1706566546816,0
5076,1706566546833,1706566546833,0
5077,1706566546850,1706566546851,1
5078,1706566546868,1706566546868,0
5079,1706566546885,1706566546885,0
5080,1706566546902,1706566546903,1
5081,1706566546919,1706566546920,1
5082,1706566546936,1706566546937,1
5083,1706566546954,1706566546954,0
5084,1706566546971,1706566546971,0
5085,1706566546988,1706566546988,0
5086,1706566547005,1706566547006,1
5087,1706566547022,1706566547023,1
5088,1706566547040,1706566547041,1
5089,1706566547057,1706566547058,1
5090,1706566547074,1706566547075,1
5091,1706566547092,1706566547092,0
5092,1706566547109,1706566547109,0
5093,1706566547126,1706566547127,1
5094,1706566547143,1706566547144,1
5095,1706566547160,1706566547161,1
5096,1706566547178,1706566547179,1
5097,1706566547195,1706566547196,1
5098,1706566547212,1706566547213,1
5099,1706566547230,1706566547230,0
5100,1706566547247,1706566547247,0
5101,1706566547264,1706566547264,0
5102,1706566547281,1706566547282,1
5103,1706566547298,1706566547299,1
5104,1706566547315,1706566547316,1
5105,1706566547333,1706566547333,0
5106,1706566547350,1706566547350,0
5107,1706566547367,1706566547367,0
5108,1706566547384,1706566547385,1
5109,1706566547401,1706566547402,1
5110,1706566547419,1706566547419,0
5111,1706566547436,1706566547436,0
5112,1706566547453,1706566547454,1
5113,1706566547470,1706566547471,1
5114,1706566547487,1706566547488,1
5115,1706566547505,1706566547505,0
5116,1706566547522,1706566547522,0
5117,1706566547539,1706566547540,1
5118,1706566547556,1706566547557,1
5119,1706566547573,1706566547574,1
5120,1706566547591,1706566547591,0
5121,1706566547608,1706566547608,0
5122,1706566547625,1706566547626,1
5123,1706566547642,1706566547643,1
5124,1706566547659,1706566547660,1
5125,1706566547677,1706566547677,0
5126,1706566547694,1706566547695,1
5127,1706566547711,1706566547712,1
5128,1706566547728,1706566547729,1
5129,1706566547745,1706566547746,1
5130,1706566547763,1706566547763,0
5131,1706566547780,1706566547780,0
5132,1706566547797,1706566547798,1
5133,1706566547814,1706566547815,1
5134,1706566547832,1706566547832,0
5135,1706566547849,1706566547850,1
5136,1706566547866,1706566547867,1
5137,1706566547884,1706566547884,0
5138,1706566547901,1706566547901,0
5139,1706566547918,1706566547919,1
5140,1706566547935,1706566547936,1
5141,1706566547952,1706566547953,1
5142,1706566547970,1706566547971,1
5143,1706566547987,1706566547988,1
5144,1706566548004,1706566548005,1
5145,1706566548021,1706566548022,1
5146,1706566548039,1706566548039,0
5147,1706566548056,1706566548056,0
5148,1706566548073,1706566548074,1
5149,1706566548090,1706566548091,1
5150,1706566548107,1706566548108,1
5151,1706566548125,1706566548125,0
5152,1706566548142,1706566548142,0
5153,1706566548159,1706566548160,1
5154,1706566548176,1706566548177,1
5155,1706566548193,1706566548194,1
5156,1706566548211,1706566548211,0
5157,1706566548228,1706566548229,1
5158,1706566548246,1706566548246,0
5159,1706566548263,1706566548264,1
5160,1706566548280,1706566548281,1
