frame number,publisher_sent,subscriber_received,latency
1002,1706566414622,1706566414623,1
1003,1706566414673,1706566414674,1
1004,1706566414724,1706566414725,1
1005,1706566414775,1706566414776,1
1006,1706566414825,1706566414826,1
1007,1706566414876,1706566414877,1
1008,1706566414927,1706566414927,0
1009,1706566414977,1706566414978,1
1010,1706566415028,1706566415028,0
1011,1706566415078,1706566415079,1
1012,1706566415129,1706566415130,1
1013,1706566415180,1706566415180,0
1014,1706566415230,1706566415231,1
1015,1706566415281,1706566415281,0
1016,1706566415331,1706566415332,1
1017,1706566415382,1706566415383,1
1018,1706566415433,1706566415433,0
1019,1706566415483,1706566415484,1
1020,1706566415534,1706566415534,0
1021,1706566415584,1706566415585,1
1022,1706566415635,1706566415636,1
1023,1706566415686,1706566415686,0
1024,1706566415736,1706566415737,1
1025,1706566415787,1706566415788,1
1026,1706566415838,1706566415838,0
1027,1706566415888,1706566415889,1
1028,1706566415939,1706566415940,1
1029,1706566415990,1706566415991,1
1030,1706566416041,1706566416041,0
1031,1706566416091,1706566416092,1
1032,1706566416142,1706566416143,1
1033,1706566416193,1706566416193,0
1034,1706566416243,1706566416244,1
1035,1706566416294,1706566416295,1
1036,1706566416345,1706566416345,0
1037,1706566416395,1706566416396,1
1038,1706566416446,1706566416446,0
1039,1706566416496,1706566416497,1
1040,1706566416547,1706566416548,1
1041,1706566416598,1706566416598,0
1042,1706566416648,1706566416649,1
1043,1706566416699,1706566416700,1
1044,1706566416749,1706566416750,1
1045,1706566416800,1706566416801,1
1046,1706566416851,1706566416851,0
1047,1706566416901,1706566416902,1
1048,1706566416952,1706566416953,1
1049,1706566417003,1706566417003,0
1050,1706566417053,1706566417054,1
1051,1706566417104,1706566417105,1
1052,1706566417155,1706566417155,0
1053,1706566417205,1706566417206,1
1054,1706566417256,1706566417257,1
1055,1706566417307,1706566417307,0
1056,1706566417357,1706566417358,1
1057,1706566417408,1706566417408,0
1058,1706566417458,1706566417459,1
1059,1706566417509,1706566417510,1
1060,1706566417560,1706566417560,0
1061,1706566417610,1706566417611,1
1062,1706566417661,1706566417661,0
1063,1706566417711,1706566417712,1
1064,1706566417762,1706566417762,0
1065,1706566417812,1706566417813,1
1066,1706566417863,1706566417864,1
1067,1706566417914,1706566417915,1
1068,1706566417965,1706566417966,1
1069,1706566418015,1706566418016,1
1070,1706566418066,1706566418067,1
1071,1706566418117,1706566418118,1
1072,1706566418167,1706566418168,1
1073,1706566418218,1706566418219,1
1074,1706566418269,1706566418269,0
1075,1706566418320,1706566418321,1
1076,1706566418370,1706566418371,1
1077,1706566418421,1706566418422,1
1078,1706566418472,1706566418472,0
1079,1706566418522,1706566418523,1
1080,1706566418573,1706566418574,1
1081,1706566418624,1706566418624,0
1082,1706566418674,1706566418675,1
1083,1706566418725,1706566418725,0
1084,1706566418775,1706566418776,1
1085,1706566418826,1706566418827,1
1086,1706566418877,1706566418877,0
1087,1706566418927,1706566418928,1
1088,1706566418978,1706566418979,1
1089,1706566419029,1706566419029,0
1090,1706566419079,1706566419080,1
1091,1706566419130,1706566419131,1
1092,1706566419181,1706566419182,1
1093,1706566419232,1706566419232,0
1094,1706566419282,1706566419283,1
1095,1706566419333,1706566419334,1
1096,1706566419384,1706566419384,0
1097,1706566419434,1706566419435,1
1098,1706566419485,1706566419485,0
1099,1706566419536,1706566419536,0
1100,1706566419586,1706566419587,1
1101,1706566419637,1706566419638,1
1102,1706566419688,1706566419688,0
1103,1706566419738,1706566419739,1
1104,1706566419789,1706566419789,0
1105,1706566419839,1706566419840,1
1106,1706566419890,1706566419891,1
1107,1706566419941,1706566419941,0
1108,1706566419991,1706566419992,1
1109,1706566420042,1706566420042,0
1110,1706566420092,1706566420093,1
1111,1706566420143,1706566420144,1
1112,1706566420194,1706566420194,0
1113,1706566420244,1706566420245,1
1114,1706566420295,1706566420296,1
1115,1706566420346,1706566420347,1
1116,1706566420397,1706566420398,1
1117,1706566420447,1706566420448,1
1118,1706566420498,1706566420499,1
1119,1706566420549,1706566420549,0
1120,1706566420599,1706566420600,1
1121,1706566420650,1706566420650,0
1122,1706566420700,1706566420701,1
1123,1706566420751,1706566420752,1
1124,1706566420802,1706566420803,1
1125,1706566420853,1706566420854,1
1126,1706566420903,1706566420904,1
1127,1706566420954,1706566420955,1
1128,1706566421005,1706566421005,0
1129,1706566421055,1706566421056,1
1130,1706566421106,1706566421107,1
1131,1706566421157,1706566421157,0
1132,1706566421207,1706566421208,1
1133,1706566421258,1706566421259,1
1134,1706566421309,1706566421309,0
1135,1706566421359,1706566421360,1
1136,1706566421410,1706566421410,0
1137,1706566421460,1706566421461,1
1138,1706566421511,1706566421512,1
1139,1706566421562,1706566421562,0
1140,1706566421612,1706566421613,1
1141,1706566421663,1706566421664,1
1142,1706566421714,1706566421714,0
1143,1706566421764,1706566421765,1
1144,1706566421815,1706566421815,0
1145,1706566421865,1706566421866,1
1146,1706566421916,1706566421917,1
1147,1706566421967,1706566421967,0
1148,1706566422017,1706566422018,1
1149,1706566422068,1706566422068,0
1150,1706566422118,1706566422119,1
1151,1706566422169,1706566422170,1
1152,1706566422220,1706566422220,0
1153,1706566422270,1706566422271,1
1154,1706566422321,1706566422322,1
1155,1706566422372,1706566422372,0
1156,1706566422422,1706566422423,1
1157,1706566422473,1706566422473,0
1158,1706566422523,1706566422524,1
1159,1706566422574,1706566422574,0
1160,1706566422624,1706566422625,1
1161,1706566422675,1706566422675,0
1162,1706566422726,1706566422727,1
1163,1706566422776,1706566422777,1
1164,1706566422827,1706566422828,1
1165,1706566422878,1706566422879,1
1166,1706566422929,1706566422929,0
1167,1706566422979,1706566422980,1
1168,1706566423030,1706566423030,0
1169,1706566423080,1706566423081,1
1170,1706566423131,1706566423132,1
1171,1706566423182,1706566423183,1
