frame number,publisher_sent,subscriber_received,latency
12499,1706566636241,1706566636242,1
12500,1706566636249,1706566636250,1
12501,1706566636257,1706566636258,1
12502,1706566636266,1706566636266,0
12503,1706566636274,1706566636274,0
12504,1706566636282,1706566636282,0
12505,1706566636290,1706566636291,1
12506,1706566636298,1706566636299,1
12507,1706566636306,1706566636307,1
12508,1706566636315,1706566636315,0
12509,1706566636323,1706566636323,0
12510,1706566636331,1706566636331,0
12511,1706566636339,1706566636340,1
12512,1706566636347,1706566636348,1
12513,1706566636355,1706566636356,1
12514,1706566636364,1706566636364,0
12515,1706566636372,1706566636373,1
12516,1706566636380,1706566636381,1
12517,1706566636388,1706566636389,1
12518,1706566636397,1706566636397,0
12519,1706566636405,1706566636406,1
12520,1706566636413,1706566636414,1
12521,1706566636422,1706566636422,0
12522,1706566636430,1706566636430,0
12523,1706566636438,1706566636439,1
12524,1706566636446,1706566636447,1
12525,1706566636455,1706566636455,0
12526,1706566636463,1706566636463,0
12527,1706566636471,1706566636471,0
12528,1706566636479,1706566636480,1
12529,1706566636487,1706566636488,1
12530,1706566636496,1706566636496,0
12531,1706566636504,1706566636504,0
12532,1706566636512,1706566636512,0
12533,1706566636520,1706566636520,0
12534,1706566636528,1706566636529,1
12535,1706566636536,1706566636537,1
12536,1706566636545,1706566636545,0
12537,1706566636553,1706566636553,0
12538,1706566636561,1706566636562,1
12539,1706566636569,1706566636570,1
12540,1706566636577,1706566636578,1
12541,1706566636586,1706566636586,0
12542,1706566636594,1706566636594,0
12543,1706566636602,1706566636603,1
12544,1706566636610,1706566636611,1
12545,1706566636618,1706566636619,1
12546,1706566636627,1706566636627,0
12547,1706566636635,1706566636635,0
12548,1706566636643,1706566636643,0
12549,1706566636651,1706566636652,1
12550,1706566636660,1706566636660,0
12551,1706566636668,1706566636668,0
12552,1706566636676,1706566636676,0
12553,1706566636684,1706566636684,0
12554,1706566636692,1706566636693,1
12555,1706566636700,1706566636701,1
12556,1706566636709,1706566636709,0
12557,1706566636717,1706566636717,0
12558,1706566636725,1706566636726,1
12559,1706566636733,1706566636734,1
12560,1706566636741,1706566636742,1
12561,1706566636750,1706566636750,0
12562,1706566636758,1706566636758,0
