frame number,publisher_sent,subscriber_received,latency
4005,1706566525010,1706566525012,2
4006,1706566525032,1706566525033,1
4007,1706566525053,1706566525054,1
4008,1706566525074,1706566525074,0
4009,1706566525094,1706566525095,1
4010,1706566525115,1706566525115,0
4011,1706566525135,1706566525136,1
4012,1706566525156,1706566525156,0
4013,1706566525176,1706566525177,1
4014,1706566525197,1706566525198,1
4015,1706566525218,1706566525218,0
4016,1706566525238,1706566525239,1
4017,1706566525259,1706566525259,0
4018,1706566525279,1706566525280,1
4019,1706566525300,1706566525300,0
4020,1706566525320,1706566525321,1
4021,1706566525341,1706566525342,1
4022,1706566525362,1706566525363,1
4023,1706566525382,1706566525383,1
4024,1706566525403,1706566525404,1
4025,1706566525424,1706566525424,0
4026,1706566525444,1706566525445,1
4027,1706566525465,1706566525465,0
4028,1706566525485,1706566525486,1
4029,1706566525506,1706566525507,1
4030,1706566525527,1706566525527,0
4031,1706566525547,1706566525547,0
4032,1706566525567,1706566525568,1
4033,1706566525588,1706566525588,0
4034,1706566525608,1706566525609,1
4035,1706566525629,1706566525629,0
4036,1706566525649,1706566525650,1
4037,1706566525670,1706566525670,0
4038,1706566525690,1706566525691,1
4039,1706566525711,1706566525711,0
4040,1706566525731,1706566525732,1
4041,1706566525752,1706566525753,1
4042,1706566525773,1706566525773,0
4043,1706566525793,1706566525794,1
4044,1706566525814,1706566525814,0
4045,1706566525834,1706566525835,1
4046,1706566525855,1706566525855,0
4047,1706566525875,1706566525876,1
4048,1706566525896,1706566525896,0
4049,1706566525916,1706566525917,1
4050,1706566525937,1706566525937,0
4051,1706566525957,1706566525958,1
4052,1706566525978,1706566525978,0
4053,1706566525998,1706566525999,1
4054,1706566526019,1706566526019,0
4055,1706566526039,1706566526040,1
4056,1706566526060,1706566526060,0
4057,1706566526080,1706566526081,1
4058,1706566526101,1706566526101,0
4059,1706566526121,1706566526122,1
4060,1706566526142,1706566526143,1
4061,1706566526163,1706566526163,0
4062,1706566526183,1706566526184,1
4063,1706566526204,1706566526204,0
4064,1706566526224,1706566526225,1
4065,1706566526245,1706566526245,0
4066,1706566526265,1706566526266,1
4067,1706566526286,1706566526287,1
4068,1706566526306,1706566526307,1
4069,1706566526327,1706566526327,0
4070,1706566526347,1706566526348,1
4071,1706566526368,1706566526368,0
4072,1706566526388,1706566526389,1
4073,1706566526409,1706566526409,0
4074,1706566526429,1706566526430,1
4075,1706566526450,1706566526450,0
4076,1706566526471,1706566526471,0
4077,1706566526491,1706566526492,1
4078,1706566526511,1706566526512,1
4079,1706566526532,1706566526533,1
4080,1706566526553,1706566526554,1
4081,1706566526574,1706566526575,1
4082,1706566526595,1706566526595,0
4083,1706566526615,1706566526616,1
4084,1706566526636,1706566526636,0
4085,1706566526656,1706566526657,1
4086,1706566526677,1706566526677,0
4087,1706566526697,1706566526698,1
4088,1706566526718,1706566526718,0
4089,1706566526738,1706566526739,1
4090,1706566526759,1706566526760,1
4091,1706566526780,1706566526780,0
4092,1706566526800,1706566526801,1
4093,1706566526821,1706566526821,0
4094,1706566526841,1706566526842,1
4095,1706566526862,1706566526862,0
4096,1706566526882,1706566526883,1
4097,1706566526903,1706566526903,0
4098,1706566526923,1706566526924,1
4099,1706566526944,1706566526944,0
4100,1706566526964,1706566526965,1
4101,1706566526985,1706566526986,1
4102,1706566527006,1706566527006,0
4103,1706566527026,1706566527027,1
4104,1706566527047,1706566527047,0
4105,1706566527067,1706566527068,1
4106,1706566527088,1706566527088,0
4107,1706566527108,1706566527109,1
4108,1706566527129,1706566527130,1
4109,1706566527150,1706566527150,0
4110,1706566527170,1706566527171,1
4111,1706566527191,1706566527191,0
4112,1706566527211,1706566527212,1
4113,1706566527232,1706566527232,0
4114,1706566527252,1706566527253,1
4115,1706566527273,1706566527273,0
4116,1706566527293,1706566527294,1
4117,1706566527314,1706566527314,0
4118,1706566527334,1706566527335,1
4119,1706566527355,1706566527356,1
4120,1706566527376,1706566527377,1
4121,1706566527397,1706566527397,0
4122,1706566527417,1706566527418,1
4123,1706566527438,1706566527439,1
4124,1706566527459,1706566527459,0
4125,1706566527479,1706566527480,1
4126,1706566527500,1706566527500,0
4127,1706566527520,1706566527521,1
4128,1706566527541,1706566527541,0
4129,1706566527561,1706566527562,1
4130,1706566527582,1706566527582,0
4131,1706566527602,1706566527603,1
4132,1706566527623,1706566527623,0
4133,1706566527643,1706566527644,1
4134,1706566527664,1706566527664,0
4135,1706566527684,1706566527685,1
4136,1706566527705,1706566527705,0
4137,1706566527725,1706566527726,1
4138,1706566527746,1706566527747,1
4139,1706566527767,1706566527767,0
4140,1706566527787,1706566527788,1
4141,1706566527808,1706566527808,0
4142,1706566527828,1706566527829,1
4143,1706566527849,1706566527850,1
4144,1706566527870,1706566527870,0
4145,1706566527890,1706566527891,1
4146,1706566527911,1706566527911,0
4147,1706566527931,1706566527932,1
4148,1706566527952,1706566527952,0
4149,1706566527972,1706566527973,1
4150,1706566527993,1706566527993,0
4151,1706566528013,1706566528014,1
4152,1706566528034,1706566528034,0
4153,1706566528054,1706566528055,1
4154,1706566528075,1706566528075,0
4155,1706566528095,1706566528096,1
4156,1706566528116,1706566528117,1
4157,1706566528137,1706566528138,1
4158,1706566528157,1706566528158,1
4159,1706566528178,1706566528179,1
4160,1706566528199,1706566528199,0
4161,1706566528219,1706566528220,1
4162,1706566528240,1706566528240,0
4163,1706566528260,1706566528261,1
4164,1706566528280,1706566528281,1
4165,1706566528301,1706566528302,1
4166,1706566528321,1706566528322,1
4167,1706566528342,1706566528342,0
4168,1706566528362,1706566528363,1
4169,1706566528383,1706566528383,0
4170,1706566528403,1706566528404,1
4171,1706566528424,1706566528425,1
4172,1706566528445,1706566528445,0
4173,1706566528465,1706566528466,1
4174,1706566528486,1706566528486,0
4175,1706566528506,1706566528507,1
4176,1706566528527,1706566528528,1
4177,1706566528548,1706566528548,0
4178,1706566528568,1706566528569,1
4179,1706566528589,1706566528590,1
4180,1706566528609,1706566528610,1
4181,1706566528630,1706566528631,1
4182,1706566528651,1706566528651,0
4183,1706566528671,1706566528672,1
4184,1706566528692,1706566528692,0
4185,1706566528712,1706566528713,1
4186,1706566528733,1706566528733,0
4187,1706566528753,1706566528754,1
4188,1706566528774,1706566528774,0
4189,1706566528794,1706566528795,1
4190,1706566528815,1706566528815,0
4191,1706566528835,1706566528836,1
4192,1706566528856,1706566528856,0
4193,1706566528876,1706566528877,1
4194,1706566528897,1706566528898,1
4195,1706566528918,1706566528918,0
4196,1706566528938,1706566528939,1
4197,1706566528959,1706566528960,1
4198,1706566528979,1706566528981,2
4199,1706566529000,1706566529001,1
4200,1706566529021,1706566529022,1
4201,1706566529042,1706566529042,0
4202,1706566529062,1706566529063,1
4203,1706566529083,1706566529083,0
4204,1706566529103,1706566529104,1
4205,1706566529124,1706566529124,0
4206,1706566529144,1706566529145,1
4207,1706566529165,1706566529166,1
4208,1706566529186,1706566529186,0
4209,1706566529206,1706566529207,1
4210,1706566529227,1706566529227,0
4211,1706566529247,1706566529248,1
4212,1706566529268,1706566529268,0
4213,1706566529288,1706566529289,1
4214,1706566529309,1706566529309,0
4215,1706566529329,1706566529330,1
4216,1706566529350,1706566529350,0
4217,1706566529370,1706566529371,1
4218,1706566529391,1706566529391,0
4219,1706566529411,1706566529412,1
4220,1706566529432,1706566529433,1
4221,1706566529452,1706566529453,1
4222,1706566529473,1706566529474,1
4223,1706566529493,1706566529494,1
4224,1706566529514,1706566529514,0
4225,1706566529534,1706566529535,1
4226,1706566529555,1706566529556,1
4227,1706566529575,1706566529576,1
4228,1706566529596,1706566529597,1
4229,1706566529617,1706566529617,0
4230,1706566529637,1706566529638,1
4231,1706566529658,1706566529658,0
