frame number,publisher_sent,subscriber_received,latency
4003,1708296922287184,1708296922332784,45600
4004,1708296922376242,1708296922421658,45416
4005,1708296922465008,1708296922509929,44921
4006,1708296922553367,1708296922598628,45261
4007,1708296922642381,1708296922687346,44965
4008,1708296922736031,1708296922781916,45885
4009,1708296922826766,1708296922872918,46152
4010,1708296922917816,1708296922963667,45851
4011,1708296923008669,1708296923054562,45893
4012,1708296923099274,1708296923144768,45494
4013,1708296923189874,1708296923235594,45720
4014,1708296923280670,1708296923332904,52234
4015,1708296923376583,1708296923422592,46009
4016,1708296923467689,1708296923513197,45508
4017,1708296923558302,1708296923603993,45691
4018,1708296923648910,1708296923694399,45489
4019,1708296923739686,1708296923785669,45983
4020,1708296923830589,1708296923876710,46121
4021,1708296923921782,1708296923967572,45790
4022,1708296924012595,1708296924058280,45685
4023,1708296924103372,1708296924149167,45795
4024,1708296924194298,1708296924239648,45350
4025,1708296924284854,1708296924330709,45855
4026,1708296924375777,1708296924421600,45823
4027,1708296924466863,1708296924512667,45804
4028,1708296924557669,1708296924603222,45553
4029,1708296924648477,1708296924695373,46896
4030,1708296924740651,1708296924786985,46334
4031,1708296924832253,1708296924878363,46110
4032,1708296924923188,1708296924969325,46137
4033,1708296925014505,1708296925060219,45714
4034,1708296925104952,1708296925150524,45572
4035,1708296925195735,1708296925241174,45439
4036,1708296925286303,1708296925332245,45942
4037,1708296925377224,1708296925423549,46325
4038,1708296925468739,1708296925514026,45287
4039,1708296925559157,1708296925604868,45711
4040,1708296925650115,1708296925695646,45531
4041,1708296925741009,1708296925787063,46054
4042,1708296925832128,1708296925877864,45736
4043,1708296925922820,1708296925968525,45705
4044,1708296926013511,1708296926059311,45800
4045,1708296926103792,1708296926149485,45693
4046,1708296926194449,1708296926240039,45590
4047,1708296926285051,1708296926330737,45686
4048,1708296926375785,1708296926426202,50417
4049,1708296926471479,1708296926517487,46008
4050,1708296926562579,1708296926608268,45689
4051,1708296926653481,1708296926699468,45987
4052,1708296926744624,1708296926790829,46205
4053,1708296926835837,1708296926881691,45854
4054,1708296926926665,1708296926972555,45890
4055,1708296927017616,1708296927063715,46099
4056,1708296927108430,1708296927154139,45709
4057,1708296927199214,1708296927244882,45668
4058,1708296927289874,1708296927335892,46018
4059,1708296927380901,1708296927426809,45908
4060,1708296927471730,1708296927517508,45778
4061,1708296927562712,1708296927608585,45873
4062,1708296927653992,1708296927700159,46167
4063,1708296927745726,1708296927791576,45850
4064,1708296927836721,1708296927882888,46167
4065,1708296927927613,1708296927973553,45940
4066,1708296928018806,1708296928064824,46018
4067,1708296928109690,1708296928155192,45502
4068,1708296928200240,1708296928246190,45950
4069,1708296928291339,1708296928337621,46282
4070,1708296928382691,1708296928428589,45898
4071,1708296928473638,1708296928519162,45524
4072,1708296928564363,1708296928609714,45351
4073,1708296928654934,1708296928700869,45935
4074,1708296928745929,1708296928792029,46100
4075,1708296928837303,1708296928882910,45607
4076,1708296928927737,1708296928973411,45674
4077,1708296929018448,1708296929064469,46021
4078,1708296929108911,1708296929154401,45490
4079,1708296929199547,1708296929245504,45957
4080,1708296929290648,1708296929336642,45994
4081,1708296929381797,1708296929433320,51523
4082,1708296929476771,1708296929522206,45435
4083,1708296929567465,1708296929612853,45388
4084,1708296929658135,1708296929703753,45618
4085,1708296929748743,1708296929794989,46246
4086,1708296929840112,1708296929886194,46082
4087,1708296929931181,1708296929976881,45700
4088,1708296930021887,1708296930068317,46430
4089,1708296930113419,1708296930159231,45812
4090,1708296930204289,1708296930250230,45941
4091,1708296930295571,1708296930340849,45278
4092,1708296930385885,1708296930431900,46015
4093,1708296930477056,1708296930522791,45735
4094,1708296930567840,1708296930613485,45645
4095,1708296930659271,1708296930704714,45443
4096,1708296930749754,1708296930795613,45859
4097,1708296930840676,1708296930886357,45681
4098,1708296930931220,1708296930976967,45747
4099,1708296931022195,1708296931067970,45775
4100,1708296931112661,1708296931158516,45855
4101,1708296931203659,1708296931249562,45903
4102,1708296931294585,1708296931340549,45964
4103,1708296931385819,1708296931431708,45889
4104,1708296931476718,1708296931521975,45257
4105,1708296931567285,1708296931612736,45451
4106,1708296931658116,1708296931703554,45438
4107,1708296931748624,1708296931794453,45829
4108,1708296931839549,1708296931885001,45452
4109,1708296931930654,1708296931976019,45365
4110,1708296932021051,1708296932066785,45734
4111,1708296932111721,1708296932157240,45519
4112,1708296932202193,1708296932247603,45410
4113,1708296932292708,1708296932338549,45841
4114,1708296932383481,1708296932429563,46082
4115,1708296932474488,1708296932530268,55780
4116,1708296932574062,1708296932619827,45765
4117,1708296932665128,1708296932710799,45671
4118,1708296932762517,1708296932808010,45493
4119,1708296932853160,1708296932898999,45839
4120,1708296932944213,1708296932989929,45716
4121,1708296933034996,1708296933081157,46161
4122,1708296933126500,1708296933171927,45427
4123,1708296933217220,1708296933263154,45934
4124,1708296933308032,1708296933353678,45646
4125,1708296933399259,1708296933444483,45224
4126,1708296933489585,1708296933535313,45728
4127,1708296933580550,1708296933626258,45708
4128,1708296933671532,1708296933729638,58106
4129,1708296933777288,1708296933822982,45694
4130,1708296933867874,1708296933913602,45728
4131,1708296933958759,1708296934004346,45587
4132,1708296934049467,1708296934095258,45791
4133,1708296934139948,1708296934185446,45498
4134,1708296934230485,1708296934275636,45151
4136,1708296934411878,1708296934457245,45367
4137,1708296934502506,1708296934547743,45237
4138,1708296934592707,1708296934638240,45533
4139,1708296934683325,1708296934729874,46549
4140,1708296934774278,1708296934819858,45580
4141,1708296934864997,1708296934910730,45733
4142,1708296934955856,1708296935001797,45941
4143,1708296935046911,1708296935093925,47014
4144,1708296935137849,1708296935195810,57961
4145,1708296935241256,1708296935287152,45896
4146,1708296935332387,1708296935378326,45939
4147,1708296935423509,1708296935468882,45373
4149,1708296935603972,1708296935662303,58331
4150,1708296935708249,1708296935754154,45905
4151,1708296935799183,1708296935844470,45287
4152,1708296935889506,1708296935935043,45537
4153,1708296935980158,1708296936026295,46137
4154,1708296936071443,1708296936116844,45401
4155,1708296936161934,1708296936207987,46053
4156,1708296936252938,1708296936298454,45516
4157,1708296936343467,1708296936389330,45863
4158,1708296936434220,1708296936479742,45522
4159,1708296936524795,1708296936570230,45435
4160,1708296936615320,1708296936661635,46315
4161,1708296936706186,1708296936752337,46151
4162,1708296936797411,1708296936842730,45319
4163,1708296936887879,1708296936933613,45734
4164,1708296936978599,1708296937024483,45884
4165,1708296937069658,1708296937115542,45884
4166,1708296937160532,1708296937205842,45310
4167,1708296937250981,1708296937296578,45597
4168,1708296937341398,1708296937386921,45523
4169,1708296937431744,1708296937477028,45284
4170,1708296937522310,1708296937567787,45477
4171,1708296937612882,1708296937658823,45941
4172,1708296937703750,1708296937749769,46019
4173,1708296937794780,1708296937840043,45263
4174,1708296937884936,1708296937930561,45625
4175,1708296937975799,1708296938021492,45693
4176,1708296938066545,1708296938112916,46371
4177,1708296938158335,1708296938203889,45554
4178,1708296938248984,1708296938294515,45531
4179,1708296938339560,1708296938385699,46139
4180,1708296938430692,1708296938476335,45643
4181,1708296938521599,1708296938567165,45566
4182,1708296938612625,1708296938662268,49643
4183,1708296938707178,1708296938753160,45982
4184,1708296938798315,1708296938843841,45526
4185,1708296938888792,1708296938934590,45798
4186,1708296938979581,1708296939025324,45743
4187,1708296939070418,1708296939115968,45550
4188,1708296939161165,1708296939206755,45590
4189,1708296939251898,1708296939297560,45662
4190,1708296939342516,1708296939388169,45653
4191,1708296939433231,1708296939478781,45550
4192,1708296939523766,1708296939569222,45456
4193,1708296939614363,1708296939660223,45860
4194,1708296939704767,1708296939750585,45818
4195,1708296939795652,1708296939841251,45599
4196,1708296939886457,1708296939931788,45331
4197,1708296939976868,1708296940022745,45877
4198,1708296940067986,1708296940144013,76027
4200,1708296940281172,1708296940346468,65296
4201,1708296940384191,1708296940435337,51146
4204,1708296940679148,1708296940744814,65666
4205,1708296940790023,1708296940852377,62354
4206,1708296940895980,1708296940947180,51200
4207,1708296940990752,1708296941035747,44995
4208,1708296941079509,1708296941124615,45106
4209,1708296941168325,1708296941213285,44960
4210,1708296941256752,1708296941301695,44943
4211,1708296941345021,1708296941390333,45312
4212,1708296941433761,1708296941478784,45023
4213,1708296941522447,1708296941567586,45139
4214,1708296941611104,1708296941665731,54627
4215,1708296941709250,1708296941755519,46269
4216,1708296941800505,1708296941846467,45962
4217,1708296941891544,1708296941937659,46115
4218,1708296941982550,1708296942028192,45642
4219,1708296942073895,1708296942119734,45839
4220,1708296942164633,1708296942210028,45395
4221,1708296942254966,1708296942300928,45962
4222,1708296942345558,1708296942391322,45764
4223,1708296942435995,1708296942482040,46045
4224,1708296942526852,1708296942572833,45981
4225,1708296942617882,1708296942663979,46097
4226,1708296942708575,1708296942754362,45787
4227,1708296942799411,1708296942845241,45830
4228,1708296942890381,1708296942936723,46342
4229,1708296942981647,1708296943027715,46068
4230,1708296943075301,1708296943120939,45638
4231,1708296943165958,1708296943211811,45853
4232,1708296943256651,1708296943302359,45708
4233,1708296943347115,1708296943393391,46276
4234,1708296943437712,1708296943483301,45589
4235,1708296943528349,1708296943574027,45678
4236,1708296943618760,1708296943664447,45687
4237,1708296943709490,1708296943755783,46293
4238,1708296943800759,1708296943846557,45798
4239,1708296943891922,1708296943937566,45644
4240,1708296943982463,1708296944028155,45692
4241,1708296944073309,1708296944118763,45454
4242,1708296944163610,1708296944208953,45343
4243,1708296944253895,1708296944299664,45769
4244,1708296944344400,1708296944389934,45534
4245,1708296944434779,1708296944480485,45706
4246,1708296944525432,1708296944571154,45722
4247,1708296944616034,1708296944661975,45941
4249,1708296944818433,1708296944864214,45781
4250,1708296944909650,1708296944954631,44981
4251,1708296945000052,1708296945045496,45444
4252,1708296945090675,1708296945136314,45639
4253,1708296945181692,1708296945227177,45485
4254,1708296945272615,1708296945317569,44954
4255,1708296945362848,1708296945408293,45445
4256,1708296945453568,1708296945498663,45095
4257,1708296945544129,1708296945589484,45355
4258,1708296945634876,1708296945680771,45895
4259,1708296945726137,1708296945771336,45199
4260,1708296945816647,1708296945862127,45480
4261,1708296945907454,1708296945952632,45178
4262,1708296945998521,1708296946043965,45444
4263,1708296946089853,1708296946134677,44824
4264,1708296946180102,1708296946225801,45699
4265,1708296946271224,1708296946316551,45327
4266,1708296946361880,1708296946407385,45505
4267,1708296946456463,1708296946501610,45147
4268,1708296946547149,1708296946592863,45714
4269,1708296946638173,1708296946683364,45191
4270,1708296946729010,1708296946774510,45500
4271,1708296946819597,1708296946865222,45625
4272,1708296946910968,1708296946956455,45487
4273,1708296947001746,1708296947047035,45289
4274,1708296947092384,1708296947137713,45329
4275,1708296947183210,1708296947228287,45077
4276,1708296947273888,1708296947319172,45284
4277,1708296947364564,1708296947410129,45565
4278,1708296947455495,1708296947500838,45343
4279,1708296947546153,1708296947591395,45242
4280,1708296947636626,1708296947682230,45604
4282,1708296947817922,1708296947876339,58417
4283,1708296947923189,1708296947969172,45983
4284,1708296948014189,1708296948060191,46002
4285,1708296948104641,1708296948150591,45950
4286,1708296948195720,1708296948241758,46038
4287,1708296948286721,1708296948332605,45884
4288,1708296948377639,1708296948423536,45897
4289,1708296948468669,1708296948514467,45798
4290,1708296948559496,1708296948605370,45874
4291,1708296948650370,1708296948696489,46119
4292,1708296948743603,1708296948801791,58188
4293,1708296948850475,1708296948896295,45820
4294,1708296948941459,1708296948987306,45847
4295,1708296949032526,1708296949081039,48513
4296,1708296949123025,1708296949168450,45425
4297,1708296949213677,1708296949259307,45630
4298,1708296949304523,1708296949350791,46268
4299,1708296949396273,1708296949441474,45201
4300,1708296949486739,1708296949532212,45473
4301,1708296949577387,1708296949622538,45151
4302,1708296949667598,1708296949713247,45649
4303,1708296949758457,1708296949804061,45604
4304,1708296949849203,1708296949895584,46381
4305,1708296949940810,1708296949986383,45573
4306,1708296950031425,1708296950076821,45396
4307,1708296950121944,1708296950167508,45564
4308,1708296950212592,1708296950257869,45277
4309,1708296950303196,1708296950348977,45781
4310,1708296950394349,1708296950439887,45538
4311,1708296950485125,1708296950531165,46040
4312,1708296950576169,1708296950621505,45336
4313,1708296950666782,1708296950712618,45836
4314,1708296950757525,1708296950803019,45494
4315,1708296950848335,1708296950896898,48563
4316,1708296950941832,1708296950987527,45695
4317,1708296951032801,1708296951078784,45983
4318,1708296951123600,1708296951169249,45649
4319,1708296951214524,1708296951260042,45518
4320,1708296951305392,1708296951351059,45667
4321,1708296951396378,1708296951441971,45593
4322,1708296951487207,1708296951532843,45636
4323,1708296951577919,1708296951623457,45538
4324,1708296951668821,1708296951714470,45649
4325,1708296951759617,1708296951805360,45743
4326,1708296951850298,1708296951895960,45662
4327,1708296951941188,1708296951986650,45462
4328,1708296952031616,1708296952077384,45768
4329,1708296952122266,1708296952167654,45388
4330,1708296952212660,1708296952258168,45508
4331,1708296952303585,1708296952349030,45445
4332,1708296952394464,1708296952440214,45750
4333,1708296952485358,1708296952530505,45147
4334,1708296952575630,1708296952621566,45936
4335,1708296952666878,1708296952712801,45923
4336,1708296952757474,1708296952803533,46059
4337,1708296952848745,1708296952894578,45833
4338,1708296952939560,1708296952985371,45811
4339,1708296953030572,1708296953076506,45934
4340,1708296953121672,1708296953166929,45257
4341,1708296953212119,1708296953257486,45367
4342,1708296953302767,1708296953348493,45726
4343,1708296953393850,1708296953439499,45649
4344,1708296953484460,1708296953529935,45475
4345,1708296953575303,1708296953620772,45469
4346,1708296953665869,1708296953710984,45115
4347,1708296953756272,1708296953801722,45450
4348,1708296953846768,1708296953896917,50149
4349,1708296953940708,1708296953986498,45790
4350,1708296954031704,1708296954077489,45785
4351,1708296954122762,1708296954168463,45701
4352,1708296954213708,1708296954259463,45755
4353,1708296954304811,1708296954350807,45996
4354,1708296954395959,1708296954441501,45542
4355,1708296954486682,1708296954532761,46079
4356,1708296954577432,1708296954623183,45751
4357,1708296954668531,1708296954714029,45498
4358,1708296954758895,1708296954804167,45272
4359,1708296954849525,1708296954895199,45674
4360,1708296954940409,1708296954985967,45558
4361,1708296955031281,1708296955077018,45737
4362,1708296955121807,1708296955167529,45722
4363,1708296955212943,1708296955258308,45365
4364,1708296955303707,1708296955349273,45566
4365,1708296955394805,1708296955439702,44897
4366,1708296955484586,1708296955529963,45377
4367,1708296955575203,1708296955620717,45514
4368,1708296955665792,1708296955711253,45461
4369,1708296955756297,1708296955802033,45736
4370,1708296955847117,1708296955892937,45820
4371,1708296955938201,1708296955984037,45836
4372,1708296956028909,1708296956074887,45978
4373,1708296956120197,1708296956165727,45530
4374,1708296956210825,1708296956256734,45909
4375,1708296956302124,1708296956347553,45429
4376,1708296956392592,1708296956438856,46264
4377,1708296956483765,1708296956529557,45792
4378,1708296956574574,1708296956620369,45795
4379,1708296956665812,1708296956711720,45908
4380,1708296956756811,1708296956802274,45463
4381,1708296956847564,1708296956893301,45737
4382,1708296956938160,1708296956990358,52198
4383,1708296957035298,1708296957080716,45418
4384,1708296957125695,1708296957171278,45583
4385,1708296957216501,1708296957262168,45667
4386,1708296957307491,1708296957353058,45567
4387,1708296957398315,1708296957443842,45527
4388,1708296957488816,1708296957534408,45592
4389,1708296957579704,1708296957625131,45427
4390,1708296957670334,1708296957715960,45626
4391,1708296957760743,1708296957806265,45522
4392,1708296957851345,1708296957897640,46295
4393,1708296957942786,1708296957988405,45619
4394,1708296958033347,1708296958078934,45587
4395,1708296958124041,1708296958169532,45491
4396,1708296958214624,1708296958260524,45900
4397,1708296958305924,1708296958351759,45835
4398,1708296958396926,1708296958442259,45333
4399,1708296958487430,1708296958532879,45449
4400,1708296958577867,1708296958623638,45771
4401,1708296958668690,1708296958714431,45741
4402,1708296958759538,1708296958805254,45716
4403,1708296958850546,1708296958896189,45643
4404,1708296958941259,1708296958986730,45471
4405,1708296959031918,1708296959077710,45792
4406,1708296959122855,1708296959168545,45690
4407,1708296959213819,1708296959259150,45331
4408,1708296959304402,1708296959350184,45782
4409,1708296959395594,1708296959440906,45312
4410,1708296959486037,1708296959531755,45718
4411,1708296959576953,1708296959622491,45538
4412,1708296959667496,1708296959712830,45334
4413,1708296959758191,1708296959803405,45214
4414,1708296959848451,1708296959894256,45805
4415,1708296959939423,1708296959990890,51467
4416,1708296960034473,1708296960081033,46560
4417,1708296960126226,1708296960172003,45777
4418,1708296960217214,1708296960262982,45768
4419,1708296960308366,1708296960354204,45838
4420,1708296960399380,1708296960444662,45282
4421,1708296960489842,1708296960535520,45678
4422,1708296960580622,1708296960626521,45899
4423,1708296960671847,1708296960717371,45524
4424,1708296960762207,1708296960807500,45293
4425,1708296960852750,1708296960898062,45312
4426,1708296960943160,1708296960988732,45572
4427,1708296961033855,1708296961079413,45558
4428,1708296961124275,1708296961170027,45752
4429,1708296961215261,1708296961261035,45774
4430,1708296961306289,1708296961352057,45768
4431,1708296961397519,1708296961442655,45136
4432,1708296961487816,1708296961533244,45428
4433,1708296961578400,1708296961623916,45516
4434,1708296961669068,1708296961714797,45729
4435,1708296961759958,1708296961805770,45812
4436,1708296961850827,1708296961896262,45435
4437,1708296961941408,1708296961987198,45790
4438,1708296962032287,1708296962078150,45863
4439,1708296962123378,1708296962169190,45812
4440,1708296962214227,1708296962259514,45287
4441,1708296962305115,1708296962350847,45732
4442,1708296962396141,1708296962441597,45456
4443,1708296962486865,1708296962532631,45766
4444,1708296962577827,1708296962624287,46460
4445,1708296962669510,1708296962715661,46151
4446,1708296962760248,1708296962805875,45627
4447,1708296962851061,1708296962896977,45916
4448,1708296962942117,1708296962988628,46511
4449,1708296963033541,1708296963080293,46752
4450,1708296963125219,1708296963170665,45446
4451,1708296963215888,1708296963261397,45509
4452,1708296963306760,1708296963352300,45540
4453,1708296963397694,1708296963443548,45854
4454,1708296963488685,1708296963534465,45780
4455,1708296963579659,1708296963625421,45762
