frame number,publisher_sent,subscriber_received,latency
31001,1708298639990898,1708298640046541,55643
31002,1708298640057936,1708298640112743,54807
31003,1708298640124056,1708298640165329,41273
31004,1708298640176865,1708298640217931,41066
31005,1708298640229196,1708298640270474,41278
31006,1708298640281768,1708298640323002,41234
31007,1708298640334047,1708298640375827,41780
31008,1708298640386926,1708298640428532,41606
31009,1708298640439644,1708298640481756,42112
31010,1708298640492597,1708298640533998,41401
31011,1708298640545422,1708298640587589,42167
31012,1708298640598810,1708298640640614,41804
31013,1708298640651908,1708298640693424,41516
31014,1708298640704680,1708298640746003,41323
31015,1708298640757517,1708298640798863,41346
31016,1708298640810240,1708298640852863,42623
31017,1708298640864141,1708298640906012,41871
31018,1708298640917196,1708298640958627,41431
31019,1708298640969974,1708298641012046,42072
31020,1708298641023249,1708298641064503,41254
31021,1708298641075864,1708298641117400,41536
31022,1708298641128751,1708298641170202,41451
31023,1708298641181526,1708298641222961,41435
31024,1708298641234301,1708298641275884,41583
31025,1708298641287257,1708298641329043,41786
31026,1708298641340351,1708298641381863,41512
31027,1708298641393206,1708298641434828,41622
31028,1708298641446245,1708298641487741,41496
31029,1708298641498979,1708298641540506,41527
31030,1708298641551855,1708298641593538,41683
31031,1708298641604814,1708298641646326,41512
31032,1708298641657551,1708298641699051,41500
31033,1708298641710223,1708298641752417,42194
31034,1708298641763522,1708298641805286,41764
31035,1708298641816557,1708298641858340,41783
31036,1708298641869580,1708298641911392,41812
31037,1708298641922711,1708298641966774,44063
31038,1708298641976499,1708298642025033,48534
31039,1708298642036551,1708298642078280,41729
31040,1708298642089666,1708298642131165,41499
31041,1708298642142469,1708298642184444,41975
31042,1708298642195394,1708298642236625,41231
31043,1708298642247939,1708298642290720,42781
31044,1708298642300599,1708298642342243,41644
31045,1708298642353417,1708298642394990,41573
31046,1708298642406461,1708298642447836,41375
31047,1708298642459239,1708298642501259,42020
31048,1708298642512701,1708298642554340,41639
31049,1708298642565675,1708298642607389,41714
31050,1708298642618858,1708298642660261,41403
31051,1708298642671548,1708298642712760,41212
31052,1708298642724483,1708298642765937,41454
31053,1708298642777337,1708298642818952,41615
31054,1708298642830532,1708298642872327,41795
31055,1708298642883536,1708298642924910,41374
31056,1708298642936198,1708298642978183,41985
31057,1708298642989347,1708298643030966,41619
31058,1708298643042248,1708298643083854,41606
31059,1708298643095190,1708298643136442,41252
31060,1708298643147765,1708298643189381,41616
31061,1708298643200682,1708298643242320,41638
31062,1708298643253725,1708298643295401,41676
31063,1708298643306696,1708298643348142,41446
31064,1708298643359565,1708298643401200,41635
31065,1708298643412411,1708298643453989,41578
31066,1708298643465396,1708298643507311,41915
31067,1708298643518528,1708298643560030,41502
31068,1708298643571342,1708298643612897,41555
31069,1708298643624265,1708298643665325,41060
31070,1708298643676661,1708298643718026,41365
31071,1708298643729169,1708298643770685,41516
31072,1708298643782106,1708298643823840,41734
31073,1708298643834958,1708298643876604,41646
31074,1708298643887873,1708298643929483,41610
31075,1708298643940823,1708298643982445,41622
31076,1708298643993907,1708298644035651,41744
31077,1708298644047016,1708298644088975,41959
31078,1708298644100272,1708298644142228,41956
31079,1708298644153589,1708298644195277,41688
31080,1708298644206557,1708298644248259,41702
31081,1708298644259626,1708298644301334,41708
31082,1708298644312752,1708298644354399,41647
31083,1708298644365649,1708298644407359,41710
31084,1708298644418738,1708298644460441,41703
31085,1708298644471716,1708298644513402,41686
31086,1708298644524726,1708298644566560,41834
31087,1708298644577802,1708298644620356,42554
31088,1708298644631718,1708298644673472,41754
31089,1708298644684746,1708298644727833,43087
31090,1708298644737834,1708298644779939,42105
31091,1708298644791206,1708298644833204,41998
31092,1708298644844594,1708298644886330,41736
31093,1708298644897496,1708298644938798,41302
31094,1708298644950181,1708298644991956,41775
31095,1708298645003408,1708298645050417,47009
31096,1708298645060540,1708298645105438,44898
31097,1708298645116651,1708298645158387,41736
31098,1708298645169703,1708298645211300,41597
31099,1708298645222663,1708298645264284,41621
31100,1708298645275665,1708298645317240,41575
31101,1708298645328450,1708298645370027,41577
31102,1708298645381520,1708298645423414,41894
31103,1708298645434408,1708298645476056,41648
31104,1708298645487382,1708298645529024,41642
31105,1708298645540344,1708298645582138,41794
31106,1708298645593277,1708298645634680,41403
31107,1708298645645807,1708298645686980,41173
31108,1708298645698376,1708298645747584,49208
31109,1708298645751747,1708298645793516,41769
31110,1708298645804826,1708298645847194,42368
31111,1708298645858516,1708298645900344,41828
31112,1708298645911777,1708298645953545,41768
31113,1708298645964884,1708298646007283,42399
31114,1708298646018646,1708298646060147,41501
31115,1708298646071395,1708298646113270,41875
31116,1708298646124897,1708298646166933,42036
31117,1708298646178184,1708298646219989,41805
31118,1708298646231383,1708298646272863,41480
31119,1708298646284295,1708298646325739,41444
31120,1708298646337022,1708298646378969,41947
31121,1708298646390319,1708298646432227,41908
31122,1708298646443640,1708298646486126,42486
31123,1708298646496934,1708298646538801,41867
31124,1708298646550124,1708298646591851,41727
31125,1708298646603154,1708298646645164,42010
31126,1708298646656576,1708298646698324,41748
31127,1708298646709570,1708298646751341,41771
31128,1708298646762448,1708298646804284,41836
31129,1708298646815594,1708298646857637,42043
31130,1708298646869006,1708298646910931,41925
31131,1708298646922380,1708298646964246,41866
31132,1708298646975623,1708298647017381,41758
31133,1708298647028645,1708298647070475,41830
31134,1708298647081819,1708298647124052,42233
31135,1708298647135341,1708298647177288,41947
31136,1708298647188686,1708298647230534,41848
31137,1708298647241816,1708298647283451,41635
31138,1708298647295002,1708298647337017,42015
31139,1708298647348294,1708298647389937,41643
31140,1708298647401287,1708298647443221,41934
31141,1708298647454515,1708298647496209,41694
31142,1708298647507586,1708298647549447,41861
31143,1708298647560968,1708298647602579,41611
31144,1708298647614041,1708298647655870,41829
31145,1708298647667218,1708298647709210,41992
31146,1708298647720580,1708298647763194,42614
31147,1708298647774577,1708298647816256,41679
31148,1708298647827684,1708298647869473,41789
31149,1708298647880838,1708298647922488,41650
31150,1708298647934005,1708298647976217,42212
31151,1708298647987600,1708298648029268,41668
31152,1708298648040671,1708298648082715,42044
31153,1708298648093902,1708298648145272,51370
31154,1708298648155125,1708298648197285,42160
31155,1708298648208557,1708298648250366,41809
31156,1708298648261766,1708298648303751,41985
31157,1708298648314897,1708298648357027,42130
31158,1708298648368413,1708298648410409,41996
31159,1708298648421708,1708298648463479,41771
31160,1708298648474887,1708298648516531,41644
31161,1708298648527828,1708298648569851,42023
31162,1708298648581349,1708298648623138,41789
31163,1708298648634318,1708298648675722,41404
31164,1708298648687042,1708298648728809,41767
31165,1708298648740670,1708298648782325,41655
31166,1708298648793779,1708298648835888,42109
31167,1708298648847191,1708298648888521,41330
31168,1708298648899903,1708298648941818,41915
31169,1708298648953145,1708298648995332,42187
31170,1708298649006749,1708298649048522,41773
31171,1708298649059845,1708298649101935,42090
31172,1708298649113249,1708298649154834,41585
31173,1708298649166126,1708298649207971,41845
31174,1708298649219486,1708298649261066,41580
31175,1708298649272351,1708298649314237,41886
31176,1708298649325757,1708298649367387,41630
31177,1708298649378752,1708298649420729,41977
31178,1708298649431941,1708298649473853,41912
31179,1708298649485221,1708298649526529,41308
31180,1708298649537802,1708298649579342,41540
31181,1708298649590710,1708298649632660,41950
31182,1708298649643678,1708298649685389,41711
31183,1708298649696725,1708298649739012,42287
31184,1708298649749884,1708298649792325,42441
31185,1708298649803703,1708298649845399,41696
31186,1708298649856924,1708298649898816,41892
31187,1708298649910152,1708298649951486,41334
31188,1708298649962947,1708298650005208,42261
31189,1708298650016492,1708298650058333,41841
31190,1708298650069912,1708298650112051,42139
31191,1708298650123478,1708298650165278,41800
31192,1708298650176790,1708298650218987,42197
31193,1708298650230294,1708298650272256,41962
31194,1708298650283670,1708298650325571,41901
31195,1708298650336821,1708298650378571,41750
31196,1708298650389875,1708298650432130,42255
31197,1708298650443437,1708298650485321,41884
31198,1708298650496853,1708298650538894,42041
31199,1708298650550221,1708298650592331,42110
31200,1708298650603515,1708298650645311,41796
31201,1708298650656700,1708298650698311,41611
31202,1708298650709713,1708298650751918,42205
31203,1708298650763494,1708298650805497,42003
31204,1708298650816648,1708298650858540,41892
31205,1708298650869843,1708298650911990,42147
31206,1708298650923381,1708298650965492,42111
31207,1708298650976639,1708298651018457,41818
31208,1708298651029832,1708298651071706,41874
31209,1708298651082993,1708298651125149,42156
31210,1708298651136620,1708298651186375,49755
31211,1708298651196279,1708298651238379,42100
31212,1708298651249820,1708298651291932,42112
31213,1708298651303278,1708298651345212,41934
31214,1708298651356550,1708298651398408,41858
31215,1708298651409693,1708298651451303,41610
31216,1708298651462705,1708298651504551,41846
31217,1708298651515889,1708298651557916,42027
31218,1708298651569265,1708298651610601,41336
31219,1708298651621973,1708298651663480,41507
31220,1708298651674816,1708298651716541,41725
31221,1708298651727793,1708298651771296,43503
31222,1708298651782910,1708298651825154,42244
31223,1708298651836260,1708298651877854,41594
31224,1708298651889162,1708298651931252,42090
31225,1708298651942653,1708298651984428,41775
31226,1708298651995844,1708298652037931,42087
31227,1708298652049294,1708298652091587,42293
31228,1708298652102535,1708298652144470,41935
31229,1708298652155835,1708298652197683,41848
31230,1708298652209068,1708298652250942,41874
31231,1708298652262431,1708298652304784,42353
31232,1708298652315967,1708298652357512,41545
31233,1708298652368821,1708298652410409,41588
31234,1708298652421995,1708298652463542,41547
31235,1708298652474969,1708298652517042,42073
31236,1708298652528402,1708298652570145,41743
31237,1708298652581520,1708298652623669,42149
31238,1708298652635060,1708298652677694,42634
31239,1708298652688842,1708298652730790,41948
31240,1708298652742266,1708298652783766,41500
31241,1708298652795107,1708298652837436,42329
31242,1708298652848832,1708298652890644,41812
31243,1708298652901952,1708298652944065,42113
31244,1708298652955425,1708298652997324,41899
31245,1708298653008678,1708298653050364,41686
31246,1708298653061851,1708298653103953,42102
31247,1708298653115316,1708298653157358,42042
31248,1708298653168756,1708298653210844,42088
31249,1708298653222215,1708298653263628,41413
31250,1708298653275015,1708298653316904,41889
31251,1708298653328187,1708298653369502,41315
31252,1708298653380897,1708298653423323,42426
31253,1708298653434240,1708298653475994,41754
31254,1708298653487352,1708298653529035,41683
31255,1708298653540432,1708298653582355,41923
31256,1708298653593823,1708298653635602,41779
31257,1708298653646774,1708298653688531,41757
31258,1708298653699923,1708298653741756,41833
31259,1708298653753210,1708298653794900,41690
31260,1708298653806355,1708298653848269,41914
31261,1708298653859625,1708298653901537,41912
31262,1708298653912886,1708298653954934,42048
31263,1708298653966219,1708298654007401,41182
31264,1708298654018845,1708298654060925,42080
31265,1708298654072290,1708298654114401,42111
31266,1708298654125905,1708298654167808,41903
31267,1708298654179228,1708298654224822,45594
31268,1708298654235130,1708298654282368,47238
31269,1708298654293599,1708298654335334,41735
31270,1708298654346857,1708298654388841,41984
31271,1708298654400012,1708298654441951,41939
31272,1708298654453368,1708298654494832,41464
31273,1708298654506007,1708298654547849,41842
31274,1708298654559295,1708298654601168,41873
31275,1708298654612397,1708298654654179,41782
31276,1708298654665535,1708298654707052,41517
31277,1708298654718494,1708298654761736,43242
31278,1708298654772548,1708298654814522,41974
31279,1708298654825856,1708298654867353,41497
31280,1708298654878797,1708298654920938,42141
31281,1708298654932276,1708298654974313,42037
31282,1708298654985783,1708298655027686,41903
31283,1708298655039047,1708298655081163,42116
31284,1708298655092491,1708298655134122,41631
31285,1708298655145498,1708298655187327,41829
31286,1708298655198852,1708298655240769,41917
31287,1708298655252159,1708298655293483,41324
31288,1708298655304869,1708298655346493,41624
31289,1708298655358044,1708298655399756,41712
31290,1708298655411107,1708298655453316,42209
31291,1708298655464691,1708298655506618,41927
31292,1708298655517995,1708298655559742,41747
31293,1708298655571134,1708298655612981,41847
31294,1708298655624436,1708298655666278,41842
31295,1708298655677686,1708298655720276,42590
31296,1708298655731713,1708298655774229,42516
31297,1708298655785593,1708298655827173,41580
31298,1708298655838305,1708298655880257,41952
31299,1708298655891558,1708298655933263,41705
31300,1708298655944711,1708298655986539,41828
31301,1708298655998054,1708298656050473,52419
31302,1708298656060205,1708298656103922,43717
31303,1708298656113161,1708298656155821,42660
31304,1708298656165848,1708298656207728,41880
31305,1708298656217649,1708298656258957,41308
31306,1708298656270752,1708298656323063,52311
31307,1708298656344433,1708298656389760,45327
31308,1708298656402337,1708298656448013,45676
31309,1708298656460660,1708298656505902,45242
31310,1708298656518531,1708298656560952,42421
31311,1708298656572260,1708298656613606,41346
