frame number,publisher_sent,subscriber_received,latency
15123,1708297734740686,1708297734785648,44962
15124,1708297734803268,1708297734848699,45431
15125,1708297734866443,1708297734911704,45261
15126,1708297734929336,1708297734974555,45219
15127,1708297734992296,1708297735037691,45395
15128,1708297735055277,1708297735100162,44885
15129,1708297735116481,1708297735158697,42216
15130,1708297735174944,1708297735219429,44485
15131,1708297735237195,1708297735282667,45472
15132,1708297735300348,1708297735345686,45338
15133,1708297735363418,1708297735410019,46601
15134,1708297735427785,1708297735473181,45396
15135,1708297735490880,1708297735536041,45161
15136,1708297735552291,1708297735594691,42400
15137,1708297735611028,1708297735655026,43998
15138,1708297735672740,1708297735717931,45191
15139,1708297735735629,1708297735781420,45791
15140,1708297735799006,1708297735844402,45396
15141,1708297735862139,1708297735907835,45696
15142,1708297735925493,1708297735971183,45690
15143,1708297735987048,1708297736029422,42374
15144,1708297736045367,1708297736088521,43154
15145,1708297736106245,1708297736151585,45340
15146,1708297736169280,1708297736215294,46014
15147,1708297736233017,1708297736278256,45239
15148,1708297736296118,1708297736341595,45477
15149,1708297736359267,1708297736404994,45727
15150,1708297736422645,1708297736468416,45771
15151,1708297736486041,1708297736530333,44292
15152,1708297736546699,1708297736589002,42303
15153,1708297736605357,1708297736650058,44701
15154,1708297736667739,1708297736713307,45568
15155,1708297736731135,1708297736776262,45127
15156,1708297736793862,1708297736839281,45419
15157,1708297736857002,1708297736902708,45706
15158,1708297736920318,1708297736965470,45152
15159,1708297736981663,1708297737023588,41925
15160,1708297737039951,1708297737084144,44193
15161,1708297737101865,1708297737147216,45351
15162,1708297737164736,1708297737210164,45428
15163,1708297737227752,1708297737273401,45649
15164,1708297737290931,1708297737337205,46274
15165,1708297737354711,1708297737400180,45469
15166,1708297737416231,1708297737458700,42469
15167,1708297737475113,1708297737518805,43692
15168,1708297737536452,1708297737582173,45721
15169,1708297737599865,1708297737645759,45894
15170,1708297737663465,1708297737718678,55213
15171,1708297737734187,1708297737779711,45524
15172,1708297737797407,1708297737842253,44846
15173,1708297737858541,1708297737900767,42226
15174,1708297737917022,1708297737961757,44735
15175,1708297737979419,1708297738024958,45539
15176,1708297738042688,1708297738088339,45651
15177,1708297738105897,1708297738151955,46058
15178,1708297738169706,1708297738215238,45532
15179,1708297738232810,1708297738278203,45393
15180,1708297738294465,1708297738336836,42371
15181,1708297738352968,1708297738397505,44537
15182,1708297738414628,1708297738459958,45330
15183,1708297738477629,1708297738523168,45539
15184,1708297738540790,1708297738586323,45533
15185,1708297738603986,1708297738649574,45588
15186,1708297738667275,1708297738712710,45435
15187,1708297738728723,1708297738771178,42455
15188,1708297738787452,1708297738830811,43359
15189,1708297738848484,1708297738894575,46091
15190,1708297738912242,1708297738958001,45759
15191,1708297738975849,1708297739021032,45183
15192,1708297739038818,1708297739084184,45366
15193,1708297739101952,1708297739147021,45069
15194,1708297739163005,1708297739205634,42629
15195,1708297739221987,1708297739264644,42657
15196,1708297739282320,1708297739327465,45145
15197,1708297739345279,1708297739390773,45494
15198,1708297739408363,1708297739453926,45563
15199,1708297739471752,1708297739517494,45742
15200,1708297739535039,1708297739580604,45565
15201,1708297739598225,1708297739643927,45702
15202,1708297739661677,1708297739706199,44522
15203,1708297739722565,1708297739765676,43111
15204,1708297739782008,1708297739826942,44934
15205,1708297739844509,1708297739890499,45990
15206,1708297739908210,1708297739953528,45318
15207,1708297739971205,1708297740016841,45636
15208,1708297740034452,1708297740080212,45760
15209,1708297740097989,1708297740142553,44564
15210,1708297740158979,1708297740201527,42548
15211,1708297740217903,1708297740262391,44488
15212,1708297740279959,1708297740325365,45406
15213,1708297740343103,1708297740388861,45758
15214,1708297740406631,1708297740451581,44950
15215,1708297740469269,1708297740514872,45603
15216,1708297740532477,1708297740577244,44767
15217,1708297740593635,1708297740635975,42340
15218,1708297740652254,1708297740696614,44360
15219,1708297740713706,1708297740766566,52860
15220,1708297740783885,1708297740829785,45900
15221,1708297740847303,1708297740893010,45707
15222,1708297740910665,1708297740956243,45578
15223,1708297740973922,1708297741018720,44798
15224,1708297741035184,1708297741077664,42480
15225,1708297741094114,1708297741138315,44201
15226,1708297741156032,1708297741205628,49596
15227,1708297741219822,1708297741265858,46036
15228,1708297741283620,1708297741328909,45289
15229,1708297741346622,1708297741392176,45554
15230,1708297741409915,1708297741454773,44858
15231,1708297741471142,1708297741513421,42279
15232,1708297741529709,1708297741573393,43684
15233,1708297741591062,1708297741636439,45377
15234,1708297741654103,1708297741700531,46428
15235,1708297741717382,1708297741763293,45911
15236,1708297741781041,1708297741826918,45877
15237,1708297741844485,1708297741889914,45429
15238,1708297741906226,1708297741948626,42400
15239,1708297741964936,1708297742009063,44127
15240,1708297742026729,1708297742072504,45775
15241,1708297742090291,1708297742135828,45537
15242,1708297742153478,1708297742199179,45701
15243,1708297742216976,1708297742262322,45346
15244,1708297742280028,1708297742325746,45718
15245,1708297742341757,1708297742384492,42735
15246,1708297742400584,1708297742443781,43197
15247,1708297742461366,1708297742506657,45291
15248,1708297742524339,1708297742570200,45861
15249,1708297742587904,1708297742633719,45815
15250,1708297742651451,1708297742697257,45806
15251,1708297742714803,1708297742760307,45504
15252,1708297742777873,1708297742823311,45438
15253,1708297742840762,1708297742886403,45641
15254,1708297742903955,1708297742949536,45581
15255,1708297742967239,1708297743012928,45689
15256,1708297743030587,1708297743076217,45630
15257,1708297743093941,1708297743139629,45688
15258,1708297743157337,1708297743202724,45387
15259,1708297743218605,1708297743261021,42416
15260,1708297743277306,1708297743320519,43213
15261,1708297743338431,1708297743383691,45260
15262,1708297743401341,1708297743447539,46198
15263,1708297743465309,1708297743510742,45433
15264,1708297743528449,1708297743573914,45465
15265,1708297743591668,1708297743637340,45672
15266,1708297743654906,1708297743700813,45907
15267,1708297743718161,1708297743764219,46058
15268,1708297743781117,1708297743831986,50869
15269,1708297743849756,1708297743895783,46027
15270,1708297743913431,1708297743958828,45397
15271,1708297743976591,1708297744022255,45664
15272,1708297744039994,1708297744084726,44732
15273,1708297744101146,1708297744143601,42455
15274,1708297744159889,1708297744204327,44438
15275,1708297744222176,1708297744267717,45541
15276,1708297744285383,1708297744330978,45595
15277,1708297744348667,1708297744394553,45886
15278,1708297744412496,1708297744457962,45466
15279,1708297744475684,1708297744521543,45859
15280,1708297744537885,1708297744580630,42745
15281,1708297744596745,1708297744641169,44424
15282,1708297744658794,1708297744704646,45852
15283,1708297744722199,1708297744767983,45784
15284,1708297744785796,1708297744830892,45096
15285,1708297744848575,1708297744894425,45850
15286,1708297744911993,1708297744957273,45280
15287,1708297744973416,1708297745016059,42643
15288,1708297745032197,1708297745075928,43731
15289,1708297745093693,1708297745139127,45434
15290,1708297745156910,1708297745202356,45446
15292,1708297745284129,1708297745329561,45432
15293,1708297745347182,1708297745393794,46612
15294,1708297745409652,1708297745451671,42019
15295,1708297745467949,1708297745511143,43194
15296,1708297745528797,1708297745574490,45693
15297,1708297745592228,1708297745637704,45476
15298,1708297745655460,1708297745701160,45700
15299,1708297745718857,1708297745764371,45514
15300,1708297745781944,1708297745827508,45564
15301,1708297745845048,1708297745890811,45763
15302,1708297745908382,1708297745954186,45804
15304,1708297746032417,1708297746086029,53612
15305,1708297746103260,1708297746148034,44774
15306,1708297746164367,1708297746206693,42326
15307,1708297746223107,1708297746266007,42900
15308,1708297746283616,1708297746329402,45786
15310,1708297746426943,1708297746485445,58502
15311,1708297746501363,1708297746550538,49175
15312,1708297746566062,1708297746642262,76200
15313,1708297746650580,1708297746700313,49733
15316,1708297746846906,1708297746903914,57008
15319,1708297747049288,1708297747098177,48889
15320,1708297747117623,1708297747180677,63054
15321,1708297747197859,1708297747256468,58609
15322,1708297747275902,1708297747320881,44979
15323,1708297747338813,1708297747384564,45751
15324,1708297747402407,1708297747447521,45114
15325,1708297747465267,1708297747510608,45341
15326,1708297747528436,1708297747573450,45014
15327,1708297747591364,1708297747636317,44953
15328,1708297747654259,1708297747699131,44872
15329,1708297747715393,1708297747757488,42095
15330,1708297747773929,1708297747817709,43780
15331,1708297747835643,1708297747880668,45025
15332,1708297747898540,1708297747944136,45596
15333,1708297747961942,1708297748006942,45000
15334,1708297748024765,1708297748070211,45446
15335,1708297748088109,1708297748132895,44786
15336,1708297748148948,1708297748191352,42404
15337,1708297748207865,1708297748251513,43648
15338,1708297748269350,1708297748314217,44867
15339,1708297748332185,1708297748377925,45740
15340,1708297748395652,1708297748441200,45548
15341,1708297748459243,1708297748504469,45226
15342,1708297748522316,1708297748567303,44987
15343,1708297748585108,1708297748630059,44951
15344,1708297748647957,1708297748693503,45546
15345,1708297748711505,1708297748757009,45504
15346,1708297748774995,1708297748820125,45130
15347,1708297748837750,1708297748882853,45103
15348,1708297748900770,1708297748946196,45426
15349,1708297748964102,1708297749009188,45086
15350,1708297749025149,1708297749067409,42260
15351,1708297749083906,1708297749127218,43312
15352,1708297749145039,1708297749190201,45162
15353,1708297749208053,1708297749252839,44786
15354,1708297749274357,1708297749319050,44693
15355,1708297749337113,1708297749383034,45921
15356,1708297749400783,1708297749446254,45471
15357,1708297749462225,1708297749504347,42122
15358,1708297749520813,1708297749564243,43430
15359,1708297749582174,1708297749626959,44785
15360,1708297749644867,1708297749690579,45712
15361,1708297749708624,1708297749753558,44934
15362,1708297749772301,1708297749816694,44393
15363,1708297749834603,1708297749880263,45660
15364,1708297749897065,1708297749949756,52691
15365,1708297749967656,1708297750011479,43823
15366,1708297750027962,1708297750070385,42423
15367,1708297750086998,1708297750131684,44686
15368,1708297750149652,1708297750194964,45312
15369,1708297750212826,1708297750258134,45308
15370,1708297750275863,1708297750321443,45580
15371,1708297750339275,1708297750384481,45206
15372,1708297750402337,1708297750447343,45006
15373,1708297750465221,1708297750510632,45411
15374,1708297750528490,1708297750573673,45183
15375,1708297750591525,1708297750636515,44990
15376,1708297750654328,1708297750699376,45048
15377,1708297750716938,1708297750772996,56058
15378,1708297750789344,1708297750830718,41374
15379,1708297750847554,1708297750892199,44645
15380,1708297750910062,1708297750955641,45579
15381,1708297750973876,1708297751019173,45297
15382,1708297751037027,1708297751082386,45359
15383,1708297751100450,1708297751145497,45047
15384,1708297751163437,1708297751207736,44299
15385,1708297751224515,1708297751266380,41865
15386,1708297751282974,1708297751327322,44348
15387,1708297751345492,1708297751390852,45360
15388,1708297751408865,1708297751454185,45320
15389,1708297751472294,1708297751517172,44878
15390,1708297751535134,1708297751580031,44897
15391,1708297751598163,1708297751642434,44271
15392,1708297751659041,1708297751701432,42391
15393,1708297751718158,1708297751762227,44069
15394,1708297751780012,1708297751825203,45191
15395,1708297751843259,1708297751888580,45321
15396,1708297751906665,1708297751952218,45553
15397,1708297751969979,1708297752015153,45174
15398,1708297752033065,1708297752077658,44593
15399,1708297752094263,1708297752135512,41249
15400,1708297752152161,1708297752195225,43064
15401,1708297752213343,1708297752258350,45007
15402,1708297752276362,1708297752321441,45079
15403,1708297752339639,1708297752385065,45426
15404,1708297752402393,1708297752447224,44831
15405,1708297752465269,1708297752510725,45456
15406,1708297752526648,1708297752569163,42515
15407,1708297752585763,1708297752629026,43263
15408,1708297752647006,1708297752692613,45607
15409,1708297752710820,1708297752755973,45153
15410,1708297752774159,1708297752819394,45235
15411,1708297752837514,1708297752882552,45038
15412,1708297752900457,1708297752948142,47685
15413,1708297752964964,1708297753012373,47409
15414,1708297753030321,1708297753075483,45162
15415,1708297753093598,1708297753138350,44752
15416,1708297753156414,1708297753201564,45150
15417,1708297753219611,1708297753264486,44875
15418,1708297753282561,1708297753331415,48854
15419,1708297753349616,1708297753394126,44510
15420,1708297753410731,1708297753452953,42222
15421,1708297753469619,1708297753512715,43096
15422,1708297753530718,1708297753575864,45146
15423,1708297753593901,1708297753639038,45137
15424,1708297753657004,1708297753702277,45273
15425,1708297753720180,1708297753765719,45539
15426,1708297753783688,1708297753829739,46051
15427,1708297753846132,1708297753888383,42251
15428,1708297753905016,1708297753948481,43465
15429,1708297753966547,1708297754011547,45000
15430,1708297754029542,1708297754074615,45073
15431,1708297754092778,1708297754137488,44710
15432,1708297754155607,1708297754201151,45544
15433,1708297754219206,1708297754264007,44801
15434,1708297754281897,1708297754326953,45056
15435,1708297754345107,1708297754390757,45650
15436,1708297754408588,1708297754453717,45129
15437,1708297754471813,1708297754516764,44951
15438,1708297754534766,1708297754579720,44954
15439,1708297754597929,1708297754643007,45078
15440,1708297754660990,1708297754706232,45242
15441,1708297754722433,1708297754764613,42180
15442,1708297754780907,1708297754824300,43393
15443,1708297754842332,1708297754887384,45052
15444,1708297754905319,1708297754950188,44869
15445,1708297754968306,1708297755013572,45266
15446,1708297755031503,1708297755076433,44930
15447,1708297755094431,1708297755139498,45067
15448,1708297755157196,1708297755202469,45273
15449,1708297755220393,1708297755264769,44376
15450,1708297755281418,1708297755323382,41964
15451,1708297755340235,1708297755384275,44040
15452,1708297755402659,1708297755447678,45019
15453,1708297755465932,1708297755510792,44860
15454,1708297755528684,1708297755573822,45138
15455,1708297755592012,1708297755637175,45163
15456,1708297755655131,1708297755700856,45725
15457,1708297755717047,1708297755759343,42296
15458,1708297755775973,1708297755820293,44320
15459,1708297755838201,1708297755882953,44752
15460,1708297755900880,1708297755946620,45740
15461,1708297755964214,1708297756020487,56273
15462,1708297756033673,1708297756078854,45181
15463,1708297756096863,1708297756140829,43966
15464,1708297756157431,1708297756199384,41953
15465,1708297756216114,1708297756260030,43916
15466,1708297756277963,1708297756323429,45466
15467,1708297756341517,1708297756386542,45025
15468,1708297756404555,1708297756449860,45305
15469,1708297756467927,1708297756513145,45218
15470,1708297756531117,1708297756575624,44507
15471,1708297756592405,1708297756634305,41900
15472,1708297756650958,1708297756695243,44285
15473,1708297756713279,1708297756758582,45303
15474,1708297756776511,1708297756821755,45244
15475,1708297756839772,1708297756884924,45152
15476,1708297756902927,1708297756948186,45259
15477,1708297756966274,1708297757010960,44686
15478,1708297757027570,1708297757069724,42154
15479,1708297757086375,1708297757129660,43285
15480,1708297757147641,1708297757192821,45180
15481,1708297757210896,1708297757256063,45167
15482,1708297757274032,1708297757319212,45180
15483,1708297757337515,1708297757386609,49094
15484,1708297757404540,1708297757449749,45209
15485,1708297757466017,1708297757508252,42235
15486,1708297757524841,1708297757568489,43648
15487,1708297757586474,1708297757631513,45039
15488,1708297757649345,1708297757694692,45347
15489,1708297757712716,1708297757757563,44847
15490,1708297757775660,1708297757820576,44916
15491,1708297757838651,1708297757884440,45789
15492,1708297757900500,1708297757941965,41465
15493,1708297757958581,1708297758001031,42450
15494,1708297758018966,1708297758064272,45306
15495,1708297758082412,1708297758127623,45211
15496,1708297758145619,1708297758190732,45113
15497,1708297758209008,1708297758253833,44825
15498,1708297758271794,1708297758316920,45126
15499,1708297758334941,1708297758380394,45453
15500,1708297758398380,1708297758442536,44156
15501,1708297758459318,1708297758501401,42083
15502,1708297758517955,1708297758561827,43872
15503,1708297758579924,1708297758624903,44979
15504,1708297758642816,1708297758688285,45469
15505,1708297758706431,1708297758751261,44830
15506,1708297758769283,1708297758814315,45032
15507,1708297758832409,1708297758876922,44513
15508,1708297758893389,1708297758935449,42060
15509,1708297758952129,1708297758995680,43551
15510,1708297759013736,1708297759069030,55294
15511,1708297759083384,1708297759128644,45260
15512,1708297759146476,1708297759191529,45053
15513,1708297759209665,1708297759254609,44944
15514,1708297759272532,1708297759317002,44470
15515,1708297759333719,1708297759375942,42223
15516,1708297759392530,1708297759435827,43297
15517,1708297759453956,1708297759499167,45211
15518,1708297759516980,1708297759562044,45064
15519,1708297759580212,1708297759624963,44751
15520,1708297759643054,1708297759688383,45329
15521,1708297759706502,1708297759751531,45029
15522,1708297759767844,1708297759809453,41609
15523,1708297759826205,1708297759868671,42466
15524,1708297759886799,1708297759931848,45049
15525,1708297759949941,1708297759994917,44976
15526,1708297760012807,1708297760058147,45340
15527,1708297760076309,1708297760121526,45217
15528,1708297760139476,1708297760184689,45213
15529,1708297760202722,1708297760247645,44923
15530,1708297760266139,1708297760311852,45713
15531,1708297760329972,1708297760375151,45179
15532,1708297760393103,1708297760438565,45462
15533,1708297760456746,1708297760501619,44873
15534,1708297760519639,1708297760564615,44976
15535,1708297760582853,1708297760627787,44934
15536,1708297760644056,1708297760686644,42588
15537,1708297760703443,1708297760746782,43339
15538,1708297760764837,1708297760810028,45191
15539,1708297760828063,1708297760872871,44808
15540,1708297760890985,1708297760936175,45190
15541,1708297760954241,1708297760998892,44651
15542,1708297761016918,1708297761062371,45453
15543,1708297761080441,1708297761125548,45107
15544,1708297761143432,1708297761188828,45396
15545,1708297761206844,1708297761251963,45119
15546,1708297761269989,1708297761315055,45066
15547,1708297761333068,1708297761378746,45678
15548,1708297761397697,1708297761443266,45569
15549,1708297761461366,1708297761506215,44849
15550,1708297761522915,1708297761565345,42430
15551,1708297761582054,1708297761625718,43664
15552,1708297761643674,1708297761689189,45515
15553,1708297761707304,1708297761752292,44988
15554,1708297761770397,1708297761815408,45011
15555,1708297761833441,1708297761878512,45071
15556,1708297761897141,1708297761942162,45021
15557,1708297761958539,1708297762000353,41814
15558,1708297762016968,1708297762060511,43543
15559,1708297762078486,1708297762128966,50480
15560,1708297762146908,1708297762192281,45373
15561,1708297762210408,1708297762255346,44938
15562,1708297762273370,1708297762318666,45296
15563,1708297762336741,1708297762381861,45120
15564,1708297762398064,1708297762440401,42337
15565,1708297762457178,1708297762500473,43295
15566,1708297762518387,1708297762563781,45394
15567,1708297762581834,1708297762626971,45137
15568,1708297762644908,1708297762690277,45369
15569,1708297762708494,1708297762754167,45673
15570,1708297762772142,1708297762817287,45145
15571,1708297762835201,1708297762880520,45319
15572,1708297762898383,1708297762943746,45363
15573,1708297762961805,1708297763006927,45122
15574,1708297763024835,1708297763070055,45220
15575,1708297763088164,1708297763133171,45007
15576,1708297763151191,1708297763196372,45181
15577,1708297763214399,1708297763259203,44804
15578,1708297763275517,1708297763317391,41874
15579,1708297763334146,1708297763377471,43325
15580,1708297763395478,1708297763441062,45584
15581,1708297763459168,1708297763504444,45276
15582,1708297763522392,1708297763567517,45125
15583,1708297763585752,1708297763631045,45293
15584,1708297763649036,1708297763694755,45719
15585,1708297763710983,1708297763752899,41916
15586,1708297763769509,1708297763812489,42980
15587,1708297763830439,1708297763875451,45012
15588,1708297763893310,1708297763938349,45039
15589,1708297763956366,1708297764001243,44877
15590,1708297764019342,1708297764064501,45159
15591,1708297764082585,1708297764127620,45035
15592,1708297764145635,1708297764190779,45144
15593,1708297764208855,1708297764253298,44443
15594,1708297764269908,1708297764312325,42417
15595,1708297764329039,1708297764372925,43886
15596,1708297764390782,1708297764437185,46403
15597,1708297764455258,1708297764500512,45254
15598,1708297764518517,1708297764563614,45097
15599,1708297764581788,1708297764626822,45034
15600,1708297764644804,1708297764689765,44961
15601,1708297764706472,1708297764748252,41780
15602,1708297764764872,1708297764809022,44150
15603,1708297764827029,1708297764871885,44856
15604,1708297764890027,1708297764934992,44965
15605,1708297764952969,1708297764997910,44941
15606,1708297765015898,1708297765060970,45072
15607,1708297765079011,1708297765125794,46783
15608,1708297765141407,1708297765184358,42951
15609,1708297765201110,1708297765244426,43316
15610,1708297765262352,1708297765306970,44618
15611,1708297765325023,1708297765369981,44958
15612,1708297765387768,1708297765436190,48422
15613,1708297765459816,1708297765513995,54179
15614,1708297765531989,1708297765575526,43537
15615,1708297765592063,1708297765633720,41657
15616,1708297765650351,1708297765695405,45054
15617,1708297765713310,1708297765758498,45188
15618,1708297765776602,1708297765821818,45216
15619,1708297765839845,1708297765885019,45174
15620,1708297765902853,1708297765948002,45149
15621,1708297765965950,1708297766011730,45780
15622,1708297766029717,1708297766075061,45344
15623,1708297766093050,1708297766138150,45100
15624,1708297766156012,1708297766201463,45451
15625,1708297766219521,1708297766264529,45008
15626,1708297766282574,1708297766328333,45759
15627,1708297766344568,1708297766386453,41885
15628,1708297766403040,1708297766446453,43413
15629,1708297766464342,1708297766509596,45254
15630,1708297766527664,1708297766573025,45361
15631,1708297766590890,1708297766635949,45059
15632,1708297766653937,1708297766699848,45911
15633,1708297766717721,1708297766762986,45265
15634,1708297766780843,1708297766826161,45318
15635,1708297766844129,1708297766888386,44257
15636,1708297766904986,1708297766947442,42456
15637,1708297766964043,1708297767008617,44574
15638,1708297767026411,1708297767071488,45077
15639,1708297767089518,1708297767134678,45160
15640,1708297767152661,1708297767197670,45009
15641,1708297767215656,1708297767260588,44932
15642,1708297767278643,1708297767323262,44619
15643,1708297767340018,1708297767382367,42349
15644,1708297767398923,1708297767443982,45059
15645,1708297767461959,1708297767506992,45033
15646,1708297767524955,1708297767570483,45528
15647,1708297767588349,1708297767633826,45477
15648,1708297767651785,1708297767697052,45267
15649,1708297767714788,1708297767759894,45106
15650,1708297767776518,1708297767818504,41986
15651,1708297767835048,1708297767878905,43857
15652,1708297767896818,1708297767942167,45349
15653,1708297767959924,1708297768004941,45017
15654,1708297768022857,1708297768068430,45573
15655,1708297768086418,1708297768131665,45247
15657,1708297768217701,1708297768260272,42571
15658,1708297768276881,1708297768321170,44289
15659,1708297768339220,1708297768384484,45264
15660,1708297768402505,1708297768447706,45201
15661,1708297768465728,1708297768510659,44931
15662,1708297768528759,1708297768573884,45125
15663,1708297768591907,1708297768636440,44533
15664,1708297768653224,1708297768695356,42132
15665,1708297768711940,1708297768764639,52699
15666,1708297768782533,1708297768827906,45373
15667,1708297768846157,1708297768891558,45401
15668,1708297768909655,1708297768954771,45116
15669,1708297768972737,1708297769017479,44742
15670,1708297769035584,1708297769080512,44928
15671,1708297769098655,1708297769143648,44993
15672,1708297769161798,1708297769206866,45068
15673,1708297769224964,1708297769270377,45413
15674,1708297769288572,1708297769333788,45216
15675,1708297769351887,1708297769397367,45480
15676,1708297769413625,1708297769456932,43307
15677,1708297769473584,1708297769516759,43175
15678,1708297769534815,1708297769579874,45059
15679,1708297769597947,1708297769643242,45295
15680,1708297769661211,1708297769706266,45055
15681,1708297769724393,1708297769770207,45814
15682,1708297769788035,1708297769832892,44857
15683,1708297769850906,1708297769895706,44800
15684,1708297769913738,1708297769958777,45039
15685,1708297769976831,1708297770021576,44745
15686,1708297770039531,1708297770084697,45166
15687,1708297770102779,1708297770147701,44922
15688,1708297770165674,1708297770210628,44954
15689,1708297770228774,1708297770273810,45036
15690,1708297770289918,1708297770331725,41807
15691,1708297770348446,1708297770391018,42572
15692,1708297770409015,1708297770455348,46333
15693,1708297770473525,1708297770519862,46337
15694,1708297770536607,1708297770585959,49352
15695,1708297770601930,1708297770643232,41302
15696,1708297770658289,1708297770700355,42066
15697,1708297770716454,1708297770761355,44901
15698,1708297770777626,1708297770822724,45098
15699,1708297770837289,1708297770879161,41872
15700,1708297770894207,1708297770936502,42295
15701,1708297770952926,1708297770997873,44947
15702,1708297771014123,1708297771059224,45101
15703,1708297771075506,1708297771120698,45192
15704,1708297771137124,1708297771182236,45112
15705,1708297771198702,1708297771251351,52649
15706,1708297771267701,1708297771312739,45038
