frame number,publisher_sent,subscriber_received,latency
6016,1708297098752923,1708297098799270,46347
6017,1708297098831433,1708297098876865,45432
6018,1708297098908879,1708297098954155,45276
6019,1708297098986679,1708297099031949,45270
6020,1708297099064123,1708297099108989,44866
6021,1708297099141067,1708297099185879,44812
6022,1708297099218135,1708297099263003,44868
6023,1708297099295307,1708297099340409,45102
6024,1708297099372047,1708297099416976,44929
6025,1708297099449545,1708297099494128,44583
6026,1708297099526227,1708297099571347,45120
6027,1708297099603403,1708297099648151,44748
6028,1708297099681044,1708297099726043,44999
6029,1708297099758130,1708297099803058,44928
6030,1708297099835140,1708297099880523,45383
6031,1708297099912306,1708297099957247,44941
6032,1708297099989200,1708297100034492,45292
6033,1708297100066647,1708297100112835,46188
6034,1708297100145281,1708297100190383,45102
6035,1708297100222514,1708297100268253,45739
6036,1708297100300441,1708297100345982,45541
6037,1708297100378255,1708297100423194,44939
6038,1708297100455504,1708297100500188,44684
6039,1708297100532336,1708297100577440,45104
6040,1708297100609565,1708297100654554,44989
6041,1708297100686550,1708297100731189,44639
6042,1708297100763503,1708297100808213,44710
6043,1708297100840406,1708297100885704,45298
6044,1708297100917835,1708297100962789,44954
6045,1708297100994834,1708297101039845,45011
6046,1708297101071873,1708297101116707,44834
6047,1708297101148849,1708297101194424,45575
6048,1708297101226445,1708297101271491,45046
6049,1708297101303866,1708297101348692,44826
6050,1708297101380858,1708297101426011,45153
6051,1708297101458129,1708297101502624,44495
6052,1708297101534830,1708297101579569,44739
6053,1708297101611691,1708297101656527,44836
6054,1708297101688661,1708297101733237,44576
6055,1708297101765365,1708297101810016,44651
6056,1708297101842209,1708297101887176,44967
6057,1708297101919285,1708297101964524,45239
6058,1708297101996866,1708297102041811,44945
6059,1708297102074154,1708297102119203,45049
6060,1708297102151244,1708297102196470,45226
6061,1708297102228651,1708297102273619,44968
6062,1708297102305705,1708297102350856,45151
6063,1708297102383106,1708297102428050,44944
6064,1708297102460255,1708297102504941,44686
6065,1708297102537173,1708297102582447,45274
6066,1708297102614411,1708297102659191,44780
6068,1708297102771126,1708297102827634,56508
6069,1708297102861725,1708297102907375,45650
6070,1708297102941375,1708297102986816,45441
6071,1708297103020950,1708297103066278,45328
6072,1708297103100197,1708297103145701,45504
6073,1708297103179748,1708297103226412,46664
6074,1708297103258745,1708297103300649,41904
6075,1708297103334728,1708297103380299,45571
6076,1708297103414505,1708297103459187,44682
6077,1708297103493342,1708297103538213,44871
6078,1708297103572347,1708297103617152,44805
6079,1708297103651422,1708297103696832,45410
6081,1708297103810010,1708297103867490,57480
6082,1708297103901264,1708297103946894,45630
6083,1708297103980821,1708297104026242,45421
6084,1708297104059933,1708297104105331,45398
6085,1708297104139403,1708297104184155,44752
6086,1708297104217934,1708297104263746,45812
6087,1708297104297555,1708297104343288,45733
6088,1708297104377098,1708297104422232,45134
6089,1708297104456145,1708297104501552,45407
6090,1708297104535267,1708297104580440,45173
6091,1708297104614321,1708297104659461,45140
6092,1708297104693055,1708297104739024,45969
6093,1708297104772109,1708297104817636,45527
6094,1708297104851400,1708297104896930,45530
6095,1708297104930792,1708297104976390,45598
6096,1708297105010263,1708297105055523,45260
6097,1708297105089322,1708297105134552,45230
6098,1708297105168008,1708297105213745,45737
6099,1708297105247275,1708297105292932,45657
6100,1708297105326852,1708297105372251,45399
6101,1708297105406212,1708297105451563,45351
6102,1708297105485399,1708297105530462,45063
6103,1708297105564199,1708297105609747,45548
6104,1708297105643524,1708297105689018,45494
6105,1708297105722859,1708297105768435,45576
6106,1708297105802005,1708297105847464,45459
6107,1708297105881381,1708297105926661,45280
6108,1708297105960468,1708297106006358,45890
6109,1708297106040125,1708297106085611,45486
6110,1708297106119305,1708297106164889,45584
6111,1708297106198603,1708297106250778,52175
6112,1708297106284570,1708297106329955,45385
6113,1708297106363776,1708297106409438,45662
6114,1708297106443065,1708297106488261,45196
6115,1708297106522113,1708297106567849,45736
6116,1708297106601606,1708297106646670,45064
6117,1708297106680527,1708297106725856,45329
6118,1708297106759739,1708297106804963,45224
6119,1708297106838825,1708297106884611,45786
6120,1708297106918307,1708297106963775,45468
6121,1708297106997801,1708297107043025,45224
6122,1708297107076920,1708297107122604,45684
6123,1708297107156349,1708297107202053,45704
6124,1708297107235733,1708297107281309,45576
6125,1708297107315228,1708297107361603,46375
6126,1708297107395482,1708297107440636,45154
6127,1708297107474611,1708297107519832,45221
6128,1708297107553581,1708297107598727,45146
6129,1708297107632602,1708297107678292,45690
6130,1708297107712188,1708297107757489,45301
6131,1708297107791292,1708297107837157,45865
6132,1708297107871034,1708297107916715,45681
6133,1708297107950596,1708297107995869,45273
6134,1708297108029590,1708297108074873,45283
6135,1708297108108751,1708297108154508,45757
6136,1708297108187902,1708297108234001,46099
6137,1708297108267645,1708297108312947,45302
6138,1708297108346818,1708297108392561,45743
6139,1708297108426339,1708297108471727,45388
6140,1708297108505504,1708297108551026,45522
6141,1708297108584556,1708297108629820,45264
6142,1708297108663587,1708297108709149,45562
6143,1708297108743041,1708297108788653,45612
6144,1708297108822673,1708297108867781,45108
6145,1708297108901495,1708297108947010,45515
6146,1708297108980879,1708297109026368,45489
6147,1708297109060226,1708297109105341,45115
6148,1708297109139117,1708297109184828,45711
6149,1708297109218854,1708297109270046,51192
6150,1708297109302389,1708297109347994,45605
6151,1708297109381796,1708297109427571,45775
6152,1708297109461314,1708297109506541,45227
6153,1708297109540545,1708297109585996,45451
6154,1708297109619743,1708297109665581,45838
6155,1708297109699131,1708297109745180,46049
6156,1708297109778893,1708297109824452,45559
6157,1708297109858380,1708297109904159,45779
6158,1708297109937907,1708297109983490,45583
6159,1708297110017228,1708297110062788,45560
6160,1708297110096586,1708297110141982,45396
6161,1708297110175767,1708297110221593,45826
6162,1708297110255325,1708297110301388,46063
6163,1708297110335393,1708297110380907,45514
6164,1708297110414626,1708297110459880,45254
6165,1708297110493848,1708297110539356,45508
6166,1708297110572987,1708297110618467,45480
6167,1708297110652474,1708297110698169,45695
6168,1708297110732000,1708297110777500,45500
6169,1708297110811418,1708297110856753,45335
6170,1708297110890403,1708297110935883,45480
6171,1708297110969740,1708297111015725,45985
6172,1708297111049495,1708297111095006,45511
6173,1708297111128754,1708297111175269,46515
6174,1708297111209102,1708297111254162,45060
6175,1708297111287946,1708297111334025,46079
6176,1708297111367448,1708297111412536,45088
6177,1708297111446321,1708297111491468,45147
6178,1708297111525333,1708297111570921,45588
6179,1708297111604650,1708297111650050,45400
6180,1708297111683685,1708297111730064,46379
6181,1708297111763026,1708297111808501,45475
6182,1708297111842405,1708297111887490,45085
6183,1708297111921386,1708297111967428,46042
6184,1708297112001585,1708297112047019,45434
6185,1708297112080896,1708297112126493,45597
6186,1708297112160381,1708297112205837,45456
6187,1708297112239534,1708297112285535,46001
6188,1708297112318930,1708297112364466,45536
6189,1708297112398255,1708297112443415,45160
6190,1708297112477171,1708297112522744,45573
6191,1708297112556640,1708297112602454,45814
