frame number,publisher_sent,subscriber_received,latency
7001,1708297177205722,1708297177266319,60597
7002,1708297177295413,1708297177352858,57445
7003,1708297177381267,1708297177426417,45150
7004,1708297177454652,1708297177500058,45406
7005,1708297177528588,1708297177573160,44572
7006,1708297177601835,1708297177646581,44746
7007,1708297177675243,1708297177720146,44903
7008,1708297177748581,1708297177793596,45015
7009,1708297177822122,1708297177867125,45003
7010,1708297177895591,1708297177940495,44904
7011,1708297177968986,1708297178013766,44780
7012,1708297178042191,1708297178086923,44732
7013,1708297178115428,1708297178160333,44905
7014,1708297178189299,1708297178234192,44893
7015,1708297178262736,1708297178307603,44867
7016,1708297178336117,1708297178382524,46407
7017,1708297178411029,1708297178455612,44583
7018,1708297178484018,1708297178529130,45112
7019,1708297178557480,1708297178602182,44702
7020,1708297178630842,1708297178675679,44837
7021,1708297178704212,1708297178749444,45232
7022,1708297178777924,1708297178822866,44942
7023,1708297178851352,1708297178896588,45236
7024,1708297178925206,1708297178970336,45130
7025,1708297178998987,1708297179043936,44949
7026,1708297179072437,1708297179117468,45031
7027,1708297179145895,1708297179191558,45663
7028,1708297179219914,1708297179264837,44923
7029,1708297179293314,1708297179343166,49852
7030,1708297179370501,1708297179415613,45112
7031,1708297179444240,1708297179489170,44930
7032,1708297179517921,1708297179562784,44863
7033,1708297179591217,1708297179636191,44974
7034,1708297179664694,1708297179709816,45122
7035,1708297179738630,1708297179783545,44915
7036,1708297179811961,1708297179857267,45306
7037,1708297179885573,1708297179930724,45151
7038,1708297179959304,1708297180004626,45322
7039,1708297180033098,1708297180077977,44879
7040,1708297180106524,1708297180151706,45182
7041,1708297180179884,1708297180224673,44789
7042,1708297180253241,1708297180298169,44928
7043,1708297180326696,1708297180371835,45139
7044,1708297180400455,1708297180449139,48684
7045,1708297180477636,1708297180522607,44971
7046,1708297180550937,1708297180596401,45464
7047,1708297180624830,1708297180669705,44875
7049,1708297180781658,1708297180827670,46012
7050,1708297180857719,1708297180903774,46055
7051,1708297180933896,1708297180979709,45813
7052,1708297181009989,1708297181055540,45551
7053,1708297181085603,1708297181130857,45254
7054,1708297181160934,1708297181206858,45924
7055,1708297181236808,1708297181282261,45453
7056,1708297181312343,1708297181358061,45718
7057,1708297181388007,1708297181433479,45472
7058,1708297181463682,1708297181509437,45755
7059,1708297181539437,1708297181584946,45509
7060,1708297181615179,1708297181660925,45746
7061,1708297181691165,1708297181737039,45874
7062,1708297181766908,1708297181812899,45991
7063,1708297181843129,1708297181888908,45779
7064,1708297181919058,1708297181965446,46388
7065,1708297181994581,1708297182040519,45938
7066,1708297182070653,1708297182116386,45733
7067,1708297182146472,1708297182193158,46686
7068,1708297182223349,1708297182269048,45699
7069,1708297182299246,1708297182345128,45882
7070,1708297182374896,1708297182423712,48816
7071,1708297182453723,1708297182499465,45742
7072,1708297182529465,1708297182575194,45729
7073,1708297182605050,1708297182650251,45201
7074,1708297182681282,1708297182726589,45307
7075,1708297182756801,1708297182802737,45936
7076,1708297182833214,1708297182879048,45834
7077,1708297182909068,1708297182954462,45394
7078,1708297182985110,1708297183030476,45366
7079,1708297183060910,1708297183106180,45270
7080,1708297183136561,1708297183182728,46167
7081,1708297183213134,1708297183258199,45065
7082,1708297183288689,1708297183333922,45233
7083,1708297183364289,1708297183409450,45161
7084,1708297183439913,1708297183485161,45248
7085,1708297183515643,1708297183560740,45097
7086,1708297183591165,1708297183636247,45082
7087,1708297183666599,1708297183713163,46564
7088,1708297183743613,1708297183788932,45319
7089,1708297183819342,1708297183864462,45120
7090,1708297183894824,1708297183939686,44862
7091,1708297183970136,1708297184015303,45167
7092,1708297184045523,1708297184090626,45103
7093,1708297184121012,1708297184166316,45304
7094,1708297184196757,1708297184241730,44973
7095,1708297184272030,1708297184317042,45012
7096,1708297184347473,1708297184392941,45468
7097,1708297184423255,1708297184468290,45035
7098,1708297184498580,1708297184543634,45054
7099,1708297184573867,1708297184618899,45032
7100,1708297184649428,1708297184694484,45056
7101,1708297184724705,1708297184769805,45100
7102,1708297184800331,1708297184845293,44962
7103,1708297184875543,1708297184920908,45365
7104,1708297184951389,1708297184996629,45240
7105,1708297185027121,1708297185072295,45174
7106,1708297185102725,1708297185147652,44927
7107,1708297185178763,1708297185223620,44857
7108,1708297185254050,1708297185299193,45143
7109,1708297185329555,1708297185374996,45441
7110,1708297185405334,1708297185461235,55901
7111,1708297185490344,1708297185535510,45166
7112,1708297185565789,1708297185610774,44985
7113,1708297185641119,1708297185686428,45309
7114,1708297185716794,1708297185761706,44912
7115,1708297185791963,1708297185836873,44910
7116,1708297185867386,1708297185912126,44740
7117,1708297185942555,1708297185987740,45185
7118,1708297186018304,1708297186063162,44858
7119,1708297186093531,1708297186138385,44854
7120,1708297186168834,1708297186215307,46473
7121,1708297186245573,1708297186290484,44911
7122,1708297186321063,1708297186366463,45400
7123,1708297186396558,1708297186441512,44954
7124,1708297186471909,1708297186516891,44982
7125,1708297186547275,1708297186592560,45285
7126,1708297186622884,1708297186667659,44775
7127,1708297186698112,1708297186743564,45452
7128,1708297186774181,1708297186819134,44953
7129,1708297186849274,1708297186894348,45074
7130,1708297186924619,1708297186971323,46704
7131,1708297187000595,1708297187045994,45399
7132,1708297187076440,1708297187121776,45336
7133,1708297187152044,1708297187197183,45139
7134,1708297187227555,1708297187272345,44790
7135,1708297187302805,1708297187347559,44754
7136,1708297187377858,1708297187422828,44970
7137,1708297187453274,1708297187498055,44781
7138,1708297187528490,1708297187573432,44942
7139,1708297187603894,1708297187648789,44895
7140,1708297187679025,1708297187723821,44796
7141,1708297187754176,1708297187799490,45314
7142,1708297187829908,1708297187875263,45355
7143,1708297187905466,1708297187950513,45047
7144,1708297187980981,1708297188025973,44992
7145,1708297188056190,1708297188101554,45364
7146,1708297188131667,1708297188176833,45166
7147,1708297188207112,1708297188252188,45076
7148,1708297188282589,1708297188327500,44911
7149,1708297188357889,1708297188403223,45334
7150,1708297188433733,1708297188484052,50319
7151,1708297188512960,1708297188558240,45280
7152,1708297188588615,1708297188633761,45146
7153,1708297188664238,1708297188709634,45396
7154,1708297188740053,1708297188785419,45366
7155,1708297188815751,1708297188860778,45027
7156,1708297188891311,1708297188936334,45023
7157,1708297188966676,1708297189011937,45261
7158,1708297189042137,1708297189087313,45176
7159,1708297189117707,1708297189162791,45084
7160,1708297189192988,1708297189238303,45315
7161,1708297189269001,1708297189314190,45189
7162,1708297189344603,1708297189389870,45267
7163,1708297189419986,1708297189465164,45178
7164,1708297189495592,1708297189540828,45236
7165,1708297189571278,1708297189616274,44996
7166,1708297189646747,1708297189692186,45439
7167,1708297189722194,1708297189767403,45209
7168,1708297189797628,1708297189842740,45112
7169,1708297189873049,1708297189918386,45337
7170,1708297189948631,1708297189993548,44917
7171,1708297190023863,1708297190068848,44985
7172,1708297190099313,1708297190144240,44927
7173,1708297190174603,1708297190219496,44893
7174,1708297190249916,1708297190294871,44955
7175,1708297190325262,1708297190370476,45214
7176,1708297190400833,1708297190445843,45010
7177,1708297190476223,1708297190521001,44778
7178,1708297190551531,1708297190596588,45057
7179,1708297190626905,1708297190671988,45083
7180,1708297190702293,1708297190747310,45017
7181,1708297190777757,1708297190822814,45057
7182,1708297190853152,1708297190898052,44900
7183,1708297190928622,1708297190973878,45256
7184,1708297191004383,1708297191049551,45168
7185,1708297191079818,1708297191125014,45196
7186,1708297191154900,1708297191200416,45516
7187,1708297191230822,1708297191275852,45030
7188,1708297191306466,1708297191352060,45594
7189,1708297191382194,1708297191426975,44781
7190,1708297191457414,1708297191503500,46086
7191,1708297191532779,1708297191577242,44463
7192,1708297191607700,1708297191652865,45165
7193,1708297191683350,1708297191728562,45212
7194,1708297191759023,1708297191804168,45145
7195,1708297191834513,1708297191879896,45383
7196,1708297191910236,1708297191956238,46002
7197,1708297191985899,1708297192031163,45264
7198,1708297192061584,1708297192106594,45010
7199,1708297192136998,1708297192182050,45052
7200,1708297192212307,1708297192257697,45390
7201,1708297192288168,1708297192333215,45047
7202,1708297192363505,1708297192408734,45229
7203,1708297192438983,1708297192484064,45081
7204,1708297192514442,1708297192563451,49009
7205,1708297192590146,1708297192635456,45310
7206,1708297192665817,1708297192712546,46729
7207,1708297192742425,1708297192787517,45092
7208,1708297192817643,1708297192863013,45370
7209,1708297192893199,1708297192938738,45539
7210,1708297192969043,1708297193014546,45503
7211,1708297193044855,1708297193090577,45722
7212,1708297193120879,1708297193165905,45026
7213,1708297193196161,1708297193241429,45268
7214,1708297193271995,1708297193317240,45245
7215,1708297193347613,1708297193392840,45227
7216,1708297193423491,1708297193469260,45769
7217,1708297193499757,1708297193545180,45423
7218,1708297193575131,1708297193620182,45051
7219,1708297193650155,1708297193695391,45236
7220,1708297193725803,1708297193771763,45960
7221,1708297193801704,1708297193846659,44955
7222,1708297193877357,1708297193922522,45165
7223,1708297193952934,1708297193997922,44988
7224,1708297194028217,1708297194073331,45114
7225,1708297194103484,1708297194148597,45113
7226,1708297194179029,1708297194224392,45363
7227,1708297194254916,1708297194299973,45057
7228,1708297194330318,1708297194375873,45555
7229,1708297194405960,1708297194452007,46047
7230,1708297194481157,1708297194527146,45989
7231,1708297194557280,1708297194605330,48050
7232,1708297194635292,1708297194680890,45598
7233,1708297194711110,1708297194756725,45615
7234,1708297194787057,1708297194832491,45434
7235,1708297194862710,1708297194908359,45649
7236,1708297194938738,1708297194983970,45232
7237,1708297195014322,1708297195059351,45029
7238,1708297195089649,1708297195134662,45013
7239,1708297195165140,1708297195211361,46221
7240,1708297195241799,1708297195287154,45355
7241,1708297195317307,1708297195362731,45424
7242,1708297195393230,1708297195438191,44961
7243,1708297195468760,1708297195513759,44999
7244,1708297195544184,1708297195589469,45285
7245,1708297195619894,1708297195664637,44743
7246,1708297195695106,1708297195740228,45122
7247,1708297195770799,1708297195815846,45047
7248,1708297195846259,1708297195891010,44751
7249,1708297195921377,1708297195966216,44839
7250,1708297195996935,1708297196042505,45570
7251,1708297196072848,1708297196117754,44906
7252,1708297196148191,1708297196193639,45448
7253,1708297196224025,1708297196269316,45291
7254,1708297196299708,1708297196344797,45089
7255,1708297196375151,1708297196420393,45242
7256,1708297196450765,1708297196495658,44893
7257,1708297196526016,1708297196574999,48983
7258,1708297196601564,1708297196646680,45116
7259,1708297196677007,1708297196722328,45321
7260,1708297196752705,1708297196797644,44939
7261,1708297196828064,1708297196873212,45148
7262,1708297196903551,1708297196948721,45170
7263,1708297196979046,1708297197024677,45631
7264,1708297197055046,1708297197099990,44944
7265,1708297197130454,1708297197175864,45410
7266,1708297197205672,1708297197250891,45219
7267,1708297197281304,1708297197326520,45216
7268,1708297197356887,1708297197402345,45458
7269,1708297197432854,1708297197477650,44796
7270,1708297197508120,1708297197553261,45141
7272,1708297197664874,1708297197710425,45551
7273,1708297197740881,1708297197786182,45301
7274,1708297197816546,1708297197861819,45273
7275,1708297197892233,1708297197937181,44948
7276,1708297197967430,1708297198012632,45202
7277,1708297198042776,1708297198087805,45029
7278,1708297198118243,1708297198163417,45174
7279,1708297198193611,1708297198239521,45910
7280,1708297198269948,1708297198314822,44874
7281,1708297198345240,1708297198390293,45053
7282,1708297198420677,1708297198465796,45119
7283,1708297198496296,1708297198541482,45186
7284,1708297198571951,1708297198617245,45294
7285,1708297198647646,1708297198693343,45697
7286,1708297198723454,1708297198768603,45149
7287,1708297198798982,1708297198843819,44837
7288,1708297198874204,1708297198919289,45085
7289,1708297198949640,1708297198994726,45086
7290,1708297199025170,1708297199070278,45108
7291,1708297199100803,1708297199145746,44943
7292,1708297199175910,1708297199220825,44915
7293,1708297199251209,1708297199296572,45363
7294,1708297199326932,1708297199372633,45701
7295,1708297199402840,1708297199447743,44903
7296,1708297199478350,1708297199523762,45412
7297,1708297199554184,1708297199599000,44816
7298,1708297199629362,1708297199674183,44821
7299,1708297199704458,1708297199749669,45211
7300,1708297199780040,1708297199825223,45183
7301,1708297199855458,1708297199900677,45219
7302,1708297199931235,1708297199976447,45212
7303,1708297200006795,1708297200051837,45042
7304,1708297200082305,1708297200126974,44669
7305,1708297200157481,1708297200234672,77191
7306,1708297200260235,1708297200318710,58475
7307,1708297200355195,1708297200425494,70299
7308,1708297200457735,1708297200517744,60009
7309,1708297200531924,1708297200604126,72202
7310,1708297200636594,1708297200697769,61175
7311,1708297200721956,1708297200783005,61049
7313,1708297200878061,1708297200935434,57373
7315,1708297201047190,1708297201101632,54442
7316,1708297201131816,1708297201177364,45548
7317,1708297201207321,1708297201253224,45903
7318,1708297201283346,1708297201328817,45471
7319,1708297201358799,1708297201403964,45165
7320,1708297201434108,1708297201479562,45454
7321,1708297201509480,1708297201555001,45521
7322,1708297201585163,1708297201630532,45369
7323,1708297201660497,1708297201706571,46074
7324,1708297201736852,1708297201782498,45646
7325,1708297201812239,1708297201857960,45721
7326,1708297201888299,1708297201933819,45520
7327,1708297201963761,1708297202009711,45950
7328,1708297202039739,1708297202085227,45488
7329,1708297202115133,1708297202160564,45431
7330,1708297202191312,1708297202236833,45521
7331,1708297202266710,1708297202312211,45501
7332,1708297202342476,1708297202388556,46080
7333,1708297202418495,1708297202464045,45550
7334,1708297202494179,1708297202539950,45771
7335,1708297202569936,1708297202615413,45477
7336,1708297202645456,1708297202691577,46121
7337,1708297202721245,1708297202767153,45908
7338,1708297202797250,1708297202842968,45718
7339,1708297202872879,1708297202918808,45929
7340,1708297202948895,1708297202994589,45694
7341,1708297203024556,1708297203070063,45507
7342,1708297203100104,1708297203145816,45712
7343,1708297203175692,1708297203223989,48297
7344,1708297203254262,1708297203299888,45626
7345,1708297203329822,1708297203375618,45796
7346,1708297203405823,1708297203451183,45360
7347,1708297203480996,1708297203526637,45641
7348,1708297203556803,1708297203602308,45505
7349,1708297203632248,1708297203678276,46028
7350,1708297203708032,1708297203765033,57001
7351,1708297203790556,1708297203836835,46279
7352,1708297203866790,1708297203912812,46022
7353,1708297203942636,1708297203988171,45535
7354,1708297204018614,1708297204063707,45093
7355,1708297204093666,1708297204139539,45873
7356,1708297204169677,1708297204215195,45518
7357,1708297204245154,1708297204290953,45799
7358,1708297204320916,1708297204366743,45827
7359,1708297204396669,1708297204442150,45481
7360,1708297204472445,1708297204517959,45514
7361,1708297204547896,1708297204593851,45955
7362,1708297204623895,1708297204670508,46613
7363,1708297204700109,1708297204775985,75876
7364,1708297204798516,1708297204844544,46028
7365,1708297204873301,1708297204915646,42345
7366,1708297204945808,1708297204991288,45480
7367,1708297205021626,1708297205066744,45118
7368,1708297205096863,1708297205142557,45694
7369,1708297205172541,1708297205218167,45626
7370,1708297205248522,1708297205294132,45610
7371,1708297205324185,1708297205369795,45610
7372,1708297205399829,1708297205445265,45436
7373,1708297205475441,1708297205520638,45197
7374,1708297205550797,1708297205596525,45728
7375,1708297205626715,1708297205671897,45182
7376,1708297205701852,1708297205747158,45306
7377,1708297205777212,1708297205822903,45691
7378,1708297205853115,1708297205898861,45746
7379,1708297205929042,1708297205974618,45576
7380,1708297206005234,1708297206050553,45319
7381,1708297206080612,1708297206125998,45386
7383,1708297206232427,1708297206277490,45063
7384,1708297206307641,1708297206353352,45711
