frame number,publisher_sent,subscriber_received,latency
37001,1708298960004385,1708298960061514,57129
37002,1708298960071659,1708298960127238,55579
37003,1708298960137439,1708298960179838,42399
37004,1708298960190526,1708298960232793,42267
37005,1708298960243000,1708298960285587,42587
37006,1708298960296685,1708298960342721,46036
37007,1708298960354106,1708298960400276,46170
37008,1708298960411348,1708298960453901,42553
37009,1708298960463910,1708298960506930,43020
37010,1708298960517147,1708298960559220,42073
37011,1708298960569369,1708298960611895,42526
37012,1708298960622145,1708298960664940,42795
37013,1708298960675325,1708298960717413,42088
37014,1708298960727542,1708298960769875,42333
37015,1708298960780233,1708298960823285,43052
37016,1708298960833230,1708298960877009,43779
37017,1708298960887297,1708298960929895,42598
37018,1708298960940235,1708298960982883,42648
37019,1708298960993406,1708298961035611,42205
37020,1708298961045721,1708298961087984,42263
37021,1708298961098234,1708298961140846,42612
37022,1708298961151052,1708298961193805,42753
37023,1708298961204027,1708298961246316,42289
37024,1708298961256461,1708298961299167,42706
37025,1708298961309410,1708298961352306,42896
37026,1708298961362570,1708298961405147,42577
37027,1708298961415355,1708298961458547,43192
37028,1708298961468623,1708298961511413,42790
37029,1708298961521698,1708298961563873,42175
37030,1708298961574186,1708298961616838,42652
37031,1708298961627006,1708298961669492,42486
37032,1708298961679614,1708298961722019,42405
37033,1708298961732197,1708298961775002,42805
37034,1708298961785567,1708298961827813,42246
37035,1708298961838118,1708298961880443,42325
37036,1708298961890604,1708298961933378,42774
37037,1708298961943561,1708298961986041,42480
37038,1708298961996196,1708298962038376,42180
37039,1708298962048621,1708298962093793,45172
37040,1708298962102541,1708298962152235,49694
37041,1708298962162557,1708298962204774,42217
37042,1708298962215015,1708298962257472,42457
37043,1708298962267687,1708298962310645,42958
37044,1708298962320860,1708298962363957,43097
37045,1708298962373991,1708298962416796,42805
37046,1708298962427108,1708298962469953,42845
37047,1708298962480129,1708298962522933,42804
37048,1708298962533179,1708298962575182,42003
37049,1708298962585399,1708298962628372,42973
37050,1708298962638511,1708298962681201,42690
37051,1708298962691357,1708298962733972,42615
