frame number,publisher_sent,subscriber_received,latency
21003,1708298090234690,1708298090279503,44813
21004,1708298090293376,1708298090337437,44061
21005,1708298090351061,1708298090394435,43374
21006,1708298090408460,1708298090452392,43932
21007,1708298090466346,1708298090509616,43270
21008,1708298090523466,1708298090567359,43893
21009,1708298090581261,1708298090624895,43634
21010,1708298090639298,1708298090682807,43509
21011,1708298090696742,1708298090740665,43923
21012,1708298090754564,1708298090798609,44045
21013,1708298090812514,1708298090856394,43880
21014,1708298090868481,1708298090908723,40242
21015,1708298090921655,1708298090961856,40201
21016,1708298090976139,1708298091019458,43319
21017,1708298091033560,1708298091077404,43844
21018,1708298091089641,1708298091130355,40714
21019,1708298091142972,1708298091182795,39823
21020,1708298091197482,1708298091241020,43538
21021,1708298091254939,1708298091298640,43701
21022,1708298091310701,1708298091350423,39722
21023,1708298091363301,1708298091403731,40430
21024,1708298091417523,1708298091460937,43414
21025,1708298091474960,1708298091518425,43465
21026,1708298091530696,1708298091573871,43175
21027,1708298091585845,1708298091628557,42712
21028,1708298091642608,1708298091686531,43923
21029,1708298091700385,1708298091743448,43063
21030,1708298091756386,1708298091796060,39674
21031,1708298091809120,1708298091849793,40673
21032,1708298091863553,1708298091907024,43471
21033,1708298091921115,1708298091963614,42499
21034,1708298091976797,1708298092016779,39982
21035,1708298092029633,1708298092070424,40791
21036,1708298092084274,1708298092127782,43508
21037,1708298092142511,1708298092186685,44174
21038,1708298092200669,1708298092244017,43348
21039,1708298092258007,1708298092301608,43601
21040,1708298092315469,1708298092359024,43555
21041,1708298092373049,1708298092416998,43949
21042,1708298092430925,1708298092474671,43746
21043,1708298092488539,1708298092532417,43878
21044,1708298092546473,1708298092590301,43828
21045,1708298092603978,1708298092647637,43659
21046,1708298092661476,1708298092705383,43907
21047,1708298092719481,1708298092768873,49392
21048,1708298092782789,1708298092826791,44002
21049,1708298092840781,1708298092884551,43770
21050,1708298092898581,1708298092942710,44129
21051,1708298092955114,1708298092994975,39861
21052,1708298093007885,1708298093048400,40515
21053,1708298093062413,1708298093105865,43452
21054,1708298093119786,1708298093163684,43898
21055,1708298093176053,1708298093216126,40073
21056,1708298093228922,1708298093269160,40238
21057,1708298093283106,1708298093326558,43452
21058,1708298093340441,1708298093384331,43890
21059,1708298093396520,1708298093436336,39816
21060,1708298093449242,1708298093490037,40795
21061,1708298093503908,1708298093548759,44851
21062,1708298093562757,1708298093605958,43201
21063,1708298093618815,1708298093659959,41144
21064,1708298093672868,1708298093713248,40380
21065,1708298093727160,1708298093770567,43407
21066,1708298093784471,1708298093827306,42835
21067,1708298093840197,1708298093880410,40213
21068,1708298093893196,1708298093933940,40744
21069,1708298093947792,1708298093991428,43636
21070,1708298094005485,1708298094048181,42696
21071,1708298094060746,1708298094100811,40065
21072,1708298094113751,1708298094154555,40804
21073,1708298094168412,1708298094211758,43346
21074,1708298094225782,1708298094269542,43760
21075,1708298094283501,1708298094326941,43440
21076,1708298094341033,1708298094384718,43685
21077,1708298094398525,1708298094441768,43243
21078,1708298094455927,1708298094499413,43486
21079,1708298094513454,1708298094556996,43542
21080,1708298094571052,1708298094618825,47773
21081,1708298094632256,1708298094678027,45771
21082,1708298094692258,1708298094736129,43871
21083,1708298094749984,1708298094793997,44013
21084,1708298094808022,1708298094851687,43665
21085,1708298094865634,1708298094909479,43845
21086,1708298094923586,1708298094967248,43662
21087,1708298094981161,1708298095024733,43572
21088,1708298095037119,1708298095077064,39945
21089,1708298095089918,1708298095129675,39757
21090,1708298095144429,1708298095187916,43487
21091,1708298095201936,1708298095245491,43555
21092,1708298095257879,1708298095297651,39772
21093,1708298095310385,1708298095350992,40607
