frame number,publisher_sent,subscriber_received,latency
19001,1708297973339778,1708297973393927,54149
19002,1708297973406369,1708297973459934,53565
19003,1708297973472331,1708297973513913,41582
19004,1708297973526537,1708297973571635,45098
19005,1708297973585204,1708297973631514,46310
19006,1708297973644700,1708297973689618,44918
19007,1708297973703059,1708297973748445,45386
19008,1708297973761873,1708297973806874,45001
19009,1708297973820539,1708297973866179,45640
19010,1708297973879763,1708297973924347,44584
19011,1708297973937885,1708297973983202,45317
19012,1708297973996906,1708297974042188,45282
19013,1708297974055657,1708297974100829,45172
19014,1708297974112545,1708297974154537,41992
19015,1708297974167010,1708297974208983,41973
19016,1708297974222450,1708297974267760,45310
19017,1708297974281242,1708297974326305,45063
19018,1708297974338359,1708297974379798,41439
19019,1708297974392183,1708297974434273,42090
19020,1708297974447577,1708297974492521,44944
19021,1708297974506884,1708297974551836,44952
19022,1708297974565232,1708297974610507,45275
19023,1708297974625416,1708297974671386,45970
19024,1708297974686291,1708297974734619,48328
19025,1708297974749468,1708297974795676,46208
19026,1708297974810496,1708297974857595,47099
19027,1708297974872669,1708297974918559,45890
19028,1708297974933557,1708297974979269,45712
19029,1708297974997304,1708297975039828,42524
19030,1708297975053634,1708297975097261,43627
19031,1708297975112284,1708297975158187,45903
19032,1708297975173034,1708297975218871,45837
19033,1708297975233945,1708297975279678,45733
19034,1708297975294654,1708297975341852,47198
19035,1708297975356815,1708297975402815,46000
19036,1708297975417852,1708297975463826,45974
19037,1708297975478744,1708297975526182,47438
19038,1708297975539269,1708297975581744,42475
19039,1708297975595428,1708297975637736,42308
19040,1708297975651187,1708297975693216,42029
19042,1708297975769673,1708297975812325,42652
19043,1708297975825960,1708297975870399,44439
19044,1708297975885368,1708297975931471,46103
19045,1708297975946580,1708297975993359,46779
19046,1708297976007871,1708297976054538,46667
19047,1708297976069573,1708297976115174,45601
19048,1708297976130118,1708297976176200,46082
19049,1708297976191251,1708297976237038,45787
19050,1708297976251988,1708297976297727,45739
19051,1708297976311110,1708297976353530,42420
19052,1708297976367022,1708297976409806,42784
19053,1708297976424844,1708297976470467,45623
19054,1708297976485468,1708297976531473,46005
