frame number,publisher_sent,subscriber_received,latency
35003,1708298852933485,1708298853335915,402430
35004,1708298853354198,1708298853399856,45658
35005,1708298853411987,1708298853458469,46482
35006,1708298853470179,1708298853512261,42082
35007,1708298853522998,1708298853564718,41720
35008,1708298853575616,1708298853616890,41274
35009,1708298853627678,1708298853669264,41586
35010,1708298853680107,1708298853722010,41903
35011,1708298853732861,1708298853774369,41508
35012,1708298853785569,1708298853829357,43788
35013,1708298853839734,1708298853881241,41507
35014,1708298853891734,1708298853934207,42473
35015,1708298853944272,1708298853986209,41937
35016,1708298853996990,1708298854038385,41395
35017,1708298854049367,1708298854091031,41664
35018,1708298854101766,1708298854143197,41431
35019,1708298854154051,1708298854195134,41083
35020,1708298854205882,1708298854247019,41137
35021,1708298854257821,1708298854299722,41901
35023,1708298854361667,1708298854403341,41674
35024,1708298854414113,1708298854456394,42281
35025,1708298854467033,1708298854508784,41751
35026,1708298854519578,1708298854561334,41756
35027,1708298854572043,1708298854613765,41722
35028,1708298854624475,1708298854666406,41931
35029,1708298854677219,1708298854718877,41658
35030,1708298854730013,1708298854771549,41536
35031,1708298854782386,1708298854823944,41558
35032,1708298854834831,1708298854877170,42339
35033,1708298854888531,1708298854933594,45063
35034,1708298854945647,1708298854990837,45190
35035,1708298855003021,1708298855045340,42319
35036,1708298855055950,1708298855098281,42331
35037,1708298855109114,1708298855150609,41495
35038,1708298855161596,1708298855203007,41411
35039,1708298855213807,1708298855256172,42365
35040,1708298855266786,1708298855308893,42107
35041,1708298855319743,1708298855370589,50846
35042,1708298855378195,1708298855419805,41610
35043,1708298855430506,1708298855472153,41647
35044,1708298855483063,1708298855525212,42149
35045,1708298855536157,1708298855578219,42062
35046,1708298855588986,1708298855631218,42232
35047,1708298855642142,1708298855684212,42070
35048,1708298855694923,1708298855736858,41935
35049,1708298855747621,1708298855789366,41745
35050,1708298855800211,1708298855843248,43037
35051,1708298855854158,1708298855896174,42016
35052,1708298855906932,1708298855948593,41661
35053,1708298855959301,1708298856001391,42090
35054,1708298856012483,1708298856054389,41906
35055,1708298856065276,1708298856107192,41916
35056,1708298856117763,1708298856160168,42405
35057,1708298856171107,1708298856213458,42351
35058,1708298856224179,1708298856266406,42227
35059,1708298856277316,1708298856319436,42120
35060,1708298856330199,1708298856371810,41611
35061,1708298856382713,1708298856424578,41865
35062,1708298856435245,1708298856477664,42419
35063,1708298856488637,1708298856530389,41752
35064,1708298856541344,1708298856583292,41948
35065,1708298856594206,1708298856636140,41934
35066,1708298856646964,1708298856688497,41533
35067,1708298856699362,1708298856741055,41693
35068,1708298856751939,1708298856793507,41568
35069,1708298856804439,1708298856847390,42951
35070,1708298856858337,1708298856903523,45186
35071,1708298856915658,1708298856960744,45086
35072,1708298856973339,1708298857015163,41824
35073,1708298857026115,1708298857067771,41656
35074,1708298857078629,1708298857120551,41922
35075,1708298857131228,1708298857172987,41759
35076,1708298857183841,1708298857225635,41794
35077,1708298857236622,1708298857277821,41199
35078,1708298857288628,1708298857333359,44731
35079,1708298857345371,1708298857390503,45132
35080,1708298857402683,1708298857445294,42611
35081,1708298857455909,1708298857497405,41496
35082,1708298857508321,1708298857550245,41924
35083,1708298857560918,1708298857602781,41863
35084,1708298857613394,1708298857655351,41957
35085,1708298857666257,1708298857707947,41690
35086,1708298857718824,1708298857761201,42377
35087,1708298857771948,1708298857814188,42240
35088,1708298857824969,1708298857866855,41886
35089,1708298857877855,1708298857919338,41483
35090,1708298857930150,1708298857971461,41311
35091,1708298857982264,1708298858024271,42007
35092,1708298858035135,1708298858076871,41736
35093,1708298858087756,1708298858129336,41580
35094,1708298858140219,1708298858182419,42200
35095,1708298858193187,1708298858234977,41790
35096,1708298858246044,1708298858287958,41914
35097,1708298858298923,1708298858340897,41974
35099,1708298858407292,1708298858449409,42117
35100,1708298858459832,1708298858502047,42215
35101,1708298858512962,1708298858555007,42045
35102,1708298858565803,1708298858608429,42626
35103,1708298858619319,1708298858660835,41516
35104,1708298858671704,1708298858713454,41750
35105,1708298858724425,1708298858765756,41331
35106,1708298858776606,1708298858819245,42639
35107,1708298858829457,1708298858872306,42849
35108,1708298858882205,1708298858923446,41241
35109,1708298858934422,1708298858975999,41577
35110,1708298858986792,1708298859028381,41589
35111,1708298859039248,1708298859081011,41763
35112,1708298859091852,1708298859134260,42408
35113,1708298859145175,1708298859186944,41769
35114,1708298859197814,1708298859239362,41548
35115,1708298859250299,1708298859292254,41955
35116,1708298859303068,1708298859345166,42098
35117,1708298859355912,1708298859397647,41735
35118,1708298859408405,1708298859450532,42127
35119,1708298859461176,1708298859502880,41704
35120,1708298859513725,1708298859555333,41608
35121,1708298859566205,1708298859608144,41939
35122,1708298859618917,1708298859660449,41532
35123,1708298859671358,1708298859712983,41625
35124,1708298859723903,1708298859766478,42575
