frame number,publisher_sent,subscriber_received,latency
10161,1708297408201839,1708297408252371,50532
10163,1708297408387855,1708297408433293,45438
10166,1708297408610915,1708297408680484,69569
10169,1708297408865025,1708297408927652,62627
10171,1708297409021619,1708297409088786,67167
10172,1708297409115648,1708297409171731,56083
10173,1708297409201707,1708297409244770,43063
10174,1708297409268162,1708297409313562,45400
10175,1708297409337231,1708297409382918,45687
10176,1708297409406398,1708297409451799,45401
10177,1708297409475387,1708297409520608,45221
10178,1708297409544192,1708297409589610,45418
10179,1708297409613051,1708297409658213,45162
10180,1708297409682415,1708297409727409,44994
10181,1708297409750891,1708297409796609,45718
10182,1708297409820335,1708297409865356,45021
10183,1708297409888801,1708297409934306,45505
10184,1708297409957723,1708297410003180,45457
10185,1708297410026530,1708297410071865,45335
10186,1708297410095331,1708297410140254,44923
10187,1708297410164031,1708297410209434,45403
10188,1708297410233004,1708297410278264,45260
10189,1708297410301942,1708297410347880,45938
10191,1708297410439734,1708297410492861,53127
10192,1708297410515873,1708297410561555,45682
10193,1708297410584659,1708297410630259,45600
10194,1708297410653360,1708297410699219,45859
10195,1708297410722451,1708297410768225,45774
10196,1708297410791515,1708297410837047,45532
10197,1708297410860308,1708297410906380,46072
10198,1708297410929454,1708297410975024,45570
10199,1708297410998293,1708297411044513,46220
10200,1708297411067535,1708297411112953,45418
10201,1708297411136104,1708297411181736,45632
10202,1708297411204759,1708297411250875,46116
10203,1708297411273504,1708297411321568,48064
10204,1708297411343814,1708297411394266,50452
10205,1708297411417384,1708297411463134,45750
10206,1708297411486308,1708297411531644,45336
10207,1708297411554818,1708297411600492,45674
10208,1708297411623736,1708297411669423,45687
10209,1708297411692438,1708297411737737,45299
10210,1708297411760876,1708297411806427,45551
10211,1708297411829593,1708297411874784,45191
10212,1708297411897891,1708297411943535,45644
10213,1708297411966768,1708297412012760,45992
10214,1708297412035498,1708297412081128,45630
10215,1708297412104328,1708297412149848,45520
10216,1708297412172994,1708297412218733,45739
10217,1708297412241937,1708297412287833,45896
10218,1708297412310844,1708297412356614,45770
10219,1708297412379727,1708297412425216,45489
10220,1708297412448205,1708297412493904,45699
10221,1708297412516863,1708297412562683,45820
10222,1708297412585844,1708297412631189,45345
10223,1708297412654472,1708297412700483,46011
10225,1708297412804747,1708297412851039,46292
10226,1708297412873990,1708297412919766,45776
10227,1708297412942896,1708297412988568,45672
10228,1708297413011934,1708297413056962,45028
10229,1708297413080393,1708297413125683,45290
10230,1708297413148852,1708297413194730,45878
10231,1708297413217909,1708297413263800,45891
10232,1708297413287163,1708297413332805,45642
10233,1708297413355943,1708297413401574,45631
10234,1708297413425001,1708297413470413,45412
10235,1708297413493689,1708297413539470,45781
10236,1708297413562781,1708297413608009,45228
10237,1708297413631385,1708297413676609,45224
10238,1708297413699706,1708297413744947,45241
10239,1708297413768371,1708297413813553,45182
10240,1708297413836817,1708297413882367,45550
10241,1708297413905620,1708297413950787,45167
10242,1708297413974191,1708297414019869,45678
10243,1708297414042856,1708297414088646,45790
10244,1708297414111893,1708297414157405,45512
10245,1708297414180576,1708297414225964,45388
10246,1708297414249410,1708297414295772,46362
10247,1708297414318929,1708297414364654,45725
10248,1708297414387725,1708297414443164,55439
10249,1708297414466131,1708297414512208,46077
10250,1708297414535621,1708297414581253,45632
10251,1708297414604369,1708297414649966,45597
10252,1708297414673336,1708297414718568,45232
10253,1708297414741955,1708297414787821,45866
10254,1708297414811011,1708297414856725,45714
10255,1708297414880016,1708297414925649,45633
10256,1708297414949061,1708297414994706,45645
10257,1708297415017899,1708297415063452,45553
10258,1708297415086821,1708297415132368,45547
10259,1708297415155641,1708297415200998,45357
10260,1708297415224338,1708297415269848,45510
10261,1708297415293177,1708297415338788,45611
