frame number,publisher_sent,subscriber_received,latency
22001,1708298147982863,1708298148038168,55305
22002,1708298148051778,1708298148106003,54225
22003,1708298148119948,1708298148160581,40633
22004,1708298148174470,1708298148215358,40888
22005,1708298148229113,1708298148270535,41422
22006,1708298148283775,1708298148324917,41142
22007,1708298148338691,1708298148379619,40928
22008,1708298148393325,1708298148434337,41012
22009,1708298148447973,1708298148489171,41198
22010,1708298148506025,1708298148546985,40960
22011,1708298148560474,1708298148600899,40425
22012,1708298148614633,1708298148655616,40983
22013,1708298148669222,1708298148710150,40928
22014,1708298148723992,1708298148765178,41186
22015,1708298148778839,1708298148819989,41150
22016,1708298148833697,1708298148874846,41149
22017,1708298148888639,1708298148929193,40554
22018,1708298148942912,1708298148984467,41555
22019,1708298148998263,1708298149039898,41635
22020,1708298149053785,1708298149094573,40788
22021,1708298149108307,1708298149149491,41184
22022,1708298149163147,1708298149203600,40453
22023,1708298149217401,1708298149258370,40969
22024,1708298149272159,1708298149313226,41067
22025,1708298149326911,1708298149371815,44904
22026,1708298149384511,1708298149426406,41895
22027,1708298149440185,1708298149481025,40840
22028,1708298149494798,1708298149536411,41613
22029,1708298149550180,1708298149591582,41402
22030,1708298149605677,1708298149646951,41274
22031,1708298149660774,1708298149701952,41178
22032,1708298149715694,1708298149757497,41803
22033,1708298149771010,1708298149811584,40574
22034,1708298149825342,1708298149866434,41092
22035,1708298149880351,1708298149921403,41052
22036,1708298149935206,1708298149976698,41492
22037,1708298149990332,1708298150031485,41153
22038,1708298150045239,1708298150086603,41364
22039,1708298150100342,1708298150141463,41121
22040,1708298150155238,1708298150196439,41201
22041,1708298150210270,1708298150251421,41151
22042,1708298150265169,1708298150306843,41674
22043,1708298150320431,1708298150361504,41073
22044,1708298150375227,1708298150416204,40977
22045,1708298150429921,1708298150471264,41343
22046,1708298150484945,1708298150525762,40817
22047,1708298150539503,1708298150581025,41522
22048,1708298150594785,1708298150636695,41910
22049,1708298150650158,1708298150691959,41801
22050,1708298150705759,1708298150747511,41752
22051,1708298150761238,1708298150802643,41405
22052,1708298150816312,1708298150857476,41164
22053,1708298150871300,1708298150912525,41225
22054,1708298150926411,1708298150967864,41453
22055,1708298150981463,1708298151022542,41079
22056,1708298151036248,1708298151077535,41287
22057,1708298151091274,1708298151132377,41103
22058,1708298151146064,1708298151187400,41336
22059,1708298151201235,1708298151242377,41142
22060,1708298151256177,1708298151296910,40733
22061,1708298151310778,1708298151352336,41558
22062,1708298151366147,1708298151407426,41279
22063,1708298151421233,1708298151462404,41171
22064,1708298151476538,1708298151517043,40505
22066,1708298151586475,1708298151627530,41055
22067,1708298151641383,1708298151682398,41015
22068,1708298151696340,1708298151737555,41215
22069,1708298151751450,1708298151791999,40549
22070,1708298151805748,1708298151846942,41194
22071,1708298151860711,1708298151901766,41055
22072,1708298151915511,1708298151956738,41227
22073,1708298151970321,1708298152011358,41037
22074,1708298152025197,1708298152066767,41570
22075,1708298152080371,1708298152120917,40546
22076,1708298152134687,1708298152175530,40843
22077,1708298152189945,1708298152231210,41265
22078,1708298152244963,1708298152286342,41379
22079,1708298152300288,1708298152341003,40715
22080,1708298152354758,1708298152397605,42847
22081,1708298152409967,1708298152453277,43310
22082,1708298152467042,1708298152508421,41379
22083,1708298152522269,1708298152564329,42060
22084,1708298152578123,1708298152619423,41300
22085,1708298152633391,1708298152674541,41150
22086,1708298152688374,1708298152729605,41231
22087,1708298152743798,1708298152785008,41210
22088,1708298152798790,1708298152840369,41579
22089,1708298152854112,1708298152895386,41274
22090,1708298152909124,1708298152950416,41292
22091,1708298152964276,1708298153005021,40745
22092,1708298153018813,1708298153060719,41906
22093,1708298153074461,1708298153115526,41065
22094,1708298153129235,1708298153170370,41135
22095,1708298153184162,1708298153225421,41259
22096,1708298153239182,1708298153280047,40865
22097,1708298153293926,1708298153335293,41367
22098,1708298153348958,1708298153389899,40941
22099,1708298153403482,1708298153444208,40726
22100,1708298153457887,1708298153499057,41170
22101,1708298153512798,1708298153554132,41334
22102,1708298153567670,1708298153608659,40989
22103,1708298153622704,1708298153663732,41028
22104,1708298153677292,1708298153718595,41303
22105,1708298153732171,1708298153773349,41178
22106,1708298153787151,1708298153828327,41176
22107,1708298153842126,1708298153883497,41371
22108,1708298153897001,1708298153938350,41349
22109,1708298153952019,1708298153993297,41278
22110,1708298154007109,1708298154048383,41274
22111,1708298154062230,1708298154102957,40727
22112,1708298154116669,1708298154157978,41309
22113,1708298154171789,1708298154213256,41467
22114,1708298154226939,1708298154267577,40638
22115,1708298154281381,1708298154322442,41061
22116,1708298154336235,1708298154377303,41068
22117,1708298154391152,1708298154432001,40849
22118,1708298154445792,1708298154487364,41572
22119,1708298154501221,1708298154543545,42324
22120,1708298154557367,1708298154598913,41546
22121,1708298154612686,1708298154653973,41287
22122,1708298154667756,1708298154709141,41385
22123,1708298154723294,1708298154765524,42230
22124,1708298154779114,1708298154820240,41126
22125,1708298154833955,1708298154874258,40303
22126,1708298154888005,1708298154928969,40964
22127,1708298154942710,1708298154983950,41240
22128,1708298154997642,1708298155038933,41291
22129,1708298155052913,1708298155093966,41053
22130,1708298155107538,1708298155148492,40954
22131,1708298155162378,1708298155203276,40898
22132,1708298155216927,1708298155257964,41037
22133,1708298155271704,1708298155313142,41438
22134,1708298155326835,1708298155368138,41303
22135,1708298155381852,1708298155422312,40460
22136,1708298155435820,1708298155481452,45632
22137,1708298155495203,1708298155536456,41253
22138,1708298155550380,1708298155591363,40983
22139,1708298155604906,1708298155646416,41510
22140,1708298155660283,1708298155701345,41062
22141,1708298155715108,1708298155755866,40758
22142,1708298155769735,1708298155811307,41572
22143,1708298155825120,1708298155865909,40789
22144,1708298155879707,1708298155920594,40887
22145,1708298155934280,1708298155975425,41145
22146,1708298155989282,1708298156029944,40662
22147,1708298156043690,1708298156084999,41309
22148,1708298156098756,1708298156140398,41642
22149,1708298156154020,1708298156195046,41026
22150,1708298156208821,1708298156249950,41129
22151,1708298156263713,1708298156304774,41061
22152,1708298156318519,1708298156359455,40936
22153,1708298156373240,1708298156413851,40611
22154,1708298156427602,1708298156468733,41131
22155,1708298156482354,1708298156523403,41049
22156,1708298156537062,1708298156578773,41711
22157,1708298156592188,1708298156633630,41442
22158,1708298156647386,1708298156688449,41063
22159,1708298156702270,1708298156743047,40777
22160,1708298156756683,1708298156798169,41486
22161,1708298156811947,1708298156853329,41382
22162,1708298156867028,1708298156907461,40433
22163,1708298156921286,1708298156962362,41076
22164,1708298156976173,1708298157017404,41231
22165,1708298157031197,1708298157072535,41338
22166,1708298157086131,1708298157127288,41157
22167,1708298157141140,1708298157182406,41266
22168,1708298157196139,1708298157236644,40505
22169,1708298157250412,1708298157291204,40792
22170,1708298157304811,1708298157345944,41133
22171,1708298157359701,1708298157401135,41434
22172,1708298157414769,1708298157455916,41147
22173,1708298157470151,1708298157510515,40364
22174,1708298157524225,1708298157565049,40824
22175,1708298157578600,1708298157619390,40790
22176,1708298157633258,1708298157674441,41183
22177,1708298157688259,1708298157729300,41041
22178,1708298157743162,1708298157784381,41219
22179,1708298157798011,1708298157839251,41240
22180,1708298157853062,1708298157893899,40837
22181,1708298157907618,1708298157948467,40849
22182,1708298157962309,1708298158003482,41173
22183,1708298158017239,1708298158058214,40975
22184,1708298158071744,1708298158112617,40873
22185,1708298158126383,1708298158167431,41048
22186,1708298158181532,1708298158222497,40965
22187,1708298158236219,1708298158277373,41154
22188,1708298158291242,1708298158331911,40669
22189,1708298158345719,1708298158386870,41151
22190,1708298158400384,1708298158441435,41051
22191,1708298158455259,1708298158501991,46732
22192,1708298158514953,1708298158556548,41595
22193,1708298158570272,1708298158611543,41271
22194,1708298158625558,1708298158666587,41029
22195,1708298158680284,1708298158721552,41268
22196,1708298158735298,1708298158775936,40638
22197,1708298158789833,1708298158830987,41154
22198,1708298158844615,1708298158886231,41616
22199,1708298158899944,1708298158941007,41063
22200,1708298158954922,1708298158995866,40944
22201,1708298159009691,1708298159050642,40951
22202,1708298159064381,1708298159104988,40607
22203,1708298159118838,1708298159159646,40808
22204,1708298159173347,1708298159214335,40988
22205,1708298159228189,1708298159269295,41106
22206,1708298159283016,1708298159324359,41343
22207,1708298159338165,1708298159378666,40501
22208,1708298159392431,1708298159433332,40901
22209,1708298159447154,1708298159488305,41151
22210,1708298159502041,1708298159543121,41080
22211,1708298159556880,1708298159598421,41541
22212,1708298159612125,1708298159653385,41260
22213,1708298159667147,1708298159708425,41278
22214,1708298159722267,1708298159764176,41909
22215,1708298159777866,1708298159819057,41191
22216,1708298159832767,1708298159874124,41357
22217,1708298159887930,1708298159929276,41346
22218,1708298159942982,1708298159983956,40974
22219,1708298159997672,1708298160038577,40905
22220,1708298160052484,1708298160093463,40979
22221,1708298160107268,1708298160148428,41160
22222,1708298160162267,1708298160203313,41046
22223,1708298160217172,1708298160258321,41149
22224,1708298160272178,1708298160312845,40667
22225,1708298160326620,1708298160367597,40977
22226,1708298160381338,1708298160422323,40985
22227,1708298160436164,1708298160477623,41459
22228,1708298160491374,1708298160532383,41009
22230,1708298160600387,1708298160641483,41096
22231,1708298160655270,1708298160696455,41185
22232,1708298160710221,1708298160751421,41200
22233,1708298160765234,1708298160806504,41270
