frame number,publisher_sent,subscriber_received,latency
11001,1708297466742049,1708297466803200,61151
11002,1708297466825255,1708297466883032,57777
11003,1708297466903494,1708297466945362,41868
11004,1708297466965662,1708297467011545,45883
11005,1708297467033353,1708297467078894,45541
11006,1708297467100433,1708297467146035,45602
11007,1708297467167767,1708297467213023,45256
11008,1708297467234783,1708297467279874,45091
11009,1708297467301611,1708297467346760,45149
11010,1708297467368365,1708297467413800,45435
11011,1708297467435310,1708297467481639,46329
11012,1708297467503131,1708297467548440,45309
11013,1708297467570199,1708297467615343,45144
11014,1708297467636816,1708297467682763,45947
11015,1708297467704206,1708297467749134,44928
11016,1708297467769412,1708297467811444,42032
11017,1708297467831821,1708297467876596,44775
11018,1708297467898162,1708297467943604,45442
11019,1708297467965442,1708297468010266,44824
11020,1708297468031999,1708297468076615,44616
11021,1708297468096931,1708297468139062,42131
11022,1708297468159439,1708297468204516,45077
11023,1708297468226254,1708297468271849,45595
11024,1708297468293352,1708297468338627,45275
11025,1708297468360266,1708297468405197,44931
11026,1708297468425587,1708297468468184,42597
11027,1708297468488608,1708297468533416,44808
11028,1708297468555037,1708297468600718,45681
11029,1708297468622520,1708297468667673,45153
11030,1708297468689586,1708297468734624,45038
11031,1708297468754681,1708297468796642,41961
11032,1708297468816983,1708297468862161,45178
11033,1708297468883792,1708297468929062,45270
11034,1708297468950719,1708297468997165,46446
11035,1708297469017793,1708297469069300,51507
11036,1708297469089503,1708297469131164,41661
11037,1708297469151533,1708297469197131,45598
11038,1708297469218757,1708297469264237,45480
11039,1708297469285743,1708297469330851,45108
11040,1708297469352570,1708297469397170,44600
11041,1708297469417462,1708297469459469,42007
11042,1708297469479869,1708297469525478,45609
11043,1708297469547281,1708297469592306,45025
11044,1708297469614131,1708297469659282,45151
11045,1708297469680965,1708297469725816,44851
11046,1708297469746005,1708297469788509,42504
11047,1708297469809019,1708297469854648,45629
11048,1708297469876303,1708297469921652,45349
11049,1708297469943438,1708297469988733,45295
11050,1708297470010394,1708297470054765,44371
11051,1708297470075276,1708297470117007,41731
11052,1708297470137335,1708297470182520,45185
11053,1708297470204136,1708297470249702,45566
11054,1708297470271387,1708297470316653,45266
11055,1708297470338433,1708297470382706,44273
11056,1708297470402913,1708297470444818,41905
11057,1708297470465051,1708297470510296,45245
11058,1708297470531777,1708297470576949,45172
11059,1708297470598826,1708297470644136,45310
11060,1708297470665685,1708297470710586,44901
11061,1708297470731180,1708297470772846,41666
11062,1708297470793150,1708297470838198,45048
11063,1708297470860105,1708297470905409,45304
11064,1708297470926948,1708297470972524,45576
11065,1708297470994300,1708297471039057,44757
11066,1708297471059286,1708297471101225,41939
11067,1708297471121697,1708297471166795,45098
11068,1708297471188426,1708297471233855,45429
11069,1708297471255631,1708297471300973,45342
11070,1708297471322698,1708297471367713,45015
11071,1708297471388116,1708297471430505,42389
11072,1708297471450906,1708297471496137,45231
11073,1708297471517886,1708297471563543,45657
11074,1708297471585226,1708297471630423,45197
11075,1708297471652277,1708297471696406,44129
11076,1708297471716795,1708297471758704,41909
11077,1708297471779022,1708297471824339,45317
11078,1708297471846029,1708297471891962,45933
11079,1708297471913753,1708297471959257,45504
11080,1708297471980968,1708297472025679,44711
11081,1708297472045942,1708297472094557,48615
11082,1708297472113003,1708297472158166,45163
11083,1708297472179866,1708297472225296,45430
11084,1708297472246935,1708297472292758,45823
11085,1708297472313980,1708297472358625,44645
11086,1708297472378883,1708297472420756,41873
11087,1708297472441057,1708297472486663,45606
11088,1708297472508431,1708297472554011,45580
11089,1708297472575722,1708297472620990,45268
11090,1708297472642646,1708297472687412,44766
11091,1708297472707530,1708297472749569,42039
11092,1708297472769879,1708297472815142,45263
11093,1708297472836815,1708297472882477,45662
11094,1708297472904106,1708297472949568,45462
11095,1708297472971365,1708297473016135,44770
11096,1708297473036036,1708297473078025,41989
11097,1708297473098265,1708297473143426,45161
11098,1708297473165185,1708297473210500,45315
11099,1708297473232456,1708297473277679,45223
11100,1708297473299428,1708297473343711,44283
11101,1708297473364044,1708297473405588,41544
11102,1708297473425987,1708297473470952,44965
11103,1708297473492758,1708297473537935,45177
11104,1708297473559605,1708297473604674,45069
11105,1708297473626263,1708297473671186,44923
11106,1708297473691536,1708297473733812,42276
11107,1708297473753725,1708297473798580,44855
11108,1708297473820143,1708297473865641,45498
11109,1708297473887338,1708297473932835,45497
11110,1708297473954487,1708297473999418,44931
11111,1708297474019916,1708297474061724,41808
11112,1708297474082136,1708297474127034,44898
11113,1708297474148767,1708297474194041,45274
11114,1708297474215777,1708297474261242,45465
11115,1708297474282985,1708297474327966,44981
11116,1708297474348278,1708297474390173,41895
11117,1708297474410579,1708297474455395,44816
11118,1708297474476998,1708297474522379,45381
11119,1708297474544236,1708297474589733,45497
11120,1708297474611297,1708297474655895,44598
11121,1708297474676300,1708297474718590,42290
11122,1708297474738932,1708297474784200,45268
11123,1708297474805795,1708297474851390,45595
11124,1708297474873249,1708297474918887,45638
11125,1708297474940648,1708297474985750,45102
11126,1708297475006064,1708297475048586,42522
11127,1708297475069035,1708297475113971,44936
11128,1708297475135369,1708297475189785,54416
11129,1708297475211450,1708297475256814,45364
11130,1708297475278409,1708297475325270,46861
11131,1708297475347018,1708297475392731,45713
11132,1708297475414551,1708297475459967,45416
11133,1708297475481636,1708297475527031,45395
11134,1708297475548515,1708297475594189,45674
11135,1708297475615882,1708297475661699,45817
11136,1708297475683204,1708297475728925,45721
11137,1708297475750556,1708297475795713,45157
11138,1708297475817393,1708297475862194,44801
11139,1708297475882584,1708297475924532,41948
11140,1708297475944984,1708297475990161,45177
11141,1708297476012045,1708297476057879,45834
11142,1708297476079661,1708297476125293,45632
11143,1708297476147058,1708297476191842,44784
11144,1708297476211968,1708297476254009,42041
11145,1708297476274410,1708297476319739,45329
11146,1708297476341432,1708297476387151,45719
11147,1708297476408908,1708297476454277,45369
11148,1708297476475955,1708297476520523,44568
11149,1708297476540920,1708297476583123,42203
11150,1708297476603506,1708297476648951,45445
11151,1708297476670653,1708297476716750,46097
11152,1708297476738385,1708297476783691,45306
11153,1708297476805445,1708297476849673,44228
11154,1708297476870488,1708297476912612,42124
11155,1708297476933038,1708297476978151,45113
11156,1708297476999826,1708297477045874,46048
11157,1708297477067417,1708297477112713,45296
11158,1708297477134415,1708297477178681,44266
11159,1708297477199177,1708297477241544,42367
11160,1708297477262033,1708297477307786,45753
11161,1708297477329677,1708297477375241,45564
11162,1708297477396886,1708297477442572,45686
11163,1708297477464167,1708297477508367,44200
11164,1708297477528738,1708297477570579,41841
11165,1708297477590943,1708297477636705,45762
11166,1708297477658413,1708297477703876,45463
11167,1708297477725469,1708297477770588,45119
11168,1708297477792019,1708297477836595,44576
11169,1708297477856961,1708297477898825,41864
11170,1708297477919018,1708297477963908,44890
11171,1708297477985760,1708297478031596,45836
11172,1708297478053206,1708297478098606,45400
11173,1708297478120373,1708297478164741,44368
11174,1708297478185170,1708297478236204,51034
11175,1708297478254644,1708297478301589,46945
11176,1708297478322361,1708297478368040,45679
11177,1708297478389736,1708297478435206,45470
11178,1708297478456815,1708297478502049,45234
11179,1708297478523791,1708297478569849,46058
11180,1708297478590912,1708297478636495,45583
11181,1708297478658236,1708297478704232,45996
11182,1708297478725756,1708297478771325,45569
11183,1708297478793109,1708297478838838,45729
11184,1708297478860717,1708297478906496,45779
11185,1708297478928498,1708297478974294,45796
11186,1708297478995887,1708297479040628,44741
11187,1708297479061010,1708297479103308,42298
11188,1708297479123641,1708297479168658,45017
11189,1708297479190452,1708297479236310,45858
11190,1708297479258037,1708297479303363,45326
11191,1708297479324956,1708297479369359,44403
11192,1708297479389715,1708297479431534,41819
11193,1708297479452003,1708297479497247,45244
11194,1708297479518890,1708297479564440,45550
11195,1708297479586031,1708297479631337,45306
11196,1708297479653009,1708297479697750,44741
11197,1708297479718154,1708297479760556,42402
11198,1708297479780672,1708297479825727,45055
11199,1708297479847563,1708297479893757,46194
11200,1708297479915262,1708297479961196,45934
11201,1708297479982921,1708297480027561,44640
11202,1708297480048037,1708297480090239,42202
11203,1708297480110682,1708297480155823,45141
11204,1708297480177582,1708297480222990,45408
11205,1708297480244755,1708297480290283,45528
11206,1708297480311842,1708297480356195,44353
11207,1708297480376542,1708297480418658,42116
11208,1708297480438880,1708297480484360,45480
11209,1708297480506162,1708297480551768,45606
11210,1708297480573447,1708297480619036,45589
11211,1708297480640831,1708297480685332,44501
11212,1708297480705464,1708297480748144,42680
11213,1708297480768574,1708297480814244,45670
11214,1708297480835798,1708297480882336,46538
11215,1708297480903857,1708297480949756,45899
11216,1708297480971447,1708297481017128,45681
11217,1708297481038549,1708297481083884,45335
11218,1708297481105754,1708297481151661,45907
11219,1708297481173427,1708297481219739,46312
11220,1708297481241729,1708297481296681,54952
11221,1708297481316059,1708297481361601,45542
11222,1708297481383276,1708297481428596,45320
11223,1708297481450428,1708297481495753,45325
11224,1708297481517554,1708297481561882,44328
11225,1708297481582320,1708297481624210,41890
11226,1708297481644562,1708297481690189,45627
11227,1708297481711921,1708297481757240,45319
11228,1708297481779024,1708297481824374,45350
11229,1708297481846104,1708297481892002,45898
11230,1708297481912406,1708297481954532,42126
11231,1708297481974969,1708297482020583,45614
11232,1708297482042275,1708297482088273,45998
11233,1708297482110200,1708297482155900,45700
11234,1708297482177706,1708297482224403,46697
11235,1708297482245473,1708297482290768,45295
11236,1708297482312453,1708297482357957,45504
11237,1708297482379540,1708297482425014,45474
11238,1708297482446641,1708297482492475,45834
11239,1708297482514247,1708297482559956,45709
11240,1708297482581528,1708297482627008,45480
11241,1708297482648860,1708297482694527,45667
11242,1708297482716001,1708297482762278,46277
11243,1708297482782762,1708297482824667,41905
11244,1708297482845121,1708297482890703,45582
11245,1708297482912128,1708297482957638,45510
11246,1708297482979269,1708297483025263,45994
11247,1708297483046544,1708297483091525,44981
11248,1708297483111953,1708297483154404,42451
11249,1708297483174673,1708297483219225,44552
11250,1708297483240814,1708297483286141,45327
11251,1708297483307977,1708297483353796,45819
11252,1708297483375404,1708297483420192,44788
11253,1708297483440579,1708297483482569,41990
11254,1708297483503018,1708297483548153,45135
11255,1708297483569942,1708297483615472,45530
11256,1708297483637362,1708297483683127,45765
11257,1708297483704893,1708297483749783,44890
11258,1708297483770196,1708297483812433,42237
11259,1708297483832883,1708297483878256,45373
11260,1708297483900116,1708297483945171,45055
11261,1708297483966922,1708297484012492,45570
11262,1708297484034178,1708297484079547,45369
11263,1708297484100012,1708297484141827,41815
11264,1708297484162116,1708297484207797,45681
11265,1708297484229476,1708297484274807,45331
11266,1708297484296588,1708297484350018,53430
11267,1708297484370388,1708297484414687,44299
11268,1708297484435040,1708297484476477,41437
11269,1708297484496794,1708297484542635,45841
11270,1708297484564431,1708297484609835,45404
11271,1708297484631628,1708297484677219,45591
11272,1708297484698869,1708297484743171,44302
11273,1708297484763627,1708297484805603,41976
11274,1708297484826006,1708297484871442,45436
11275,1708297484893199,1708297484938566,45367
11276,1708297484960362,1708297485005597,45235
11277,1708297485027393,1708297485072185,44792
11278,1708297485092669,1708297485134606,41937
11279,1708297485155111,1708297485200325,45214
11280,1708297485222123,1708297485268445,46322
11281,1708297485289292,1708297485334572,45280
11282,1708297485356356,1708297485400643,44287
11283,1708297485421067,1708297485463351,42284
11284,1708297485483778,1708297485529281,45503
11285,1708297485551131,1708297485596592,45461
11286,1708297485618383,1708297485663795,45412
11287,1708297485685780,1708297485729719,43939
11288,1708297485750231,1708297485792286,42055
11289,1708297485812678,1708297485857957,45279
11290,1708297485879741,1708297485925229,45488
11291,1708297485946970,1708297485992621,45651
11292,1708297486014241,1708297486058674,44433
11293,1708297486079049,1708297486121147,42098
11294,1708297486141459,1708297486186760,45301
11295,1708297486208485,1708297486253976,45491
11296,1708297486275892,1708297486372847,96955
11297,1708297486393827,1708297486439457,45630
11298,1708297486458419,1708297486517716,59297
11299,1708297486536887,1708297486585119,48232
11300,1708297486605179,1708297486658015,52836
