frame number,publisher_sent,subscriber_received,latency
27003,1708298423096279,1708298423161208,64929
27006,1708298423311846,1708298423400451,88605
27007,1708298423414695,1708298423468532,53837
27008,1708298423481870,1708298423526399,44529
27009,1708298423539927,1708298423584716,44789
27010,1708298423596562,1708298423637464,40902
27011,1708298423649728,1708298423691043,41315
27012,1708298423703257,1708298423744615,41358
27013,1708298423756861,1708298423799475,42614
27014,1708298423813161,1708298423858023,44862
27015,1708298423871570,1708298423916386,44816
27016,1708298423928514,1708298423970331,41817
27017,1708298423982673,1708298424023966,41293
27018,1708298424036171,1708298424077809,41638
27019,1708298424089904,1708298424131255,41351
27020,1708298424143430,1708298424184759,41329
27021,1708298424197028,1708298424238424,41396
27022,1708298424250510,1708298424291592,41082
27023,1708298424303784,1708298424345056,41272
27024,1708298424357245,1708298424398596,41351
27025,1708298424411032,1708298424452492,41460
27026,1708298424464771,1708298424506377,41606
27027,1708298424518645,1708298424559507,40862
27028,1708298424571776,1708298424613156,41380
27029,1708298424625357,1708298424667014,41657
27030,1708298424679326,1708298424720588,41262
27031,1708298424732826,1708298424774383,41557
27032,1708298424786699,1708298424827731,41032
27033,1708298424839846,1708298424880879,41033
27034,1708298424893026,1708298424934148,41122
27035,1708298424946376,1708298424987951,41575
27036,1708298424999986,1708298425041165,41179
27037,1708298425053394,1708298425094873,41479
27038,1708298425106867,1708298425148021,41154
27039,1708298425160209,1708298425201129,40920
27040,1708298425213363,1708298425254358,40995
27041,1708298425266586,1708298425307874,41288
27042,1708298425320252,1708298425361181,40929
27043,1708298425373508,1708298425414713,41205
27044,1708298425426834,1708298425467961,41127
27045,1708298425480330,1708298425521530,41200
27046,1708298425533726,1708298425574704,40978
27047,1708298425586951,1708298425628394,41443
27048,1708298425640718,1708298425682292,41574
27049,1708298425694586,1708298425736584,41998
27050,1708298425748034,1708298425789325,41291
27051,1708298425801511,1708298425842341,40830
27052,1708298425854633,1708298425895834,41201
27053,1708298425908056,1708298425949712,41656
27054,1708298425961948,1708298426003849,41901
27055,1708298426015716,1708298426058461,42745
27056,1708298426069259,1708298426120633,51374
27057,1708298426131282,1708298426172470,41188
27058,1708298426183447,1708298426224482,41035
27059,1708298426235502,1708298426276629,41127
27060,1708298426287607,1708298426328632,41025
27061,1708298426339518,1708298426380590,41072
27062,1708298426391584,1708298426433059,41475
27063,1708298426443962,1708298426485777,41815
27064,1708298426496246,1708298426537223,40977
27065,1708298426547854,1708298426588716,40862
27066,1708298426599729,1708298426640550,40821
27067,1708298426651442,1708298426691811,40369
27068,1708298426702785,1708298426743420,40635
27069,1708298426754257,1708298426795151,40894
27070,1708298426806031,1708298426846830,40799
27071,1708298426861204,1708298426906057,44853
27072,1708298426919629,1708298426964322,44693
27073,1708298426977896,1708298427018978,41082
27074,1708298427031229,1708298427072560,41331
27075,1708298427084774,1708298427125947,41173
27076,1708298427138271,1708298427179647,41376
27077,1708298427191865,1708298427233036,41171
27078,1708298427245239,1708298427286658,41419
27079,1708298427298897,1708298427340148,41251
27080,1708298427352266,1708298427393914,41648
27081,1708298427406048,1708298427447504,41456
27082,1708298427459682,1708298427500458,40776
27083,1708298427512643,1708298427553865,41222
27084,1708298427566055,1708298427606901,40846
27085,1708298427619173,1708298427661041,41868
27086,1708298427673291,1708298427714520,41229
27087,1708298427726669,1708298427768663,41994
27088,1708298427780686,1708298427821921,41235
27089,1708298427834117,1708298427875477,41360
27090,1708298427887488,1708298427928720,41232
27091,1708298427940925,1708298427982065,41140
27092,1708298427994255,1708298428035553,41298
27093,1708298428047698,1708298428088878,41180
27094,1708298428101210,1708298428142819,41609
27095,1708298428154662,1708298428195872,41210
27096,1708298428208040,1708298428249311,41271
27097,1708298428261464,1708298428302966,41502
27098,1708298428315192,1708298428356576,41384
27099,1708298428368820,1708298428410310,41490
27100,1708298428422279,1708298428463513,41234
