frame number,publisher_sent,subscriber_received,latency
12003,1708297533329612,1708297533375132,45520
12004,1708297533395512,1708297533441138,45626
12005,1708297533461621,1708297533506882,45261
12006,1708297533527112,1708297533572472,45360
12007,1708297533591206,1708297533633009,41803
12008,1708297533652040,1708297533696141,44101
12009,1708297533716433,1708297533761614,45181
12010,1708297533781805,1708297533827139,45334
12011,1708297533847537,1708297533893447,45910
12012,1708297533913720,1708297533959313,45593
12013,1708297533979609,1708297534025295,45686
12014,1708297534046016,1708297534091240,45224
12015,1708297534111611,1708297534157003,45392
12016,1708297534177471,1708297534223859,46388
12017,1708297534243879,1708297534289178,45299
12018,1708297534309572,1708297534354864,45292
12019,1708297534375331,1708297534420922,45591
12020,1708297534441445,1708297534486817,45372
12021,1708297534507221,1708297534552812,45591
12022,1708297534573008,1708297534618237,45229
12023,1708297534638649,1708297534683912,45263
12024,1708297534704332,1708297534749778,45446
12025,1708297534770280,1708297534815711,45431
12026,1708297534836132,1708297534882002,45870
12027,1708297534902112,1708297534947405,45293
12028,1708297534967796,1708297535014234,46438
12029,1708297535034550,1708297535080061,45511
12030,1708297535100646,1708297535146157,45511
12031,1708297535166522,1708297535212155,45633
12032,1708297535232361,1708297535277917,45556
12033,1708297535298322,1708297535344302,45980
12034,1708297535364811,1708297535410292,45481
12035,1708297535430822,1708297535476043,45221
12036,1708297535496447,1708297535542162,45715
12037,1708297535562159,1708297535607744,45585
12038,1708297535627850,1708297535673057,45207
12039,1708297535693448,1708297535738874,45426
12040,1708297535759517,1708297535804680,45163
12041,1708297535824993,1708297535870854,45861
12042,1708297535891158,1708297535936480,45322
12043,1708297535956817,1708297536002271,45454
12044,1708297536022631,1708297536068305,45674
12045,1708297536088794,1708297536142467,53673
12046,1708297536162172,1708297536207746,45574
12047,1708297536226504,1708297536268655,42151
12048,1708297536287739,1708297536332256,44517
12049,1708297536352106,1708297536397902,45796
12050,1708297536418343,1708297536463677,45334
12051,1708297536484033,1708297536529502,45469
12052,1708297536550040,1708297536595221,45181
12053,1708297536615659,1708297536661168,45509
12054,1708297536681606,1708297536727663,46057
12055,1708297536748287,1708297536793632,45345
12056,1708297536814037,1708297536859273,45236
12057,1708297536879637,1708297536924766,45129
12058,1708297536945164,1708297536990458,45294
12059,1708297537010898,1708297537056730,45832
12060,1708297537077260,1708297537122333,45073
