frame number,publisher_sent,subscriber_received,latency
30001,1708298585738008,1708298585795336,57328
30002,1708298585806795,1708298585864975,58180
30003,1708298585877958,1708298585923639,45681
30004,1708298585935921,1708298585981585,45664
30005,1708298585992711,1708298586035400,42689
30006,1708298586046878,1708298586089243,42365
30007,1708298586100801,1708298586142955,42154
30008,1708298586154427,1708298586196377,41950
30009,1708298586208036,1708298586250270,42234
30010,1708298586261764,1708298586302891,41127
30011,1708298586314532,1708298586356278,41746
30012,1708298586367815,1708298586409727,41912
30013,1708298586421401,1708298586463253,41852
30014,1708298586474793,1708298586516760,41967
30015,1708298586528303,1708298586570248,41945
30016,1708298586581748,1708298586623244,41496
30017,1708298586634864,1708298586676792,41928
30018,1708298586688253,1708298586731333,43080
30019,1708298586741879,1708298586784248,42369
30020,1708298586795759,1708298586838396,42637
30021,1708298586849914,1708298586892393,42479
30022,1708298586903845,1708298586946256,42411
30023,1708298586957791,1708298586999882,42091
30024,1708298587011397,1708298587053377,41980
30025,1708298587064797,1708298587107214,42417
30026,1708298587119208,1708298587161281,42073
30027,1708298587172918,1708298587220936,48018
30028,1708298587234276,1708298587276348,42072
30029,1708298587287801,1708298587329391,41590
30030,1708298587340862,1708298587383294,42432
30031,1708298587394767,1708298587436389,41622
30032,1708298587447898,1708298587490245,42347
30033,1708298587501890,1708298587544220,42330
30034,1708298587555583,1708298587597498,41915
30035,1708298587608858,1708298587651226,42368
30036,1708298587662717,1708298587705502,42785
30037,1708298587716300,1708298587758464,42164
30038,1708298587769866,1708298587813239,43373
30039,1708298587824933,1708298587867199,42266
30040,1708298587878797,1708298587920501,41704
30041,1708298587932117,1708298587974401,42284
30042,1708298587985873,1708298588028208,42335
30043,1708298588039845,1708298588082408,42563
30044,1708298588094040,1708298588136854,42814
30045,1708298588147853,1708298588190316,42463
30046,1708298588201890,1708298588243975,42085
30047,1708298588255524,1708298588297297,41773
30048,1708298588308871,1708298588351130,42259
30049,1708298588362670,1708298588404873,42203
30050,1708298588416715,1708298588458311,41596
30051,1708298588469896,1708298588512253,42357
30052,1708298588523854,1708298588566167,42313
30053,1708298588577758,1708298588620265,42507
30054,1708298588631899,1708298588673915,42016
30055,1708298588685369,1708298588727690,42321
30056,1708298588738870,1708298588780811,41941
30057,1708298588792438,1708298588834384,41946
30058,1708298588845910,1708298588887834,41924
30059,1708298588899411,1708298588941363,41952
30060,1708298588952948,1708298588994360,41412
30061,1708298589005981,1708298589048355,42374
30062,1708298589059979,1708298589102272,42293
30063,1708298589113864,1708298589155640,41776
30064,1708298589167304,1708298589209278,41974
30065,1708298589220697,1708298589262862,42165
30066,1708298589274482,1708298589316194,41712
30067,1708298589327717,1708298589369261,41544
30068,1708298589380918,1708298589422570,41652
30069,1708298589434034,1708298589476058,42024
30070,1708298589487539,1708298589529261,41722
30071,1708298589540820,1708298589582742,41922
30072,1708298589594299,1708298589635618,41319
30073,1708298589647273,1708298589689208,41935
30074,1708298589700734,1708298589742374,41640
30075,1708298589754327,1708298589795932,41605
30076,1708298589807503,1708298589852059,44556
30077,1708298589864858,1708298589910690,45832
30078,1708298589923587,1708298589966318,42731
30079,1708298589977862,1708298590020268,42406
30080,1708298590031691,1708298590074235,42544
30081,1708298590086162,1708298590128135,41973
30082,1708298590139632,1708298590181531,41899
30083,1708298590192942,1708298590237691,44749
30084,1708298590247787,1708298590290404,42617
30085,1708298590302157,1708298590344303,42146
30086,1708298590355825,1708298590398364,42539
30087,1708298590409963,1708298590452288,42325
30088,1708298590463839,1708298590506233,42394
30089,1708298590517780,1708298590559919,42139
30090,1708298590571144,1708298590613289,42145
30091,1708298590624855,1708298590667328,42473
30092,1708298590678779,1708298590724011,45232
30093,1708298590735744,1708298590777349,41605
30094,1708298590788967,1708298590830848,41881
30095,1708298590842441,1708298590883770,41329
30096,1708298590895323,1708298590937291,41968
30097,1708298590948874,1708298590990470,41596
30098,1708298591001989,1708298591044259,42270
30099,1708298591055920,1708298591097859,41939
30100,1708298591109454,1708298591152869,43415
30101,1708298591165636,1708298591211143,45507
30102,1708298591224003,1708298591267349,43346
30103,1708298591278821,1708298591321240,42419
30104,1708298591332785,1708298591374725,41940
30105,1708298591386189,1708298591427723,41534
30106,1708298591439340,1708298591481366,42026
30107,1708298591492882,1708298591535221,42339
30108,1708298591546750,1708298591588418,41668
30109,1708298591599970,1708298591642284,42314
30110,1708298591653867,1708298591696240,42373
30111,1708298591707792,1708298591750293,42501
30112,1708298591762063,1708298591803364,41301
30113,1708298591815272,1708298591856842,41570
30114,1708298591868394,1708298591910456,42062
30115,1708298591921987,1708298591964225,42238
30116,1708298591975748,1708298592018173,42425
30117,1708298592029780,1708298592072151,42371
30118,1708298592084064,1708298592126328,42264
30119,1708298592138117,1708298592180859,42742
30120,1708298592192204,1708298592234900,42696
30121,1708298592246230,1708298592288659,42429
