frame number,publisher_sent,subscriber_received,latency
23001,1708298203654477,1708298203713783,59306
23002,1708298203727319,1708298203780994,53675
23003,1708298203794491,1708298203835301,40810
23004,1708298203848924,1708298203889667,40743
23005,1708298203903013,1708298203944184,41171
23006,1708298203958039,1708298203998752,40713
23007,1708298204012220,1708298204053532,41312
23008,1708298204066735,1708298204111286,44551
23009,1708298204123626,1708298204165920,42294
23010,1708298204179394,1708298204219837,40443
23011,1708298204233259,1708298204274443,41184
23012,1708298204287822,1708298204328787,40965
23013,1708298204342218,1708298204383506,41288
23014,1708298204396708,1708298204437457,40749
23015,1708298204450858,1708298204492030,41172
23016,1708298204505438,1708298204546164,40726
23017,1708298204559476,1708298204600060,40584
23018,1708298204613565,1708298204655153,41588
23019,1708298204668511,1708298204709416,40905
23020,1708298204722819,1708298204763950,41131
23021,1708298204777104,1708298204818445,41341
23022,1708298204831864,1708298204872649,40785
23023,1708298204886061,1708298204927174,41113
23024,1708298204940519,1708298204982878,42359
23025,1708298204996169,1708298205036699,40530
23026,1708298205050204,1708298205091176,40972
23027,1708298205104677,1708298205145290,40613
23028,1708298205158547,1708298205199143,40596
23029,1708298205212494,1708298205253684,41190
23030,1708298205267125,1708298205308218,41093
23031,1708298205321288,1708298205362337,41049
23032,1708298205375747,1708298205416599,40852
23033,1708298205429977,1708298205471185,41208
23034,1708298205484115,1708298205524575,40460
23035,1708298205538024,1708298205579596,41572
23036,1708298205592749,1708298205633810,41061
23037,1708298205647246,1708298205688117,40871
23038,1708298205701453,1708298205742369,40916
23039,1708298205755704,1708298205796149,40445
23040,1708298205809488,1708298205849737,40249
23041,1708298205863173,1708298205904390,41217
23042,1708298205917857,1708298205958686,40829
23043,1708298205971890,1708298206013534,41644
23044,1708298206026995,1708298206067750,40755
23045,1708298206081298,1708298206122147,40849
23046,1708298206135467,1708298206176257,40790
23047,1708298206189645,1708298206230257,40612
23048,1708298206243648,1708298206284434,40786
23049,1708298206298113,1708298206339293,41180
23050,1708298206352670,1708298206393767,41097
23051,1708298206406933,1708298206447904,40971
23052,1708298206461353,1708298206501935,40582
23053,1708298206515399,1708298206556490,41091
23054,1708298206569944,1708298206611937,41993
23055,1708298206625239,1708298206667972,42733
23056,1708298206682657,1708298206729435,46778
23057,1708298206743937,1708298206785756,41819
23058,1708298206799238,1708298206839986,40748
23059,1708298206853454,1708298206894647,41193
23060,1708298206908725,1708298206949029,40304
23061,1708298206962542,1708298207003515,40973
23062,1708298207016954,1708298207059040,42086
23063,1708298207072515,1708298207114333,41818
23064,1708298207127707,1708298207184940,57233
23065,1708298207209054,1708298207259271,50217
23066,1708298207274054,1708298207318489,44435
23067,1708298207333349,1708298207377923,44574
23068,1708298207392624,1708298207435754,43130
23069,1708298207449117,1708298207490525,41408
23070,1708298207503945,1708298207544822,40877
23071,1708298207558138,1708298207599506,41368
23072,1708298207612972,1708298207653801,40829
23073,1708298207667256,1708298207708272,41016
23074,1708298207721797,1708298207762692,40895
23075,1708298207776191,1708298207817402,41211
23076,1708298207830694,1708298207872063,41369
23077,1708298207885462,1708298207926625,41163
23078,1708298207939981,1708298207981203,41222
23079,1708298207994719,1708298208035855,41136
23080,1708298208048964,1708298208090430,41466
23081,1708298208103883,1708298208145261,41378
23082,1708298208158609,1708298208199528,40919
23083,1708298208212996,1708298208253907,40911
23084,1708298208267648,1708298208308576,40928
23085,1708298208321994,1708298208362999,41005
23086,1708298208376458,1708298208417419,40961
23087,1708298208430851,1708298208472052,41201
23088,1708298208485395,1708298208526484,41089
23089,1708298208539853,1708298208582015,42162
23090,1708298208594251,1708298208635476,41225
23091,1708298208648778,1708298208689748,40970
23092,1708298208703276,1708298208746170,42894
23093,1708298208759554,1708298208800592,41038
23094,1708298208814240,1708298208855384,41144
23095,1708298208868767,1708298208910265,41498
23096,1708298208923506,1708298208964818,41312
23097,1708298208978063,1708298209019643,41580
23098,1708298209033350,1708298209074433,41083
23099,1708298209087751,1708298209128692,40941
23100,1708298209142333,1708298209183513,41180
23101,1708298209196993,1708298209237891,40898
23102,1708298209251379,1708298209292727,41348
23103,1708298209305989,1708298209347056,41067
23104,1708298209360538,1708298209401264,40726
23105,1708298209414609,1708298209455484,40875
23106,1708298209469250,1708298209509954,40704
23107,1708298209523303,1708298209564165,40862
23108,1708298209577650,1708298209619173,41523
23109,1708298209632520,1708298209673568,41048
23110,1708298209687013,1708298209728029,41016
23111,1708298209741378,1708298209782515,41137
23112,1708298209795961,1708298209836879,40918
23113,1708298209850317,1708298209891446,41129
23114,1708298209904964,1708298209945776,40812
23115,1708298209959119,1708298209999713,40594
23116,1708298210013174,1708298210054592,41418
23117,1708298210067722,1708298210108564,40842
23118,1708298210122127,1708298210163226,41099
23119,1708298210176449,1708298210221588,45139
23120,1708298210235107,1708298210276293,41186
23121,1708298210289693,1708298210330906,41213
23122,1708298210344410,1708298210385201,40791
23123,1708298210398563,1708298210439589,41026
23124,1708298210453067,1708298210493707,40640
23125,1708298210507179,1708298210547619,40440
23126,1708298210561123,1708298210601943,40820
23127,1708298210615395,1708298210656194,40799
23128,1708298210669629,1708298210710249,40620
23129,1708298210723593,1708298210765596,42003
23130,1708298210779099,1708298210820529,41430
23131,1708298210833947,1708298210874538,40591
23132,1708298210887952,1708298210928677,40725
23133,1708298210942226,1708298210983254,41028
23134,1708298210996690,1708298211037654,40964
23135,1708298211051015,1708298211091868,40853
23136,1708298211105385,1708298211146408,41023
23137,1708298211159813,1708298211200661,40848
23138,1708298211214103,1708298211254975,40872
23139,1708298211268429,1708298211309445,41016
23140,1708298211322849,1708298211363673,40824
23141,1708298211377004,1708298211417630,40626
23142,1708298211431158,1708298211471813,40655
23143,1708298211485019,1708298211525947,40928
23144,1708298211539461,1708298211580285,40824
23145,1708298211593532,1708298211634436,40904
23146,1708298211647994,1708298211689240,41246
23147,1708298211702659,1708298211743543,40884
23148,1708298211757005,1708298211797907,40902
23149,1708298211811479,1708298211852240,40761
23150,1708298211865635,1708298211906233,40598
23151,1708298211919667,1708298211960344,40677
23152,1708298211973513,1708298212014343,40830
