frame number,publisher_sent,subscriber_received,latency
5035,1706567403930,1706567403931,1
5036,1706567403947,1706567403948,1
5037,1706567403964,1706567403965,1
5038,1706567403981,1706567403982,1
5039,1706567403999,1706567403999,0
5040,1706567404016,1706567404016,0
5041,1706567404033,1706567404033,0
5042,1706567404050,1706567404051,1
5043,1706567404067,1706567404068,1
5044,1706567404084,1706567404085,1
5045,1706567404101,1706567404102,1
5046,1706567404118,1706567404119,1
5047,1706567404135,1706567404136,1
5048,1706567404152,1706567404154,2
5049,1706567404170,1706567404170,0
5050,1706567404187,1706567404187,0
5051,1706567404204,1706567404204,0
5052,1706567404221,1706567404222,1
5053,1706567404238,1706567404238,0
5054,1706567404255,1706567404256,1
5055,1706567404272,1706567404273,1
5056,1706567404289,1706567404290,1
5057,1706567404306,1706567404307,1
5058,1706567404323,1706567404324,1
5059,1706567404340,1706567404341,1
5060,1706567404357,1706567404358,1
5061,1706567404374,1706567404375,1
5062,1706567404391,1706567404392,1
5063,1706567404409,1706567404409,0
5064,1706567404426,1706567404427,1
5065,1706567404443,1706567404444,1
5066,1706567404460,1706567404460,0
5067,1706567404477,1706567404478,1
5068,1706567404494,1706567404495,1
5069,1706567404511,1706567404512,1
5070,1706567404528,1706567404529,1
5071,1706567404545,1706567404546,1
5072,1706567404562,1706567404563,1
5073,1706567404579,1706567404580,1
5074,1706567404596,1706567404597,1
5075,1706567404613,1706567404614,1
5076,1706567404630,1706567404631,1
5077,1706567404648,1706567404648,0
5078,1706567404665,1706567404666,1
5079,1706567404682,1706567404682,0
5080,1706567404699,1706567404700,1
5081,1706567404716,1706567404717,1
5082,1706567404733,1706567404734,1
5083,1706567404750,1706567404751,1
5084,1706567404767,1706567404768,1
5085,1706567404784,1706567404785,1
5086,1706567404801,1706567404802,1
5087,1706567404818,1706567404819,1
5088,1706567404835,1706567404836,1
5089,1706567404852,1706567404853,1
5090,1706567404869,1706567404870,1
5091,1706567404886,1706567404887,1
5092,1706567404904,1706567404904,0
5093,1706567404921,1706567404922,1
5094,1706567404938,1706567404939,1
5095,1706567404955,1706567404956,1
5096,1706567404972,1706567404973,1
5097,1706567404989,1706567404990,1
5098,1706567405006,1706567405007,1
5099,1706567405023,1706567405024,1
5100,1706567405040,1706567405041,1
5101,1706567405057,1706567405058,1
5102,1706567405074,1706567405075,1
5103,1706567405092,1706567405092,0
5104,1706567405109,1706567405110,1
5105,1706567405126,1706567405127,1
5106,1706567405143,1706567405144,1
5107,1706567405160,1706567405161,1
5108,1706567405177,1706567405178,1
5109,1706567405194,1706567405195,1
5110,1706567405211,1706567405212,1
5111,1706567405228,1706567405229,1
5112,1706567405245,1706567405246,1
5113,1706567405263,1706567405264,1
5114,1706567405280,1706567405280,0
5115,1706567405297,1706567405297,0
5116,1706567405314,1706567405314,0
5117,1706567405331,1706567405332,1
5118,1706567405348,1706567405348,0
5119,1706567405365,1706567405366,1
5120,1706567405382,1706567405383,1
5121,1706567405399,1706567405400,1
5122,1706567405416,1706567405417,1
5123,1706567405433,1706567405434,1
5124,1706567405450,1706567405451,1
5125,1706567405468,1706567405468,0
5126,1706567405485,1706567405485,0
5127,1706567405502,1706567405503,1
5128,1706567405519,1706567405519,0
5129,1706567405536,1706567405537,1
5130,1706567405553,1706567405554,1
5131,1706567405570,1706567405571,1
5132,1706567405587,1706567405588,1
5133,1706567405604,1706567405605,1
5134,1706567405621,1706567405622,1
5135,1706567405638,1706567405639,1
5136,1706567405656,1706567405656,0
5137,1706567405673,1706567405673,0
5138,1706567405690,1706567405690,0
5139,1706567405707,1706567405708,1
5140,1706567405724,1706567405725,1
5141,1706567405741,1706567405742,1
5142,1706567405758,1706567405759,1
5143,1706567405775,1706567405776,1
5144,1706567405792,1706567405793,1
5145,1706567405809,1706567405810,1
5146,1706567405826,1706567405827,1
5147,1706567405843,1706567405844,1
5148,1706567405861,1706567405861,0
5149,1706567405878,1706567405878,0
5150,1706567405895,1706567405895,0
5151,1706567405912,1706567405913,1
5152,1706567405929,1706567405930,1
5153,1706567405946,1706567405947,1
5154,1706567405963,1706567405964,1
5155,1706567405980,1706567405981,1
5156,1706567405997,1706567405998,1
5157,1706567406014,1706567406015,1
5158,1706567406032,1706567406032,0
5159,1706567406049,1706567406050,1
5160,1706567406066,1706567406067,1
5161,1706567406083,1706567406084,1
5162,1706567406100,1706567406101,1
5163,1706567406117,1706567406118,1
5164,1706567406134,1706567406135,1
5165,1706567406151,1706567406152,1
5166,1706567406168,1706567406169,1
5167,1706567406185,1706567406186,1
5168,1706567406203,1706567406203,0
5169,1706567406220,1706567406220,0
5170,1706567406237,1706567406237,0
5171,1706567406254,1706567406255,1
5172,1706567406271,1706567406272,1
5173,1706567406288,1706567406289,1
5174,1706567406305,1706567406306,1
5175,1706567406322,1706567406323,1
5176,1706567406339,1706567406340,1
5177,1706567406356,1706567406357,1
5178,1706567406373,1706567406374,1
5179,1706567406390,1706567406391,1
5180,1706567406408,1706567406408,0
5181,1706567406425,1706567406425,0
5182,1706567406442,1706567406443,1
5183,1706567406459,1706567406460,1
5184,1706567406476,1706567406477,1
5185,1706567406493,1706567406493,0
5186,1706567406510,1706567406511,1
5187,1706567406527,1706567406528,1
5188,1706567406544,1706567406545,1
5189,1706567406561,1706567406562,1
5190,1706567406578,1706567406579,1
5191,1706567406595,1706567406596,1
5192,1706567406612,1706567406613,1
