frame number,publisher_sent,subscriber_received,latency
8053,1706567448775,1706567448775,0
8054,1706567448786,1706567448787,1
8055,1706567448798,1706567448798,0
8056,1706567448809,1706567448810,1
8057,1706567448821,1706567448821,0
8058,1706567448832,1706567448833,1
8059,1706567448844,1706567448845,1
8060,1706567448855,1706567448856,1
8061,1706567448867,1706567448868,1
8062,1706567448878,1706567448879,1
8063,1706567448890,1706567448891,1
8064,1706567448901,1706567448902,1
8065,1706567448913,1706567448914,1
8066,1706567448924,1706567448925,1
8067,1706567448936,1706567448937,1
8068,1706567448947,1706567448948,1
8069,1706567448959,1706567448959,0
8070,1706567448970,1706567448971,1
8071,1706567448982,1706567448982,0
8072,1706567448993,1706567448994,1
8073,1706567449005,1706567449006,1
8074,1706567449017,1706567449017,0
8075,1706567449028,1706567449029,1
8076,1706567449039,1706567449040,1
8077,1706567449051,1706567449052,1
8078,1706567449063,1706567449063,0
8079,1706567449074,1706567449075,1
8080,1706567449086,1706567449086,0
8081,1706567449097,1706567449098,1
8082,1706567449109,1706567449109,0
8083,1706567449120,1706567449121,1
8084,1706567449132,1706567449133,1
8085,1706567449143,1706567449144,1
8086,1706567449155,1706567449156,1
8087,1706567449166,1706567449167,1
8088,1706567449178,1706567449178,0
8089,1706567449189,1706567449190,1
8090,1706567449201,1706567449202,1
8091,1706567449212,1706567449213,1
8092,1706567449224,1706567449224,0
8093,1706567449235,1706567449236,1
8094,1706567449247,1706567449247,0
8095,1706567449258,1706567449259,1
8096,1706567449270,1706567449270,0
8097,1706567449281,1706567449282,1
8098,1706567449293,1706567449294,1
8099,1706567449304,1706567449305,1
8100,1706567449316,1706567449317,1
8101,1706567449328,1706567449328,0
8102,1706567449339,1706567449340,1
8103,1706567449351,1706567449351,0
8104,1706567449362,1706567449363,1
8105,1706567449374,1706567449374,0
8106,1706567449385,1706567449386,1
8107,1706567449397,1706567449397,0
8108,1706567449408,1706567449409,1
8109,1706567449420,1706567449421,1
8110,1706567449431,1706567449432,1
8111,1706567449443,1706567449443,0
8112,1706567449454,1706567449455,1
8113,1706567449466,1706567449467,1
8114,1706567449477,1706567449478,1
8115,1706567449489,1706567449490,1
8116,1706567449500,1706567449501,1
8117,1706567449512,1706567449513,1
8118,1706567449523,1706567449524,1
8119,1706567449535,1706567449536,1
8120,1706567449546,1706567449547,1
8121,1706567449558,1706567449559,1
8122,1706567449570,1706567449570,0
8123,1706567449581,1706567449582,1
8124,1706567449593,1706567449593,0
8125,1706567449604,1706567449605,1
8126,1706567449616,1706567449616,0
8127,1706567449627,1706567449628,1
8128,1706567449639,1706567449639,0
8129,1706567449650,1706567449651,1
8130,1706567449662,1706567449662,0
8131,1706567449673,1706567449674,1
8132,1706567449685,1706567449686,1
8133,1706567449696,1706567449697,1
8134,1706567449708,1706567449709,1
8135,1706567449719,1706567449720,1
8136,1706567449731,1706567449731,0
8137,1706567449742,1706567449743,1
8138,1706567449754,1706567449754,0
8139,1706567449765,1706567449766,1
