frame number,publisher_sent,subscriber_received,latency
11070,1706567480300,1706567480301,1
11071,1706567480309,1706567480310,1
11072,1706567480318,1706567480318,0
11073,1706567480326,1706567480327,1
11074,1706567480335,1706567480336,1
11075,1706567480344,1706567480345,1
11076,1706567480353,1706567480353,0
11077,1706567480361,1706567480362,1
11078,1706567480370,1706567480371,1
11079,1706567480379,1706567480380,1
11080,1706567480388,1706567480388,0
11081,1706567480396,1706567480397,1
11082,1706567480405,1706567480406,1
11083,1706567480414,1706567480415,1
11084,1706567480423,1706567480423,0
11085,1706567480431,1706567480432,1
11086,1706567480440,1706567480441,1
11087,1706567480449,1706567480449,0
11088,1706567480458,1706567480458,0
11089,1706567480466,1706567480467,1
11090,1706567480475,1706567480476,1
11091,1706567480484,1706567480484,0
11092,1706567480492,1706567480493,1
11093,1706567480501,1706567480502,1
11094,1706567480510,1706567480510,0
11095,1706567480519,1706567480519,0
11096,1706567480527,1706567480528,1
11097,1706567480536,1706567480537,1
11098,1706567480545,1706567480546,1
11099,1706567480554,1706567480554,0
11100,1706567480562,1706567480563,1
11101,1706567480571,1706567480572,1
11102,1706567480580,1706567480581,1
11103,1706567480589,1706567480590,1
11104,1706567480597,1706567480598,1
11105,1706567480606,1706567480607,1
11106,1706567480615,1706567480616,1
11107,1706567480624,1706567480625,1
11108,1706567480633,1706567480633,0
11109,1706567480641,1706567480642,1
11110,1706567480650,1706567480651,1
11111,1706567480659,1706567480659,0
11112,1706567480668,1706567480668,0
11113,1706567480676,1706567480677,1
11114,1706567480685,1706567480686,1
11115,1706567480694,1706567480694,0
11116,1706567480703,1706567480703,0
11117,1706567480711,1706567480712,1
11118,1706567480720,1706567480721,1
11119,1706567480729,1706567480729,0
11120,1706567480737,1706567480738,1
11121,1706567480746,1706567480747,1
11122,1706567480755,1706567480756,1
11123,1706567480764,1706567480764,0
11124,1706567480773,1706567480773,0
11125,1706567480781,1706567480782,1
11126,1706567480790,1706567480791,1
11127,1706567480799,1706567480800,1
11128,1706567480808,1706567480808,0
11129,1706567480816,1706567480817,1
11130,1706567480825,1706567480826,1
11131,1706567480834,1706567480834,0
11132,1706567480842,1706567480843,1
11133,1706567480851,1706567480852,1
11134,1706567480860,1706567480861,1
11135,1706567480869,1706567480870,1
11136,1706567480877,1706567480878,1
11137,1706567480886,1706567480887,1
11138,1706567480895,1706567480895,0
11139,1706567480904,1706567480904,0
11140,1706567480912,1706567480913,1
11141,1706567480921,1706567480922,1
11142,1706567480930,1706567480931,1
11143,1706567480939,1706567480939,0
11144,1706567480947,1706567480948,1
11145,1706567480956,1706567480957,1
11146,1706567480965,1706567480965,0
11147,1706567480974,1706567480974,0
11148,1706567480982,1706567480983,1
11149,1706567480991,1706567480992,1
11150,1706567481000,1706567481001,1
11151,1706567481008,1706567481009,1
11152,1706567481017,1706567481018,1
11153,1706567481026,1706567481027,1
11154,1706567481035,1706567481035,0
11155,1706567481043,1706567481044,1
11156,1706567481052,1706567481053,1
11157,1706567481061,1706567481062,1
11158,1706567481070,1706567481070,0
11159,1706567481078,1706567481079,1
11160,1706567481087,1706567481088,1
11161,1706567481096,1706567481096,0
11162,1706567481105,1706567481105,0
11163,1706567481113,1706567481114,1
11164,1706567481122,1706567481123,1
11165,1706567481131,1706567481131,0
11166,1706567481140,1706567481140,0
11167,1706567481148,1706567481149,1
11168,1706567481157,1706567481158,1
11169,1706567481166,1706567481167,1
11170,1706567481175,1706567481176,1
11171,1706567481183,1706567481184,1
11172,1706567481192,1706567481193,1
11173,1706567481201,1706567481202,1
11174,1706567481210,1706567481211,1
11175,1706567481218,1706567481219,1
11176,1706567481227,1706567481228,1
11177,1706567481236,1706567481237,1
11178,1706567481245,1706567481245,0
11179,1706567481254,1706567481255,1
11180,1706567481262,1706567481263,1
11181,1706567481271,1706567481272,1
11182,1706567481280,1706567481281,1
11183,1706567481288,1706567481289,1
11184,1706567481297,1706567481298,1
11185,1706567481306,1706567481307,1
11186,1706567481315,1706567481315,0
11187,1706567481323,1706567481324,1
11188,1706567481332,1706567481333,1
11189,1706567481341,1706567481342,1
11190,1706567481350,1706567481350,0
11191,1706567481358,1706567481359,1
11192,1706567481367,1706567481368,1
11193,1706567481376,1706567481376,0
11194,1706567481385,1706567481385,0
11195,1706567481393,1706567481394,1
11196,1706567481402,1706567481403,1
11197,1706567481411,1706567481412,1
11198,1706567481420,1706567481421,1
11199,1706567481428,1706567481429,1
11200,1706567481437,1706567481438,1
11201,1706567481446,1706567481447,1
11202,1706567481454,1706567481455,1
11203,1706567481463,1706567481464,1
11204,1706567481472,1706567481473,1
11205,1706567481481,1706567481481,0
11206,1706567481490,1706567481490,0
11207,1706567481498,1706567481499,1
11208,1706567481507,1706567481508,1
11209,1706567481516,1706567481516,0
11210,1706567481524,1706567481525,1
11211,1706567481533,1706567481534,1
11212,1706567481542,1706567481543,1
11213,1706567481551,1706567481551,0
11214,1706567481559,1706567481560,1
11215,1706567481568,1706567481569,1
11216,1706567481577,1706567481578,1
11217,1706567481586,1706567481586,0
11218,1706567481594,1706567481595,1
11219,1706567481603,1706567481604,1
11220,1706567481612,1706567481613,1
11221,1706567481621,1706567481621,0
11222,1706567481629,1706567481630,1
11223,1706567481638,1706567481639,1
11224,1706567481647,1706567481648,1
11225,1706567481656,1706567481656,0
11226,1706567481664,1706567481665,1
11227,1706567481673,1706567481674,1
11228,1706567481682,1706567481683,1
11229,1706567481691,1706567481691,0
11230,1706567481699,1706567481700,1
11231,1706567481708,1706567481709,1
11232,1706567481717,1706567481718,1
11233,1706567481726,1706567481726,0
11234,1706567481734,1706567481735,1
11235,1706567481743,1706567481744,1
11236,1706567481752,1706567481752,0
11237,1706567481760,1706567481761,1
11238,1706567481769,1706567481770,1
11239,1706567481778,1706567481779,1
11240,1706567481787,1706567481787,0
11241,1706567481796,1706567481796,0
11242,1706567481804,1706567481805,1
11243,1706567481813,1706567481814,1
11244,1706567481822,1706567481822,0
11245,1706567481830,1706567481831,1
11246,1706567481839,1706567481840,1
11247,1706567481848,1706567481849,1
11248,1706567481857,1706567481857,0
11249,1706567481865,1706567481866,1
11250,1706567481874,1706567481875,1
11251,1706567481883,1706567481884,1
11252,1706567481892,1706567481892,0
11253,1706567481900,1706567481901,1
11254,1706567481909,1706567481910,1
11255,1706567481918,1706567481918,0
11256,1706567481927,1706567481927,0
11257,1706567481935,1706567481936,1
11258,1706567481944,1706567481945,1
11259,1706567481953,1706567481954,1
11260,1706567481962,1706567481962,0
11261,1706567481970,1706567481971,1
11262,1706567481979,1706567481980,1
11263,1706567481988,1706567481989,1
11264,1706567481997,1706567481997,0
11265,1706567482005,1706567482006,1
11266,1706567482014,1706567482015,1
11267,1706567482023,1706567482024,1
11268,1706567482031,1706567482032,1
11269,1706567482040,1706567482041,1
11270,1706567482049,1706567482050,1
11271,1706567482058,1706567482058,0
11272,1706567482066,1706567482067,1
11273,1706567482075,1706567482076,1
11274,1706567482084,1706567482085,1
11275,1706567482093,1706567482094,1
11276,1706567482102,1706567482103,1
11277,1706567482110,1706567482111,1
11278,1706567482119,1706567482126,7
11279,1706567482134,1706567482134,0
11280,1706567482142,1706567482143,1
11281,1706567482151,1706567482152,1
11282,1706567482160,1706567482160,0
11283,1706567482168,1706567482169,1
11284,1706567482177,1706567482178,1
11285,1706567482186,1706567482187,1
11286,1706567482195,1706567482195,0
11287,1706567482203,1706567482204,1
11288,1706567482212,1706567482213,1
11289,1706567482221,1706567482222,1
11290,1706567482230,1706567482231,1
11291,1706567482239,1706567482239,0
11292,1706567482247,1706567482248,1
11293,1706567482256,1706567482257,1
11294,1706567482265,1706567482266,1
11295,1706567482273,1706567482274,1
11296,1706567482282,1706567482283,1
11297,1706567482291,1706567482292,1
11298,1706567482300,1706567482300,0
11299,1706567482308,1706567482309,1
11300,1706567482317,1706567482318,1
11301,1706567482326,1706567482327,1
11302,1706567482335,1706567482336,1
11303,1706567482343,1706567482344,1
11304,1706567482352,1706567482353,1
11305,1706567482361,1706567482362,1
11306,1706567482370,1706567482370,0
11307,1706567482378,1706567482379,1
11308,1706567482387,1706567482388,1
11309,1706567482396,1706567482397,1
11310,1706567482405,1706567482406,1
11311,1706567482413,1706567482414,1
11312,1706567482422,1706567482423,1
11313,1706567482431,1706567482432,1
11314,1706567482440,1706567482440,0
11315,1706567482448,1706567482449,1
11316,1706567482457,1706567482458,1
11317,1706567482466,1706567482467,1
11318,1706567482475,1706567482475,0
11319,1706567482483,1706567482484,1
11320,1706567482492,1706567482493,1
11321,1706567482501,1706567482502,1
11322,1706567482510,1706567482510,0
11323,1706567482518,1706567482522,4
11324,1706567482530,1706567482530,0
11325,1706567482538,1706567482539,1
11326,1706567482547,1706567482548,1
11327,1706567482556,1706567482557,1
11328,1706567482565,1706567482565,0
11329,1706567482573,1706567482574,1
11330,1706567482582,1706567482583,1
11331,1706567482591,1706567482591,0
11332,1706567482600,1706567482600,0
11333,1706567482608,1706567482609,1
11334,1706567482617,1706567482618,1
11335,1706567482626,1706567482626,0
11336,1706567482635,1706567482635,0
11337,1706567482643,1706567482644,1
11338,1706567482652,1706567482653,1
11339,1706567482661,1706567482662,1
11340,1706567482670,1706567482678,8
11341,1706567482686,1706567482686,0
11342,1706567482694,1706567482698,4
11343,1706567482706,1706567482706,0
11344,1706567482714,1706567482715,1
11345,1706567482723,1706567482724,1
11346,1706567482732,1706567482732,0
11347,1706567482741,1706567482741,0
11348,1706567482749,1706567482750,1
11349,1706567482758,1706567482759,1
11350,1706567482767,1706567482767,0
11351,1706567482777,1706567482778,1
11352,1706567482786,1706567482792,6
11353,1706567482800,1706567482800,0
11354,1706567482809,1706567482809,0
11355,1706567482817,1706567482818,1
11356,1706567482826,1706567482827,1
11357,1706567482835,1706567482836,1
11358,1706567482844,1706567482844,0
11359,1706567482852,1706567482858,6
11360,1706567482866,1706567482866,0
11361,1706567482874,1706567482875,1
11362,1706567482883,1706567482884,1
11363,1706567482892,1706567482893,1
11364,1706567482901,1706567482901,0
11365,1706567482909,1706567482910,1
11366,1706567482918,1706567482919,1
11367,1706567482927,1706567482927,0
11368,1706567482936,1706567482936,0
11369,1706567482944,1706567482945,1
11370,1706567482953,1706567482954,1
11371,1706567482962,1706567482963,1
11372,1706567482971,1706567482971,0
11373,1706567482979,1706567482980,1
11374,1706567482988,1706567482989,1
11375,1706567482997,1706567482998,1
11376,1706567483006,1706567483006,0
11377,1706567483014,1706567483015,1
11378,1706567483023,1706567483024,1
11379,1706567483032,1706567483033,1
11380,1706567483041,1706567483041,0
11381,1706567483049,1706567483050,1
11382,1706567483058,1706567483059,1
11383,1706567483067,1706567483068,1
11384,1706567483076,1706567483076,0
11385,1706567483084,1706567483085,1
11386,1706567483093,1706567483094,1
11387,1706567483102,1706567483103,1
11388,1706567483111,1706567483112,1
11389,1706567483120,1706567483120,0
11390,1706567483128,1706567483129,1
11391,1706567483137,1706567483138,1
11392,1706567483146,1706567483147,1
11393,1706567483155,1706567483155,0
11394,1706567483163,1706567483164,1
11395,1706567483172,1706567483173,1
11396,1706567483181,1706567483182,1
11397,1706567483190,1706567483190,0
11398,1706567483198,1706567483199,1
11399,1706567483207,1706567483208,1
11400,1706567483216,1706567483217,1
11401,1706567483225,1706567483225,0
11402,1706567483233,1706567483234,1
11403,1706567483242,1706567483243,1
11404,1706567483251,1706567483251,0
11405,1706567483259,1706567483260,1
11406,1706567483268,1706567483269,1
11407,1706567483277,1706567483278,1
