frame number,publisher_sent,subscriber_received,latency
10063,1706567470766,1706567470767,1
10064,1706567470776,1706567470777,1
10065,1706567470785,1706567470786,1
10066,1706567470795,1706567470796,1
10067,1706567470805,1706567470805,0
10068,1706567470814,1706567470815,1
10069,1706567470824,1706567470824,0
10070,1706567470833,1706567470834,1
10071,1706567470843,1706567470843,0
10072,1706567470852,1706567470853,1
10073,1706567470862,1706567470862,0
10074,1706567470871,1706567470872,1
10075,1706567470881,1706567470881,0
10076,1706567470890,1706567470891,1
10077,1706567470900,1706567470900,0
10078,1706567470909,1706567470910,1
10079,1706567470919,1706567470920,1
10080,1706567470928,1706567470929,1
10081,1706567470938,1706567470938,0
10082,1706567470947,1706567470948,1
10083,1706567470957,1706567470957,0
10084,1706567470966,1706567470967,1
10085,1706567470976,1706567470976,0
10086,1706567470985,1706567470986,1
10087,1706567470995,1706567470995,0
10088,1706567471004,1706567471005,1
10089,1706567471014,1706567471014,0
10090,1706567471023,1706567471024,1
10091,1706567471033,1706567471034,1
10092,1706567471042,1706567471043,1
10093,1706567471052,1706567471052,0
10094,1706567471061,1706567471062,1
10095,1706567471071,1706567471072,1
10096,1706567471080,1706567471081,1
10097,1706567471090,1706567471090,0
10098,1706567471099,1706567471100,1
10099,1706567471109,1706567471109,0
10100,1706567471118,1706567471119,1
10101,1706567471128,1706567471128,0
10102,1706567471137,1706567471138,1
10103,1706567471147,1706567471147,0
10104,1706567471156,1706567471157,1
10105,1706567471166,1706567471166,0
10106,1706567471175,1706567471176,1
10107,1706567471185,1706567471185,0
10108,1706567471194,1706567471195,1
10109,1706567471204,1706567471204,0
10110,1706567471213,1706567471214,1
10111,1706567471223,1706567471223,0
10112,1706567471232,1706567471233,1
10113,1706567471242,1706567471243,1
10114,1706567471251,1706567471252,1
10115,1706567471261,1706567471262,1
10116,1706567471270,1706567471271,1
10117,1706567471280,1706567471281,1
10118,1706567471290,1706567471290,0
10119,1706567471299,1706567471300,1
10120,1706567471309,1706567471309,0
10121,1706567471318,1706567471319,1
10122,1706567471328,1706567471329,1
10123,1706567471337,1706567471338,1
10124,1706567471347,1706567471347,0
10125,1706567471356,1706567471357,1
10126,1706567471366,1706567471366,0
10127,1706567471375,1706567471376,1
10128,1706567471385,1706567471386,1
10129,1706567471394,1706567471395,1
