frame number,publisher_sent,subscriber_received,latency
4030,1706567383492,1706567383493,1
4031,1706567383512,1706567383513,1
4032,1706567383533,1706567383534,1
4033,1706567383553,1706567383554,1
4034,1706567383574,1706567383575,1
4035,1706567383594,1706567383595,1
4036,1706567383615,1706567383615,0
4037,1706567383635,1706567383635,0
4038,1706567383655,1706567383656,1
4039,1706567383676,1706567383676,0
4040,1706567383696,1706567383697,1
4041,1706567383716,1706567383717,1
4042,1706567383737,1706567383738,1
4043,1706567383757,1706567383758,1
4044,1706567383778,1706567383779,1
4045,1706567383798,1706567383799,1
4046,1706567383819,1706567383819,0
4047,1706567383839,1706567383840,1
4048,1706567383859,1706567383860,1
4049,1706567383880,1706567383881,1
4050,1706567383900,1706567383901,1
4051,1706567383921,1706567383922,1
4052,1706567383941,1706567383942,1
4053,1706567383962,1706567383962,0
4054,1706567383982,1706567383983,1
4055,1706567384002,1706567384003,1
4056,1706567384023,1706567384024,1
4057,1706567384043,1706567384044,1
4058,1706567384064,1706567384065,1
4059,1706567384084,1706567384085,1
4060,1706567384104,1706567384105,1
4061,1706567384125,1706567384126,1
4062,1706567384145,1706567384146,1
4063,1706567384166,1706567384167,1
4064,1706567384186,1706567384194,8
4065,1706567384213,1706567384214,1
4066,1706567384234,1706567384235,1
4067,1706567384254,1706567384255,1
4068,1706567384275,1706567384275,0
4069,1706567384295,1706567384296,1
4070,1706567384315,1706567384316,1
4071,1706567384336,1706567384336,0
4072,1706567384356,1706567384357,1
4073,1706567384377,1706567384377,0
4074,1706567384397,1706567384398,1
4075,1706567384418,1706567384418,0
4076,1706567384438,1706567384439,1
4077,1706567384458,1706567384459,1
4078,1706567384479,1706567384480,1
4079,1706567384499,1706567384500,1
4080,1706567384520,1706567384520,0
4081,1706567384540,1706567384541,1
4082,1706567384560,1706567384561,1
4083,1706567384581,1706567384581,0
4084,1706567384601,1706567384602,1
4085,1706567384622,1706567384622,0
4086,1706567384642,1706567384643,1
4087,1706567384662,1706567384663,1
4088,1706567384683,1706567384684,1
4089,1706567384703,1706567384704,1
4090,1706567384724,1706567384725,1
4091,1706567384744,1706567384745,1
4092,1706567384765,1706567384765,0
4093,1706567384785,1706567384786,1
