frame number,publisher_sent,subscriber_received,latency
9058,1706567460313,1706567460315,2
9059,1706567460324,1706567460324,0
9060,1706567460334,1706567460335,1
9061,1706567460345,1706567460346,1
9062,1706567460355,1706567460356,1
9063,1706567460366,1706567460367,1
9064,1706567460376,1706567460377,1
9065,1706567460386,1706567460387,1
9066,1706567460397,1706567460398,1
9067,1706567460407,1706567460408,1
9068,1706567460417,1706567460418,1
9069,1706567460428,1706567460429,1
9070,1706567460438,1706567460439,1
9071,1706567460449,1706567460449,0
9072,1706567460459,1706567460460,1
9073,1706567460469,1706567460470,1
9074,1706567460480,1706567460480,0
9075,1706567460490,1706567460491,1
9076,1706567460501,1706567460501,0
9077,1706567460511,1706567460512,1
9078,1706567460522,1706567460522,0
9079,1706567460532,1706567460533,1
9080,1706567460542,1706567460543,1
9081,1706567460553,1706567460554,1
9082,1706567460563,1706567460564,1
9083,1706567460574,1706567460574,0
9084,1706567460584,1706567460585,1
9085,1706567460595,1706567460596,1
9086,1706567460605,1706567460606,1
9087,1706567460615,1706567460616,1
9088,1706567460626,1706567460626,0
9089,1706567460636,1706567460637,1
9090,1706567460647,1706567460647,0
9091,1706567460657,1706567460658,1
9092,1706567460667,1706567460668,1
9093,1706567460678,1706567460678,0
9094,1706567460688,1706567460689,1
9095,1706567460699,1706567460699,0
9096,1706567460709,1706567460710,1
9097,1706567460719,1706567460720,1
9098,1706567460730,1706567460730,0
9099,1706567460740,1706567460741,1
9100,1706567460751,1706567460752,1
9101,1706567460761,1706567460762,1
9102,1706567460772,1706567460772,0
9103,1706567460782,1706567460783,1
9104,1706567460792,1706567460793,1
9105,1706567460803,1706567460803,0
9106,1706567460813,1706567460814,1
9107,1706567460824,1706567460824,0
9108,1706567460834,1706567460835,1
9109,1706567460844,1706567460845,1
9110,1706567460855,1706567460855,0
9111,1706567460865,1706567460866,1
9112,1706567460876,1706567460876,0
9113,1706567460886,1706567460887,1
9114,1706567460896,1706567460897,1
9115,1706567460907,1706567460908,1
9116,1706567460917,1706567460918,1
9117,1706567460928,1706567460928,0
9118,1706567460938,1706567460939,1
9119,1706567460949,1706567460949,0
9120,1706567460959,1706567460960,1
9121,1706567460969,1706567460970,1
9122,1706567460980,1706567460981,1
9123,1706567460990,1706567460991,1
9124,1706567461001,1706567461001,0
9125,1706567461011,1706567461012,1
9126,1706567461021,1706567461022,1
9127,1706567461032,1706567461033,1
9128,1706567461042,1706567461043,1
9129,1706567461053,1706567461053,0
9130,1706567461063,1706567461064,1
9131,1706567461074,1706567461075,1
9132,1706567461084,1706567461085,1
9133,1706567461094,1706567461095,1
9134,1706567461105,1706567461106,1
9135,1706567461115,1706567461116,1
9136,1706567461126,1706567461126,0
9137,1706567461136,1706567461140,4
9138,1706567461147,1706567461147,0
9139,1706567461157,1706567461158,1
9140,1706567461167,1706567461168,1
9141,1706567461178,1706567461179,1
9142,1706567461188,1706567461189,1
9143,1706567461199,1706567461199,0
9144,1706567461209,1706567461210,1
9145,1706567461220,1706567461220,0
9146,1706567461230,1706567461231,1
9147,1706567461240,1706567461241,1
9148,1706567461251,1706567461251,0
9149,1706567461261,1706567461262,1
9150,1706567461272,1706567461272,0
9151,1706567461282,1706567461282,0
9152,1706567461292,1706567461293,1
9153,1706567461303,1706567461303,0
9154,1706567461313,1706567461314,1
9155,1706567461324,1706567461324,0
9156,1706567461334,1706567461335,1
9157,1706567461345,1706567461345,0
9158,1706567461355,1706567461356,1
9159,1706567461365,1706567461366,1
9160,1706567461376,1706567461377,1
9161,1706567461386,1706567461387,1
9162,1706567461396,1706567461397,1
9163,1706567461407,1706567461407,0
9164,1706567461417,1706567461418,1
9165,1706567461428,1706567461428,0
9166,1706567461438,1706567461439,1
9167,1706567461449,1706567461449,0
9168,1706567461459,1706567461460,1
9169,1706567461469,1706567461470,1
9170,1706567461480,1706567461480,0
9171,1706567461490,1706567461491,1
9172,1706567461501,1706567461501,0
9173,1706567461511,1706567461512,1
9174,1706567461521,1706567461522,1
9175,1706567461532,1706567461533,1
9176,1706567461542,1706567461543,1
9177,1706567461553,1706567461554,1
9178,1706567461563,1706567461564,1
9179,1706567461574,1706567461574,0
9180,1706567461584,1706567461585,1
9181,1706567461595,1706567461595,0
9182,1706567461605,1706567461606,1
9183,1706567461615,1706567461616,1
9184,1706567461626,1706567461627,1
9185,1706567461636,1706567461637,1
9186,1706567461647,1706567461647,0
9187,1706567461657,1706567461658,1
9188,1706567461667,1706567461668,1
9189,1706567461678,1706567461678,0
9190,1706567461688,1706567461689,1
9191,1706567461699,1706567461699,0
9192,1706567461709,1706567461710,1
9193,1706567461720,1706567461720,0
9194,1706567461730,1706567461731,1
9195,1706567461741,1706567461741,0
9196,1706567461751,1706567461752,1
9197,1706567461761,1706567461762,1
9198,1706567461772,1706567461772,0
9199,1706567461782,1706567461783,1
9200,1706567461792,1706567461793,1
9201,1706567461803,1706567461803,0
9202,1706567461813,1706567461814,1
9203,1706567461824,1706567461824,0
9204,1706567461834,1706567461835,1
9205,1706567461845,1706567461845,0
9206,1706567461855,1706567461856,1
9207,1706567461865,1706567461866,1
9208,1706567461876,1706567461876,0
9209,1706567461886,1706567461887,1
9210,1706567461897,1706567461897,0
9211,1706567461907,1706567461908,1
