frame number,publisher_sent,subscriber_received,latency
19114,1706567536590,1706567536593,3
19115,1706567536598,1706567536599,1
19116,1706567536604,1706567536604,0
19117,1706567536609,1706567536610,1
19118,1706567536614,1706567536615,1
19119,1706567536620,1706567536620,0
19120,1706567536625,1706567536626,1
19121,1706567536631,1706567536631,0
19122,1706567536636,1706567536637,1
19123,1706567536641,1706567536642,1
19124,1706567536647,1706567536647,0
19125,1706567536652,1706567536653,1
19126,1706567536658,1706567536658,0
19127,1706567536663,1706567536664,1
19128,1706567536668,1706567536669,1
19129,1706567536674,1706567536675,1
19130,1706567536679,1706567536681,2
19131,1706567536685,1706567536686,1
19132,1706567536690,1706567536691,1
19133,1706567536696,1706567536696,0
19134,1706567536701,1706567536702,1
19135,1706567536706,1706567536707,1
19136,1706567536712,1706567536712,0
19137,1706567536717,1706567536718,1
19138,1706567536723,1706567536724,1
19139,1706567536728,1706567536729,1
19140,1706567536733,1706567536734,1
19141,1706567536739,1706567536740,1
19142,1706567536744,1706567536745,1
19143,1706567536750,1706567536751,1
19144,1706567536755,1706567536756,1
19145,1706567536761,1706567536761,0
19146,1706567536766,1706567536767,1
19147,1706567536771,1706567536772,1
19148,1706567536777,1706567536778,1
19149,1706567536782,1706567536783,1
19150,1706567536788,1706567536788,0
19151,1706567536793,1706567536794,1
19152,1706567536798,1706567536799,1
19153,1706567536804,1706567536805,1
19154,1706567536809,1706567536810,1
19155,1706567536815,1706567536816,1
19156,1706567536820,1706567536821,1
19157,1706567536825,1706567536826,1
19158,1706567536831,1706567536832,1
19159,1706567536836,1706567536837,1
19160,1706567536842,1706567536842,0
19161,1706567536847,1706567536848,1
19162,1706567536852,1706567536853,1
19163,1706567536858,1706567536858,0
19164,1706567536863,1706567536864,1
19165,1706567536869,1706567536870,1
19166,1706567536874,1706567536875,1
19167,1706567536880,1706567536881,1
19168,1706567536885,1706567536886,1
19169,1706567536891,1706567536891,0
19170,1706567536896,1706567536897,1
19171,1706567536902,1706567536902,0
19172,1706567536907,1706567536908,1
19173,1706567536912,1706567536913,1
19174,1706567536918,1706567536919,1
19175,1706567536923,1706567536924,1
19176,1706567536929,1706567536929,0
19177,1706567536934,1706567536935,1
19178,1706567536939,1706567536940,1
19179,1706567536945,1706567536945,0
19180,1706567536950,1706567536951,1
19181,1706567536956,1706567536956,0
19182,1706567536961,1706567536962,1
19183,1706567536966,1706567536967,1
19184,1706567536972,1706567536973,1
19185,1706567536977,1706567536978,1
19186,1706567536983,1706567536984,1
19187,1706567536988,1706567536989,1
19188,1706567536994,1706567536994,0
19189,1706567536999,1706567537000,1
19190,1706567537005,1706567537005,0
19191,1706567537010,1706567537011,1
19192,1706567537016,1706567537016,0
19193,1706567537021,1706567537022,1
19194,1706567537026,1706567537027,1
19195,1706567537032,1706567537032,0
19196,1706567537037,1706567537038,1
19197,1706567537043,1706567537043,0
19198,1706567537048,1706567537049,1
19199,1706567537053,1706567537054,1
19200,1706567537059,1706567537060,1
19201,1706567537064,1706567537065,1
19202,1706567537070,1706567537071,1
19203,1706567537075,1706567537076,1
19204,1706567537081,1706567537081,0
19205,1706567537086,1706567537087,1
19206,1706567537091,1706567537092,1
19207,1706567537097,1706567537098,1
19208,1706567537102,1706567537103,1
19209,1706567537108,1706567537109,1
19210,1706567537113,1706567537114,1
19211,1706567537119,1706567537119,0
19212,1706567537124,1706567537125,1
19213,1706567537129,1706567537130,1
19214,1706567537135,1706567537136,1
19215,1706567537140,1706567537141,1
19216,1706567537146,1706567537146,0
19217,1706567537151,1706567537152,1
19218,1706567537156,1706567537157,1
19219,1706567537162,1706567537162,0
19220,1706567537167,1706567537168,1
19221,1706567537173,1706567537173,0
19222,1706567537178,1706567537179,1
19223,1706567537183,1706567537184,1
19224,1706567537189,1706567537189,0
19225,1706567537194,1706567537195,1
19226,1706567537200,1706567537200,0
19227,1706567537205,1706567537206,1
19228,1706567537210,1706567537211,1
19229,1706567537216,1706567537217,1
19230,1706567537221,1706567537222,1
19231,1706567537227,1706567537227,0
19232,1706567537232,1706567537233,1
19233,1706567537237,1706567537238,1
19234,1706567537243,1706567537244,1
19235,1706567537248,1706567537249,1
19236,1706567537254,1706567537255,1
19237,1706567537259,1706567537260,1
19238,1706567537265,1706567537265,0
19239,1706567537270,1706567537271,1
19240,1706567537275,1706567537276,1
19241,1706567537281,1706567537282,1
19242,1706567537286,1706567537287,1
19243,1706567537292,1706567537292,0
19244,1706567537297,1706567537298,1
19245,1706567537303,1706567537303,0
19246,1706567537308,1706567537309,1
19247,1706567537313,1706567537314,1
19248,1706567537319,1706567537319,0
19249,1706567537324,1706567537325,1
19250,1706567537330,1706567537330,0
19251,1706567537335,1706567537336,1
19252,1706567537340,1706567537341,1
19253,1706567537346,1706567537346,0
19254,1706567537351,1706567537352,1
19255,1706567537357,1706567537357,0
19256,1706567537362,1706567537363,1
19257,1706567537367,1706567537368,1
19258,1706567537373,1706567537374,1
19259,1706567537378,1706567537379,1
19260,1706567537384,1706567537385,1
19261,1706567537389,1706567537390,1
19262,1706567537394,1706567537395,1
19263,1706567537400,1706567537400,0
19264,1706567537405,1706567537406,1
19265,1706567537411,1706567537411,0
19266,1706567537416,1706567537417,1
19267,1706567537421,1706567537422,1
19268,1706567537427,1706567537427,0
19269,1706567537432,1706567537433,1
19270,1706567537438,1706567537438,0
19271,1706567537443,1706567537444,1
19272,1706567537448,1706567537449,1
19273,1706567537454,1706567537454,0
19274,1706567537459,1706567537460,1
19275,1706567537465,1706567537465,0
19276,1706567537470,1706567537471,1
19277,1706567537475,1706567537476,1
19278,1706567537481,1706567537481,0
19279,1706567537486,1706567537487,1
19280,1706567537491,1706567537492,1
19281,1706567537497,1706567537497,0
19282,1706567537502,1706567537503,1
19283,1706567537508,1706567537508,0
19284,1706567537513,1706567537514,1
19285,1706567537518,1706567537519,1
19286,1706567537524,1706567537524,0
19287,1706567537529,1706567537530,1
19288,1706567537535,1706567537535,0
19289,1706567537540,1706567537541,1
19290,1706567537546,1706567537546,0
19291,1706567537551,1706567537552,1
19292,1706567537556,1706567537557,1
19293,1706567537562,1706567537562,0
19294,1706567537567,1706567537568,1
19295,1706567537572,1706567537573,1
19296,1706567537578,1706567537578,0
19297,1706567537583,1706567537584,1
19298,1706567537589,1706567537590,1
19299,1706567537594,1706567537595,1
19300,1706567537600,1706567537600,0
19301,1706567537605,1706567537606,1
19302,1706567537611,1706567537611,0
19303,1706567537616,1706567537617,1
19304,1706567537621,1706567537622,1
19305,1706567537627,1706567537627,0
19306,1706567537632,1706567537633,1
19307,1706567537638,1706567537638,0
19308,1706567537643,1706567537644,1
19309,1706567537648,1706567537649,1
19310,1706567537654,1706567537654,0
19311,1706567537659,1706567537660,1
19312,1706567537665,1706567537666,1
19313,1706567537670,1706567537671,1
19314,1706567537676,1706567537677,1
19315,1706567537681,1706567537682,1
19316,1706567537686,1706567537687,1
19317,1706567537692,1706567537693,1
