frame number,publisher_sent,subscriber_received,latency
17100,1706567524886,1706567524887,1
17101,1706567524892,1706567524892,0
17102,1706567524898,1706567524898,0
17103,1706567524904,1706567524906,2
17104,1706567524911,1706567524912,1
17105,1706567524917,1706567524917,0
17106,1706567524923,1706567524924,1
17107,1706567524929,1706567524929,0
17108,1706567524935,1706567524935,0
17109,1706567524941,1706567524941,0
17110,1706567524947,1706567524954,7
17111,1706567524959,1706567524959,0
17112,1706567524965,1706567524965,0
17113,1706567524971,1706567524971,0
17114,1706567524977,1706567524977,0
17115,1706567524983,1706567524983,0
17116,1706567524989,1706567524989,0
17117,1706567524995,1706567524996,1
17118,1706567525001,1706567525001,0
17119,1706567525007,1706567525007,0
17120,1706567525013,1706567525013,0
17121,1706567525019,1706567525019,0
17122,1706567525024,1706567525025,1
17123,1706567525031,1706567525031,0
17124,1706567525037,1706567525037,0
17125,1706567525043,1706567525043,0
17126,1706567525049,1706567525049,0
17127,1706567525055,1706567525055,0
17128,1706567525060,1706567525061,1
17129,1706567525067,1706567525067,0
17130,1706567525072,1706567525073,1
17131,1706567525078,1706567525079,1
17132,1706567525084,1706567525085,1
17133,1706567525090,1706567525091,1
17134,1706567525096,1706567525097,1
17135,1706567525102,1706567525103,1
17136,1706567525108,1706567525109,1
17137,1706567525114,1706567525115,1
17138,1706567525120,1706567525121,1
17139,1706567525126,1706567525127,1
17140,1706567525132,1706567525133,1
17141,1706567525138,1706567525139,1
17142,1706567525144,1706567525145,1
17143,1706567525150,1706567525151,1
17144,1706567525156,1706567525157,1
17145,1706567525162,1706567525163,1
17146,1706567525168,1706567525169,1
17147,1706567525174,1706567525175,1
17148,1706567525180,1706567525181,1
17149,1706567525186,1706567525186,0
17150,1706567525192,1706567525193,1
17151,1706567525198,1706567525199,1
17152,1706567525204,1706567525204,0
17153,1706567525210,1706567525210,0
17154,1706567525216,1706567525216,0
17155,1706567525222,1706567525222,0
17156,1706567525228,1706567525228,0
17157,1706567525234,1706567525234,0
17158,1706567525240,1706567525240,0
17159,1706567525246,1706567525246,0
17160,1706567525252,1706567525252,0
17161,1706567525258,1706567525258,0
17162,1706567525264,1706567525264,0
17163,1706567525269,1706567525270,1
17164,1706567525275,1706567525276,1
17165,1706567525281,1706567525282,1
17166,1706567525287,1706567525288,1
17167,1706567525293,1706567525294,1
17168,1706567525299,1706567525300,1
17169,1706567525305,1706567525306,1
17170,1706567525311,1706567525312,1
17171,1706567525317,1706567525318,1
17172,1706567525323,1706567525324,1
17173,1706567525329,1706567525329,0
17174,1706567525335,1706567525336,1
17175,1706567525341,1706567525341,0
17176,1706567525347,1706567525347,0
17177,1706567525353,1706567525353,0
17178,1706567525359,1706567525360,1
17179,1706567525365,1706567525365,0
17180,1706567525371,1706567525372,1
17181,1706567525377,1706567525377,0
17182,1706567525383,1706567525383,0
17183,1706567525389,1706567525389,0
17184,1706567525395,1706567525395,0
17185,1706567525401,1706567525401,0
17186,1706567525407,1706567525407,0
17187,1706567525412,1706567525413,1
17188,1706567525418,1706567525419,1
17189,1706567525424,1706567525425,1
17190,1706567525430,1706567525431,1
17191,1706567525436,1706567525437,1
17192,1706567525442,1706567525443,1
17193,1706567525448,1706567525449,1
17194,1706567525454,1706567525455,1
17195,1706567525460,1706567525461,1
17196,1706567525466,1706567525467,1
17197,1706567525472,1706567525473,1
17198,1706567525478,1706567525479,1
17199,1706567525484,1706567525485,1
17200,1706567525490,1706567525491,1
17201,1706567525496,1706567525496,0
17202,1706567525502,1706567525502,0
17203,1706567525508,1706567525508,0
17204,1706567525514,1706567525514,0
17205,1706567525520,1706567525520,0
17206,1706567525526,1706567525526,0
17207,1706567525531,1706567525532,1
17208,1706567525537,1706567525538,1
17209,1706567525543,1706567525544,1
17210,1706567525549,1706567525550,1
17211,1706567525555,1706567525556,1
17212,1706567525561,1706567525562,1
17213,1706567525567,1706567525568,1
17214,1706567525573,1706567525574,1
17215,1706567525579,1706567525580,1
17216,1706567525585,1706567525586,1
17217,1706567525591,1706567525592,1
