frame number,publisher_sent,subscriber_received,latency
7048,1706567435832,1706567435833,1
7049,1706567435846,1706567435846,0
7050,1706567435858,1706567435859,1
7051,1706567435871,1706567435872,1
7052,1706567435884,1706567435885,1
7053,1706567435897,1706567435898,1
7054,1706567435910,1706567435911,1
7055,1706567435923,1706567435924,1
7056,1706567435936,1706567435937,1
7057,1706567435949,1706567435949,0
7058,1706567435962,1706567435962,0
7059,1706567435975,1706567435975,0
7060,1706567435988,1706567435988,0
7061,1706567436000,1706567436001,1
7062,1706567436013,1706567436017,4
7063,1706567436029,1706567436029,0
7064,1706567436042,1706567436042,0
7065,1706567436055,1706567436056,1
7066,1706567436068,1706567436068,0
7067,1706567436080,1706567436081,1
7068,1706567436093,1706567436094,1
7069,1706567436106,1706567436107,1
7070,1706567436119,1706567436120,1
7071,1706567436132,1706567436133,1
7072,1706567436145,1706567436146,1
7073,1706567436158,1706567436159,1
7074,1706567436171,1706567436171,0
7075,1706567436184,1706567436184,0
7076,1706567436197,1706567436197,0
7077,1706567436210,1706567436210,0
7078,1706567436222,1706567436223,1
7079,1706567436235,1706567436236,1
7080,1706567436248,1706567436249,1
7081,1706567436261,1706567436262,1
7082,1706567436274,1706567436275,1
7083,1706567436287,1706567436288,1
7084,1706567436300,1706567436301,1
7085,1706567436313,1706567436314,1
7086,1706567436326,1706567436327,1
7087,1706567436339,1706567436339,0
7088,1706567436352,1706567436352,0
7089,1706567436365,1706567436365,0
7090,1706567436378,1706567436378,0
7091,1706567436390,1706567436391,1
7092,1706567436403,1706567436404,1
7093,1706567436416,1706567436417,1
7094,1706567436429,1706567436430,1
7095,1706567436442,1706567436443,1
7096,1706567436455,1706567436456,1
7097,1706567436468,1706567436469,1
7098,1706567436481,1706567436482,1
7099,1706567436494,1706567436495,1
7100,1706567436507,1706567436507,0
7101,1706567436520,1706567436520,0
7102,1706567436533,1706567436533,0
7103,1706567436545,1706567436546,1
7104,1706567436558,1706567436559,1
7105,1706567436571,1706567436572,1
7106,1706567436584,1706567436585,1
7107,1706567436597,1706567436598,1
7108,1706567436610,1706567436611,1
7109,1706567436623,1706567436629,6
7110,1706567436642,1706567436642,0
7111,1706567436655,1706567436656,1
7112,1706567436668,1706567436669,1
7113,1706567436681,1706567436681,0
7114,1706567436693,1706567436695,2
7115,1706567436706,1706567436707,1
7116,1706567436719,1706567436720,1
7117,1706567436732,1706567436733,1
7118,1706567436745,1706567436746,1
7119,1706567436758,1706567436759,1
7120,1706567436771,1706567436772,1
7121,1706567436784,1706567436785,1
7122,1706567436797,1706567436798,1
7123,1706567436810,1706567436810,0
7124,1706567436823,1706567436824,1
7125,1706567436836,1706567436836,0
7126,1706567436849,1706567436850,1
7127,1706567436862,1706567436863,1
7128,1706567436875,1706567436875,0
7129,1706567436887,1706567436888,1
7130,1706567436900,1706567436901,1
7131,1706567436913,1706567436914,1
7132,1706567436926,1706567436927,1
7133,1706567436939,1706567436940,1
7134,1706567436952,1706567436953,1
7135,1706567436965,1706567436966,1
7136,1706567436978,1706567436979,1
7137,1706567436991,1706567436992,1
7138,1706567437004,1706567437005,1
7139,1706567437017,1706567437017,0
7140,1706567437030,1706567437031,1
7141,1706567437043,1706567437043,0
7142,1706567437056,1706567437056,0
7143,1706567437068,1706567437069,1
7144,1706567437081,1706567437082,1
7145,1706567437094,1706567437096,2
7146,1706567437107,1706567437108,1
7147,1706567437120,1706567437121,1
7148,1706567437133,1706567437134,1
7149,1706567437146,1706567437147,1
7150,1706567437159,1706567437160,1
7151,1706567437172,1706567437172,0
7152,1706567437185,1706567437186,1
7153,1706567437198,1706567437199,1
7154,1706567437211,1706567437212,1
7155,1706567437224,1706567437224,0
7156,1706567437236,1706567437237,1
7157,1706567437249,1706567437250,1
7158,1706567437262,1706567437263,1
7159,1706567437275,1706567437276,1
7160,1706567437288,1706567437289,1
7161,1706567437301,1706567437302,1
7162,1706567437314,1706567437315,1
7163,1706567437327,1706567437327,0
7164,1706567437340,1706567437341,1
7165,1706567437353,1706567437353,0
7166,1706567437366,1706567437366,0
7167,1706567437379,1706567437379,0
7168,1706567437391,1706567437394,3
7169,1706567437406,1706567437407,1
7170,1706567437419,1706567437419,0
7171,1706567437431,1706567437432,1
7172,1706567437444,1706567437445,1
7173,1706567437457,1706567437458,1
7174,1706567437470,1706567437471,1
7175,1706567437483,1706567437484,1
7176,1706567437496,1706567437497,1
7177,1706567437509,1706567437510,1
7178,1706567437522,1706567437522,0
7179,1706567437535,1706567437535,0
7180,1706567437548,1706567437548,0
7181,1706567437560,1706567437561,1
7182,1706567437573,1706567437574,1
7183,1706567437586,1706567437587,1
7184,1706567437599,1706567437600,1
7185,1706567437612,1706567437613,1
7186,1706567437625,1706567437626,1
7187,1706567437638,1706567437639,1
7188,1706567437651,1706567437652,1
7189,1706567437664,1706567437665,1
7190,1706567437677,1706567437678,1
7191,1706567437690,1706567437691,1
7192,1706567437703,1706567437704,1
7193,1706567437716,1706567437717,1
7194,1706567437729,1706567437729,0
7195,1706567437742,1706567437742,0
7196,1706567437754,1706567437755,1
7197,1706567437767,1706567437768,1
7198,1706567437780,1706567437781,1
7199,1706567437793,1706567437794,1
7200,1706567437806,1706567437807,1
7201,1706567437819,1706567437820,1
7202,1706567437832,1706567437833,1
7203,1706567437845,1706567437846,1
7204,1706567437858,1706567437859,1
7205,1706567437871,1706567437871,0
7206,1706567437884,1706567437884,0
7207,1706567437897,1706567437897,0
7208,1706567437910,1706567437910,0
7209,1706567437923,1706567437923,0
7210,1706567437936,1706567437936,0
7211,1706567437949,1706567437949,0
7212,1706567437961,1706567437962,1
7213,1706567437974,1706567437975,1
7214,1706567437987,1706567437988,1
7215,1706567438000,1706567438001,1
7216,1706567438013,1706567438014,1
7217,1706567438026,1706567438027,1
7218,1706567438039,1706567438040,1
7219,1706567438052,1706567438053,1
7220,1706567438065,1706567438066,1
7221,1706567438078,1706567438078,0
7222,1706567438091,1706567438092,1
7223,1706567438103,1706567438104,1
7224,1706567438116,1706567438117,1
7225,1706567438129,1706567438130,1
7226,1706567438142,1706567438143,1
7227,1706567438155,1706567438156,1
7228,1706567438168,1706567438169,1
7229,1706567438181,1706567438182,1
7230,1706567438194,1706567438194,0
7231,1706567438207,1706567438207,0
7232,1706567438220,1706567438220,0
7233,1706567438232,1706567438233,1
7234,1706567438245,1706567438246,1
7235,1706567438258,1706567438259,1
7236,1706567438271,1706567438272,1
7237,1706567438284,1706567438285,1
7238,1706567438297,1706567438298,1
7239,1706567438310,1706567438311,1
7240,1706567438323,1706567438324,1
7241,1706567438336,1706567438337,1
7242,1706567438349,1706567438350,1
7243,1706567438362,1706567438362,0
7244,1706567438375,1706567438375,0
7245,1706567438388,1706567438388,0
7246,1706567438401,1706567438401,0
7247,1706567438414,1706567438414,0
7248,1706567438426,1706567438427,1
7249,1706567438439,1706567438440,1
7250,1706567438452,1706567438453,1
7251,1706567438465,1706567438466,1
7252,1706567438478,1706567438479,1
7253,1706567438491,1706567438492,1
7254,1706567438504,1706567438505,1
7255,1706567438517,1706567438518,1
7256,1706567438530,1706567438531,1
7257,1706567438543,1706567438544,1
7258,1706567438556,1706567438556,0
7259,1706567438569,1706567438569,0
7260,1706567438582,1706567438582,0
7261,1706567438595,1706567438596,1
7262,1706567438608,1706567438608,0
7263,1706567438620,1706567438621,1
7264,1706567438633,1706567438634,1
7265,1706567438646,1706567438647,1
7266,1706567438659,1706567438660,1
7267,1706567438672,1706567438673,1
7268,1706567438685,1706567438686,1
7269,1706567438698,1706567438699,1
7270,1706567438711,1706567438712,1
7271,1706567438724,1706567438725,1
7272,1706567438737,1706567438738,1
7273,1706567438750,1706567438751,1
7274,1706567438763,1706567438763,0
7275,1706567438776,1706567438776,0
7276,1706567438788,1706567438789,1
7277,1706567438801,1706567438802,1
7278,1706567438814,1706567438815,1
7279,1706567438827,1706567438828,1
7280,1706567438840,1706567438841,1
7281,1706567438853,1706567438854,1
7282,1706567438866,1706567438867,1
7283,1706567438879,1706567438880,1
7284,1706567438892,1706567438892,0
7285,1706567438905,1706567438905,0
7286,1706567438918,1706567438918,0
7287,1706567438931,1706567438931,0
7288,1706567438944,1706567438944,0
7289,1706567438956,1706567438957,1
7290,1706567438969,1706567438970,1
7291,1706567438982,1706567438983,1
7292,1706567438995,1706567438996,1
7293,1706567439008,1706567439009,1
7294,1706567439021,1706567439022,1
7295,1706567439034,1706567439035,1
7296,1706567439047,1706567439048,1
7297,1706567439060,1706567439060,0
7298,1706567439073,1706567439073,0
7299,1706567439085,1706567439086,1
7300,1706567439098,1706567439100,2
7301,1706567439111,1706567439112,1
7302,1706567439124,1706567439125,1
7303,1706567439137,1706567439138,1
7304,1706567439150,1706567439151,1
7305,1706567439163,1706567439164,1
7306,1706567439176,1706567439177,1
7307,1706567439189,1706567439190,1
7308,1706567439202,1706567439203,1
7309,1706567439215,1706567439215,0
7310,1706567439228,1706567439228,0
7311,1706567439241,1706567439241,0
7312,1706567439253,1706567439254,1
7313,1706567439266,1706567439267,1
7314,1706567439279,1706567439280,1
7315,1706567439292,1706567439293,1
7316,1706567439305,1706567439306,1
7317,1706567439318,1706567439319,1
7318,1706567439331,1706567439332,1
7319,1706567439344,1706567439344,0
7320,1706567439357,1706567439357,0
7321,1706567439370,1706567439371,1
7322,1706567439383,1706567439383,0
7323,1706567439395,1706567439396,1
7324,1706567439408,1706567439409,1
7325,1706567439421,1706567439422,1
7326,1706567439434,1706567439435,1
7327,1706567439447,1706567439449,2
7328,1706567439462,1706567439462,0
7329,1706567439475,1706567439475,0
7330,1706567439488,1706567439488,0
7331,1706567439501,1706567439501,0
7332,1706567439514,1706567439514,0
7333,1706567439527,1706567439527,0
7334,1706567439539,1706567439540,1
7335,1706567439552,1706567439553,1
7336,1706567439565,1706567439566,1
7337,1706567439578,1706567439579,1
7338,1706567439591,1706567439592,1
7339,1706567439604,1706567439605,1
7340,1706567439617,1706567439618,1
7341,1706567439630,1706567439631,1
7342,1706567439643,1706567439643,0
7343,1706567439656,1706567439656,0
7344,1706567439669,1706567439669,0
7345,1706567439681,1706567439682,1
7346,1706567439694,1706567439695,1
7347,1706567439707,1706567439708,1
7348,1706567439720,1706567439721,1
7349,1706567439733,1706567439734,1
7350,1706567439746,1706567439747,1
7351,1706567439759,1706567439760,1
7352,1706567439772,1706567439773,1
7353,1706567439785,1706567439786,1
7354,1706567439798,1706567439798,0
7355,1706567439811,1706567439812,1
7356,1706567439824,1706567439824,0
7357,1706567439836,1706567439837,1
7358,1706567439849,1706567439850,1
7359,1706567439862,1706567439863,1
7360,1706567439875,1706567439876,1
7361,1706567439888,1706567439889,1
