frame number,publisher_sent,subscriber_received,latency
12044,1706560581441,1706560581476,35
12045,1706560581482,1706560581518,36
12046,1706560581524,1706560581558,34
12047,1706560581565,1706560581600,35
12048,1706560581606,1706560581642,36
12049,1706560581648,1706560581683,35
12050,1706560581690,1706560581725,35
12051,1706560581732,1706560581766,34
12052,1706560581774,1706560581808,34
12053,1706560581815,1706560581850,35
12054,1706560581856,1706560581892,36
12055,1706560581898,1706560581933,35
12056,1706560581940,1706560581976,36
12057,1706560581983,1706560582018,35
12058,1706560582024,1706560582059,35
12059,1706560582065,1706560582100,35
12060,1706560582107,1706560582141,34
12061,1706560582147,1706560582182,35
12062,1706560582189,1706560582223,34
12063,1706560582230,1706560582265,35
12064,1706560582271,1706560582305,34
12065,1706560582311,1706560582346,35
12066,1706560582352,1706560582388,36
12067,1706560582394,1706560582429,35
12068,1706560582435,1706560582471,36
12069,1706560582477,1706560582512,35
12070,1706560582518,1706560582553,35
12071,1706560582559,1706560582595,36
12072,1706560582601,1706560582635,34
12073,1706560582642,1706560582677,35
12074,1706560582683,1706560582719,36
12075,1706560582725,1706560582762,37
12076,1706560582768,1706560582804,36
12077,1706560582811,1706560582847,36
12078,1706560582853,1706560582887,34
12079,1706560582894,1706560582929,35
12080,1706560582935,1706560582971,36
12081,1706560582978,1706560583012,34
12082,1706560583019,1706560583054,35
12083,1706560583061,1706560583096,35
12084,1706560583102,1706560583138,36
12085,1706560583144,1706560583180,36
12086,1706560583186,1706560583221,35
12087,1706560583228,1706560583263,35
12088,1706560583270,1706560583304,34
12089,1706560583310,1706560583346,36
12090,1706560583353,1706560583388,35
12091,1706560583394,1706560583429,35
12092,1706560583435,1706560583468,33
12093,1706560583475,1706560583510,35
12094,1706560583517,1706560583552,35
12095,1706560583559,1706560583597,38
12096,1706560583603,1706560583639,36
12097,1706560583645,1706560583679,34
12098,1706560583686,1706560583721,35
12099,1706560583727,1706560583761,34
12100,1706560583767,1706560583803,36
12101,1706560583810,1706560583845,35
12102,1706560583851,1706560583885,34
12103,1706560583891,1706560583926,35
12104,1706560583932,1706560583966,34
12105,1706560583972,1706560584007,35
12106,1706560584013,1706560584048,35
12107,1706560584055,1706560584089,34
12108,1706560584096,1706560584130,34
12109,1706560584137,1706560584171,34
12110,1706560584177,1706560584212,35
12111,1706560584218,1706560584253,35
12112,1706560584259,1706560584294,35
12113,1706560584300,1706560584335,35
12114,1706560584341,1706560584378,37
12115,1706560584384,1706560584420,36
12116,1706560584427,1706560584461,34
12117,1706560584468,1706560584504,36
12118,1706560584510,1706560584543,33
12119,1706560584550,1706560584585,35
12120,1706560584591,1706560584626,35
12121,1706560584632,1706560584668,36
12122,1706560584674,1706560584708,34
12123,1706560584716,1706560584751,35
12124,1706560584757,1706560584793,36
12125,1706560584799,1706560584833,34
12126,1706560584840,1706560584875,35
12127,1706560584882,1706560584915,33
12128,1706560584922,1706560584957,35
12129,1706560584963,1706560584998,35
12130,1706560585004,1706560585039,35
12131,1706560585045,1706560585080,35
12132,1706560585087,1706560585121,34
12133,1706560585127,1706560585161,34
12134,1706560585168,1706560585201,33
12135,1706560585208,1706560585242,34
12136,1706560585249,1706560585283,34
12137,1706560585289,1706560585324,35
12138,1706560585330,1706560585364,34
12139,1706560585370,1706560585404,34
12140,1706560585411,1706560585445,34
12141,1706560585451,1706560585487,36
12142,1706560585494,1706560585529,35
12143,1706560585535,1706560585569,34
12144,1706560585575,1706560585610,35
12145,1706560585616,1706560585651,35
12146,1706560585657,1706560585691,34
12147,1706560585697,1706560585732,35
12148,1706560585738,1706560585772,34
12149,1706560585779,1706560585814,35
12150,1706560585820,1706560585854,34
12151,1706560585860,1706560585894,34
12152,1706560585901,1706560585936,35
12153,1706560585942,1706560585976,34
12154,1706560585982,1706560586019,37
12155,1706560586025,1706560586059,34
12156,1706560586066,1706560586100,34
12157,1706560586107,1706560586141,34
12158,1706560586147,1706560586182,35
12159,1706560586189,1706560586224,35
12160,1706560586230,1706560586265,35
12161,1706560586271,1706560586306,35
12162,1706560586313,1706560586347,34
12163,1706560586354,1706560586389,35
12164,1706560586396,1706560586430,34
12165,1706560586437,1706560586472,35
12166,1706560586479,1706560586513,34
12167,1706560586520,1706560586554,34
12168,1706560586561,1706560586595,34
12169,1706560586602,1706560586636,34
12170,1706560586643,1706560586678,35
12171,1706560586685,1706560586719,34
12172,1706560586726,1706560586760,34
12173,1706560586766,1706560586801,35
12174,1706560586808,1706560586841,33
12175,1706560586848,1706560586883,35
12176,1706560586889,1706560586923,34
12177,1706560586929,1706560586965,36
12178,1706560586971,1706560587005,34
12179,1706560587011,1706560587046,35
12180,1706560587052,1706560587088,36
12181,1706560587094,1706560587128,34
12182,1706560587135,1706560587170,35
12183,1706560587176,1706560587210,34
12184,1706560587217,1706560587252,35
12185,1706560587258,1706560587292,34
12186,1706560587299,1706560587335,36
12187,1706560587341,1706560587377,36
12188,1706560587383,1706560587416,33
12189,1706560587423,1706560587458,35
12190,1706560587464,1706560587498,34
12191,1706560587505,1706560587540,35
12192,1706560587546,1706560587579,33
12193,1706560587586,1706560587621,35
12194,1706560587628,1706560587662,34
12195,1706560587668,1706560587704,36
12196,1706560587710,1706560587745,35
12197,1706560587751,1706560587786,35
12198,1706560587793,1706560587828,35
12199,1706560587834,1706560587869,35
12200,1706560587875,1706560587910,35
12201,1706560587917,1706560587953,36
12202,1706560587960,1706560587994,34
12203,1706560588001,1706560588037,36
12204,1706560588043,1706560588077,34
12205,1706560588083,1706560588118,35
12206,1706560588125,1706560588160,35
12207,1706560588166,1706560588202,36
12208,1706560588208,1706560588241,33
12209,1706560588248,1706560588282,34
12210,1706560588289,1706560588323,34
12211,1706560588330,1706560588364,34
12212,1706560588370,1706560588406,36
12213,1706560588412,1706560588447,35
12214,1706560588454,1706560588488,34
12215,1706560588495,1706560588529,34
