frame number,publisher_sent,subscriber_received,latency
5211,1706560273457,1706560273492,35
5212,1706560273508,1706560273543,35
5213,1706560273558,1706560273592,34
5214,1706560273608,1706560273644,36
5215,1706560273659,1706560273694,35
5216,1706560273709,1706560273745,36
5217,1706560273760,1706560273796,36
5218,1706560273811,1706560273845,34
5219,1706560273861,1706560273895,34
5220,1706560273911,1706560273945,34
5221,1706560273961,1706560273997,36
5222,1706560274012,1706560274047,35
5223,1706560274063,1706560274101,38
5224,1706560274116,1706560274152,36
5225,1706560274167,1706560274203,36
5226,1706560274220,1706560274257,37
5227,1706560274272,1706560274307,35
5228,1706560274322,1706560274358,36
5229,1706560274373,1706560274408,35
5230,1706560274423,1706560274459,36
5231,1706560274475,1706560274510,35
5232,1706560274526,1706560274560,34
5233,1706560274576,1706560274612,36
5234,1706560274627,1706560274662,35
5235,1706560274678,1706560274714,36
5236,1706560274729,1706560274765,36
5237,1706560274780,1706560274817,37
5238,1706560274832,1706560274868,36
5239,1706560274883,1706560274918,35
5240,1706560274933,1706560274969,36
5241,1706560274984,1706560275019,35
5242,1706560275035,1706560275071,36
5243,1706560275085,1706560275120,35
5244,1706560275135,1706560275171,36
5245,1706560275187,1706560275223,36
5246,1706560275238,1706560275272,34
5247,1706560275287,1706560275325,38
5248,1706560275340,1706560275375,35
5249,1706560275390,1706560275427,37
5250,1706560275441,1706560275475,34
5251,1706560275491,1706560275526,35
5252,1706560275541,1706560275577,36
5253,1706560275593,1706560275627,34
5254,1706560275643,1706560275679,36
5255,1706560275694,1706560275730,36
5256,1706560275745,1706560275780,35
5257,1706560275796,1706560275831,35
5258,1706560275846,1706560275883,37
5259,1706560275898,1706560275934,36
5260,1706560275950,1706560275984,34
5261,1706560276000,1706560276035,35
5262,1706560276051,1706560276086,35
5263,1706560276101,1706560276137,36
5264,1706560276152,1706560276187,35
5265,1706560276203,1706560276241,38
5266,1706560276256,1706560276293,37
5267,1706560276308,1706560276343,35
5268,1706560276359,1706560276396,37
5269,1706560276411,1706560276446,35
5270,1706560276461,1706560276497,36
5271,1706560276512,1706560276547,35
5272,1706560276562,1706560276598,36
5273,1706560276613,1706560276648,35
5274,1706560276663,1706560276699,36
5275,1706560276714,1706560276749,35
5276,1706560276764,1706560276799,35
5277,1706560276814,1706560276850,36
5278,1706560276865,1706560276901,36
5279,1706560276917,1706560276952,35
5280,1706560276968,1706560277003,35
5281,1706560277018,1706560277057,39
5282,1706560277072,1706560277110,38
5283,1706560277125,1706560277162,37
5284,1706560277177,1706560277212,35
5285,1706560277228,1706560277263,35
5286,1706560277278,1706560277314,36
5287,1706560277329,1706560277364,35
5288,1706560277379,1706560277414,35
5289,1706560277429,1706560277465,36
5290,1706560277480,1706560277514,34
5291,1706560277529,1706560277564,35
5292,1706560277579,1706560277614,35
5293,1706560277629,1706560277665,36
5294,1706560277680,1706560277715,35
5295,1706560277731,1706560277765,34
5296,1706560277781,1706560277816,35
5297,1706560277832,1706560277867,35
5298,1706560277882,1706560277918,36
5299,1706560277934,1706560277970,36
5300,1706560277985,1706560278022,37
5301,1706560278037,1706560278072,35
5302,1706560278087,1706560278122,35
5303,1706560278137,1706560278175,38
5304,1706560278191,1706560278228,37
5305,1706560278243,1706560278279,36
5306,1706560278294,1706560278329,35
5307,1706560278344,1706560278382,38
5308,1706560278397,1706560278433,36
5309,1706560278449,1706560278485,36
5310,1706560278501,1706560278537,36
5311,1706560278552,1706560278588,36
5312,1706560278603,1706560278639,36
5313,1706560278654,1706560278689,35
5314,1706560278704,1706560278740,36
5315,1706560278755,1706560278791,36
5316,1706560278806,1706560278841,35
5317,1706560278856,1706560278892,36
5318,1706560278908,1706560278943,35
5319,1706560278959,1706560278999,40
5320,1706560279014,1706560279050,36
5321,1706560279066,1706560279101,35
5322,1706560279116,1706560279151,35
5323,1706560279167,1706560279202,35
5324,1706560279217,1706560279254,37
5325,1706560279269,1706560279304,35
5326,1706560279319,1706560279354,35
5327,1706560279369,1706560279404,35
5328,1706560279419,1706560279455,36
5329,1706560279470,1706560279504,34
5330,1706560279520,1706560279556,36
5331,1706560279571,1706560279607,36
5332,1706560279623,1706560279657,34
5333,1706560279673,1706560279708,35
5334,1706560279724,1706560279762,38
5335,1706560279778,1706560279813,35
5336,1706560279828,1706560279863,35
5337,1706560279879,1706560279914,35
5338,1706560279930,1706560279966,36
5339,1706560279981,1706560280017,36
5340,1706560280033,1706560280068,35
5341,1706560280084,1706560280119,35
5342,1706560280134,1706560280170,36
5343,1706560280185,1706560280220,35
5344,1706560280235,1706560280271,36
5345,1706560280287,1706560280323,36
5346,1706560280338,1706560280373,35
5347,1706560280388,1706560280424,36
5348,1706560280439,1706560280475,36
5349,1706560280490,1706560280526,36
5350,1706560280541,1706560280576,35
5351,1706560280592,1706560280629,37
5352,1706560280645,1706560280680,35
5353,1706560280695,1706560280731,36
5354,1706560280746,1706560280782,36
5355,1706560280797,1706560280832,35
5356,1706560280848,1706560280884,36
5357,1706560280899,1706560280939,40
5358,1706560280955,1706560280990,35
5359,1706560281005,1706560281040,35
5360,1706560281055,1706560281090,35
5361,1706560281105,1706560281140,35
5362,1706560281156,1706560281191,35
5363,1706560281207,1706560281243,36
5364,1706560281258,1706560281293,35
5365,1706560281308,1706560281344,36
5366,1706560281359,1706560281394,35
5367,1706560281410,1706560281449,39
5368,1706560281464,1706560281503,39
5369,1706560281518,1706560281553,35
5370,1706560281568,1706560281603,35
5371,1706560281618,1706560281654,36
5372,1706560281669,1706560281705,36
5373,1706560281720,1706560281756,36
5374,1706560281771,1706560281807,36
5375,1706560281822,1706560281861,39
5376,1706560281876,1706560281911,35
5377,1706560281927,1706560281962,35
5378,1706560281978,1706560282013,35
5379,1706560282028,1706560282064,36
5380,1706560282079,1706560282115,36
5381,1706560282130,1706560282166,36
5382,1706560282181,1706560282217,36
5383,1706560282233,1706560282268,35
5384,1706560282284,1706560282320,36
5385,1706560282335,1706560282369,34
5386,1706560282384,1706560282422,38
5387,1706560282437,1706560282471,34
5388,1706560282487,1706560282522,35
5389,1706560282538,1706560282574,36
5390,1706560282589,1706560282624,35
5391,1706560282641,1706560282677,36
5392,1706560282691,1706560282724,33
5393,1706560282739,1706560282779,40
5394,1706560282794,1706560282829,35
5395,1706560282844,1706560282880,36
5396,1706560282896,1706560282933,37
5397,1706560282949,1706560282983,34
5398,1706560282999,1706560283036,37
5399,1706560283051,1706560283086,35
5400,1706560283101,1706560283138,37
