frame number,publisher_sent,subscriber_received,latency
1012,1706559999552,1706559999596,44
1013,1706559999645,1706559999680,35
1014,1706559999729,1706559999765,36
1015,1706559999813,1706559999850,37
1016,1706559999899,1706559999934,35
1017,1706559999983,1706560000019,36
1018,1706560000067,1706560000102,35
1019,1706560000150,1706560000187,37
1020,1706560000236,1706560000271,35
1021,1706560000319,1706560000355,36
1022,1706560000404,1706560000440,36
1023,1706560000489,1706560000526,37
1024,1706560000574,1706560000610,36
1025,1706560000658,1706560000693,35
1026,1706560000742,1706560000777,35
1027,1706560000826,1706560000860,34
1028,1706560000909,1706560000945,36
1029,1706560000994,1706560001030,36
1030,1706560001079,1706560001116,37
1031,1706560001164,1706560001201,37
1032,1706560001250,1706560001284,34
1033,1706560001334,1706560001369,35
1034,1706560001417,1706560001452,35
1035,1706560001501,1706560001537,36
1036,1706560001586,1706560001621,35
1037,1706560001670,1706560001705,35
1038,1706560001754,1706560001790,36
1039,1706560001838,1706560001873,35
1040,1706560001921,1706560001957,36
1041,1706560002005,1706560002040,35
1042,1706560002088,1706560002122,34
1043,1706560002171,1706560002206,35
1044,1706560002254,1706560002289,35
1045,1706560002337,1706560002372,35
1046,1706560002421,1706560002456,35
1047,1706560002505,1706560002543,38
1048,1706560002592,1706560002627,35
1049,1706560002676,1706560002710,34
1050,1706560002759,1706560002794,35
1051,1706560002843,1706560002878,35
1052,1706560002926,1706560002962,36
1053,1706560003010,1706560003045,35
1054,1706560003094,1706560003129,35
1055,1706560003178,1706560003212,34
1056,1706560003261,1706560003297,36
1057,1706560003346,1706560003381,35
1058,1706560003429,1706560003465,36
1059,1706560003514,1706560003549,35
1060,1706560003598,1706560003631,33
1061,1706560003680,1706560003715,35
1062,1706560003764,1706560003802,38
1063,1706560003850,1706560003886,36
1064,1706560003934,1706560003969,35
1065,1706560004018,1706560004054,36
1066,1706560004102,1706560004142,40
1067,1706560004191,1706560004227,36
1068,1706560004276,1706560004311,35
1069,1706560004360,1706560004395,35
1070,1706560004443,1706560004480,37
1071,1706560004528,1706560004563,35
1072,1706560004612,1706560004647,35
1073,1706560004696,1706560004732,36
1074,1706560004781,1706560004815,34
1075,1706560004864,1706560004899,35
1076,1706560004948,1706560004982,34
1077,1706560005030,1706560005067,37
1078,1706560005116,1706560005150,34
1079,1706560005198,1706560005233,35
1080,1706560005282,1706560005318,36
1081,1706560005367,1706560005405,38
1082,1706560005454,1706560005488,34
1083,1706560005537,1706560005572,35
1084,1706560005620,1706560005658,38
1085,1706560005707,1706560005741,34
1086,1706560005790,1706560005827,37
1087,1706560005875,1706560005911,36
1088,1706560005960,1706560005994,34
1089,1706560006042,1706560006078,36
1090,1706560006127,1706560006162,35
1091,1706560006210,1706560006247,37
1092,1706560006295,1706560006331,36
1093,1706560006380,1706560006415,35
1094,1706560006464,1706560006499,35
1095,1706560006548,1706560006584,36
1096,1706560006633,1706560006669,36
1097,1706560006718,1706560006753,35
1098,1706560006801,1706560006837,36
1099,1706560006886,1706560006919,33
1100,1706560006968,1706560007003,35
1101,1706560007051,1706560007086,35
1102,1706560007135,1706560007171,36
1103,1706560007219,1706560007255,36
1104,1706560007304,1706560007339,35
1105,1706560007387,1706560007422,35
1106,1706560007471,1706560007506,35
1107,1706560007554,1706560007590,36
1108,1706560007638,1706560007675,37
1109,1706560007723,1706560007758,35
1110,1706560007806,1706560007841,35
1111,1706560007890,1706560007925,35
1112,1706560007973,1706560008008,35
1113,1706560008057,1706560008092,35
1114,1706560008140,1706560008176,36
1115,1706560008225,1706560008260,35
1116,1706560008308,1706560008342,34
1117,1706560008390,1706560008425,35
1118,1706560008474,1706560008508,34
1119,1706560008557,1706560008593,36
1120,1706560008641,1706560008676,35
1121,1706560008725,1706560008760,35
1122,1706560008808,1706560008843,35
1123,1706560008891,1706560008926,35
1124,1706560008975,1706560009010,35
1125,1706560009059,1706560009094,35
1126,1706560009142,1706560009177,35
1127,1706560009225,1706560009260,35
1128,1706560009308,1706560009344,36
1129,1706560009392,1706560009426,34
1130,1706560009475,1706560009509,34
1131,1706560009558,1706560009594,36
1132,1706560009642,1706560009677,35
1133,1706560009725,1706560009764,39
1134,1706560009813,1706560009863,50
1135,1706560009911,1706560009947,36
1136,1706560009995,1706560010034,39
1137,1706560010082,1706560010118,36
1138,1706560010166,1706560010205,39
1139,1706560010254,1706560010288,34
1140,1706560010336,1706560010371,35
1141,1706560010419,1706560010455,36
1142,1706560010503,1706560010538,35
1143,1706560010587,1706560010622,35
1144,1706560010670,1706560010719,49
1145,1706560010768,1706560010804,36
1146,1706560010853,1706560010887,34
1147,1706560010938,1706560010973,35
