frame number,publisher_sent,subscriber_received,latency
15055,1706560702641,1706560702677,36
15056,1706560702682,1706560702719,37
15057,1706560702724,1706560702760,36
15058,1706560702765,1706560702802,37
15059,1706560702807,1706560702845,38
15060,1706560702850,1706560702886,36
15061,1706560702892,1706560702928,36
15062,1706560702933,1706560702968,35
15063,1706560702973,1706560703010,37
15064,1706560703015,1706560703051,36
15065,1706560703056,1706560703091,35
15066,1706560703096,1706560703133,37
15067,1706560703138,1706560703174,36
15068,1706560703179,1706560703215,36
15069,1706560703221,1706560703256,35
15070,1706560703261,1706560703297,36
15071,1706560703302,1706560703336,34
15072,1706560703341,1706560703377,36
15073,1706560703382,1706560703418,36
15074,1706560703423,1706560703459,36
15075,1706560703464,1706560703501,37
15076,1706560703506,1706560703542,36
15077,1706560703547,1706560703583,36
15078,1706560703588,1706560703624,36
15079,1706560703628,1706560703665,37
15080,1706560703670,1706560703706,36
15081,1706560703710,1706560703757,47
15082,1706560703762,1706560703806,44
15083,1706560703812,1706560703848,36
15084,1706560703853,1706560703890,37
15085,1706560703895,1706560703931,36
15086,1706560703935,1706560703971,36
15087,1706560703976,1706560704013,37
15088,1706560704018,1706560704054,36
15089,1706560704059,1706560704094,35
15090,1706560704099,1706560704134,35
15091,1706560704139,1706560704175,36
15092,1706560704180,1706560704215,35
15093,1706560704220,1706560704256,36
15094,1706560704261,1706560704297,36
15095,1706560704302,1706560704337,35
15096,1706560704342,1706560704378,36
15097,1706560704383,1706560704419,36
15098,1706560704424,1706560704460,36
15099,1706560704465,1706560704500,35
15100,1706560704505,1706560704541,36
15101,1706560704546,1706560704583,37
15102,1706560704588,1706560704623,35
15103,1706560704628,1706560704664,36
15104,1706560704669,1706560704704,35
15105,1706560704709,1706560704745,36
15106,1706560704749,1706560704785,36
15107,1706560704790,1706560704825,35
15108,1706560704830,1706560704866,36
15109,1706560704871,1706560704907,36
15110,1706560704912,1706560704948,36
15111,1706560704953,1706560704988,35
15112,1706560704993,1706560705030,37
15113,1706560705034,1706560705070,36
15114,1706560705075,1706560705111,36
15115,1706560705116,1706560705152,36
15116,1706560705157,1706560705191,34
15117,1706560705196,1706560705232,36
15118,1706560705237,1706560705273,36
15119,1706560705278,1706560705315,37
15120,1706560705320,1706560705356,36
15121,1706560705361,1706560705397,36
15122,1706560705402,1706560705436,34
15123,1706560705441,1706560705476,35
15124,1706560705481,1706560705517,36
15125,1706560705522,1706560705556,34
15126,1706560705561,1706560705597,36
15127,1706560705602,1706560705637,35
15128,1706560705642,1706560705677,35
15129,1706560705682,1706560705717,35
15130,1706560705722,1706560705758,36
15131,1706560705762,1706560705798,36
15132,1706560705803,1706560705837,34
15133,1706560705842,1706560705877,35
15134,1706560705882,1706560705916,34
15135,1706560705922,1706560705958,36
15136,1706560705963,1706560705998,35
15137,1706560706003,1706560706038,35
15138,1706560706043,1706560706081,38
15139,1706560706086,1706560706120,34
15140,1706560706125,1706560706161,36
15141,1706560706166,1706560706200,34
15142,1706560706205,1706560706242,37
15143,1706560706247,1706560706281,34
15144,1706560706286,1706560706321,35
15145,1706560706326,1706560706362,36
15146,1706560706367,1706560706403,36
15147,1706560706408,1706560706443,35
15148,1706560706449,1706560706488,39
15149,1706560706493,1706560706529,36
15150,1706560706534,1706560706569,35
15151,1706560706574,1706560706609,35
15152,1706560706614,1706560706650,36
15153,1706560706654,1706560706688,34
15154,1706560706694,1706560706730,36
15155,1706560706735,1706560706769,34
15156,1706560706774,1706560706810,36
15157,1706560706815,1706560706850,35
15158,1706560706855,1706560706891,36
15159,1706560706896,1706560706931,35
15160,1706560706936,1706560706972,36
15161,1706560706976,1706560707012,36
15162,1706560707017,1706560707053,36
15163,1706560707058,1706560707094,36
15164,1706560707099,1706560707134,35
15165,1706560707139,1706560707174,35
15166,1706560707179,1706560707215,36
15167,1706560707220,1706560707256,36
15168,1706560707261,1706560707296,35
15169,1706560707301,1706560707337,36
15170,1706560707342,1706560707378,36
15171,1706560707383,1706560707419,36
15172,1706560707423,1706560707459,36
15173,1706560707464,1706560707500,36
15174,1706560707505,1706560707540,35
15175,1706560707545,1706560707581,36
15176,1706560707586,1706560707621,35
15177,1706560707626,1706560707662,36
15178,1706560707667,1706560707702,35
15179,1706560707707,1706560707743,36
15180,1706560707748,1706560707783,35
15181,1706560707788,1706560707823,35
15182,1706560707828,1706560707865,37
15183,1706560707870,1706560707904,34
15184,1706560707910,1706560707945,35
15185,1706560707950,1706560707985,35
15186,1706560707990,1706560708025,35
15187,1706560708030,1706560708066,36
15188,1706560708071,1706560708106,35
15189,1706560708111,1706560708147,36
15190,1706560708152,1706560708186,34
15191,1706560708191,1706560708231,40
15192,1706560708236,1706560708272,36
15193,1706560708276,1706560708313,37
15194,1706560708318,1706560708353,35
15195,1706560708358,1706560708393,35
15196,1706560708397,1706560708432,35
15197,1706560708438,1706560708473,35
15198,1706560708478,1706560708513,35
15199,1706560708518,1706560708553,35
15200,1706560708559,1706560708595,36
15201,1706560708600,1706560708636,36
15202,1706560708641,1706560708677,36
15203,1706560708682,1706560708718,36
15204,1706560708723,1706560708758,35
15205,1706560708763,1706560708799,36
15206,1706560708804,1706560708840,36
15207,1706560708845,1706560708880,35
15208,1706560708885,1706560708920,35
15209,1706560708925,1706560708960,35
15210,1706560708965,1706560709001,36
15211,1706560709006,1706560709041,35
15212,1706560709046,1706560709081,35
15213,1706560709086,1706560709120,34
15214,1706560709125,1706560709162,37
15215,1706560709167,1706560709202,35
15216,1706560709207,1706560709242,35
15217,1706560709247,1706560709282,35
15218,1706560709286,1706560709322,36
15219,1706560709327,1706560709362,35
15220,1706560709367,1706560709402,35
15221,1706560709406,1706560709443,37
15222,1706560709447,1706560709483,36
15223,1706560709487,1706560709522,35
15224,1706560709527,1706560709562,35
15225,1706560709567,1706560709602,35
15226,1706560709606,1706560709642,36
15227,1706560709647,1706560709683,36
15228,1706560709688,1706560709723,35
15229,1706560709728,1706560709763,35
15230,1706560709768,1706560709803,35
15231,1706560709808,1706560709844,36
15232,1706560709849,1706560709884,35
15233,1706560709889,1706560709924,35
15234,1706560709929,1706560709964,35
15235,1706560709970,1706560710005,35
15236,1706560710010,1706560710045,35
15237,1706560710050,1706560710091,41
15238,1706560710096,1706560710132,36
15239,1706560710137,1706560710172,35
15240,1706560710177,1706560710212,35
15241,1706560710218,1706560710253,35
15242,1706560710257,1706560710294,37
15243,1706560710299,1706560710334,35
15244,1706560710338,1706560710375,37
15245,1706560710379,1706560710416,37
15246,1706560710421,1706560710455,34
15247,1706560710460,1706560710497,37
15248,1706560710501,1706560710537,36
15249,1706560710542,1706560710577,35
15250,1706560710583,1706560710618,35
15251,1706560710623,1706560710659,36
15252,1706560710664,1706560710702,38
15253,1706560710707,1706560710741,34
15254,1706560710746,1706560710782,36
15255,1706560710787,1706560710822,35
15256,1706560710827,1706560710863,36
15257,1706560710868,1706560710904,36
15258,1706560710908,1706560710944,36
15259,1706560710949,1706560710984,35
15260,1706560710989,1706560711025,36
15261,1706560711030,1706560711066,36
15262,1706560711071,1706560711106,35
15263,1706560711111,1706560711147,36
15264,1706560711152,1706560711187,35
15265,1706560711192,1706560711228,36
15266,1706560711233,1706560711268,35
15267,1706560711273,1706560711308,35
15268,1706560711313,1706560711348,35
15269,1706560711353,1706560711387,34
15270,1706560711392,1706560711430,38
15271,1706560711434,1706560711468,34
15272,1706560711473,1706560711510,37
15273,1706560711515,1706560711549,34
15274,1706560711554,1706560711590,36
15275,1706560711595,1706560711630,35
15276,1706560711635,1706560711671,36
15277,1706560711676,1706560711712,36
15278,1706560711717,1706560711752,35
15279,1706560711757,1706560711793,36
15280,1706560711798,1706560711835,37
15281,1706560711839,1706560711874,35
15282,1706560711879,1706560711915,36
15283,1706560711920,1706560711955,35
15284,1706560711960,1706560711996,36
15285,1706560712001,1706560712037,36
